t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49673970555.94089,15334219.642269628,10327643572.790115,-13001676.317200938,49673643471.952034,19265219654.4559,1.000014403230656e-08,5.1318203502905685e-14,-2.1893000503094964e-14,1.2971729598887853e-13,496.7446393735007,0.1317396311046396,0.1262594563408487,103.29264695266296,-2.1533708518431712e-13,-2.402341165893769e-12,-1.85617454967203e-13,9.999931016585284e-09,103.25674174639695,-0.1797222893452814,-0.1742380378205405,496.7343491708491,2.335496490026665e-13,9.999283458134758e-09,1.00003141582388e-08,-1.3918854602886757e-13,0.3010890203569438,385.29571788757113,385.29763109546593,-0.260242690033894
1,0.0,49673970555.94089,15334219.642269628,10327643572.790115,-13001676.317200938,49673643471.952034,19265219654.4559,1.000014403230656e-08,5.1318203502905685e-14,-2.1893000503094964e-14,1.2971729598887853e-13,496.7446393735007,0.1317396311046396,0.1262594563408487,103.29264695266296,-2.1533708518431712e-13,-2.402341165893769e-12,-1.85617454967203e-13,9.999931016585284e-09,103.25674174639695,-0.1797222893452814,-0.1742380378205405,496.7343491708491,2.335496490026665e-13,9.999283458134758e-09,1.00003141582388e-08,-1.3918854602886757e-13,0.3010890203569438,385.29571788757113,385.29763109546593,-0.260242690033894
2,0.0,49673970555.94089,15334219.642269628,10327643572.790115,-13001676.317200938,49673643471.952034,19265219654.4559,1.000014403230656e-08,5.1318203502905685e-14,-2.1893000503094964e-14,1.2971729598887853e-13,496.7446393735007,0.1317396311046396,0.1262594563408487,103.29264695266296,-2.1533708518431712e-13,-2.402341165893769e-12,-1.85617454967203e-13,9.999931016585284e-09,103.25674174639695,-0.1797222893452814,-0.1742380378205405,496.7343491708491,2.335496490026665e-13,9.999283458134758e-09,1.00003141582388e-08,-1.3918854602886757e-13,0.3010890203569438,385.29571788757113,385.29763109546593,-0.260242690033894
3,0.0014,49662780200.84074,8094202.567725009,10328040431.960806,-24457930.05558541,49607884143.22954,19256731750.34196,1.0000167507257642e-08,3.12750203285331e-14,-7.277041203875814e-14,1.670977125064908e-13,496.635070226553,0.0596195257774023,0.0541378364863113,103.30048215013176,-1.0190142854609933e-13,-2.3396651649025597e-12,-1.946983959281836e-13,9.999834110450168e-09,103.26357986009464,-0.2893690833474025,-0.2838811651834458,496.0723383851815,2.7064902924999174e-13,9.999259621807924e-09,1.000036197009836e-08,-3.6500992183871607e-14,0.1683700420920344,385.1264511184683,385.128363097966,-0.4696172090596826
4,0.0039,49660090681.80955,3019136.9990700907,10322690575.42147,-47669622.29351489,49537575598.031456,19244268509.159573,1.0000132820677334e-08,8.481395954790548e-14,-1.3366168457702268e-15,2.0207118420910186e-13,496.6044661854999,0.0181881352595686,0.0127054675860633,103.24702305375416,-2.941949386094545e-13,-2.4739398061663497e-12,-1.6839464094596709e-13,9.999965218375596e-09,103.2032499951283,-0.5060018818935437,-0.5005162923535716,495.376128330299,2.48408537173177e-13,9.999479143877453e-09,1.0000281145041176e-08,-2.1996756439792002e-13,0.0679687606815802,384.87992457842097,384.8818306128617,-0.9185146815929436
5,0.0099,49612462775.07225,-41750313.86762742,10281404765.112305,-118379575.5071581,49331542537.44335,19178769575.546986,1.0000154317462282e-08,8.013692810343044e-14,-3.822601174639183e-14,1.7532789330105e-13,496.129240634344,-0.4060921144749924,-0.4115137206001683,102.83326721014748,-2.945377817522541e-13,-2.4293077142911685e-12,-1.6958859128320464e-13,9.999850053138981e-09,102.78901253829194,-1.1734438740364588,-1.167909485876892,493.3098644484614,3.674383466709105e-13,9.99919638920822e-09,1.0000242647146821e-08,-3.0518284234523804e-13,-0.7702372843502525,383.5638996068333,383.5659454750234,-2.2531468603913445
6,0.0198,49559025381.364845,-81619865.51772358,10243316267.687284,-166760237.22687587,49140342192.299904,19114994479.343727,1.0000388167061775e-08,4.22132957360597e-13,-5.996802975641939e-14,-2.007673630244772e-14,495.6076976522969,-0.7823838197731984,-0.7859968875938506,102.4499525145213,-1.7707422068336849e-13,-1.914472527897728e-12,-4.0174152173930253e-13,9.999768064491685e-09,102.4083310169915,-1.621124253245518,-1.6158280516967527,491.3918466643849,-2.6675214002101964e-13,9.999311282170761e-09,1.0000638102656769e-08,-1.774536297164443e-13,-1.5374583821117382,382.29650827166864,382.3020109368198,-3.159974777886624
7,0.0326,49424611950.96162,-161692970.4461392,10188130327.958302,-233468717.4291796,48806662590.811485,19014058055.53217,1.000036673407761e-08,3.743927232911537e-13,-1.1284136165486884e-13,1.0606811147393837e-13,494.2636032564865,-1.5407303849890608,-1.543803032451638,101.9056865469747,-6.819924585892762e-14,-1.963564500320765e-12,-2.69468724451089e-13,9.999589008708468e-09,101.85845268884609,-2.247561938678022,-2.242140002032311,488.0476414487465,-3.4499779872641745e-13,9.998916048785316e-09,1.0000703107025837e-08,2.6163464189500653e-14,-3.0491870041318445,380.271256718839,380.2774884697215,-4.410617156173577
8,0.0522,49167915702.93507,-338097806.4790296,10051471927.778463,-428630305.9216064,48308138113.45564,18816272459.87791,1.0000385422668683e-08,2.561361049537499e-13,-1.0854388276660844e-13,-1.9797763999602752e-14,491.6982056508488,-3.207466727234023,-3.2095544936308773,100.53083906619878,6.7285442573759444e-15,-1.9112183320613528e-12,-2.52320145211692e-13,9.999636358077641e-09,100.49818119911382,-4.091608850697911,-4.081877818048715,483.0635827993818,-9.541828232715321e-14,9.999002693961236e-09,1.0000632892265818e-08,8.057746458368482e-14,-6.365369808132016,376.3137308682382,376.3251097302335,-8.084856578645956
9,0.0817,48572443066.37521,-712563122.1749718,9650188975.51897,-829241180.9791435,46551720487.67252,18464688576.762497,1.0000396140306242e-08,6.131135326814845e-13,-1.151652504879297e-13,2.54241997004572e-13,485.743865934919,-6.732846657214468,-6.735130821765601,96.5330725965666,-5.730780424970079e-15,-2.0917701690855106e-12,-1.3230567508406904e-13,1.0000054623287451e-08,96.48697878870809,-7.869169141363417,-7.859809686215547,465.521679907321,-3.698176625335381e-13,9.999627748316482e-09,1.000057525160734e-08,6.663863005752411e-13,-13.433228187490451,369.29345712941455,369.3043927321387,-15.61525486452659
10,0.0996,48337348478.41192,-834510544.4166117,9532966423.582657,-976761490.152402,46028948332.20312,18286821018.74179,1.0000513058259872e-08,-8.84735510658506e-13,6.222028075155802e-14,6.175095391173784e-14,483.4004328420969,-7.916212140818096,-7.918840629386969,95.35540857996274,1.728631273205757e-13,-8.578018358056977e-13,8.192363041306344e-15,9.999942316745302e-09,95.31940128214144,-9.229472406828233,-9.220187624076662,460.2869707506056,-6.334234889172145e-13,1.0004518036822413e-08,1.0000475575653758e-08,4.84827067149039e-13,-15.736187623259534,365.82387370903007,365.8344596173226,-18.410185421735616
11,0.115,48100552050.54458,-975120915.9124434,9444085213.506046,-1110377070.8180408,45729831978.79755,18153600458.25786,1.0000481742646287e-08,-8.093964096583582e-13,1.3408953536033096e-13,1.0026532405383333e-13,481.0304460215933,-9.239906068133056,-9.242515448144523,94.46626414828042,1.46621487003164e-13,-8.547501774675026e-13,6.054630627481704e-14,1.0000089078894709e-08,94.43244203255122,-10.487533107036864,-10.478249561451928,457.3029611760793,-3.9965117725286683e-13,1.0004643272161756e-08,1.0000699519282697e-08,3.622686308717443e-13,-18.37753071765769,363.1651151838278,363.1757885909348,-20.934674167383385
12,0.1344,47563203094.17408,-1309783003.0040417,9142025059.387686,-1444901187.7414205,44968564264.61571,17871745442.775867,1.0000416751144006e-08,-7.362853073709365e-13,2.262529109353896e-13,1.9316927617738019e-13,475.6550199562072,-12.396539292555536,-12.399265576821133,91.44789810438006,3.044649470167267e-13,-1.013888649375372e-12,4.140597744325888e-14,9.999834131112308e-09,91.41762767402808,-13.651536208780543,-13.642576195462622,449.6793241147586,-3.093709789453805e-13,1.000478899170489e-08,1.0000373398823054e-08,4.590581960569648e-13,-24.681041622871096,357.5239255808889,357.5343220255871,-27.232248951686813
13,0.1498,47371029603.53189,-1373485922.4339414,9059054129.27316,-1549824531.5820038,44486348497.021935,17741492039.04668,1.0000292299281621e-08,-7.911638492995517e-13,6.00022338090117e-14,2.713670911199424e-13,473.7277690481015,-12.99738209042842,-13.002200009682005,90.62318709600184,3.384524272099564e-13,-1.1195585442670005e-12,-8.618067497745905e-14,9.999880345562374e-09,90.5873909951116,-14.639207870840576,-14.629943911018254,444.8599343972693,-4.314135082963393e-13,1.0004350724721293e-08,1.0000540699830567e-08,4.693760656412827e-13,-25.891264623168475,354.9145882294456,354.9240724473504,-29.218480468877065
14,0.1701,47048187032.489365,-1547268239.9675136,8882974374.495857,-1757313700.5874107,43729513349.29946,17548994124.32994,1.0000271121968773e-08,1.6126584392858916e-12,1.2879624962804188e-13,1.4052179708928837e-13,470.4980694686946,-14.571512937713669,-14.57601907296975,88.8528542496249,3.3290862931018933e-13,-4.4609139719550617e-14,1.4376333548628496e-14,9.999755101091981e-09,88.82836869059206,-16.58294612731579,-16.572850553650312,437.28542625667535,-3.321177617839008e-13,9.99437793771073e-09,1.0000587832691345e-08,1.482368674211238e-13,-29.158626448127293,350.8837090243892,350.89438925092736,-33.10958713315842
15,0.1931,46680219328.030464,-1625551547.4311788,8535131496.48877,-1783974725.7295249,41797595416.47305,17245243003.897953,1.0000232458399297e-08,1.5516566009632481e-12,2.2790216861577445e-13,6.091622032024473e-14,466.81834983310426,-15.305652218590184,-15.310113399479029,85.3669129795326,5.638406433109084e-13,-2.045425886425749e-13,3.4460685924416594e-14,9.99971109314536e-09,85.36146994429902,-16.840804135126184,-16.83084218597954,417.9636139904767,-3.2046314939041654e-13,9.994468705084736e-09,1.0000565040423115e-08,4.65679914696182e-13,-30.63869688737221,344.8114464749522,344.82210696440893,-33.59753471830038
16,0.2025,46446856045.79666,-1716396581.253704,8444109785.314911,-1878646780.2585485,41513047643.73809,17149716547.60696,1.000028875661634e-08,1.5717778937441399e-12,1.4430720718231764e-13,1.900605999272577e-13,464.4867605658359,-16.166918216444653,-16.171337303817243,84.46392115405878,5.272022594299532e-13,3.949446529491756e-14,1.5947520194422325e-13,9.99973137296163e-09,84.44815170700521,-17.731251617676307,-17.721218443340252,415.1194275593026,-2.069762860003109e-13,9.994690867945762e-09,1.0000396225100634e-08,8.465286815739461e-13,-32.343121053599525,342.90153061659447,342.91236847124713,-35.36481632770773
17,0.2189,46107755282.07101,-1871928976.2135203,8351546879.784615,-1971750702.9854865,41125270363.905685,16997349218.289255,1.0000430810554616e-08,1.4943714676273625e-12,8.951265302771408e-14,2.580074081017516e-13,461.10170463565584,-17.635224711914013,-17.639046217054638,83.54069156160043,4.80735402372444e-13,2.4269580045290136e-14,1.4142823752608936e-13,9.999824986698698e-09,83.52290026854996,-18.60828683826036,-18.5977317336816,411.2461498109092,-1.5410656296040436e-13,9.994650528402225e-09,1.0000213820092994e-08,8.11427994717635e-13,-35.27580927619034,339.8504776237611,339.8627046615879,-37.12439732727324
18,0.2354,45831589273.79523,-2019513838.223472,8119265634.402582,-2209402975.348014,40442810694.7553,16823270141.48038,1.0000457977798552e-08,1.504381382541734e-12,3.875928948298379e-14,1.2559818555624214e-13,458.3410748342749,-19.026231509221585,-19.029977611351985,81.21136550149147,4.702646159671428e-13,5.0433806928787496e-14,1.788474885379934e-13,9.999625732977181e-09,81.19938957408921,-20.84322070886817,-20.8326160318528,404.4135315357785,-1.957431519502857e-13,9.994500373146125e-09,1.0000231577518973e-08,2.1988754468754095e-13,-38.06134319131159,336.3671000021442,336.37962755014445,-41.62856301612918
