t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49719086957.78419,-64124480.48694191,10279946785.639658,64179257.43117935,49719685894.574936,19094795361.11896,9.998874767797116e-09,2.2043132518350738e-13,-1.3941739347294956e-14,-2.008841271478119e-13,497.134227642928,-0.607910392971502,-0.6208638272007718,102.78030586745444,-6.471217541691493e-14,-1.8629397033737659e-13,-1.4828560766116937e-13,1.0000206519719704e-08,102.7960051512791,0.5911109321933524,0.604064502213463,497.2050658750565,5.058613705150896e-13,9.9997759202993e-09,9.999985319052036e-09,6.842516426806492e-14,-1.1764606455140467,381.8968734094015,381.8857576717607,1.2130746097920586
1,0.0,49719086957.78419,-64124480.48694191,10279946785.639658,64179257.43117935,49719685894.574936,19094795361.11896,9.998874767797116e-09,2.2043132518350738e-13,-1.3941739347294956e-14,-2.008841271478119e-13,497.134227642928,-0.607910392971502,-0.6208638272007718,102.78030586745444,-6.471217541691493e-14,-1.8629397033737659e-13,-1.4828560766116937e-13,1.0000206519719704e-08,102.7960051512791,0.5911109321933524,0.604064502213463,497.2050658750565,5.058613705150896e-13,9.9997759202993e-09,9.999985319052036e-09,6.842516426806492e-14,-1.1764606455140467,381.8968734094015,381.8857576717607,1.2130746097920586
2,0.0003,49718922193.95112,-64050268.82643075,10279926217.059158,64292261.48424696,49716312615.02397,19094764499.917603,9.998860421419441e-09,1.4944386667655646e-13,4.900784773261303e-16,-1.9052291448234346e-13,497.1317468925061,-0.6080942812011149,-0.6210477629921147,102.78149247028227,-7.637991672044344e-14,-1.6785651580650216e-13,-2.487899169679878e-13,1.0000377529231874e-08,102.79595227559837,0.5907066529797828,0.6036606652621752,497.1799415233149,5.086572340035755e-13,1.00000126777335e-08,9.999974886330029e-09,7.919279865385472e-14,-1.1759054312446704,381.9005762933418,381.8894603722283,1.2147822672838215
3,0.0024,49709187863.2883,-70131856.74485436,10273643028.11081,54424030.34658413,49606934379.26132,19082965508.178726,9.998795112578036e-09,5.702896260465886e-14,-3.605706526967587e-13,-3.22465393828491e-13,497.0317755383424,-0.6737550526834227,-0.6867052471718479,102.71361908729308,-1.7064706347287753e-14,-1.43112122172817e-13,-1.2726079893128e-13,1.000031937523308e-08,102.73329655333484,0.4996544111513821,0.5126371706251841,496.081870616974,5.037842583815873e-13,9.999638056248264e-09,9.99981911898204e-09,-6.187308666439229e-14,-1.292929450575883,381.65450679144976,381.643408246136,1.0226323124969403
4,0.0056,49706030690.56062,-72465624.01139481,10273836194.76377,40341627.30865046,49563105625.755165,19074465182.11393,9.998840347603294e-09,1.2793288190296856e-13,-3.375756087036054e-13,-3.012633177479125e-13,497.0022315159896,-0.6971881577777828,-0.7101378528019013,102.71562833780978,-3.7548051430890113e-14,-1.4959100105412314e-13,-8.632203749735549e-14,1.0000369189439132e-08,102.73615205252833,0.3659177281855852,0.3789097589230876,495.64626501628265,6.877470416175411e-13,9.999932907510676e-09,9.999961604951011e-09,1.597834930383635e-13,-1.3260018820458088,381.4928435373419,381.4817498930252,0.767858888054829
5,0.0119,49674595537.43643,-87395176.52630208,10249310391.251488,9777900.629111812,49392864149.345,19028189543.38728,9.99878045865562e-09,1.0209912885247741e-13,-2.466913829286417e-13,-3.482087871315744e-13,496.68492926369146,-0.8343658824908665,-0.8473018173513214,102.4689234150076,-3.774766588717405e-14,-1.1050935126044857e-13,-1.5554243137983224e-13,1.0000289050411242e-08,102.48860345243916,0.0789136990421012,0.0919367823905521,493.9393478948839,7.062899342124748e-13,9.999886584815176e-09,1.0000111544062e-08,-1.4913732637103799e-13,-1.608951859694772,380.569282748884,380.55824654349806,0.1782106125336386
6,0.022,49621039132.98633,-132074620.23288544,10197799728.637974,-39510948.72089104,49165491934.06834,18946958830.70412,9.998691671583242e-09,4.203348984187675e-14,-3.327417973139809e-13,-3.2064114609001044e-13,496.1447067842459,-1.2629476353156628,-1.2759098049669937,101.95204978439142,-6.985840881453536e-14,1.0930991551982985e-13,-2.4486315678119175e-13,1.0000352754772152e-08,101.9748317890342,-0.3817943088583138,-0.3688475547870057,491.6689907704293,4.092042605514346e-13,9.999548531861153e-09,1.0000044234830433e-08,4.482943528531948e-14,-2.45824841779501,378.9370671151792,378.9259364973567,-0.7452729357222094
7,0.037,49476792753.8102,-236654418.1539158,10117619427.400637,-172234713.43870094,48897817457.84693,18815467959.37583,9.999073963389573e-09,1.6730175264588176e-13,-2.0466733997974377e-13,-3.3366164763504883e-13,494.723800903016,-2.239852151129635,-2.2489864341571315,101.15634253919389,1.7439214164021044e-13,1.2759667687276925e-13,-2.46295779235254e-13,1.000019419699078e-08,101.1805895300887,-1.6313706837219546,-1.6219445391110172,488.98428205681336,3.2837799071444937e-13,9.99939261989754e-09,9.999803340966706e-09,7.571023684051623e-14,-4.437900426099253,376.2985410800196,376.2899757320971,-3.2449670936488784
8,0.055,49297422329.4354,-359345127.4394082,10036405494.109076,-322189770.5923785,48515575245.35477,18662224148.847263,9.999053461929531e-09,2.50290178800598e-13,-3.207686437073361e-13,-3.648680786829674e-13,492.9273851811316,-3.3966297521248308,-3.4056092219687164,100.3417700117622,-1.1945840862805192e-14,1.53119414428029e-13,-2.047842741057808e-13,1.0000261477531845e-08,100.36084217638026,-3.0433038205182865,-3.0338489186948125,485.1647720749898,1.6574879324612514e-13,9.999446286873984e-09,1.0000156728305681e-08,1.2825153850755166e-14,-6.757790509875194,373.2412953901632,373.23293239127474,-6.075306546133259
9,0.0794,48983330275.615166,-511875877.10920334,9883459261.835304,-463397457.3593751,47948562197.28214,18468248177.18776,9.998994584793245e-09,9.653792741889242e-14,-4.0227404915906193e-13,-3.683117967683919e-13,489.78442805751865,-4.841919501518864,-4.850872026147,98.81044170379464,5.111058590759197e-14,-2.8173785351731165e-14,-3.864167196494325e-13,1.0000434628273113e-08,98.83729106603268,-4.380332669048049,-4.371177913960919,479.5027302626496,2.712635227910964e-13,9.99942130424e-09,9.999987566984672e-09,2.0835876766279052e-13,-9.630089826805325,369.3586070365484,369.3501430390066,-8.73475445980859
