t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49862910376.12234,84509015.82402645,10138034122.11736,-84899406.28417659,49861305454.90824,19105700177.245327,1.0000056717416031e-08,1.2287494999792868e-13,-2.7311640579238933e-13,3.6043813790522655e-14,498.6326036556705,0.8019609592268213,0.7928007649397802,101.38467466448544,6.959967032857716e-14,-1.9099771511495082e-13,9.7235676713358e-14,1.0000476434938714e-08,101.38670214911328,-0.801058189364467,-0.7918956641268802,498.63718719086296,-4.21514665730128e-13,9.999883477574582e-09,9.999974624570317e-09,-1.45605920961262e-13,1.5725595219222916,382.1157811643016,382.1067950176967,-1.6135691104258931
1,0.0,49862910376.12234,84509015.82402645,10138034122.11736,-84899406.28417659,49861305454.90824,19105700177.245327,1.0000056717416031e-08,1.2287494999792868e-13,-2.7311640579238933e-13,3.6043813790522655e-14,498.6326036556705,0.8019609592268213,0.7928007649397802,101.38467466448544,6.959967032857716e-14,-1.9099771511495082e-13,9.7235676713358e-14,1.0000476434938714e-08,101.38670214911328,-0.801058189364467,-0.7918956641268802,498.63718719086296,-4.21514665730128e-13,9.999883477574582e-09,9.999974624570317e-09,-1.45605920961262e-13,1.5725595219222916,382.1157811643016,382.1067950176967,-1.6135691104258931
2,0.0,49862910376.12234,84509015.82402645,10138034122.11736,-84899406.28417659,49861305454.90824,19105700177.245327,1.0000056717416031e-08,1.2287494999792868e-13,-2.7311640579238933e-13,3.6043813790522655e-14,498.6326036556705,0.8019609592268213,0.7928007649397802,101.38467466448544,6.959967032857716e-14,-1.9099771511495082e-13,9.7235676713358e-14,1.0000476434938714e-08,101.38670214911328,-0.801058189364467,-0.7918956641268802,498.63718719086296,-4.21514665730128e-13,9.999883477574582e-09,9.999974624570317e-09,-1.45605920961262e-13,1.5725595219222916,382.1157811643016,382.1067950176967,-1.6135691104258931
3,0.001,49862194108.39976,83718154.35231067,10137045733.64112,-89494049.96497421,49840135809.46158,19102916581.438576,9.99986526740283e-09,-7.227836889727936e-14,-3.661473092599e-13,1.1536229337575473e-13,498.6147586048971,0.7861174449524273,0.7769576104178183,101.38013726172338,-4.4439820786434803e-14,-3.409906714451601e-13,1.8480534241388562e-13,1.0000321889387486e-08,101.36620441677492,-0.8488353686482704,-0.8396675212997649,498.4185940764909,-1.7553702130320741e-13,1.0000072153071485e-08,9.999932900146218e-09,-2.8093462371441773e-13,1.5679273618535554,382.0628980387938,382.05391568886455,-1.703906731707371
4,0.0028,49843929207.86384,70328144.57788837,10127075831.25347,-96044844.98746176,49772860091.48494,19088007959.723515,9.999890845057253e-09,5.718131493563219e-14,-4.4044443452134667e-13,1.1986431108746677e-13,498.432956904297,0.6620065200345412,0.6528520270395004,101.28141151608249,-8.64695460115818e-14,-1.1525799402879602e-13,5.533756647250078e-14,1.0000205455072593e-08,101.26275373340404,-0.9121509657945998,-0.90297075030761,497.74007171408834,-2.810915283716848e-13,1.0000296740543638e-08,9.999710592888474e-09,-3.414237537839932e-13,1.3111664897851532,381.7647640632496,381.7557944836623,-1.825485334787701
5,0.0113,49808966294.329605,54376160.89568602,10079734642.205484,-111560953.344955,49474047369.28423,19033948666.30892,1.000007350165434e-08,4.3727386372448765e-14,-2.9967897145266563e-13,2.74610434221414e-13,498.09129915141096,0.5159153146558456,0.5067476027593176,100.81378855520737,-1.9843397435697642e-13,-2.147372278116041e-13,5.03158887650572e-14,1.0000121645503736e-08,100.7867640903551,-1.0547830219088,-1.0458367556560593,494.7492954608418,-4.75196914748783e-13,1.0000001828922009e-08,9.99996736041522e-09,-3.398712848193033e-13,1.0014144347958889,380.6830116526653,380.67377071000175,-2.123401865899831
6,0.0234,49751905923.38224,6410219.82819582,10002686943.253544,-207858084.2396467,48947139749.23469,18943265508.15181,9.999793186593969e-09,1.9699616620385432e-13,-1.753916130479528e-13,-2.292162167805638e-13,497.5093375985187,0.0699818044252342,0.0609414231273176,100.0241162626936,5.708124400056882e-14,-2.5561931203816123e-13,9.851802603940868e-14,1.0000044143851368e-08,100.01948214243104,-1.9634450944552504,-1.9544033484450984,489.47130588631774,-5.00225970120039e-13,1.0000566380898168e-08,1.0000158633576897e-08,-2.0596505492699323e-13,0.0966242002302955,378.8835963411411,378.8745541645896,-3.9318211481686105
7,0.034,49661135360.03643,-66921220.76228713,9894930824.322195,-307853993.5739812,48444562465.98745,18816325013.17115,9.999953778904221e-09,8.716801722661436e-14,-4.3063590521231533e-13,-6.8972571650663e-14,496.6090341130122,-0.6292096214042694,-0.6382013087872361,98.9541915608373,-3.78140310136308e-15,-1.2943565471405605e-13,-2.8071398264570112e-14,1.0000176447456765e-08,98.94219282259424,-2.9091657058366067,-2.9000697510949327,484.4536097120012,-2.1339484791684338e-13,1.000069323529518e-08,9.999889639403013e-09,-4.1243617240341364e-13,-1.2764610610945282,376.34200139600114,376.3330693036672,-5.824021787255292
8,0.0496,49438221664.32359,-153778290.60526526,9791297091.69049,-410981950.8434078,48013519260.57749,18661819687.054634,1.0000007484667915e-08,3.0051637287541693e-13,-2.134410412829625e-13,7.571224625900558e-15,494.3835157078897,-1.4382897239046502,-1.4472816374564748,97.91603896714992,8.85135975740304e-14,-3.306041040024072e-13,9.019885456030072e-15,1.0000114317553178e-08,97.91594689393229,-3.8857050889902136,-3.876615213307356,480.1409162487381,-4.320465235430032e-13,1.0000415370058396e-08,9.999706967487958e-09,-4.148954352156303e-13,-2.9223483205905354,373.2431602355565,373.2344172669597,-7.766058641079394
9,0.0642,49311342081.40546,-226046990.6578789,9707430343.186222,-493159353.4890671,47589942706.822495,18551756646.93505,1.000016194179266e-08,1.9017459965024532e-13,-1.7165977733105852e-13,1.2450961554010314e-13,493.12158251273536,-2.12166643613778,-2.1305627160056573,97.08467017603373,1.1455203375228674e-14,-5.127537767861621e-13,-1.3441922294586338e-13,1.0000054021151444e-08,97.0729327295194,-4.663318340431092,-4.653979260226277,475.9033656834973,-3.057603742743386e-13,9.999886126699313e-09,9.999888734773116e-09,-3.426989647728763e-13,-4.2815453288799326,371.0353706669528,371.0271360854426,-9.318080223136866
