t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49727465372.50466,18964170.518590365,10272016939.929218,-18084098.88706364,49728551460.168976,19246207816.13256,9.999329862125641e-09,-4.96146183720087e-13,-2.5825968105520893e-13,3.843811655809603e-13,497.248481969802,0.1578689080804274,0.1484545601569366,102.74360989840412,6.941173598963247e-13,2.3617892921696893e-13,7.694088650810512e-13,1.0000625604717761e-08,102.74991745606977,-0.1675715060701743,-0.158163209842184,497.32052984647646,1.359452159710385e-12,1.0001508205086317e-08,1.0001627873159436e-08,2.371278109415276e-12,0.4219404975303099,384.97230526250127,384.9966617868981,-0.2362586091628094
1,0.0,49727465372.50466,18964170.518590365,10272016939.929218,-18084098.88706364,49728551460.168976,19246207816.13256,9.999329862125641e-09,-4.96146183720087e-13,-2.5825968105520893e-13,3.843811655809603e-13,497.248481969802,0.1578689080804274,0.1484545601569366,102.74360989840412,6.941173598963247e-13,2.3617892921696893e-13,7.694088650810512e-13,1.0000625604717761e-08,102.74991745606977,-0.1675715060701743,-0.158163209842184,497.32052984647646,1.359452159710385e-12,1.0001508205086317e-08,1.0001627873159436e-08,2.371278109415276e-12,0.4219404975303099,384.97230526250127,384.9966617868981,-0.2362586091628094
2,0.0,49727465372.50466,18964170.518590365,10272016939.929218,-18084098.88706364,49728551460.168976,19246207816.13256,9.999329862125641e-09,-4.96146183720087e-13,-2.5825968105520893e-13,3.843811655809603e-13,497.248481969802,0.1578689080804274,0.1484545601569366,102.74360989840412,6.941173598963247e-13,2.3617892921696893e-13,7.694088650810512e-13,1.0000625604717761e-08,102.74991745606977,-0.1675715060701743,-0.158163209842184,497.32052984647646,1.359452159710385e-12,1.0001508205086317e-08,1.0001627873159436e-08,2.371278109415276e-12,0.4219404975303099,384.97230526250127,384.9966617868981,-0.2362586091628094
3,0.0,49727465372.50466,18964170.518590365,10272016939.929218,-18084098.88706364,49728551460.168976,19246207816.13256,9.999329862125641e-09,-4.96146183720087e-13,-2.5825968105520893e-13,3.843811655809603e-13,497.248481969802,0.1578689080804274,0.1484545601569366,102.74360989840412,6.941173598963247e-13,2.3617892921696893e-13,7.694088650810512e-13,1.0000625604717761e-08,102.74991745606977,-0.1675715060701743,-0.158163209842184,497.32052984647646,1.359452159710385e-12,1.0001508205086317e-08,1.0001627873159436e-08,2.371278109415276e-12,0.4219404975303099,384.97230526250127,384.9966617868981,-0.2362586091628094
4,0.0,49727465372.50466,18964170.518590365,10272016939.929218,-18084098.88706364,49728551460.168976,19246207816.13256,9.999329862125641e-09,-4.96146183720087e-13,-2.5825968105520893e-13,3.843811655809603e-13,497.248481969802,0.1578689080804274,0.1484545601569366,102.74360989840412,6.941173598963247e-13,2.3617892921696893e-13,7.694088650810512e-13,1.0000625604717761e-08,102.74991745606977,-0.1675715060701743,-0.158163209842184,497.32052984647646,1.359452159710385e-12,1.0001508205086317e-08,1.0001627873159436e-08,2.371278109415276e-12,0.4219404975303099,384.97230526250127,384.9966617868981,-0.2362586091628094
5,0.0,49727465372.50466,18964170.518590365,10272016939.929218,-18084098.88706364,49728551460.168976,19246207816.13256,9.999329862125641e-09,-4.96146183720087e-13,-2.5825968105520893e-13,3.843811655809603e-13,497.248481969802,0.1578689080804274,0.1484545601569366,102.74360989840412,6.941173598963247e-13,2.3617892921696893e-13,7.694088650810512e-13,1.0000625604717761e-08,102.74991745606977,-0.1675715060701743,-0.158163209842184,497.32052984647646,1.359452159710385e-12,1.0001508205086317e-08,1.0001627873159436e-08,2.371278109415276e-12,0.4219404975303099,384.97230526250127,384.9966617868981,-0.2362586091628094
6,0.0032,49594393701.56014,20740218.539192505,10281800915.119251,-17419411.33422977,49725367966.06946,19236848763.17012,9.998805680091994e-09,1.0247213115590958e-12,-7.899581550594e-13,9.750236679281162e-13,495.8885083184663,0.2146976696323133,0.2051085719475336,102.8658520166213,3.689662022525445e-13,-3.008466475914458e-13,-1.9537158406885882e-13,9.999817551905822e-09,102.82270024663735,-0.1888486465355998,-0.1794306550361072,497.2546368486578,4.445953474684329e-13,1.0000276394230992e-08,9.999153149788444e-09,-2.670753420497301e-13,0.3970314275006798,384.7139172570632,384.7381105026674,-0.3299137027667598
7,0.0135,49264254920.52108,18528425.87715721,10284150945.014238,-19165379.387421,49714226287.9772,19208909471.29378,1.0000803622134898e-08,2.062310605845135e-13,1.8716962912332463e-15,9.599073016325233e-14,492.6798159959477,0.1806314879464477,0.1710972884750288,102.8649993367378,-2.2486872146492685e-13,-3.437428420784175e-13,-2.1301181874649605e-13,9.999724848554448e-09,102.81701339078651,-0.2007204204522051,-0.1912954636010017,497.1295698517703,-5.751832314609215e-13,1.0000251601502512e-08,9.999112774390497e-09,5.799284752497316e-14,0.3283946029707677,384.1539076602796,384.1780791709695,-0.3565932854198373
8,0.045,48052034223.3155,13679860.060573312,10224222164.368725,-13082846.660293818,49665219605.49599,19049879851.92109,1.0000213647444758e-08,-7.734125837176287e-13,2.794044184056028e-13,8.553956340898969e-13,480.5289314461165,0.1204732811711295,0.1113095542924426,102.27879109761464,-1.6468161872624136e-13,5.348592040507438e-13,2.266936006309722e-13,1.0000048778966972e-08,102.24125433747744,-0.116419427401826,-0.107094934632107,496.66336349837024,5.390985995452832e-13,1.0001521680085776e-08,9.999951013497372e-09,1.0616340700630253e-13,0.2836156085182354,381.0129575189679,381.0383144114508,-0.2378391201019347
9,0.076,46868114521.09321,36169598.78510313,10142454629.489326,11972465.529567892,49590178128.03602,18862644312.46059,9.99967149527248e-09,-6.70764256316485e-13,-6.51517090807596e-13,9.554961730849433e-13,468.677646389042,0.2792412590948424,0.2682955655801777,101.468989124073,1.1628874455296317e-12,1.5997399053096652e-13,1.3128265743874273e-12,9.999929985600816e-09,101.47853959651816,0.110169495397383,0.1196943787584434,495.9079998633569,3.4652160506126878e-12,1.0000399520679588e-08,1.0002924432691636e-08,-5.0702160538498766e-14,0.8565261630283921,377.30226531545696,377.3288456523712,0.2516821469024544
