t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49662011764.43936,-12745682.85523488,10340589048.505718,11592043.107776131,49660786937.06679,19151334516.13049,1.0000149428190954e-08,-4.072088330835508e-13,4.150866606229633e-13,2.8815783986019657e-13,496.62984145253847,-0.0993406541058761,-0.1028687152680738,103.42410858147184,2.2305441679641002e-13,1.2260859695996574e-13,7.279106596273165e-13,1.0000074874186587e-08,103.4153847944377,0.1250786426846434,0.1286062421056734,496.61456553880186,3.4819084299977494e-13,1.0000778036931904e-08,9.999006564642469e-09,-1.679020511959333e-13,-0.2414655582962118,383.0204734996949,383.0246755077367,0.2157515927788643
1,0.0,49662011764.43936,-12745682.85523488,10340589048.505718,11592043.107776131,49660786937.06679,19151334516.13049,1.0000149428190954e-08,-4.072088330835508e-13,4.150866606229633e-13,2.8815783986019657e-13,496.62984145253847,-0.0993406541058761,-0.1028687152680738,103.42410858147184,2.2305441679641002e-13,1.2260859695996574e-13,7.279106596273165e-13,1.0000074874186587e-08,103.4153847944377,0.1250786426846434,0.1286062421056734,496.61456553880186,3.4819084299977494e-13,1.0000778036931904e-08,9.999006564642469e-09,-1.679020511959333e-13,-0.2414655582962118,383.0204734996949,383.0246755077367,0.2157515927788643
2,0.0,49662011764.43936,-12745682.85523488,10340589048.505718,11592043.107776131,49660786937.06679,19151334516.13049,1.0000149428190954e-08,-4.072088330835508e-13,4.150866606229633e-13,2.8815783986019657e-13,496.62984145253847,-0.0993406541058761,-0.1028687152680738,103.42410858147184,2.2305441679641002e-13,1.2260859695996574e-13,7.279106596273165e-13,1.0000074874186587e-08,103.4153847944377,0.1250786426846434,0.1286062421056734,496.61456553880186,3.4819084299977494e-13,1.0000778036931904e-08,9.999006564642469e-09,-1.679020511959333e-13,-0.2414655582962118,383.0204734996949,383.0246755077367,0.2157515927788643
3,0.0,49662011764.43936,-12745682.85523488,10340589048.505718,11592043.107776131,49660786937.06679,19151334516.13049,1.0000149428190954e-08,-4.072088330835508e-13,4.150866606229633e-13,2.8815783986019657e-13,496.62984145253847,-0.0993406541058761,-0.1028687152680738,103.42410858147184,2.2305441679641002e-13,1.2260859695996574e-13,7.279106596273165e-13,1.0000074874186587e-08,103.4153847944377,0.1250786426846434,0.1286062421056734,496.61456553880186,3.4819084299977494e-13,1.0000778036931904e-08,9.999006564642469e-09,-1.679020511959333e-13,-0.2414655582962118,383.0204734996949,383.0246755077367,0.2157515927788643
4,0.0,49662011764.43936,-12745682.85523488,10340589048.505718,11592043.107776131,49660786937.06679,19151334516.13049,1.0000149428190954e-08,-4.072088330835508e-13,4.150866606229633e-13,2.8815783986019657e-13,496.62984145253847,-0.0993406541058761,-0.1028687152680738,103.42410858147184,2.2305441679641002e-13,1.2260859695996574e-13,7.279106596273165e-13,1.0000074874186587e-08,103.4153847944377,0.1250786426846434,0.1286062421056734,496.61456553880186,3.4819084299977494e-13,1.0000778036931904e-08,9.999006564642469e-09,-1.679020511959333e-13,-0.2414655582962118,383.0204734996949,383.0246755077367,0.2157515927788643
5,0.0,49662011764.43936,-12745682.85523488,10340589048.505718,11592043.107776131,49660786937.06679,19151334516.13049,1.0000149428190954e-08,-4.072088330835508e-13,4.150866606229633e-13,2.8815783986019657e-13,496.62984145253847,-0.0993406541058761,-0.1028687152680738,103.42410858147184,2.2305441679641002e-13,1.2260859695996574e-13,7.279106596273165e-13,1.0000074874186587e-08,103.4153847944377,0.1250786426846434,0.1286062421056734,496.61456553880186,3.4819084299977494e-13,1.0000778036931904e-08,9.999006564642469e-09,-1.679020511959333e-13,-0.2414655582962118,383.0204734996949,383.0246755077367,0.2157515927788643
6,0.0012,49650667412.27384,-14666857.282544795,10341028600.832628,11278336.189917594,49660401840.32674,19150692745.94237,1.0000186556472616e-08,-3.208135167904885e-13,3.8495747143132404e-13,2.3703291292580265e-13,496.5182157438754,-0.1140490692419143,-0.1175891481635761,103.42613788077432,2.2071503559459466e-13,3.448015662767956e-14,6.80441798600554e-13,9.999869983769161e-09,103.41775388476113,0.1184569645047677,0.1219861174314244,496.60001060146624,2.94978789822822e-13,1.0000907223134741e-08,9.998884215642133e-09,-2.1334322254388339e-13,-0.282434491878735,383.0077672672677,383.0119680063217,0.2086790866027179
7,0.0135,49204701542.2206,6922037.931414009,10336014700.053667,17236742.958355386,49646546191.78629,19102030912.567314,1.0000357895840804e-08,-3.6342715912769664e-14,5.767028919548848e-13,-2.7547210341180263e-14,492.0646427568393,0.0912522469715712,0.0869573749470681,103.3670569431007,1.6195452946660966e-15,1.5317815178774808e-14,7.30773233965509e-13,9.999925151151844e-09,103.35488762556987,0.1742716410532582,0.1778743149917584,496.4614601342814,6.05210058264278e-14,1.0000245409306228e-08,9.998874556982632e-09,-7.064261668164452e-14,0.1261437269165067,382.02170477216936,382.0259423863894,0.3300600215337294
8,0.0442,48160371064.63604,53912767.162813,10292302924.537884,34252338.68471932,49594994048.53792,18951233496.2784,1.000019094187682e-08,-1.704816730804632e-13,1.9194276819034605e-13,9.865461269909373e-14,481.61663221578846,0.5239673832005126,0.5196901113467107,102.93777312660616,3.6183529334964964e-13,1.6715698201544846e-13,9.072498458191589e-13,1.000004148049096e-08,102.9333738585061,0.3421375622571019,0.3457621168405695,495.9530125259139,2.468389599317334e-14,1.0000429680875984e-08,9.998922130849333e-09,-1.4909786770770902e-14,1.0100626526627683,379.0105111665927,379.0143329233114,0.6510428903006127
9,0.075,47032122060.11005,54049954.36570647,10212138958.112324,15585989.069702856,49522011725.29405,18767139161.483536,9.999810737843842e-09,2.896962431057396e-13,-3.036115808667143e-15,3.2286941197237043e-13,470.315091992883,0.5278630877396594,0.5264083972980127,102.14164086303327,2.697633993096327e-13,2.490077375018296e-13,6.444970681545436e-13,9.999918552358689e-09,102.1269104682208,0.1678056810120553,0.1708667032969731,495.21937716761,3.445206613935164e-13,1.0000202404389456e-08,9.999388790640497e-09,-2.4910516250805746e-13,1.0258410864465464,375.3333431556904,375.3369345066842,0.2857671889018607
