t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49722739448.39093,17467469.765710115,10279477918.318878,-17315440.459234472,49720785006.29544,19238554279.49173,9.99990195477079e-09,-4.4127925257882346e-15,-9.020157622562472e-14,-1.282141135753545e-13,497.2210202974244,0.1694700565044406,0.1601724178704437,102.79248108767244,-1.455220262395124e-13,1.598613396258279e-13,2.7954004525405094e-14,1.0000134976071093e-08,102.78384471420236,-0.1652143148503857,-0.1559169975462942,497.2132479797963,-1.912942101057843e-13,1.000029525488736e-08,9.999895231284938e-09,-2.877281788446623e-13,0.3204891701096126,384.765725027756,384.7837663029871,-0.3360871835320497
1,0.0,49722739448.39093,17467469.765710115,10279477918.318878,-17315440.459234472,49720785006.29544,19238554279.49173,9.99990195477079e-09,-4.4127925257882346e-15,-9.020157622562472e-14,-1.282141135753545e-13,497.2210202974244,0.1694700565044406,0.1601724178704437,102.79248108767244,-1.455220262395124e-13,1.598613396258279e-13,2.7954004525405094e-14,1.0000134976071093e-08,102.78384471420236,-0.1652143148503857,-0.1559169975462942,497.2132479797963,-1.912942101057843e-13,1.000029525488736e-08,9.999895231284938e-09,-2.877281788446623e-13,0.3204891701096126,384.765725027756,384.7837663029871,-0.3360871835320497
2,0.0,49722739448.39093,17467469.765710115,10279477918.318878,-17315440.459234472,49720785006.29544,19238554279.49173,9.99990195477079e-09,-4.4127925257882346e-15,-9.020157622562472e-14,-1.282141135753545e-13,497.2210202974244,0.1694700565044406,0.1601724178704437,102.79248108767244,-1.455220262395124e-13,1.598613396258279e-13,2.7954004525405094e-14,1.0000134976071093e-08,102.78384471420236,-0.1652143148503857,-0.1559169975462942,497.2132479797963,-1.912942101057843e-13,1.000029525488736e-08,9.999895231284938e-09,-2.877281788446623e-13,0.3204891701096126,384.765725027756,384.7837663029871,-0.3360871835320497
3,0.0002,49722609678.60751,17399302.825549137,10279430934.56234,-17365255.014609832,49720919293.20727,19238463509.62045,9.99990036694615e-09,-2.9165036022170994e-14,-9.507064579559305e-14,-1.551055905213235e-13,497.2198805944337,0.1681038645293627,0.1588060461778011,102.79032482017932,-1.2252779079684674e-13,1.3125389661637378e-13,1.3985396479529286e-14,1.000014310639818e-08,102.78493377206736,-0.1667929361235883,-0.15749575991035,497.21471913796887,-1.5878072426196864e-13,1.000027753921639e-08,9.999888202509386e-09,-3.1410467121182205e-13,0.3202222124792452,384.7634339790871,384.78147484831993,-0.3381439198875685
4,0.0024,49706002666.019615,384173.6999677647,10267795486.766356,-33054753.52288102,49707075509.61983,19219815642.704723,9.999903488855411e-09,3.5162303368359218e-15,-3.864142078360527e-14,-1.5988051380544114e-13,497.05432159284726,0.0077054133742415,-0.0016003516995476,102.67465727458612,-8.841506758634399e-14,1.4231142658323138e-13,-3.2023683823553877e-14,1.0000165593262836e-08,102.66962270741254,-0.3153585131314182,-0.3060714118971003,497.0773535653944,-8.99929055425414e-14,1.0000059662044086e-08,9.999809611324777e-09,-2.8363467286204073e-13,0.0040529059761514,384.3847879662857,384.4028057759771,-0.6325651142354011
5,0.0094,49602561545.22734,-84504484.51551433,10217538511.862743,-117131885.70645772,49596468435.06934,19132152505.26492,9.999999782587665e-09,3.8461058669685463e-13,2.9012976348937893e-14,1.0452695019625794e-13,496.025766327962,-0.7833728124322764,-0.7927158770613987,102.1818831712997,1.6887566155288728e-14,1.562074735604925e-13,1.9216235224989898e-13,1.0000316308225605e-08,102.178097204758,-1.0986396723293823,-1.0894346017546814,495.9814031328821,1.360694391251984e-13,1.0000442198427069e-08,1.0000314070346248e-08,3.3506889663654093e-13,-1.5848926595086124,382.6484984216316,382.66639718937023,-2.1955078521575184
6,0.0247,49362181271.43118,-244038691.5380185,10132465203.752604,-288880016.2513921,49351718080.367256,18966198936.975346,1.0000049738171347e-08,2.6171149348881586e-13,1.7905417755313353e-14,1.398665451129663e-13,493.6248835564651,-2.2916317907855137,-2.3010131230333526,101.3311360224871,6.494136016722798e-14,1.1568160148909326e-13,1.5441737212340105e-13,1.0000460489445508e-08,101.33326042460683,-2.7219431550301847,-2.712226584097392,493.54116281000114,1.8366812614323506e-13,1.0000333505098529e-08,1.0000424090744453e-08,5.915499164973216e-13,-4.591043077908767,379.32902313932766,379.3473961123907,-5.423573666972243
7,0.048,48887536268.93962,-555878511.9903345,9951220529.881462,-596205685.8650278,48896299470.69053,18674700402.376434,1.0000021758302172e-08,1.8339597902564917e-13,4.2900843118917454e-14,-2.219774275799484e-14,488.8766050530082,-5.231433433190844,-5.240675701125316,99.51007316461656,2.1008973138005705e-14,-5.440190577607724e-14,1.848040609586728e-13,1.0000336435980356e-08,99.51758233015752,-5.619122401919951,-5.609123154454447,488.9789789228829,5.79967190871781e-14,1.0000228670691529e-08,1.0000360268871284e-08,4.36708323106203e-13,-10.47841834554929,373.4954578179748,373.514171008761,-11.229016160563276
8,0.0742,48397105217.88236,-823841255.5151803,9802310023.52512,-841093565.5478408,48503301750.2514,18434935747.08413,9.999944399213665e-09,1.887215239106599e-13,-3.537810615186789e-15,-2.048809574784721e-14,483.9675045973239,-7.7570890125546175,-7.766117893733499,98.01898197805784,-8.28112164916392e-14,1.8662192576523122e-13,2.1160424264482945e-13,1.0000323185825784e-08,98.02432019017594,-7.924384341643606,-7.914454402355231,485.0480155626104,5.789551019084163e-14,1.000044565952209e-08,1.0000447473066331e-08,6.011338396237907e-13,-15.531707821613589,368.705339696279,368.7241006151479,-15.838405002790404
9,0.0976,47949142808.83219,-1084008093.945577,9649876952.37972,-1107304106.6989362,48077244207.91309,18196139186.043392,9.999955455179873e-09,1.9624195054044325e-13,6.957772654377319e-14,1.0180624621653356e-14,479.4885574330901,-10.20979481998309,-10.218795890910275,96.4951043417189,-7.086931799388745e-14,-6.7556840534682e-14,2.1484271112695154e-13,1.000043296622634e-08,96.50279639061756,-10.440307128374224,-10.430384194974772,480.7929321962374,4.9843235951071e-14,1.0000285791680486e-08,1.0000290516234076e-08,4.0609299163465633e-13,-20.43724170652137,363.9234568557684,363.9422329029724,-20.865567824094896
