t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49739986794.16196,-44795702.1020082,10261813982.742638,46906135.98157974,49737839732.08755,19143135630.04501,9.999708002986013e-09,-1.950309865175273e-13,-1.0141522058290765e-13,2.380899188853496e-14,497.38882297161234,-0.4268081647402633,-0.4254290585667772,102.595828721005,3.391611617582775e-13,-3.84052687418127e-12,-1.7614930933248617e-13,9.999060231118892e-09,102.64593624989747,0.3809292141386445,0.3795644370526558,497.3318149436736,2.4584396675041206e-14,9.997202689042583e-09,1.0000224936455536e-08,-1.7574468200441898e-12,-0.8678277005814267,382.7979885638752,382.8286363625991,0.7776178836284171
1,0.0,49739986794.16196,-44795702.1020082,10261813982.742638,46906135.98157974,49737839732.08755,19143135630.04501,9.999708002986013e-09,-1.950309865175273e-13,-1.0141522058290765e-13,2.380899188853496e-14,497.38882297161234,-0.4268081647402633,-0.4254290585667772,102.595828721005,3.391611617582775e-13,-3.84052687418127e-12,-1.7614930933248617e-13,9.999060231118892e-09,102.64593624989747,0.3809292141386445,0.3795644370526558,497.3318149436736,2.4584396675041206e-14,9.997202689042583e-09,1.0000224936455536e-08,-1.7574468200441898e-12,-0.8678277005814267,382.7979885638752,382.8286363625991,0.7776178836284171
2,0.0007,49735391841.56566,-49621823.36665516,10259928444.441387,43359377.65381832,49735962698.24315,19138785825.90077,9.999465927546053e-09,-2.499404351020932e-13,4.8212547528465474e-14,1.8510605319185082e-13,497.3312121791968,-0.4695390242515724,-0.4681847220152007,102.58278146153565,3.7580042803341097e-13,-4.110382069131669e-12,-4.40434256844261e-13,9.999632575560843e-09,102.6345485858721,0.3415364470336482,0.3401527440637548,497.3431336107593,-2.7457376787145987e-14,9.997578941799492e-09,1.0000151172759312e-08,-2.609236297965476e-12,-0.963932840056036,382.7168145789941,382.7474011812986,0.6713660636086007
3,0.0089,49617712481.78576,-151828711.0982499,10194805825.04106,-60224873.68479854,49611451004.05229,19029269218.094696,9.999216021172222e-09,2.0328256552613443e-14,-2.9268202384417653e-13,-1.9646233439670265e-13,496.1355892481903,-1.4345507008274367,-1.433404317810113,101.90763007950645,-2.473720958418797e-13,-3.466558085101056e-12,-5.460660923844876e-13,9.999147248348642e-09,101.94994907793654,-0.6334317165359057,-0.6351364202037798,496.0702811213708,8.171858734608559e-13,9.997156342945348e-09,1.000059034198686e-08,-1.5121144986635957e-12,-2.856078507914059,380.5276878667612,380.5578710951676,-1.227389518618992
4,0.0296,49248180556.2306,-401387058.8011289,10053062183.526842,-307890860.73281485,49290950509.59569,18774467155.3687,9.998775836861872e-09,3.612944593975613e-13,9.81923318141722e-13,4.344097115149759e-13,492.4336572033514,-3.7362806306503487,-3.734641659586163,100.53578380295042,1.3262647723610256e-12,6.962143064656488e-14,9.396238122993305e-13,1.000008137081656e-08,100.59950937805952,-2.9028831409543523,-2.903874694604771,492.9176505784045,3.157313691892681e-12,9.997596628751741e-09,1.0003985388344893e-08,7.947392332955076e-13,-7.46091421026146,375.502564555995,375.5339238979145,-5.744230301588687
5,0.0557,48553914612.38577,-805329211.7290845,9825116283.699884,-732856916.2671196,48483681077.28814,18397708777.75708,9.998987606946094e-09,-4.885328335832994e-13,7.95811715443695e-13,5.657155365572537e-13,485.4961687013221,-7.576032416234102,-7.5751415302494465,98.26039831037272,8.871389921899172e-13,1.0477863850092269e-13,1.0336603659815728e-12,1.0000311680131921e-08,98.3032584874066,-6.890251120616325,-6.892538177668467,484.8575289353016,3.342484057706935e-12,9.998860207753646e-09,1.0004006264311688e-08,-6.840630134808684e-14,-15.067298192243342,367.9911601295451,368.0206251931087,-13.812619962681104
6,0.0859,47910415256.56821,-1185542128.2456677,9608054302.421331,-1109028409.64939,47805932252.5202,18028574251.740414,9.998767937183833e-09,-1.642338159057235e-13,7.418967522044413e-13,6.000510800256834e-14,479.0504885666292,-11.15611448958934,-11.155645391681148,96.06471512364756,9.309258681660161e-13,-5.196390101600455e-13,8.326744879880823e-13,1.0000720531736152e-08,96.1356256040861,-10.45245656835914,-10.455501534023597,478.0944824408933,3.2025949151312627e-12,9.99749267016966e-09,1.0004433574118269e-08,-1.3144827975792612e-13,-22.245764047600844,360.591063719376,360.6194150584967,-20.91121080936
7,0.1219,46860462861.6012,-1733006028.073191,9324650095.872583,-1582818793.753384,46844918327.87559,17549314466.43894,9.999431605985162e-09,-2.747938428982584e-13,2.435720939604507e-13,7.462116704185764e-14,468.5687453371896,-16.359361733564548,-16.35985017038004,93.2512305769311,-4.4163889427425443e-13,6.831234490183928e-13,1.64869739970799e-13,9.999821693219673e-09,93.21059315264628,-14.91350148747005,-14.92032063721555,468.4393890492355,3.134803361637515e-12,9.99819325295834e-09,1.0000684437698943e-08,1.4307916613873728e-12,-32.53986529932793,350.9514622997996,350.97929710389934,-29.78090320592719
8,0.1553,46028184289.35794,-2190801268.143512,8989322010.280485,-2080090027.5641985,45817655104.37794,17133204905.82166,1.00008152953705e-08,2.3331631002373e-13,1.090707858447872e-12,9.918579518480104e-13,460.3204772277963,-20.62707021181709,-20.62883811435615,89.93800189861895,-8.49952495583164e-13,1.7315872010865125e-12,-3.4618527637857905e-13,9.996753058194326e-09,89.84044401777959,-19.55998802963913,-19.56890545570086,458.035620457707,-4.234629955926464e-12,9.999332957170902e-09,1.0000546098417912e-08,5.491892974345338e-13,-41.44557629620459,342.6441114527394,342.66903702115576,-39.20411765980249
9,0.1869,44962559403.67998,-2751673868.248879,8552916646.485576,-2671255345.640064,44523768068.405975,16634389493.315556,1.0000731314225813e-08,4.333861257348024e-13,9.518680743741445e-13,6.404976271836156e-13,449.6577666540521,-25.929185991981367,-25.932177130747373,85.551260963508,-1.2364720367266134e-12,1.2089308590707217e-12,-4.743187446382236e-13,9.997181257761198e-09,85.46971063014864,-25.13668561939844,-25.14744866290312,445.1149320880335,-3.800798190305685e-12,9.999379671664097e-09,1.000053747998334e-08,1.0826376988666038e-12,-51.98802660048518,332.6701075503656,332.691829719003,-50.34316313727251
10,0.213,43952662203.91984,-3288358981.977725,8108789605.221846,-3235984214.048577,43306457756.35524,16168162910.712751,1.0000421912963736e-08,-9.558486014138265e-14,3.1188488327985666e-13,-1.9349048907765584e-13,439.5507969123743,-30.998346420487906,-31.003561173305663,81.07464999403318,-7.050619872916207e-13,2.955064669589118e-12,6.07415120356721e-13,9.997676566066809e-09,81.06142758978253,-30.406802552590307,-30.402813682083185,432.9659203743021,-3.658269245367225e-12,9.998117536230196e-09,1.0000810535787662e-08,-1.158385227380464e-12,-62.1036282880499,323.3233760780996,323.3453909140953,-61.0650728409257
11,0.2429,42152875544.56756,-4168958930.874345,7301360458.514551,-4122717782.9006376,41398085284.41902,15469599558.501316,1.000065864215053e-08,-3.086791409799339e-13,7.570685563647649e-13,2.1666680074182242e-13,421.5728135553658,-39.31435853334642,-39.30159478560421,73.04376790500454,2.2518869032584145e-13,2.538862405020597e-12,-4.7943519873699853e-14,9.996868580186397e-09,73.00768270314269,-38.77288946059924,-38.78805118619449,413.8620693804607,-3.725074353486411e-12,9.999237376718213e-09,1.0000673805159536e-08,-2.387120761462018e-12,-78.71144404097653,309.36686207071995,309.391475518578,-77.82543347543546
12,0.2609,40597470462.08409,-4930514892.037128,6417418702.493171,-4980208424.424575,39382761725.74413,14943776009.74363,1.0001137692307393e-08,-2.117911511607947e-13,7.836959736112854e-13,-3.530666142364121e-13,406.0367291739274,-46.48500753726155,-46.49209133121056,64.20626501198817,5.573436191873575e-13,2.8705570130077586e-12,-8.753046420281462e-14,9.996491960927778e-09,64.15977499288394,-46.83772865225998,-46.87502880405816,393.7002330540117,-2.635617620863559e-12,1.000035441766822e-08,1.0000829681873313e-08,-2.7788949388086124e-12,-93.04426119507922,298.88020129698924,298.8747661880868,-93.9981435572546
13,0.2774,39782301495.75902,-5204865518.812752,6259418107.686833,-5176467445.703791,38910018835.75596,14750144345.926914,1.0000902344642408e-08,1.020688053602106e-12,8.576244144665421e-13,1.095107709287249e-12,397.874620402488,-49.0704431046658,-49.078046463544304,62.64013911892677,-8.824590493447715e-14,2.880596584201532e-13,6.064575026456665e-14,1.000129162487049e-08,62.60540081158222,-48.788998019690375,-48.82625693906067,389.1445245274281,-3.311114685966827e-12,1.0000453283262828e-08,1.0001081867188466e-08,2.616926702623816e-12,-98.21256978584616,295.0174807518709,295.0117496977974,-97.54221634883098
14,0.295,38693097299.31964,-5622880792.515719,6095825914.942858,-5420912404.439474,37952494283.10973,14464110234.524954,1.0000901619964624e-08,6.904896324372927e-13,7.055340078404794e-13,7.873980492136444e-13,386.9855088036232,-53.01627198121149,-53.01864683569877,60.99853700612508,4.101934146173433e-14,4.1129683426372983e-13,2.747612836276945e-13,1.0001067038720478e-08,60.98157023536038,-51.10463326899286,-51.14626045265029,379.5710699388115,-3.657108779358655e-12,9.999668406467193e-09,1.0000763532807828e-08,-1.6242698179872452e-13,-106.10944177657016,289.27777765199585,289.2773195155213,-102.20888907588385
15,0.3165,37414828316.93505,-6077361615.944352,5932264223.827061,-5851883641.023089,36746950713.19572,14117759008.776598,1.00011208451875e-08,9.087416129033837e-13,7.153988007335975e-13,-3.26233095173711e-13,374.2088881725381,-57.29692831162593,-57.29788166314602,59.31109496455701,-1.2787448000581255e-14,-3.2302337100701844e-14,-5.429877677574845e-13,9.998584601982863e-09,59.34786484648887,-55.15291125875276,-55.198599231080216,367.4252405929413,-3.2701464213369358e-12,1.0000837750876426e-08,1.0001123405455108e-08,-1.7548132294798813e-12,-114.67831809426625,282.377460152922,282.3760145755764,-110.38186201523992
16,0.3294,36823643545.75862,-6321667811.701145,5767743164.360959,-6069791892.149407,36164599499.79032,13927753495.32022,1.0001266728898521e-08,1.0122063474378045e-12,6.538163623354703e-13,6.406890662238781e-13,368.29821499159294,-59.62085387627543,-59.621730850887054,57.712225482476114,-2.574704483412185e-13,-1.2770999123313614e-13,-1.6551612089082818e-13,9.997529383427857e-09,57.67600537509514,-57.20070295832276,-57.24638094622936,361.5700225980298,-2.786179441835149e-12,1.0000477014501e-08,1.0000116489555104e-08,-1.6920457257043501e-12,-119.24417331628467,278.5557311131745,278.5544458757741,-114.4847839111162
17,0.3486,35242996955.27574,-7024292647.093124,5078379164.8029,-6689486980.867017,34890825743.36122,13487932918.653135,1.0001073726024196e-08,1.3851799907049074e-12,5.847633046656568e-13,1.74738321708779e-13,352.4861779544658,-66.23635306552472,-66.23335446691027,50.80118375260693,4.883089283192187e-13,1.5662521891288304e-13,1.1111301920780624e-13,9.997943447838333e-09,50.81186899799451,-63.04676061029734,-63.08801431611824,348.8489510784268,-2.397525621514805e-12,1.0001932594465344e-08,1.0000165033395025e-08,-1.833065732456204e-12,-132.4987535608345,269.77041920158933,269.77402095898447,-126.16264141658976
18,0.3607,34673887529.33466,-7325525161.385476,4665802869.247454,-7178866832.507158,33501530724.06676,13236504883.915646,1.0001512761077044e-08,1.1834288296652173e-12,8.997532544483418e-13,-6.208031355586432e-13,346.8125907935187,-69.06710361785692,-69.06467203881627,46.6424500209209,7.602834433582119e-13,-9.830506318292397e-14,-1.044956496864126e-13,9.998947688131577e-09,46.71382568516334,-67.67448604661303,-67.71709838289793,334.99358364744006,-2.5639448120315416e-12,1.0001482787394325e-08,1.0000709223991773e-08,-2.4268602214602645e-12,-138.20224082934698,264.74484426225405,264.74735591944096,-135.40060876114651
