t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49715104679.45993,9952228.837961042,10321339138.305187,-50533580.65388023,49741742709.98506,19165139769.729504,1.0007394224901809e-08,9.686836565413372e-13,-4.9677635782956514e-12,-9.032374335487173e-13,497.44960910383446,0.0953940054211932,0.1008442033536495,103.31637058365966,-6.7041837643906776e-12,-4.774535436403544e-13,5.54644504988319e-13,1.0003453241771503e-08,102.84374058606842,-0.0775409336961658,-0.0829830652077876,497.5799266859611,1.1623690384493047e-11,1.0000624245019913e-08,1.0001470627708516e-08,-6.789420832896831e-12,0.5309031927676194,383.34619208653424,383.339651456117,-1.6284659482816275
1,0.0,49715104679.45993,9952228.837961042,10321339138.305187,-50533580.65388023,49741742709.98506,19165139769.729504,1.0007394224901809e-08,9.686836565413372e-13,-4.9677635782956514e-12,-9.032374335487173e-13,497.44960910383446,0.0953940054211932,0.1008442033536495,103.31637058365966,-6.7041837643906776e-12,-4.774535436403544e-13,5.54644504988319e-13,1.0003453241771503e-08,102.84374058606842,-0.0775409336961658,-0.0829830652077876,497.5799266859611,1.1623690384493047e-11,1.0000624245019913e-08,1.0001470627708516e-08,-6.789420832896831e-12,0.5309031927676194,383.34619208653424,383.339651456117,-1.6284659482816275
2,0.0009,49710046806.66733,3135654.2760414374,10318118239.798714,-60787971.3533873,49730445103.28219,19155685433.251053,1.0006689530234644e-08,1.1939961384985879e-12,-3.3546446795286363e-12,1.1395633192358712e-12,497.3633334602974,0.0853195979563733,0.0907700151128426,103.38909673181608,-6.760218191254689e-12,-6.633806976801625e-13,5.339521150678389e-13,1.0003547331002902e-08,102.79902697908828,-0.1709628741045794,-0.1763966445386129,497.4927312830332,1.1153360368571534e-11,1.0000878386284522e-08,1.0001007849869906e-08,-7.835338150324855e-12,0.3746060868292146,383.15312253255365,383.1465908871274,-1.860773586426742
3,0.0073,49644517437.4102,-51789069.958201855,10283142609.77168,-122644759.21002096,49657121130.26252,19094678884.383167,1.0006682608779721e-08,9.296209211718436e-13,-4.420622801792773e-12,1.413746741976149e-13,496.7048445457282,-0.4614106944985996,-0.4559135161764291,102.98197778530935,-6.966027419429399e-12,-3.7557897206386614e-13,3.947918638770669e-13,1.0003270291390076e-08,102.44384182520746,-0.7546634120708234,-0.7600529460314622,496.7356517721464,1.009945225917289e-11,1.0000632751355793e-08,1.000310912496866e-08,-8.042899677172562e-12,-0.7059167969693309,381.96844236352695,381.96198911143927,-3.0372120789016304
4,0.0291,49236325836.607925,-335111741.4461381,10110928650.5698,-440346293.5348434,49187270021.01042,18794563766.72649,1.0008488517268424e-08,1.1127507278983218e-12,-2.969092821150764e-12,-8.249456670390548e-13,492.7149031468806,-3.0996755479927405,-3.094342301681053,101.23871894374147,-6.232804614420199e-12,-8.05804394621426e-13,-1.197373928843342e-12,1.0003413856480837e-08,100.7514424100514,-3.782903507263946,-3.788496696590389,492.0352553565247,1.0512656121176717e-11,1.0001729871523986e-08,1.0003496620351268e-08,-7.96238556086748e-12,-6.042879918279523,375.9944320895656,375.98752149671697,-9.03053328972781
5,0.0544,48628954746.061226,-726171424.0574002,9890943170.767525,-839717627.5052007,48457438772.14513,18420399831.90528,1.0005921520956164e-08,1.0815219495201588e-12,-3.938578204928365e-12,-7.877829994504945e-13,486.4957527140823,-6.826714771437984,-6.82130758020831,99.02493228377756,-7.425632937794412e-12,-5.874226910174269e-13,-5.02053361920622e-13,1.0003604248543309e-08,98.48516655083236,-7.538061875957863,-7.543287805719106,484.7460526577893,1.2182486861447848e-11,9.999038052577353e-09,1.0003494806564268e-08,-6.394315455001865e-12,-13.33822092227617,368.46078570956007,368.4542308419324,-16.491928616168344
6,0.0863,47840662164.49959,-1199224660.077897,9589298552.861464,-1362830077.271664,47626677303.43465,17965614407.475147,1.0016732456201091e-08,-2.289762517849514e-13,7.569619989520851e-12,-5.209655918540215e-13,479.0859634486821,-11.221909367826452,-11.216241862573437,95.90640699948584,-1.1025676209612024e-11,-4.0571076185013763e-13,-1.4733982901760307e-11,1.0004362900744077e-08,95.52273524627476,-12.399869330438316,-12.406395854329926,476.4774305974161,1.3649886389955544e-11,1.0000161171886442e-08,1.0027136542542592e-08,-6.519470746521254e-12,-22.13072021807446,359.81804022949063,359.81087538194305,-26.72994202554657
7,0.1177,47023010118.94925,-1618091579.6476426,9319351274.036633,-1785368111.3159,46878583921.61716,17577056133.9303,1.0014837463028024e-08,-4.147904117862168e-13,7.62863682367069e-12,-2.233748677164168e-13,470.80342539859134,-15.169338082207348,-15.164329529080558,93.21281872469932,-1.1005384659321108e-11,-8.88681070113587e-13,-1.4683645986894725e-11,1.0004776722418711e-08,92.81762201715466,-16.42900295876062,-16.435613213760018,469.0182939669997,1.4330563141275751e-11,1.0002768415312016e-08,1.0026409611754336e-08,-6.5999369934214214e-12,-30.028509766404607,352.0738284000184,352.06572493580046,-34.668139232775225
8,0.1488,46087770759.27983,-2129620526.0665388,9000305899.022453,-2312956946.356891,45855113403.1256,17095402609.936323,1.0016689485987134e-08,7.294577695428285e-13,6.808415137244676e-12,-1.3186158299283069e-13,461.5200315564404,-20.001584775419698,-19.99515874891702,90.03150666215701,-1.1267979837712716e-11,-2.620335292851618e-13,-1.539848886383471e-11,1.0003760966314449e-08,89.62201336360202,-21.38918678734961,-21.39195865848795,458.7357930312404,1.2680638050853284e-11,1.0000503991444293e-08,1.002661685948208e-08,-6.3632987896214326e-12,-39.74383123981487,342.39405275026434,342.3885696991107,-44.61711644918085
9,0.1762,45200636549.98503,-2574603857.983044,8723829260.70689,-2689026442.563905,44912175871.961815,16719431977.169533,1.0000059416286588e-08,-4.235326302280533e-13,-1.142890549730866e-13,3.664659034236515e-12,451.9359561915244,-24.280852113113184,-24.274131402152328,87.74788647533663,-5.432637378712213e-12,6.221227433203917e-13,8.228051484697102e-12,1.0003144451211724e-08,86.66614814899812,-25.09138630917064,-25.09451365128805,449.3097483563724,1.0498022620749598e-11,1.0000638353593368e-08,9.981371505552206e-09,-5.889012385372102e-12,-48.11651655648912,334.06931887713495,334.0640882568676,-50.97568251626407
10,0.2039,44387453213.14787,-3007520555.2901177,8442535110.091936,-3111100476.876321,44068840552.847534,16314556481.034733,9.998273878839002e-09,5.230803218201625e-13,3.373189181071091e-13,4.7343184232387615e-12,443.7167214340839,-28.34187321970421,-28.334456991746887,84.97605595160677,-5.531234828932034e-12,-1.116453382079276e-12,8.550187089842007e-12,1.0002558630438147e-08,83.82903672447115,-29.112859899817256,-29.115976004395456,440.8577495377778,1.2082734137275763e-11,1.0001151504948534e-08,9.983605257076793e-09,-5.7199226441021906e-12,-56.218629354881045,326.02035804432774,326.01602390449347,-58.91951553222136
11,0.229,43771542104.19597,-3302371579.406944,8252637982.516784,-3461987297.0769725,43280081587.41724,16011066959.179932,1.0000815236507536e-08,-7.758368390904954e-13,1.5899933998028349e-12,3.906527945275885e-12,437.66694106317306,-31.13154582035684,-31.12392245567312,83.06055034461419,-5.887215426686691e-12,-1.1479951731736856e-12,8.912093791197456e-12,1.0002616433732014e-08,81.91851793414665,-32.412722922732506,-32.41572342029576,432.965735469416,1.1341360647590594e-11,1.0003331614827944e-08,9.980119003328284e-09,-5.999852901288211e-12,-61.80508708737558,319.9305192776826,319.9264432133448,-65.54073149652403
