t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49799940189.60372,39115748.69003234,10199480685.526115,-40371064.03802364,49801609250.79229,19138596309.287376,9.999996365568082e-09,-5.945157833342185e-14,-5.310859521086548e-13,-1.905303769219532e-13,497.9970331768615,0.3651266027597746,0.3649599171133454,101.97614802037532,-2.133022305476157e-13,-2.981694592340791e-13,1.8769599885408933e-13,9.999898733725192e-09,101.99228828515682,-0.3877514707104262,-0.3875841275512598,498.009114588973,-3.241268160172494e-13,1.0001068225243036e-08,1.0000236001245748e-08,-2.296604712852793e-13,0.7136835593287618,382.7933199221214,382.8004200963197,-0.7687828316473155
1,0.0,49799940189.60372,39115748.69003234,10199480685.526115,-40371064.03802364,49801609250.79229,19138596309.287376,9.999996365568082e-09,-5.945157833342185e-14,-5.310859521086548e-13,-1.905303769219532e-13,497.9970331768615,0.3651266027597746,0.3649599171133454,101.97614802037532,-2.133022305476157e-13,-2.981694592340791e-13,1.8769599885408933e-13,9.999898733725192e-09,101.99228828515682,-0.3877514707104262,-0.3875841275512598,498.009114588973,-3.241268160172494e-13,1.0001068225243036e-08,1.0000236001245748e-08,-2.296604712852793e-13,0.7136835593287618,382.7933199221214,382.8004200963197,-0.7687828316473155
2,0.0,49799940189.60372,39115748.69003234,10199480685.526115,-40371064.03802364,49801609250.79229,19138596309.287376,9.999996365568082e-09,-5.945157833342185e-14,-5.310859521086548e-13,-1.905303769219532e-13,497.9970331768615,0.3651266027597746,0.3649599171133454,101.97614802037532,-2.133022305476157e-13,-2.981694592340791e-13,1.8769599885408933e-13,9.999898733725192e-09,101.99228828515682,-0.3877514707104262,-0.3875841275512598,498.009114588973,-3.241268160172494e-13,1.0001068225243036e-08,1.0000236001245748e-08,-2.296604712852793e-13,0.7136835593287618,382.7933199221214,382.8004200963197,-0.7687828316473155
3,0.0,49799940189.60372,39115748.69003234,10199480685.526115,-40371064.03802364,49801609250.79229,19138596309.287376,9.999996365568082e-09,-5.945157833342185e-14,-5.310859521086548e-13,-1.905303769219532e-13,497.9970331768615,0.3651266027597746,0.3649599171133454,101.97614802037532,-2.133022305476157e-13,-2.981694592340791e-13,1.8769599885408933e-13,9.999898733725192e-09,101.99228828515682,-0.3877514707104262,-0.3875841275512598,498.009114588973,-3.241268160172494e-13,1.0001068225243036e-08,1.0000236001245748e-08,-2.296604712852793e-13,0.7136835593287618,382.7933199221214,382.8004200963197,-0.7687828316473155
4,0.0,49799940189.60372,39115748.69003234,10199480685.526115,-40371064.03802364,49801609250.79229,19138596309.287376,9.999996365568082e-09,-5.945157833342185e-14,-5.310859521086548e-13,-1.905303769219532e-13,497.9970331768615,0.3651266027597746,0.3649599171133454,101.97614802037532,-2.133022305476157e-13,-2.981694592340791e-13,1.8769599885408933e-13,9.999898733725192e-09,101.99228828515682,-0.3877514707104262,-0.3875841275512598,498.009114588973,-3.241268160172494e-13,1.0001068225243036e-08,1.0000236001245748e-08,-2.296604712852793e-13,0.7136835593287618,382.7933199221214,382.8004200963197,-0.7687828316473155
5,0.0002,49799447497.11654,38510685.612385415,10199045765.574837,-39956415.02185466,49801642567.56073,19138592552.19763,1.0000059277841492e-08,-3.4997298365404033e-13,-6.272826478265526e-13,-1.2647590967097114e-13,497.9930304884268,0.3564007040924626,0.3562334212981978,101.98085595979188,-4.289123722268421e-13,-5.127364324483836e-13,2.429019590385537e-13,1.0000085236266969e-08,101.97389306198274,-0.3878694220763705,-0.3877017406373529,498.0193835854669,-5.803138754461596e-13,1.0000864166192694e-08,1.0000135305449484e-08,-7.95099797724809e-14,0.6850630931985177,382.7874051668173,382.7945051142993,-0.757132924181715
6,0.0004,49788920046.621925,36722209.29453294,10197770164.616272,-40768621.78650587,49801110237.74967,19136589718.495667,1.0000194087279148e-08,-5.118057031467203e-14,-6.693660498116591e-13,6.912238120154436e-16,497.89407000844943,0.340713006511205,0.3405468369863296,101.97646951345264,-4.675568620565604e-13,-5.479790632795388e-13,3.2006423170541697e-13,9.999925368007405e-09,101.95691494439149,-0.3898665353547169,-0.3896986497759896,498.0074073875212,-7.183286377873321e-13,1.000084781555492e-08,9.999966821925788e-09,-3.868677043380757e-13,0.6515025180603284,382.74381529394594,382.7509209019528,-0.7874937108861549
7,0.0006,49777733134.47006,41651180.30459368,10192792894.196836,-37190178.50178899,49798413489.36632,19131614162.324387,1.0000369578193753e-08,-2.110121496735135e-13,-6.187065959970665e-13,-3.167061975406482e-14,497.7893556160757,0.3882735159498798,0.3881008393915545,101.92727142006316,-6.222330073623542e-13,-5.104027520251333e-13,3.464204211341395e-13,9.99999991349339e-09,101.89981470858066,-0.3591590813218915,-0.3589972699721233,497.9838086111784,-7.358471114483811e-13,1.0001112400934147e-08,1.0000125241060528e-08,-2.379389741788392e-14,0.7403411093488748,382.6523761655271,382.6594942456719,-0.7020650520094301
8,0.0022,49719503544.28,30622122.44349521,10178559731.297316,-56201071.52666547,49755526907.23714,19103784087.04069,1.0000406526675244e-08,-3.3323576539611464e-14,-3.971494271801862e-13,-2.974440476021169e-14,497.2088346529364,0.2902511227791029,0.290057997348101,101.78025131014086,-6.290527732188285e-13,-3.6798109237954074e-13,4.079987879728417e-13,1.0000149413821897e-08,101.76383878165622,-0.5292731545884202,-0.5291473150906484,497.5624078423972,-3.5198758358498215e-13,1.0001103042301662e-08,1.0000448877346676e-08,-1.3973804243253612e-13,0.5521365649528341,382.1018033710199,382.1088265949143,-1.066989043045336
9,0.0187,49229866220.60992,26736569.003165115,10088177000.833958,-25819310.75943443,49469979968.78237,18964429721.44867,1.0000219920629672e-08,8.924524337408457e-14,-5.1732757339336495e-14,3.87644277346282e-14,492.31341036561946,0.2548974556125895,0.2544933555434815,100.87787383946817,3.880780142370393e-13,-2.6202325335494628e-14,2.7255094027381944e-13,9.999983311055618e-09,100.9088156402409,-0.2379400141581304,-0.2379672474256605,494.6993661296588,2.659502033401205e-13,1.0001125385278349e-08,1.0000939257175627e-08,-3.928267516390488e-14,0.5138003354013737,379.3243810017625,379.33110730495326,-0.4875564944073924
