t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49662011764.43936,-12745682.85523488,10340589048.505718,11592043.107776131,49660786937.06679,19151334516.13049,1.0000149428190954e-08,-4.072088330835508e-13,4.150866606229633e-13,2.8815783986019657e-13,496.62984145253847,-0.0993406541058761,-0.1028687152680738,103.42410858147184,2.2305441679641002e-13,1.2260859695996574e-13,7.279106596273165e-13,1.0000074874186587e-08,103.4153847944377,0.1250786426846434,0.1286062421056734,496.61456553880186,3.4819084299977494e-13,1.0000778036931904e-08,9.999006564642469e-09,-1.679020511959333e-13,-0.2414655582962118,383.0204734996949,383.0246755077367,0.2157515927788643
1,0.0,49662011764.43936,-12745682.85523488,10340589048.505718,11592043.107776131,49660786937.06679,19151334516.13049,1.0000149428190954e-08,-4.072088330835508e-13,4.150866606229633e-13,2.8815783986019657e-13,496.62984145253847,-0.0993406541058761,-0.1028687152680738,103.42410858147184,2.2305441679641002e-13,1.2260859695996574e-13,7.279106596273165e-13,1.0000074874186587e-08,103.4153847944377,0.1250786426846434,0.1286062421056734,496.61456553880186,3.4819084299977494e-13,1.0000778036931904e-08,9.999006564642469e-09,-1.679020511959333e-13,-0.2414655582962118,383.0204734996949,383.0246755077367,0.2157515927788643
2,0.0,49662011764.43936,-12745682.85523488,10340589048.505718,11592043.107776131,49660786937.06679,19151334516.13049,1.0000149428190954e-08,-4.072088330835508e-13,4.150866606229633e-13,2.8815783986019657e-13,496.62984145253847,-0.0993406541058761,-0.1028687152680738,103.42410858147184,2.2305441679641002e-13,1.2260859695996574e-13,7.279106596273165e-13,1.0000074874186587e-08,103.4153847944377,0.1250786426846434,0.1286062421056734,496.61456553880186,3.4819084299977494e-13,1.0000778036931904e-08,9.999006564642469e-09,-1.679020511959333e-13,-0.2414655582962118,383.0204734996949,383.0246755077367,0.2157515927788643
3,0.0004,49661637074.05877,-13806939.040116102,10339525322.699509,9310857.341076229,49658733688.26154,19148852716.47744,1.0000168329411197e-08,-5.992352328575441e-13,3.982279697136167e-13,2.354527567657404e-13,496.627735905519,-0.111235635762137,-0.1147633268647231,103.4114215383094,2.910155774250365e-13,1.2280548459671942e-13,6.823345524972198e-13,9.999956589433876e-09,103.40652407708072,0.1020532515380874,0.1055810815953295,496.5876150570821,3.08041174815042e-13,1.0000666574180885e-08,9.998827109948582e-09,-5.4862630309576174e-14,-0.2665477026439597,382.9652675535238,382.96947033487606,0.1763750651306225
4,0.0026,49647352589.98419,-30379429.321536485,10326891544.877855,-12731397.945416505,49635397768.06368,19126689898.16617,1.0001526565916634e-08,-2.510348148685356e-13,4.653938846742944e-13,3.9696712014862e-13,496.5534041044128,-0.2648469413726467,-0.2682985301000648,103.30220541220542,3.9306747416080105e-13,-3.5182437115663428e-15,4.330628780330731e-13,1.0000046352444154e-08,103.29110736226568,-0.1128682051599324,-0.1092598910741573,496.3603814548549,-1.0421852124885369e-12,1.0000260079459109e-08,9.999143592792673e-09,-3.3667946758589473e-13,-0.6251054767061214,382.5201815215144,382.52458011876536,-0.2501670571963352
5,0.0095,49554789300.74546,-103454207.54767756,10279465664.755371,-79550241.32656549,49564550333.44665,19053595748.03396,1.000111398307798e-08,-1.8404434674380138e-13,6.937460980769195e-13,-4.004992848950658e-13,495.60546739546606,-0.9474500682792564,-0.9508420598926668,102.78185335451738,2.234586306937978e-13,6.14656402551763e-14,5.702994438632203e-13,1.0000057074965936e-08,102.81074485159589,-0.7415580889601059,-0.737907302158047,495.6441846571386,-7.668919535323564e-13,1.0000284433175888e-08,9.998628700408261e-09,4.0780772101493634e-13,-1.9905278638910464,381.0488573253997,381.0533609566656,-1.47636014004339
6,0.0243,49328481779.80497,-265833065.5999599,10191029968.41951,-246372217.59342745,49298587236.5444,18891542952.90548,1.0000570637616943e-08,-2.483642016957276e-13,-1.5459929127630912e-13,2.320778046182649e-13,493.3167410924157,-2.497106338520372,-2.4960676251403004,101.93325489468782,3.558194944064595e-13,1.2117033147998925e-13,7.13030699375384e-13,9.99987846684396e-09,101.92106533185928,-2.303832554333049,-2.29977910140762,492.9822621688863,-5.941178727053986e-13,1.0000382535813378e-08,9.999852242325897e-09,-7.068032167968294e-14,-5.050924281726855,377.8316425474322,377.83876107154543,-4.65090134321192
7,0.0426,48954222151.21557,-501785885.69490695,10047729436.073357,-499770506.8657373,48882331099.88976,18658254112.68698,1.0000314565144476e-08,-2.835016671186462e-13,2.3732534891701373e-13,5.896901089165897e-14,489.5579311712714,-4.71482095281876,-4.713704237409215,100.48853112026114,3.0407986511651355e-14,1.480456208007709e-13,2.4513573422998804e-13,1.0000183774350526e-08,100.47545838260072,-4.7073390007383935,-4.703010888256228,488.8329024569862,-1.02143925859396e-14,1.0000414586074004e-08,9.999555922255841e-09,-3.3243886860652435e-14,-9.478241339842375,373.1606429041289,373.168094421468,-9.422554408399463
8,0.0667,48478930670.47224,-768569302.881319,9901222801.601547,-778999035.222711,48425814573.61365,18408151849.25026,9.999963595102252e-09,-1.3098180281313841e-13,7.477026317369288e-13,1.2062805466921857e-13,484.7889189673439,-7.220477259316945,-7.219587107282359,99.0290494228001,1.5870819842437993e-13,2.4446965296731185e-13,4.235840761323322e-13,1.000004253163544e-08,99.0089689977642,-7.328184438871885,-7.324355897254978,484.2615675243121,2.686147122772451e-13,1.0000557530264888e-08,9.998839752285624e-09,-2.285945233627395e-13,-14.49020662685844,368.1476368979721,368.1543717860857,-14.696353512375865
9,0.091,47940929630.81079,-1072234135.9169008,9734505494.339111,-1075822276.3836908,47926708364.5097,18129158127.72077,1.000011326652784e-08,-1.3815286368574822e-13,8.971022460899702e-13,-1.8118411581467522e-13,479.41465748369313,-10.074430947740364,-10.07336884902226,97.34436049427283,-3.7608123248771856e-14,2.091523841568261e-13,4.136542016496317e-13,1.0000004868896813e-08,97.33654901725548,-10.131643912013416,-10.127855258744768,479.2653920817366,-2.94381467783444e-13,1.0000175543122029e-08,9.998601776064691e-09,1.589543986553124e-13,-20.242446734460728,362.5562002506626,362.5629939899175,-20.273740709923125
