t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49719086957.78419,-64124480.48694191,10279946785.639658,64179257.43117935,49719685894.574936,19094795361.11896,9.998874767797116e-09,2.2043132518350738e-13,-1.3941739347294956e-14,-2.008841271478119e-13,497.134227642928,-0.607910392971502,-0.6208638272007718,102.78030586745444,-6.471217541691493e-14,-1.8629397033737659e-13,-1.4828560766116937e-13,1.0000206519719704e-08,102.7960051512791,0.5911109321933524,0.604064502213463,497.2050658750565,5.058613705150896e-13,9.9997759202993e-09,9.999985319052036e-09,6.842516426806492e-14,-1.1764606455140467,381.8968734094015,381.8857576717607,1.2130746097920586
1,0.0,49719086957.78419,-64124480.48694191,10279946785.639658,64179257.43117935,49719685894.574936,19094795361.11896,9.998874767797116e-09,2.2043132518350738e-13,-1.3941739347294956e-14,-2.008841271478119e-13,497.134227642928,-0.607910392971502,-0.6208638272007718,102.78030586745444,-6.471217541691493e-14,-1.8629397033737659e-13,-1.4828560766116937e-13,1.0000206519719704e-08,102.7960051512791,0.5911109321933524,0.604064502213463,497.2050658750565,5.058613705150896e-13,9.9997759202993e-09,9.999985319052036e-09,6.842516426806492e-14,-1.1764606455140467,381.8968734094015,381.8857576717607,1.2130746097920586
2,0.0,49719086957.78419,-64124480.48694191,10279946785.639658,64179257.43117935,49719685894.574936,19094795361.11896,9.998874767797116e-09,2.2043132518350738e-13,-1.3941739347294956e-14,-2.008841271478119e-13,497.134227642928,-0.607910392971502,-0.6208638272007718,102.78030586745444,-6.471217541691493e-14,-1.8629397033737659e-13,-1.4828560766116937e-13,1.0000206519719704e-08,102.7960051512791,0.5911109321933524,0.604064502213463,497.2050658750565,5.058613705150896e-13,9.9997759202993e-09,9.999985319052036e-09,6.842516426806492e-14,-1.1764606455140467,381.8968734094015,381.8857576717607,1.2130746097920586
3,0.0,49719086957.78419,-64124480.48694191,10279946785.639658,64179257.43117935,49719685894.574936,19094795361.11896,9.998874767797116e-09,2.2043132518350738e-13,-1.3941739347294956e-14,-2.008841271478119e-13,497.134227642928,-0.607910392971502,-0.6208638272007718,102.78030586745444,-6.471217541691493e-14,-1.8629397033737659e-13,-1.4828560766116937e-13,1.0000206519719704e-08,102.7960051512791,0.5911109321933524,0.604064502213463,497.2050658750565,5.058613705150896e-13,9.9997759202993e-09,9.999985319052036e-09,6.842516426806492e-14,-1.1764606455140467,381.8968734094015,381.8857576717607,1.2130746097920586
4,0.0,49719086957.78419,-64124480.48694191,10279946785.639658,64179257.43117935,49719685894.574936,19094795361.11896,9.998874767797116e-09,2.2043132518350738e-13,-1.3941739347294956e-14,-2.008841271478119e-13,497.134227642928,-0.607910392971502,-0.6208638272007718,102.78030586745444,-6.471217541691493e-14,-1.8629397033737659e-13,-1.4828560766116937e-13,1.0000206519719704e-08,102.7960051512791,0.5911109321933524,0.604064502213463,497.2050658750565,5.058613705150896e-13,9.9997759202993e-09,9.999985319052036e-09,6.842516426806492e-14,-1.1764606455140467,381.8968734094015,381.8857576717607,1.2130746097920586
5,0.0068,49351772618.42168,-50879771.95297705,10290228801.516146,64972877.110581405,49710904188.2388,19062130458.15077,9.998929231841728e-09,1.1618744626338549e-13,3.0967111896223715e-14,-1.853522657612117e-13,493.4642033694279,-0.4825293235937153,-0.4957874635706399,102.88502248251513,-6.297504421423668e-14,-2.2361832452118572e-13,1.0565179169637628e-14,1.0000295455491378e-08,102.89933835256753,0.6022151489058125,0.6150482662275051,497.1218162492966,6.213433999194577e-13,9.999984732067708e-09,1.000018185728248e-08,-8.918633969283508e-14,-0.9236258758716,381.2513523181392,381.2401770728774,1.2211991336187806
6,0.025,48181119333.25893,-53195708.57676503,10271627828.78782,62762421.38722122,49667668298.61288,18917089301.29872,9.99892645569788e-09,2.388167357393262e-13,3.3689123473245804e-14,-2.474951624851917e-13,481.7594011845696,-0.502317877957587,-0.5154736833924701,102.69662299150254,-4.4943751784375856e-15,-1.256510807626496e-13,-4.5541612531875254e-14,9.999993107864935e-09,102.7127107105673,0.5827004963192274,0.5954984576886927,496.6737994963744,4.1628251520416803e-13,9.999769169541692e-09,1.0000551310383423e-08,2.0175565250974086e-14,-0.9741731858338906,378.3533730526678,378.3422768588108,1.1840346448755767
7,0.0495,46839645135.02348,-41182291.17242988,10164681893.037334,67625027.78868467,49567990016.68193,18689649194.35868,9.999204527229546e-09,9.927047762237385e-14,-1.341229189114481e-13,-3.896877207547944e-13,468.3588578517687,-0.3915839298891213,-0.4047627383960299,101.6257080164973,-3.319600743623949e-14,-1.8855576150580946e-13,3.5052627512264093e-13,1.000014116556196e-08,101.64138343284958,0.6350155543508893,0.6477647336796518,495.68292209196426,-8.981432384017952e-14,9.999434078335794e-09,9.999654184832946e-09,-2.2191131479263652e-13,-0.7699131382407943,373.78151695786346,373.770394058798,1.2668955419646153
8,0.0777,45224566173.28249,-45789241.79755601,10018362042.218334,70236445.69740836,49426670639.230194,18420185930.07148,9.9989199510311e-09,3.2437945840403054e-13,-2.1856091965609094e-13,-3.628690234429945e-13,452.19383380401695,-0.4340362982473932,-0.4465820848514142,100.1570031518338,-2.954977904042612e-13,-3.266952852049816e-13,-2.813417319212125e-13,1.0000355192114986e-08,100.17197719168432,0.644528473387244,0.6573785139721907,494.2806502295302,5.273686731024394e-13,9.999840269556402e-09,1.000096930282172e-08,3.565506958342126e-13,-0.8359946767991311,368.4240569995387,368.4131157666112,1.3343770670629944
9,0.1103,43298176265.266914,-25758271.732271213,9758230656.669537,94018637.3575178,49172714389.84464,18035373170.95237,9.99932127488404e-09,1.9319961024251178e-13,3.862303795061445e-13,-2.216687252625385e-13,432.9481620710322,-0.2388167543191985,-0.2563478306617979,97.56555343872796,-4.3100252111932186e-13,-1.7916272735545569e-13,-1.709003398296926e-13,1.0000129340302556e-08,97.562931804245,0.8754984075711264,0.8880164294141499,491.7313431901568,2.9265139971265593e-13,9.999444382327008e-09,1.0000514082438074e-08,2.883336736839978e-14,-0.4596231327299215,360.7108800288357,360.70245934029145,1.7727833314617236
