t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49715104679.45993,9952228.837961042,10321339138.305187,-50533580.65388023,49741742709.98506,19165139769.729504,1.0007394224901809e-08,9.686836565413372e-13,-4.9677635782956514e-12,-9.032374335487173e-13,497.44960910383446,0.0953940054211932,0.1008442033536495,103.31637058365966,-6.7041837643906776e-12,-4.774535436403544e-13,5.54644504988319e-13,1.0003453241771503e-08,102.84374058606842,-0.0775409336961658,-0.0829830652077876,497.5799266859611,1.1623690384493047e-11,1.0000624245019913e-08,1.0001470627708516e-08,-6.789420832896831e-12,0.5309031927676194,383.34619208653424,383.339651456117,-1.6284659482816275
1,0.0,49715104679.45993,9952228.837961042,10321339138.305187,-50533580.65388023,49741742709.98506,19165139769.729504,1.0007394224901809e-08,9.686836565413372e-13,-4.9677635782956514e-12,-9.032374335487173e-13,497.44960910383446,0.0953940054211932,0.1008442033536495,103.31637058365966,-6.7041837643906776e-12,-4.774535436403544e-13,5.54644504988319e-13,1.0003453241771503e-08,102.84374058606842,-0.0775409336961658,-0.0829830652077876,497.5799266859611,1.1623690384493047e-11,1.0000624245019913e-08,1.0001470627708516e-08,-6.789420832896831e-12,0.5309031927676194,383.34619208653424,383.339651456117,-1.6284659482816275
2,0.0,49715104679.45993,9952228.837961042,10321339138.305187,-50533580.65388023,49741742709.98506,19165139769.729504,1.0007394224901809e-08,9.686836565413372e-13,-4.9677635782956514e-12,-9.032374335487173e-13,497.44960910383446,0.0953940054211932,0.1008442033536495,103.31637058365966,-6.7041837643906776e-12,-4.774535436403544e-13,5.54644504988319e-13,1.0003453241771503e-08,102.84374058606842,-0.0775409336961658,-0.0829830652077876,497.5799266859611,1.1623690384493047e-11,1.0000624245019913e-08,1.0001470627708516e-08,-6.789420832896831e-12,0.5309031927676194,383.34619208653424,383.339651456117,-1.6284659482816275
3,0.0,49715104679.45993,9952228.837961042,10321339138.305187,-50533580.65388023,49741742709.98506,19165139769.729504,1.0007394224901809e-08,9.686836565413372e-13,-4.9677635782956514e-12,-9.032374335487173e-13,497.44960910383446,0.0953940054211932,0.1008442033536495,103.31637058365966,-6.7041837643906776e-12,-4.774535436403544e-13,5.54644504988319e-13,1.0003453241771503e-08,102.84374058606842,-0.0775409336961658,-0.0829830652077876,497.5799266859611,1.1623690384493047e-11,1.0000624245019913e-08,1.0001470627708516e-08,-6.789420832896831e-12,0.5309031927676194,383.34619208653424,383.339651456117,-1.6284659482816275
4,0.0,49715104679.45993,9952228.837961042,10321339138.305187,-50533580.65388023,49741742709.98506,19165139769.729504,1.0007394224901809e-08,9.686836565413372e-13,-4.9677635782956514e-12,-9.032374335487173e-13,497.44960910383446,0.0953940054211932,0.1008442033536495,103.31637058365966,-6.7041837643906776e-12,-4.774535436403544e-13,5.54644504988319e-13,1.0003453241771503e-08,102.84374058606842,-0.0775409336961658,-0.0829830652077876,497.5799266859611,1.1623690384493047e-11,1.0000624245019913e-08,1.0001470627708516e-08,-6.789420832896831e-12,0.5309031927676194,383.34619208653424,383.339651456117,-1.6284659482816275
5,0.0,49715104679.45993,9952228.837961042,10321339138.305187,-50533580.65388023,49741742709.98506,19165139769.729504,1.0007394224901809e-08,9.686836565413372e-13,-4.9677635782956514e-12,-9.032374335487173e-13,497.44960910383446,0.0953940054211932,0.1008442033536495,103.31637058365966,-6.7041837643906776e-12,-4.774535436403544e-13,5.54644504988319e-13,1.0003453241771503e-08,102.84374058606842,-0.0775409336961658,-0.0829830652077876,497.5799266859611,1.1623690384493047e-11,1.0000624245019913e-08,1.0001470627708516e-08,-6.789420832896831e-12,0.5309031927676194,383.34619208653424,383.339651456117,-1.6284659482816275
6,0.0,49715104679.45993,9952228.837961042,10321339138.305187,-50533580.65388023,49741742709.98506,19165139769.729504,1.0007394224901809e-08,9.686836565413372e-13,-4.9677635782956514e-12,-9.032374335487173e-13,497.44960910383446,0.0953940054211932,0.1008442033536495,103.31637058365966,-6.7041837643906776e-12,-4.774535436403544e-13,5.54644504988319e-13,1.0003453241771503e-08,102.84374058606842,-0.0775409336961658,-0.0829830652077876,497.5799266859611,1.1623690384493047e-11,1.0000624245019913e-08,1.0001470627708516e-08,-6.789420832896831e-12,0.5309031927676194,383.34619208653424,383.339651456117,-1.6284659482816275
7,0.0,49715104679.45993,9952228.837961042,10321339138.305187,-50533580.65388023,49741742709.98506,19165139769.729504,1.0007394224901809e-08,9.686836565413372e-13,-4.9677635782956514e-12,-9.032374335487173e-13,497.44960910383446,0.0953940054211932,0.1008442033536495,103.31637058365966,-6.7041837643906776e-12,-4.774535436403544e-13,5.54644504988319e-13,1.0003453241771503e-08,102.84374058606842,-0.0775409336961658,-0.0829830652077876,497.5799266859611,1.1623690384493047e-11,1.0000624245019913e-08,1.0001470627708516e-08,-6.789420832896831e-12,0.5309031927676194,383.34619208653424,383.339651456117,-1.6284659482816275
8,0.0019,49656655007.935616,14873649.597244617,10326056467.50895,-52320476.1303771,49740119243.61877,19163309458.13547,1.0005595026412225e-08,1.0221989883857061e-13,-3.926595750603074e-12,-9.773381141132624e-13,496.77481083933367,0.1456753963047262,0.1511287121793805,103.33660825712874,-6.759318225570356e-12,-4.582004045479137e-13,4.532486213998721e-13,1.0003847110352128e-08,102.89699260479566,-0.0922868936539777,-0.0977290270967488,497.58252155618095,1.1713288915922583e-11,1.0002490792177808e-08,1.0001569851841789e-08,-7.603540502641624e-12,0.6273387251182619,383.3472421061636,383.3406998418871,-1.6966818311190093
9,0.0073,49494732816.08106,16413575.080391085,10339911706.288849,-47577497.898202986,49734382299.21126,19152767830.358112,1.0005555761631574e-08,6.518182320764643e-13,-4.097709478478125e-12,-5.343361976609045e-13,495.1520280677932,0.1454805776825199,0.1508955403084117,103.5005569437818,-6.817426142452663e-12,-8.0383195246272e-13,5.482195734861865e-13,1.0003527924573135e-08,103.02589277161668,-0.0638234607369837,-0.0692658872167129,497.5137861958589,1.1625764026752162e-11,1.0000598290806557e-08,1.0000752657580322e-08,-5.698496406043844e-12,0.6758215315205768,383.0844728613504,383.077943394385,-1.5220647622302967
10,0.0195,49102059323.11543,5950470.411416655,10331030578.460505,-54487453.76419468,49721882633.18957,19103304694.34705,1.0008769074794364e-08,1.3649779263182045e-12,-3.655826697637958e-12,-7.732740321446747e-13,491.3816846972872,0.1202268721985645,0.1255335722780518,103.43545095891818,-6.7374472492298825e-12,-5.837081773568335e-13,3.60028924537794e-13,1.0003504504094406e-08,102.9386959525,-0.1185915430801857,-0.1239904536878356,497.38516258616136,1.1214665601890199e-11,1.0000357122328457e-08,1.0001495279836992e-08,-6.21856160127921e-12,0.4174738501596118,382.1046906919303,382.0983059753871,-1.675329203124294
11,0.039,48283975617.30162,53455723.22947842,10284695467.527697,-50792564.19434631,49674568475.35609,18985662234.92253,1.0006880899127745e-08,1.7353023981236133e-12,-4.6053627752323215e-12,-5.023059942819387e-13,483.09916845563146,0.5238048122403433,0.5255229236583772,102.9803433979127,-7.1448137490453365e-12,-6.144814935020144e-13,-7.939525730985557e-14,1.0003822826779752e-08,102.44385966839096,-0.1089424238310907,-0.1139803214421291,496.9304866986016,1.2423511318237992e-11,1.0001622922490596e-08,1.0001845674351617e-08,-8.150422067284926e-12,1.3878708058239864,379.7819437229783,379.7760845831991,-1.6672059691548708
