t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49731310239.28036,34868385.59951081,10272096309.17142,-34929182.084154345,49732760945.53836,19184215199.23237,9.99981729827729e-09,2.946267027667102e-14,-2.180059842801837e-13,4.663668663099507e-14,497.30241279784855,0.3334747781239029,0.3279148742776217,102.72019287215132,-1.552909587923785e-13,-7.011555930072283e-14,2.252857725201477e-13,9.999749557804795e-09,102.71187765651224,-0.3344071987854621,-0.3288471390435758,497.3156443890699,-2.5234461948138185e-13,1.0000031147513084e-08,1.0000033897208346e-08,-3.3052551985950133e-13,0.6419580175503932,383.6993411128235,383.67174009477617,-0.6660925719926089
1,0.0,49731310239.28036,34868385.59951081,10272096309.17142,-34929182.084154345,49732760945.53836,19184215199.23237,9.99981729827729e-09,2.946267027667102e-14,-2.180059842801837e-13,4.663668663099507e-14,497.30241279784855,0.3334747781239029,0.3279148742776217,102.72019287215132,-1.552909587923785e-13,-7.011555930072283e-14,2.252857725201477e-13,9.999749557804795e-09,102.71187765651224,-0.3344071987854621,-0.3288471390435758,497.3156443890699,-2.5234461948138185e-13,1.0000031147513084e-08,1.0000033897208346e-08,-3.3052551985950133e-13,0.6419580175503932,383.6993411128235,383.67174009477617,-0.6660925719926089
2,0.0,49731310239.28036,34868385.59951081,10272096309.17142,-34929182.084154345,49732760945.53836,19184215199.23237,9.99981729827729e-09,2.946267027667102e-14,-2.180059842801837e-13,4.663668663099507e-14,497.30241279784855,0.3334747781239029,0.3279148742776217,102.72019287215132,-1.552909587923785e-13,-7.011555930072283e-14,2.252857725201477e-13,9.999749557804795e-09,102.71187765651224,-0.3344071987854621,-0.3288471390435758,497.3156443890699,-2.5234461948138185e-13,1.0000031147513084e-08,1.0000033897208346e-08,-3.3052551985950133e-13,0.6419580175503932,383.6993411128235,383.67174009477617,-0.6660925719926089
3,0.0,49731310239.28036,34868385.59951081,10272096309.17142,-34929182.084154345,49732760945.53836,19184215199.23237,9.99981729827729e-09,2.946267027667102e-14,-2.180059842801837e-13,4.663668663099507e-14,497.30241279784855,0.3334747781239029,0.3279148742776217,102.72019287215132,-1.552909587923785e-13,-7.011555930072283e-14,2.252857725201477e-13,9.999749557804795e-09,102.71187765651224,-0.3344071987854621,-0.3288471390435758,497.3156443890699,-2.5234461948138185e-13,1.0000031147513084e-08,1.0000033897208346e-08,-3.3052551985950133e-13,0.6419580175503932,383.6993411128235,383.67174009477617,-0.6660925719926089
4,0.0,49731310239.28036,34868385.59951081,10272096309.17142,-34929182.084154345,49732760945.53836,19184215199.23237,9.99981729827729e-09,2.946267027667102e-14,-2.180059842801837e-13,4.663668663099507e-14,497.30241279784855,0.3334747781239029,0.3279148742776217,102.72019287215132,-1.552909587923785e-13,-7.011555930072283e-14,2.252857725201477e-13,9.999749557804795e-09,102.71187765651224,-0.3344071987854621,-0.3288471390435758,497.3156443890699,-2.5234461948138185e-13,1.0000031147513084e-08,1.0000033897208346e-08,-3.3052551985950133e-13,0.6419580175503932,383.6993411128235,383.67174009477617,-0.6660925719926089
5,0.0,49731310239.28036,34868385.59951081,10272096309.17142,-34929182.084154345,49732760945.53836,19184215199.23237,9.99981729827729e-09,2.946267027667102e-14,-2.180059842801837e-13,4.663668663099507e-14,497.30241279784855,0.3334747781239029,0.3279148742776217,102.72019287215132,-1.552909587923785e-13,-7.011555930072283e-14,2.252857725201477e-13,9.999749557804795e-09,102.71187765651224,-0.3344071987854621,-0.3288471390435758,497.3156443890699,-2.5234461948138185e-13,1.0000031147513084e-08,1.0000033897208346e-08,-3.3052551985950133e-13,0.6419580175503932,383.6993411128235,383.67174009477617,-0.6660925719926089
6,0.003,49632512573.55555,36457712.75007937,10281560693.476933,-33313615.21942981,49729651168.995415,19180019624.850018,9.999637310638713e-09,4.0274178156646016e-14,-2.656181181639531e-13,-1.7593176083945249e-13,496.306267330488,0.3431679204881491,0.3378405260681348,102.80169987151602,-8.215248732182548e-14,3.1468049776825704e-14,1.801475707830547e-13,9.99971101186785e-09,102.8100101360956,-0.3207329908809002,-0.3151813839868311,497.280329633665,-3.647204521231487e-13,9.999804320865704e-09,1.0000270547447282e-08,5.854196480001042e-14,0.6721620752518429,383.6156415534219,383.5879868052886,-0.6179405073982724
7,0.0183,49119287936.64047,40392613.38971815,10284883631.07161,-26650115.066770416,49715122004.79512,19129372635.599342,9.999644160255465e-09,1.2462307904117456e-13,-1.960361134765837e-13,-1.4764399494969716e-13,491.1775405150679,0.3895372475285946,0.3837484300005352,102.83965152576586,2.088678747555524e-13,1.8790730600527045e-13,1.7634082049195685e-13,9.999858543816538e-09,102.85604106022387,-0.2540391912634879,-0.2485492630106797,497.1426709031266,-2.180483655488789e-13,9.999424283638924e-09,9.999988976146894e-09,-7.211515285853893e-14,0.7475612224719234,382.5900964047727,382.5623376901909,-0.4965533592421644
8,0.0499,48197663358.28343,33139141.84615931,10240428844.315876,-18777037.81419172,49661891095.412285,18991326830.50831,9.999540393029944e-09,-1.2990132199298048e-13,7.28079715205646e-14,-5.6155728147680577e-14,481.9540727442261,0.3147651603319145,0.3100071821187503,102.39914030655088,-3.787796034901557e-14,3.513831805756595e-14,1.1773941001315388e-15,9.999674258143861e-09,102.39681698580236,-0.1817593723024054,-0.1762705064919369,496.6021598840569,-6.686340360178729e-13,1.0000260073991217e-08,9.999862491089716e-09,-5.23443615904575e-14,0.5983184587947664,379.8433009774005,379.814422752404,-0.3534517978359243
9,0.0909,46911643031.09086,22261885.005102545,10123483721.935251,-45777394.44947252,49556219673.61997,18785871389.003128,9.999748354125137e-09,8.741747087790035e-14,9.866723541122157e-14,-2.52753150911056e-13,469.1031558651807,0.2220274744890193,0.2170157629306835,101.21853263099476,-1.4402021882335778e-13,-8.032089787728471e-15,1.1247063579469969e-13,9.999636521584812e-09,101.22593797584034,-0.4323748550668735,-0.4271095952684238,495.5416362323676,-5.28756165494921e-13,9.999936126314516e-09,9.999504161600318e-09,-2.5096789113090105e-13,0.395162647883946,375.7216484665411,375.6921764607668,-0.8709046585829497
