t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49673970555.94089,15334219.642269628,10327643572.790115,-13001676.317200938,49673643471.952034,19265219654.4559,1.000014403230656e-08,5.1318203502905685e-14,-2.1893000503094964e-14,1.2971729598887853e-13,496.7446393735007,0.1317396311046396,0.1262594563408487,103.29264695266296,-2.1533708518431712e-13,-2.402341165893769e-12,-1.85617454967203e-13,9.999931016585284e-09,103.25674174639695,-0.1797222893452814,-0.1742380378205405,496.7343491708491,2.335496490026665e-13,9.999283458134758e-09,1.00003141582388e-08,-1.3918854602886757e-13,0.3010890203569438,385.29571788757113,385.29763109546593,-0.260242690033894
1,0.0,49673970555.94089,15334219.642269628,10327643572.790115,-13001676.317200938,49673643471.952034,19265219654.4559,1.000014403230656e-08,5.1318203502905685e-14,-2.1893000503094964e-14,1.2971729598887853e-13,496.7446393735007,0.1317396311046396,0.1262594563408487,103.29264695266296,-2.1533708518431712e-13,-2.402341165893769e-12,-1.85617454967203e-13,9.999931016585284e-09,103.25674174639695,-0.1797222893452814,-0.1742380378205405,496.7343491708491,2.335496490026665e-13,9.999283458134758e-09,1.00003141582388e-08,-1.3918854602886757e-13,0.3010890203569438,385.29571788757113,385.29763109546593,-0.260242690033894
2,0.0001,49674055223.06309,15203011.669545662,10327288089.744656,-13492618.439394675,49672821947.73068,19264885021.767643,1.0000122915344547e-08,8.28242497143057e-14,2.930599628506428e-15,1.7033636145909297e-13,496.7437263264917,0.1317882203407726,0.1263078083422718,103.29174722197784,-2.841386341944844e-13,-2.411253977706504e-12,-2.917324761908224e-13,9.999945447305396e-09,103.24906424281296,-0.1859452561038636,-0.1804612285521285,496.7272693731051,2.190136197847189e-13,9.999226016857216e-09,1.0000332179635113e-08,-6.4905680521219e-14,0.2975757636742456,385.2882695697955,385.2901828523789,-0.267607215345912
3,0.0083,49526173117.98822,-103256784.32115118,10260453365.091131,-124503312.45346744,49544344841.36599,19141347301.39081,1.0000011910305262e-08,6.772984939811814e-14,1.55424756255017e-13,1.8683612051682885e-13,495.2622350171959,-0.9824029808824714,-0.98599687387475,102.62120467790233,-7.965946667595393e-15,-2.166345228762117e-12,-7.85231877759052e-14,9.99986770348008e-09,102.59551315520828,-1.219969694359659,-1.21464382678929,495.4388492062504,4.388795812458254e-14,9.999235072083632e-09,9.99991982825228e-09,-3.3087420541682226e-13,-1.9406135861386649,382.8082284819088,382.813797011768,-2.3712669352892304
4,0.0296,49044654540.50971,-441116158.0564762,10056511362.567268,-514059781.33317965,48912958314.25824,18791879884.69728,9.999925694017398e-09,2.5639843006293524e-13,-1.196089189649601e-16,2.5265655967483923e-13,490.4438706546642,-4.167918610185516,-4.171375957964903,100.58450892692662,8.894197972639983e-14,-2.400922278638186e-12,-2.8727963798857097e-13,1.0000058625402904e-08,100.56256536649428,-4.903540676583299,-4.897244428767911,489.1351953580476,-1.8032700391460722e-13,9.999578450475861e-09,1.0000493138547508e-08,-4.218176568748716e-13,-8.321051828343,375.8369752541632,375.8433062423821,-9.720006896435756
5,0.0536,48429813322.95913,-807283107.8694564,9850568762.098986,-846087810.37129,48393409516.893295,18466950827.68862,9.999814203539285e-09,2.908977507512296e-13,1.0814444685290965e-13,2.500217532288833e-13,484.28774086310216,-7.616637972677829,-7.61898381547553,98.5229285967306,-1.209865197782239e-13,-2.061012385907256e-12,-1.6411786237963945e-13,1.0000047236561221e-08,98.49333099077911,-8.024390194775028,-8.014788502731282,483.93906076510456,2.657872030352468e-13,9.999460545595474e-09,1.0000400966932984e-08,-2.722380033090262e-13,-15.206555472948736,369.3324408987094,369.3434221314634,-15.973718790141776
6,0.0848,47555800495.949646,-1296611314.8088636,9554817125.462984,-1349648934.233702,47477166354.10732,18005095543.610424,9.999757824670906e-09,-7.399701105983262e-13,7.717720671333886e-14,3.002940537630356e-13,475.545961490333,-12.252127418067577,-12.254920106919448,95.56350485931875,-1.901293622026317e-14,-9.04419576013922e-13,-2.628942182671817e-13,9.999921242467934e-09,95.54336537715476,-12.737413281818595,-12.727513314598657,474.7713899289951,2.820894219514691e-13,1.0005266990018256e-08,1.0000356910357598e-08,-4.696439025246054e-13,-24.43415913399724,360.2000161410062,360.2109173527327,-25.493266025563923
7,0.1157,46715596563.03306,-1776618650.687685,9256664560.215675,-1847210458.4848,46436658093.70974,17566212416.371956,1.0000057146347044e-08,-6.381898288671661e-13,-2.672480040171483e-13,1.921840556055699e-13,467.1578547717393,-16.787967715020745,-16.79295572697572,92.5804468557486,-7.843961681543814e-15,-7.711983593587112e-13,-2.68152855849469e-13,1.000006324539125e-08,92.56150466359966,-17.434810932536053,-17.425356334186283,464.3709509966063,4.2236650375361733e-13,1.0005232923482709e-08,1.0000548682703769e-08,1.9873881473472265e-13,-33.476032011076185,351.4244435831194,351.4338294588084,-34.84415141040943
8,0.1441,45827954179.17716,-2238913297.732493,8997160249.720945,-2253570444.4802628,45550691807.77897,17181055812.759003,1.00003934712221e-08,-8.702078436083923e-13,-4.841049463999366e-13,2.441519332347088e-13,458.2973420372064,-21.1518564195148,-21.15655178282853,89.99198932406289,-4.04700082512636e-14,-8.265205107986389e-13,-1.1162575525461749e-13,1.0000285899110937e-08,89.96709701564663,-21.262174199194693,-21.25166696298834,455.52242938391146,-6.271268446874095e-14,1.00054737330434e-08,1.0000194404010336e-08,-1.375292301853435e-13,-42.21670762248354,343.7180209275353,343.7286864408083,-42.52412267395136
9,0.1759,44936713211.30556,-2678575808.0449543,8738204471.85036,-2653082785.8802977,44603109766.36816,16798276370.27519,9.999816964850636e-09,-7.994867450244697e-13,-2.4689978764310605e-13,2.0553528822033152e-13,449.3579964576813,-25.292396208099653,-25.29681366707296,87.39566496916196,-8.691481090570685e-14,-7.8233441417236e-13,-2.481186391609106e-13,1.0000234834866405e-08,87.3742782321083,-25.02911976765018,-25.018071721191188,446.0435571169919,5.984320955330157e-14,1.0005121949631834e-08,1.000070421356075e-08,-7.568306146026946e-14,-50.49896092624136,336.0627850805264,336.07445082312205,-50.05650528794149
10,0.2042,44184254297.65495,-3041565656.744904,8486659689.114076,-3043617659.6034527,43748445768.722206,16448085868.18563,1.0000307105461088e-08,-6.671090280921708e-13,-3.219234417981731e-13,1.1408733381957376e-13,441.853186218874,-28.717484254207083,-28.72236802318287,84.87974812278686,-2.533517659982765e-13,-8.581026598347037e-13,5.2351879589351566e-14,1.000026215994262e-08,84.85249254091224,-28.70782317268785,-28.69679985286754,437.4979284227974,2.704225189455316e-13,1.0005256073759731e-08,1.000035939028576e-08,-3.604438750485613e-13,-57.333275974606856,329.05349907057695,329.0649603661667,-57.42808470941496
11,0.2325,43205170551.50382,-3478890599.251761,8207644827.562868,-3456587571.983763,42811234182.41667,16073082223.339811,1.0000350615899198e-08,-7.337152957550485e-13,-3.289847417247868e-13,8.68021998803042e-14,432.06803289714935,-32.83823105982648,-32.84300622631663,82.08651316476634,1.4857561136271236e-13,-1.1837958689643629e-12,-7.034142234301606e-14,1.0000302647239753e-08,82.08232147011066,-32.60849430265222,-32.597108018409926,428.12651281041474,1.2359700279959942e-14,1.0005407226186394e-08,1.0000722118377153e-08,-1.5412982974287945e-13,-65.5982949761056,321.56182656420617,321.5736457715976,-65.21294241268284
12,0.2538,42385591661.82948,-3859648204.351856,7888724151.162653,-3884332498.1084914,41845487091.64871,15727618188.797516,1.0000236915667284e-08,-9.396049962975541e-13,-6.171080323588947e-13,2.9730546093912753e-13,423.8617006197561,-36.44444783955392,-36.448560419943504,78.90773647376847,-2.3560991102483777e-13,-7.969806769593116e-13,-1.4089531892543154e-13,9.999955464286364e-09,78.8679496220638,-36.63827467263826,-36.62757994969893,418.45470427545774,6.59055961165644e-13,1.0004851522858132e-08,1.0000752783581588e-08,1.770966137092721e-13,-72.74699011150096,314.6438038780102,314.6554079904686,-73.26487068372714
13,0.2819,40836185523.30942,-4476775261.058759,7386785684.390249,-4477452975.644949,40535448615.97871,15261139473.794384,9.999823428411234e-09,1.2496586650731381e-12,8.898405590431165e-13,-6.233019055897115e-14,408.3591944813196,-42.16745848430121,-42.172089578184014,73.84967016457692,4.533259793645792e-13,-4.648032834878538e-13,2.720408486227136e-13,1.000014388149831e-08,73.90206716288739,-42.23161814593475,-42.22210431364472,405.3590904183041,-2.8461774291622533e-13,9.994069883655982e-09,9.999118797466512e-09,1.8168280576946185e-13,-84.40622084894245,305.10556970874023,305.1156827648491,-84.3913919748953
14,0.3012,39983912499.31941,-4878372576.468152,7052793623.175747,-4851323574.281349,39653886016.24792,14947701062.365208,9.999817466532074e-09,1.3563399632770682e-12,1.1750528093418312e-12,4.561489532023337e-14,399.83329372818514,-45.94791512653118,-45.95306750498074,70.5138939826862,2.040023278663152e-13,-3.2883541076188973e-13,1.1047733593191933e-13,1.0000347297045342e-08,70.55185451421046,-45.75777473879144,-45.74932338181826,396.5517330899921,-6.237002111420974e-15,9.994362529079208e-09,9.999319280528428e-09,2.666529972461201e-13,-91.96672091990251,298.84447840564945,298.85339569530083,-91.43916694818
15,0.3192,39189473091.05448,-5160640325.824233,6855872448.246126,-5098612648.505315,39056707875.22289,14703098546.545012,9.999444987192664e-09,1.4177729105389482e-12,9.951230674473931e-13,-7.054429588784616e-14,391.8751081881928,-48.607649263229845,-48.61236154730669,68.5364358272185,2.61954898438322e-13,-3.070549122452744e-13,9.187159739523106e-14,1.0000189271497981e-08,68.58643684540709,-48.08592493726386,-48.07700521093841,390.574123255825,-6.832537541689591e-14,9.994372315785974e-09,9.999066869347468e-09,-2.82679455285066e-14,-97.29156312416671,293.9500526163308,293.9595530878332,-96.11119124825518
16,0.3368,38452146947.82412,-5481966991.49472,6577880908.867859,-5449208428.094877,38214280563.397865,14443840821.236357,9.999839309562106e-09,1.2755219712888258e-12,1.196864123381236e-12,3.6389036237697744e-14,384.518677403929,-51.64114642983984,-51.64599726134144,65.76404678668455,3.3432011323828283e-13,-2.400077207394706e-13,1.1061553163329677e-13,1.0000176315429246e-08,65.80765404188762,-51.39449121948874,-51.385517125438746,382.1484145942581,-2.2980310763246924e-13,9.994595028705713e-09,9.99925642400402e-09,2.661327818721077e-13,-103.35527645497578,288.7712098555659,288.7805834393744,-102.70991775327244
17,0.3523,37744452720.23077,-5756864711.973834,6326753535.225764,-5753640163.360131,37463525384.30101,14207057485.47606,9.999399391694108e-09,1.2702617787968684e-12,1.346488692748439e-12,-1.042239701681741e-13,377.4253157300278,-54.2256462151611,-54.23000140247273,63.24453871652203,1.9296963648345425e-13,-4.508518857415461e-13,1.4669366211795254e-13,1.0000187506164852e-08,63.29231265613775,-54.26560563391388,-54.25587726913918,374.640482356425,-4.121323983504462e-13,9.994234190121052e-09,9.998999268171616e-09,2.0937631152917221e-13,-108.54139246675604,284.02743211508715,284.0375001153852,-108.45078296050708
18,0.3675,37303755564.34485,-5930510841.137042,6237748634.907166,-5903067169.112778,37080848026.855934,14051729111.990778,9.999640463408755e-09,1.2684056084940725e-12,8.182617525153869e-13,-2.3284501440580173e-14,373.0293949108428,-55.870270693349255,-55.87638555690242,62.35185171444806,3.8422303493185844e-13,-3.5213249757837293e-13,1.1356054108004141e-13,1.0000055912227078e-08,62.415878033723054,-55.67741792378398,-55.66775359499983,370.8088446840263,-5.105584562144814e-13,9.994122821854991e-09,9.999284515542072e-09,2.807460111559336e-13,-111.82484006685284,280.9276903523514,280.9355210443087,-111.26339355320653
