t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49687857681.190674,49268018.6674028,10309812264.64012,-49564559.03169949,49687944133.95242,19263864823.191715,1.0000246565433452e-08,9.748671891928377e-14,-4.945611221141298e-13,-1.357129196539024e-13,496.8922646188149,0.4554637518826783,0.4525725166018531,103.10275249929646,1.401646246280597e-13,4.365459591809966e-13,1.8247758389308082e-13,1.0000110350418016e-08,103.09739318027783,-0.4579163215829765,-0.4550271804166621,496.883534878412,-1.891883187524155e-13,9.999819914764948e-09,1.0000021174474e-08,-2.0197988493289765e-13,0.9255355852119116,385.28055144690654,385.2678242716984,-0.9398943938552644
1,0.0,49687857681.190674,49268018.6674028,10309812264.64012,-49564559.03169949,49687944133.95242,19263864823.191715,1.0000246565433452e-08,9.748671891928377e-14,-4.945611221141298e-13,-1.357129196539024e-13,496.8922646188149,0.4554637518826783,0.4525725166018531,103.10275249929646,1.401646246280597e-13,4.365459591809966e-13,1.8247758389308082e-13,1.0000110350418016e-08,103.09739318027783,-0.4579163215829765,-0.4550271804166621,496.883534878412,-1.891883187524155e-13,9.999819914764948e-09,1.0000021174474e-08,-2.0197988493289765e-13,0.9255355852119116,385.28055144690654,385.2678242716984,-0.9398943938552644
2,0.0003,49687373188.65362,49655749.86993321,10309063567.095818,-47961517.19510877,49685389201.2025,19263032548.188885,1.0000358088375689e-08,1.2489473059983398e-13,-5.339029784229631e-13,-5.382108028425996e-14,496.893634044012,0.4583975286110778,0.4555060792401263,103.09838833120727,2.0508058658305442e-13,4.026876013667745e-13,8.716937770124508e-16,1.0000116846682918e-08,103.09528838757232,-0.4457040107288782,-0.4428156322233552,496.8591528813044,-1.0088427088683517e-13,9.999790750899804e-09,1.000030060940858e-08,-2.2317917800653682e-13,0.9355745108223704,385.2687365516194,385.2560102078533,-0.9129952018706456
3,0.0008,49687376709.54637,48847909.76231557,10308864829.296364,-51940138.15942941,49672750547.62688,19260731259.19744,1.0000337496369705e-08,8.053659001391404e-14,-4.877975570255761e-13,-2.9221414334352755e-14,496.89216895406935,0.449268918575434,0.4463782971076022,103.0975121481564,1.5862639780019706e-13,4.750442908028702e-13,9.476494548321984e-14,1.0000096930650036e-08,103.09068550653988,-0.4798098430628716,-0.4769187661296065,496.7320273853315,-6.278273129402972e-14,9.999723977015246e-09,1.0000187538281522e-08,-1.694351014051973e-13,0.9242186192192284,385.2192356698319,385.2065126347241,-0.9852085771727324
4,0.0027,49686692761.87024,48660149.61764922,10307600349.001858,-53140898.35575085,49639105905.35342,19256108819.828693,1.0000343526757477e-08,4.530241438661602e-14,-5.265032326274452e-13,6.116487461212772e-14,496.88540924392737,0.4477233652179174,0.4448326308419055,103.08641828405054,1.3832114320695604e-13,4.837787264474427e-13,2.841976141717747e-13,1.0000149719858146e-08,103.08058159286922,-0.4882404028641894,-0.4853467645056148,496.39913331609176,-2.8447387951767333e-13,9.999598323854322e-09,1.000010009362504e-08,-2.3591062305933857e-13,0.911097731780256,385.1226673233731,385.10994971742593,-1.0087642206803782
5,0.0087,49671909937.53187,35654689.47443055,10294308446.75112,-71703799.73448178,49545474993.29472,19230110538.45352,1.0000259863485492e-08,3.625108848771588e-14,-4.416598703514036e-13,-2.06339249285224e-14,496.7336309914602,0.3240835115672233,0.3211917455516724,102.95342324496468,1.581848585996843e-13,3.406947951311575e-13,-7.985817760456826e-14,1.0000267457816356e-08,102.9449830218615,-0.676176093941609,-0.6732703861188847,495.46781636378586,-1.4605308203607354e-13,9.999865550841752e-09,1.0000235031904794e-08,-4.049578198770856e-13,0.6714839333642784,384.61046279324455,384.5977645424137,-1.3646070303918
6,0.0213,49578155262.47183,-21501482.80543502,10240929808.75972,-140085622.90452918,49155272168.11775,19142273011.89195,1.0000190363385282e-08,4.665721362616506e-14,-4.0267146906301943e-13,6.324419730057616e-14,495.7942922906412,-0.2140879533131886,-0.2167926431763658,102.4189522848074,3.213172625192374e-13,4.608221078713492e-13,-6.441114644785428e-14,1.0000597709035461e-08,102.4267225212151,-1.3196812572043004,-1.3166898407099048,491.5827935418185,-5.368080383761897e-13,9.999703599556936e-09,1.0000041336061937e-08,-3.290300545804492e-13,-0.4201500211237077,382.8467250886781,382.8343400881636,-2.648854256848425
7,0.0383,49447241960.58985,-125192955.9859306,10137942292.66809,-269263725.64006186,48759357319.55751,19006687794.41756,1.0000245981850464e-08,1.5202171084629182e-13,-4.64969205082142e-13,-3.6254290253666606e-14,494.48675091052166,-1.1925298919575198,-1.195232828629119,101.3862214581386,2.0892485236446173e-13,3.667164519901462e-13,-2.6081011977440044e-14,1.0000766468283088e-08,101.39142556905492,-2.5387056415876463,-2.5356039299840263,487.63065379970215,-4.21727147296312e-13,9.999820161561594e-09,1.0000059748579609e-08,-2.973569707289725e-13,-2.369308665407446,380.1376166001253,380.1252310241136,-5.083723686460637
8,0.0577,49264078946.554405,-244922625.6754498,10052976935.722431,-381009441.84538114,48394890625.55902,18867362676.66501,1.0000169965892704e-08,4.2572068764023716e-14,-5.315513661625952e-13,2.4738472584794672e-14,492.64919471895695,-2.32355583605401,-2.326317420846163,100.53452174814836,-6.4586650344371625e-15,5.212261748067908e-13,-1.654805373471555e-13,1.00007284198615e-08,100.53522244409568,-3.593315278471221,-3.59050149956677,483.9845891954742,-4.189116692688116e-13,9.999724737576865e-09,9.999885118639876e-09,-5.070285452725507e-13,-4.628613953694251,377.3462827359221,377.3334725451752,-7.198112517630873
9,0.0809,49041242781.70176,-376704959.5761575,9975561917.01428,-495793773.4237031,47918235182.58783,18717105189.447903,1.0000171080395949e-08,8.378863567738076e-14,-5.516610847200447e-13,-6.938984179441988e-14,490.4218312713231,-3.564034330468644,-3.566973267955305,99.7543904255413,9.382679574779949e-14,3.696452512383519e-13,-1.2613900663493048e-13,1.000096818121544e-08,99.76964755012294,-4.67402830254127,-4.671392140909444,479.22836932353255,-2.1814112485516399e-13,9.999610370898487e-09,9.999873922885536e-09,-6.762111558806364e-13,-7.107862941064812,374.3389523001949,374.32605478696064,-9.373003509552222
