t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49799940189.60372,39115748.69003234,10199480685.526115,-40371064.03802364,49801609250.79229,19138596309.287376,9.999996365568082e-09,-5.945157833342185e-14,-5.310859521086548e-13,-1.905303769219532e-13,497.9970331768615,0.3651266027597746,0.3649599171133454,101.97614802037532,-2.133022305476157e-13,-2.981694592340791e-13,1.8769599885408933e-13,9.999898733725192e-09,101.99228828515682,-0.3877514707104262,-0.3875841275512598,498.009114588973,-3.241268160172494e-13,1.0001068225243036e-08,1.0000236001245748e-08,-2.296604712852793e-13,0.7136835593287618,382.7933199221214,382.8004200963197,-0.7687828316473155
1,0.0,49799940189.60372,39115748.69003234,10199480685.526115,-40371064.03802364,49801609250.79229,19138596309.287376,9.999996365568082e-09,-5.945157833342185e-14,-5.310859521086548e-13,-1.905303769219532e-13,497.9970331768615,0.3651266027597746,0.3649599171133454,101.97614802037532,-2.133022305476157e-13,-2.981694592340791e-13,1.8769599885408933e-13,9.999898733725192e-09,101.99228828515682,-0.3877514707104262,-0.3875841275512598,498.009114588973,-3.241268160172494e-13,1.0001068225243036e-08,1.0000236001245748e-08,-2.296604712852793e-13,0.7136835593287618,382.7933199221214,382.8004200963197,-0.7687828316473155
2,0.0,49799940189.60372,39115748.69003234,10199480685.526115,-40371064.03802364,49801609250.79229,19138596309.287376,9.999996365568082e-09,-5.945157833342185e-14,-5.310859521086548e-13,-1.905303769219532e-13,497.9970331768615,0.3651266027597746,0.3649599171133454,101.97614802037532,-2.133022305476157e-13,-2.981694592340791e-13,1.8769599885408933e-13,9.999898733725192e-09,101.99228828515682,-0.3877514707104262,-0.3875841275512598,498.009114588973,-3.241268160172494e-13,1.0001068225243036e-08,1.0000236001245748e-08,-2.296604712852793e-13,0.7136835593287618,382.7933199221214,382.8004200963197,-0.7687828316473155
3,0.0,49799940189.60372,39115748.69003234,10199480685.526115,-40371064.03802364,49801609250.79229,19138596309.287376,9.999996365568082e-09,-5.945157833342185e-14,-5.310859521086548e-13,-1.905303769219532e-13,497.9970331768615,0.3651266027597746,0.3649599171133454,101.97614802037532,-2.133022305476157e-13,-2.981694592340791e-13,1.8769599885408933e-13,9.999898733725192e-09,101.99228828515682,-0.3877514707104262,-0.3875841275512598,498.009114588973,-3.241268160172494e-13,1.0001068225243036e-08,1.0000236001245748e-08,-2.296604712852793e-13,0.7136835593287618,382.7933199221214,382.8004200963197,-0.7687828316473155
4,0.0,49799940189.60372,39115748.69003234,10199480685.526115,-40371064.03802364,49801609250.79229,19138596309.287376,9.999996365568082e-09,-5.945157833342185e-14,-5.310859521086548e-13,-1.905303769219532e-13,497.9970331768615,0.3651266027597746,0.3649599171133454,101.97614802037532,-2.133022305476157e-13,-2.981694592340791e-13,1.8769599885408933e-13,9.999898733725192e-09,101.99228828515682,-0.3877514707104262,-0.3875841275512598,498.009114588973,-3.241268160172494e-13,1.0001068225243036e-08,1.0000236001245748e-08,-2.296604712852793e-13,0.7136835593287618,382.7933199221214,382.8004200963197,-0.7687828316473155
5,0.0,49799940189.60372,39115748.69003234,10199480685.526115,-40371064.03802364,49801609250.79229,19138596309.287376,9.999996365568082e-09,-5.945157833342185e-14,-5.310859521086548e-13,-1.905303769219532e-13,497.9970331768615,0.3651266027597746,0.3649599171133454,101.97614802037532,-2.133022305476157e-13,-2.981694592340791e-13,1.8769599885408933e-13,9.999898733725192e-09,101.99228828515682,-0.3877514707104262,-0.3875841275512598,498.009114588973,-3.241268160172494e-13,1.0001068225243036e-08,1.0000236001245748e-08,-2.296604712852793e-13,0.7136835593287618,382.7933199221214,382.8004200963197,-0.7687828316473155
6,0.0004,49799447497.11654,38510685.612385415,10199045765.574837,-39956415.02185466,49801642567.56073,19138592552.19763,1.0000059277841492e-08,-3.4997298365404033e-13,-6.272826478265526e-13,-1.2647590967097114e-13,497.9930304884268,0.3564007040924626,0.3562334212981978,101.98085595979188,-4.289123722268421e-13,-5.127364324483836e-13,2.429019590385537e-13,1.0000085236266969e-08,101.97389306198274,-0.3878694220763705,-0.3877017406373529,498.0193835854669,-5.803138754461596e-13,1.0000864166192694e-08,1.0000135305449484e-08,-7.95099797724809e-14,0.6850630931985177,382.7874051668173,382.7945051142993,-0.757132924181715
7,0.0004,49799447497.11654,38510685.612385415,10199045765.574837,-39956415.02185466,49801642567.56073,19138592552.19763,1.0000059277841492e-08,-3.4997298365404033e-13,-6.272826478265526e-13,-1.2647590967097114e-13,497.9930304884268,0.3564007040924626,0.3562334212981978,101.98085595979188,-4.289123722268421e-13,-5.127364324483836e-13,2.429019590385537e-13,1.0000085236266969e-08,101.97389306198274,-0.3878694220763705,-0.3877017406373529,498.0193835854669,-5.803138754461596e-13,1.0000864166192694e-08,1.0000135305449484e-08,-7.95099797724809e-14,0.6850630931985177,382.7874051668173,382.7945051142993,-0.757132924181715
8,0.0008,49796574131.26373,39321246.210816,10199744416.97288,-39614565.06783847,49800968436.92065,19138510760.82641,1.0000335814580952e-08,-2.107364819777247e-13,-8.586413508290899e-13,1.782638329401661e-13,497.9768245796737,0.3571820494990299,0.3570130418945906,102.01022177048256,-5.514327273487125e-13,-5.67797025411951e-13,2.9248631475987504e-13,1.0000227895879363e-08,101.97186572989142,-0.3893306785152574,-0.3891626449474427,498.0228322999407,-3.788427528294298e-13,1.0000670690108724e-08,9.999761531298614e-09,5.232425602925939e-13,0.7126182681563976,382.774908194948,382.7820091071356,-0.723515382424942
9,0.0029,49757682695.95714,32992566.72449399,10202027553.096975,-40305340.08798959,49800725409.57709,19134250867.459435,1.0000038204372817e-08,-7.004316280999562e-14,-7.435782090973529e-13,-2.6803659955029344e-14,497.58007684601097,0.2970094286974026,0.2967768394953659,102.01611417973832,1.318364861619224e-13,-3.5756483269711573e-13,2.9488542558050843e-13,9.999803945710727e-09,102.02804729923604,-0.3953814424786226,-0.395206203513247,497.9972246617519,1.2401647792513925e-13,1.0001031743710209e-08,1.0000086564988376e-08,-1.9677754434147813e-13,0.6204720224999355,382.7028403595071,382.7099449435898,-0.7579635178230748
