t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49706558113.56641,-17155641.185756408,10278326068.879864,23618558.07713349,49720385358.96013,19217782215.00731,1.0011149095795149e-08,4.0354425365444e-13,-2.621041569900224e-11,-2.3163033878711283e-12,497.5767036841944,-0.8653012935144189,-0.8786236200394842,102.6544160251718,-4.226706404213656e-12,3.188399114332063e-13,-3.091064654200172e-12,9.999415668221373e-09,102.6948397736714,0.1539210939982777,0.1671566435342066,497.1508880048456,-1.752643087910297e-11,9.999066068324042e-09,9.979670082703936e-09,-2.837783137325379e-12,-0.9427402807576494,383.9416962503224,383.9529129676641,0.1965282514084943
2,0.0,49706558113.56641,-17155641.185756408,10278326068.879864,23618558.07713349,49720385358.96013,19217782215.00731,1.0011149095795149e-08,4.0354425365444e-13,-2.621041569900224e-11,-2.3163033878711283e-12,497.5767036841944,-0.8653012935144189,-0.8786236200394842,102.6544160251718,-4.226706404213656e-12,3.188399114332063e-13,-3.091064654200172e-12,9.999415668221373e-09,102.6948397736714,0.1539210939982777,0.1671566435342066,497.1508880048456,-1.752643087910297e-11,9.999066068324042e-09,9.979670082703936e-09,-2.837783137325379e-12,-0.9427402807576494,383.9416962503224,383.9529129676641,0.1965282514084943
4,0.0,49706558113.56641,-17155641.185756408,10278326068.879864,23618558.07713349,49720385358.96013,19217782215.00731,1.0011149095795149e-08,4.0354425365444e-13,-2.621041569900224e-11,-2.3163033878711283e-12,497.5767036841944,-0.8653012935144189,-0.8786236200394842,102.6544160251718,-4.226706404213656e-12,3.188399114332063e-13,-3.091064654200172e-12,9.999415668221373e-09,102.6948397736714,0.1539210939982777,0.1671566435342066,497.1508880048456,-1.752643087910297e-11,9.999066068324042e-09,9.979670082703936e-09,-2.837783137325379e-12,-0.9427402807576494,383.9416962503224,383.9529129676641,0.1965282514084943
6,0.0,49706558113.56641,-17155641.185756408,10278326068.879864,23618558.07713349,49720385358.96013,19217782215.00731,1.0011149095795149e-08,4.0354425365444e-13,-2.621041569900224e-11,-2.3163033878711283e-12,497.5767036841944,-0.8653012935144189,-0.8786236200394842,102.6544160251718,-4.226706404213656e-12,3.188399114332063e-13,-3.091064654200172e-12,9.999415668221373e-09,102.6948397736714,0.1539210939982777,0.1671566435342066,497.1508880048456,-1.752643087910297e-11,9.999066068324042e-09,9.979670082703936e-09,-2.837783137325379e-12,-0.9427402807576494,383.9416962503224,383.9529129676641,0.1965282514084943
8,0.0,49706558113.56641,-17155641.185756408,10278326068.879864,23618558.07713349,49720385358.96013,19217782215.00731,1.0011149095795149e-08,4.0354425365444e-13,-2.621041569900224e-11,-2.3163033878711283e-12,497.5767036841944,-0.8653012935144189,-0.8786236200394842,102.6544160251718,-4.226706404213656e-12,3.188399114332063e-13,-3.091064654200172e-12,9.999415668221373e-09,102.6948397736714,0.1539210939982777,0.1671566435342066,497.1508880048456,-1.752643087910297e-11,9.999066068324042e-09,9.979670082703936e-09,-2.837783137325379e-12,-0.9427402807576494,383.9416962503224,383.9529129676641,0.1965282514084943
10,0.0,49706558113.56641,-17155641.185756408,10278326068.879864,23618558.07713349,49720385358.96013,19217782215.00731,1.0011149095795149e-08,4.0354425365444e-13,-2.621041569900224e-11,-2.3163033878711283e-12,497.5767036841944,-0.8653012935144189,-0.8786236200394842,102.6544160251718,-4.226706404213656e-12,3.188399114332063e-13,-3.091064654200172e-12,9.999415668221373e-09,102.6948397736714,0.1539210939982777,0.1671566435342066,497.1508880048456,-1.752643087910297e-11,9.999066068324042e-09,9.979670082703936e-09,-2.837783137325379e-12,-0.9427402807576494,383.9416962503224,383.9529129676641,0.1965282514084943
12,0.0002,49697693369.61057,-19077278.872950926,10276883040.001053,21100112.821341213,49719274310.46915,19216135068.617542,1.0009320652434081e-08,7.258180671537889e-13,-2.619936824657272e-11,-1.894032231785924e-12,497.3987384596218,-0.8592667433421403,-0.8725861531585898,102.62404034097862,-4.068347654836985e-12,5.204657109051167e-13,-3.0202582842886148e-12,9.999544291743798e-09,102.70782761827508,0.14565531718552,0.1588911877436691,497.1505173892537,-1.729498917507134e-11,1.0000609951011745e-08,9.979528220289052e-09,-2.741106400082873e-12,-0.9843547399167848,383.9358011544983,383.9470169497576,0.1457898988446499
14,0.0041,49545535894.13743,-12550715.579420092,10289279128.662651,25202807.2665743,49721323602.52007,19216870917.324554,1.0008245339536192e-08,1.7495295411432726e-13,-2.8442306770795857e-11,-5.410038368788584e-12,495.8375332142203,-0.5546243727302853,-0.5677973197010622,102.65076746437964,-2.5473751301808818e-12,-5.248636108553578e-13,-2.44053255021596e-14,9.998989671190809e-09,102.8140889599659,0.2252227906523074,0.2384681867133475,497.1071146353759,-8.844794556246156e-12,9.997534023303914e-09,9.994025083672029e-09,-6.159460742240392e-12,-0.8373545479110618,384.1702686859304,384.1815399015159,0.0853087737746838
16,0.0201,48747660313.13016,1406770.9434234938,10254216162.73858,42149105.27600045,49668259665.93377,19104108339.62197,1.0004050968243508e-08,-3.029458881073031e-12,8.89499671061219e-12,-3.824930675084049e-12,487.6986184683376,0.07160123048894,0.0476804549761499,102.43233918067769,2.401537386525233e-12,1.5070183042820172e-12,-2.443071974242093e-13,1.0000871888284696e-08,102.6357073222976,0.4557709517783422,0.4659916523733503,496.68676334945087,1.1363365473215276e-11,1.0004322169640762e-08,9.999152495527014e-09,1.4343357684559081e-12,0.5639938074797995,382.141867258012,382.1554031926147,0.8475795055332904
18,0.0433,47607275131.97006,-3614310.0400557546,10186703982.9416,51532607.94802743,49606283527.00136,18943828243.29543,1.0035507159687042e-08,5.8763548958426105e-12,5.004857348354597e-12,-6.368365306881079e-13,477.7685180106104,0.5428254895174408,0.5185039116751571,102.30916644266502,5.057074121267853e-13,-1.155121214024293e-13,2.360293903846261e-12,1.0000945838118766e-08,101.7898682641692,0.5044478770442372,0.514651051763211,496.1035337443848,7.411047920318297e-12,1.0002237072980374e-08,1.001091409002351e-08,5.94230282658758e-12,-0.0826694005915386,379.11894629970425,379.13229378464223,1.28438576214449
20,0.0696,46240348567.74848,-28664067.21652812,10074946293.06959,27519413.19837096,49515956756.29273,18709449235.382027,9.993452854857372e-09,-3.0799359881284335e-12,1.8073072402669824e-11,5.352643435898653e-13,462.1374720750669,0.0709718369413241,0.0475026455344652,100.67350913087246,3.6918454057151415e-12,-1.3091976868303012e-12,2.0749496813677587e-12,9.998232992465924e-09,100.94976498411798,0.3726744578696952,0.3827842471790207,495.07730165819135,1.496801644952823e-11,9.99513235000256e-09,1.0012311654312542e-08,-5.9363304731538095e-12,0.0410200647155919,374.3213551168221,374.3344196392717,0.2730445605769721
22,0.0979,44927084116.8746,5401536.725291134,9923339535.927729,75236519.66777769,49376830616.87958,18480522747.41553,9.994360038848914e-09,-2.736078224995212e-12,2.1752031761175107e-11,7.691132981902558e-13,449.0095272753125,0.1923620649775108,0.1696819984718094,99.20298860812753,-8.117030984906333e-13,-2.3801840834360192e-12,2.703798280195401e-12,9.999230063298543e-09,99.19439250995268,0.7142310376950614,0.7245332984783013,493.7377807338413,-4.976125641031999e-12,9.986788662916414e-09,1.001636571124766e-08,-2.350284320817882e-12,0.2162165022046856,369.6625573299885,369.6757520014304,1.4241657097858038
24,0.1239,43944445874.94496,81697491.72463736,9830850269.87198,120681004.87962373,49223225498.46864,18285011587.414963,9.98863944773587e-09,3.943773104684724e-12,4.36021848572574e-13,-1.472189313249216e-12,438.9481008150013,0.8097416028129195,0.7864997161775886,98.21458036125672,3.14287177848412e-13,-6.349402857492007e-13,5.305392190892485e-12,9.998965210519876e-09,98.23071335289444,1.2810623651204125,1.2915179850391063,492.1664220014868,-3.153701854224588e-12,9.998514487121818e-09,1.0023561794084823e-08,-3.671311574950737e-12,1.5154541857106438,366.0980396224074,366.111526799971,2.1300972483471776
26,0.1568,42456139588.33458,73861821.32245448,9600962469.669683,124562517.6236925,48988015404.50763,17948850855.29599,9.992143604215753e-09,6.649509342953722e-13,1.1479668887886349e-11,2.348486983436776e-12,424.2331718153088,0.7472948019974204,0.7246098212841887,96.04350014048087,5.522715921259771e-13,-2.103780261183764e-13,4.328652168310837e-12,9.999518116799016e-09,96.02238008761329,1.3483529756599164,1.358944515390655,489.8788306069172,6.377735066305055e-13,9.999145268073028e-09,1.0022165507795701e-08,-2.33849450646496e-12,1.652969066686635,359.3547752157783,359.3672074899258,2.246317051987804
28,0.1874,40961358636.70589,106999047.4063549,9376152931.54792,139236670.42457646,48752242780.119606,17668087855.502567,1.001123576072464e-08,-3.5144117968428935e-12,1.5627010718550697e-11,-3.198663007424472e-14,410.0438439027019,1.2099077419967126,1.1895195937012912,93.83303447266738,-3.069732720013457e-12,-7.361839672126414e-13,1.5247612882546478e-12,1.0000021639508171e-08,93.6431615990427,1.4257633155454008,1.4385223727050165,487.5236235597232,-1.2343971181848435e-11,9.994285885718581e-09,1.0007833644965369e-08,3.2481758073426537e-12,1.6439048943826398,353.39065850530864,353.4104731130115,2.696949124606017
30,0.2158,39569244400.941536,197413651.4661434,9188662761.1273,247174248.2692758,48511715927.29487,17358688618.640213,9.998364068201931e-09,-2.323203581650188e-12,1.6085042014724578e-11,-3.217793396418064e-12,395.6536534439047,1.964137225633553,1.944129323114966,91.68759104539006,2.6093666558646264e-12,3.021158909522917e-13,-1.6713213904642948e-12,1.0001428761155409e-08,92.08635240270912,2.203546026282114,2.216148400377258,485.1578991045561,1.1771436219704624e-11,1.0000774492698204e-08,9.993377286484092e-09,4.691525301592873e-12,4.304353749687938,347.06551114342,347.0837003474728,4.973044241919314
32,0.2493,38058830191.28253,215151047.6018181,8968291823.638756,256140929.12388384,48214365638.04459,16993148215.037996,9.975879144306572e-09,-9.035843346959956e-13,1.733884783678299e-12,1.1842088538152617e-12,379.648639639106,1.955262366665864,1.930425475863595,89.61118384280998,-2.056533716296328e-12,-6.827609295755928e-13,1.941457514183853e-12,1.00000040886462e-08,89.48025663033513,2.3917011432717854,2.402057904274823,482.1547717820318,-1.6819483875923528e-11,9.995808993363988e-09,1.0007303731631889e-08,1.2024676881862193e-12,3.581601969258516,339.901579035739,339.9310998566369,4.9236819092841015
34,0.2732,36944102414.769806,231064578.91094667,8770354638.359379,277768847.31750834,48003952988.11321,16732730644.424215,1.001746470169802e-08,-1.0381038578001377e-12,2.4716398683090385e-11,6.8746574310085865e-12,370.0932550638962,2.7390105485533525,2.715470528063072,88.20067516492743,5.964818183590045e-13,-4.802061831676196e-13,1.952785677606003e-12,9.999080558949178e-09,87.63511057596274,2.6457104337075945,2.656172034987417,480.0549550705354,7.74342830336707e-12,9.999899134009515e-09,1.0014844061830021e-08,-2.2234120434786426e-12,4.520682820360739,334.8922160884449,334.9212570871175,5.274304180219014
36,0.3073,35120032207.69716,238000483.11511493,8316500181.400255,299720051.5880799,47411966082.146645,16233951690.304337,1.0013962457340488e-08,1.3554481455946029e-12,2.9454922394156112e-12,2.0190111432183025e-13,351.6748997204677,2.5314933044108767,2.508813136153246,83.38386179261549,-1.755306039545017e-12,1.0451672140100622e-14,1.4273320746853496e-12,1.0000669380705422e-08,82.99024405376376,2.8474873393794646,2.858166223325416,474.15323685839553,-4.717777562418972e-12,1.000030462270618e-08,1.0005887402422537e-08,5.872462634216336e-13,4.145612126196478,324.76696298032186,324.794809715791,5.696860880462622
38,0.3409,32662428555.24373,174436602.984698,7720691815.060268,233394492.1839109,46759403031.32729,15735518493.064337,9.977400155384588e-09,-4.981085265809514e-13,2.323764009799944e-11,-2.692867233867109e-12,325.9229682876924,2.0550516333133504,2.0338427586834698,76.92654230280093,4.4312824735399655e-12,-4.54607134583732e-13,-1.391597811411207e-12,1.0000377643778681e-08,77.43809007724452,2.229731413187117,2.2405308373516344,467.590868861106,1.619850205083597e-11,9.995793056940944e-09,9.997718088079766e-09,1.0749628280061557e-13,3.757461028436937,314.59871979076325,314.62439202795025,4.413065551816955
40,0.3632,31593662057.03966,131988126.90572968,7466191085.859856,212330230.92979425,46471260916.22533,15473016073.273746,9.997164539707417e-09,3.935843016588164e-12,-4.183023485883931e-12,-4.429289598765485e-12,315.8601437905503,1.4576181707158558,1.436473526891167,74.34801595800998,1.662267608743646e-12,-5.115538290024832e-13,1.03370753068071e-12,1.000001397118664e-08,74.89321786855167,2.016402261189905,2.027089737884397,464.6804066308289,4.996339655115882e-12,9.998997153311837e-09,1.0001462928208176e-08,1.4689119438353944e-12,2.4388488001339903,309.4548810418733,309.48015173158296,4.03956459660351
42,0.4389,19410076061.33777,-473045951.69487965,4503505463.466924,-176666785.2055966,43766514755.737816,13235728589.183338,1.0006544504618614e-08,-2.744011496420313e-12,-3.65782938468422e-12,1.397889819692948e-13,194.22792704482623,-4.486995008496545,-4.497868254477753,45.04526765293306,1.019155927758853e-12,1.821222225728444e-13,1.0756375138617504e-12,1.0000987848512562e-08,45.10370780467211,-1.6820978809786846,-1.6695653800935035,437.70875440919264,1.0043447192791676e-11,1.0000128960644009e-08,9.9969051499833e-09,1.5233500430990088e-12,-8.686295700129147,264.6674777098006,264.68846548163066,-3.2678259447822025
