t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49801343754.045006,-8424156.114816362,10198885034.573706,9432977.949388716,49803480368.53777,19152650000.66017,1.000045309054277e-08,-2.0585815263234845e-13,-4.3576387056064294e-13,-1.186618358536338e-13,498.035420043781,-0.0854771818643521,-0.0954237504715272,101.9869532416004,-5.682683541008069e-14,6.5098867488216e-13,1.489549519572885e-13,9.9995655729526e-09,101.98219318307834,0.0905909464730745,0.1005346675984449,498.0119641963489,3.050312309150889e-13,9.999548926738716e-09,1.0000103333341945e-08,8.373541713962239e-13,-0.1480404910424279,383.0541675489042,383.038537473399,0.219957908224095
1,0.0,49801343754.045006,-8424156.114816362,10198885034.573706,9432977.949388716,49803480368.53777,19152650000.66017,1.000045309054277e-08,-2.0585815263234845e-13,-4.3576387056064294e-13,-1.186618358536338e-13,498.035420043781,-0.0854771818643521,-0.0954237504715272,101.9869532416004,-5.682683541008069e-14,6.5098867488216e-13,1.489549519572885e-13,9.9995655729526e-09,101.98219318307834,0.0905909464730745,0.1005346675984449,498.0119641963489,3.050312309150889e-13,9.999548926738716e-09,1.0000103333341945e-08,8.373541713962239e-13,-0.1480404910424279,383.0541675489042,383.038537473399,0.219957908224095
2,0.0006,49796410166.9759,-14691542.097368078,10194585800.499352,1665861.120525609,49796253417.73158,19144351113.560574,1.0000541723889113e-08,-3.0011048835962493e-13,-4.535345643684264e-13,-7.81970990231271e-14,497.9906198876858,-0.146393614336844,-0.1563480980919452,101.94509632326896,-4.4222490860033337e-14,1.250629441089746e-13,5.51058528147547e-14,9.999946792311252e-09,101.94549598435106,0.0056849899709509,0.0156160237633433,497.95908808754615,5.123372850421532e-13,1.0000273302550116e-08,1.000027464474807e-08,6.116658741819779e-13,-0.2624170783964559,382.9053537584957,382.8896928976789,0.0605337901524733
3,0.0081,49645723908.28256,-123192013.6314764,10136921319.378304,-108094536.358769,49656010866.24767,19031758732.887016,9.99993527504192e-09,-4.355025456753216e-13,4.306284011175776e-14,2.1016214837494983e-14,496.4512634051845,-1.1625641417444583,-1.1717039046928233,101.36370840883352,-2.69988493917704e-13,1.9140503340685757e-13,-2.2037919064598708e-14,9.999890818507208e-09,101.3605368962723,-1.027224157714679,-1.0202140703122806,496.55487156778224,2.215014727774791e-13,1.0000371708363982e-08,1.0000615449252878e-08,2.7906055980560733e-13,-2.317701534302639,380.6625400981644,380.6454407911581,-2.0208515141008982
4,0.0291,49195227079.57781,-421894730.0286662,9969147548.247026,-412266031.0424987,49214110893.09512,18739753417.52008,9.99999144211742e-09,-4.516728087302486e-14,-4.99185984658108e-14,-1.328792684500412e-13,491.95416224474326,-3.977289577634871,-3.9863159536955655,99.67897643381885,2.351006913268348e-13,5.628579368336519e-13,-2.341259570002247e-13,1.0000059086169113e-08,99.70940686745908,-3.886973785812978,-3.879849815676444,492.1426195538864,7.82334284059614e-14,9.99963606427863e-09,1.0000532177150664e-08,1.8625380096440746e-13,-7.949159818280228,374.8065354614667,374.78972704338497,-7.762609588815585
5,0.0572,48489376212.9425,-857126379.6703922,9709281139.998566,-827796419.9037532,48531632841.71321,18343856735.57849,9.999991412526753e-09,-6.493261205621447e-13,-3.6442177973911093e-13,-2.0118561457734465e-13,484.89351470651945,-8.0925930641513,-8.10085556498866,97.08247097202128,-3.847053801750464e-16,2.0056472830406722e-13,3.761105826425854e-13,1.0000362784077093e-08,97.09716139375443,-7.797154666177548,-7.790072458893394,485.3321533453049,-2.1389617239163933e-13,1.0000420175484344e-08,1.0000348166018018e-08,-2.2028960527609561e-13,-16.17639235532627,366.9001956508785,366.8830012882195,-15.619555746624856
6,0.0811,47871245001.16392,-1218693701.1184974,9489267246.897562,-1196525176.9773672,47851470279.21935,18008003328.19794,1.0000018674657558e-08,-2.715935116797528e-13,-2.0935346034493042e-13,-2.1596479899592632e-14,478.71288595566193,-11.49157036860562,-11.501049314200566,94.891769012188,-7.848562780472313e-14,1.4834358621858424e-13,1.5263273914630285e-13,1.0000323050410022e-08,94.89301007667922,-11.274282881563622,-11.268297527098756,478.53064307426735,-2.4961451587385784e-13,1.0000300846313164e-08,1.0000075061364716e-08,-6.090703801650531e-13,-22.99270897236575,360.1767480362754,360.1573499779061,-22.58946098584292
7,0.108,47035695744.44208,-1649498365.328443,9221008557.26542,-1627408891.9976768,46999611272.06006,17606715271.849045,9.999725218533928e-09,-1.7302149091440924e-13,-5.074937496964156e-13,-3.85484787999762e-14,470.3442585783386,-15.563117858660702,-15.57541996066172,92.20924868778938,3.492137000627866e-14,4.12122676914131e-13,-1.3554499319465184e-13,1.0000075625385067e-08,92.20792313815394,-15.350728860423668,-15.34260145413674,469.9984274130544,6.193903807599638e-14,9.999259542869888e-09,1.0000807142516633e-08,5.760399376095934e-13,-31.09744268797919,352.14617408281066,352.1260528969794,-30.659926302000965
8,0.1389,46067302096.00354,-2086593903.1712244,8993931164.55986,-2038350577.2036448,46231661151.76229,17200597435.670547,1.0000048589821385e-08,-3.4399910139281503e-14,4.6584182657699205e-14,-3.066897457377147e-13,460.67293893846056,-19.660862784990243,-19.672987939812177,89.92577110144794,-1.543799440045726e-13,9.751453221394829e-13,5.231910513544806e-14,1.0000187070459917e-08,89.93209166383569,-19.19753438897345,-19.192238733963013,462.32181400985326,4.737140656151629e-13,9.998583147172261e-09,1.0000023887737614e-08,3.578180752822751e-13,-39.3278927868036,343.9989746522006,343.9730062949266,-38.420432878469626
9,0.1674,45331734867.085976,-2480578028.306405,8748544446.730598,-2433504868.1877613,45454531664.74821,16830243302.766378,9.999441769438472e-09,-5.0543870433895e-14,8.732679637728396e-14,6.407086694865034e-14,453.2920873689417,-23.383183762854845,-23.394302714664853,87.47769015916629,6.69609926790655e-14,-3.5144901010823373e-13,-1.5266111426402161e-13,9.999861651986236e-09,87.49074488102335,-22.96903008476881,-22.963801239331072,454.5378453527002,2.315370109065668e-13,1.0000121711750872e-08,9.999962033114313e-09,7.594531980594628e-13,-46.76397016010871,336.6197778531569,336.59491370127216,-45.84898981355967
10,0.1959,44479477815.90145,-2877068534.155468,8506671257.882387,-2807723441.220144,44733445020.77889,16475844851.530483,9.999805403778871e-09,4.889089240127787e-13,3.25432300805526e-13,5.790998299229009e-14,444.7871641111131,-27.104056513778083,-27.114757613623084,85.06880488931479,7.901578834565435e-14,4.92022549986096e-13,5.862740694273823e-13,9.999562025127105e-09,85.06415004587235,-26.45766946057562,-26.452016077881844,447.3138280951197,-1.360910459515493e-13,9.998752317345434e-09,9.998676781605532e-09,5.748663406237789e-13,-54.24404141075277,329.48151825978306,329.45743599402266,-52.9076357242386
11,0.2243,43589265389.53351,-3239093399.3711977,8290179943.428196,-3163330903.282545,43927540986.447525,16158238307.459848,1.0000326422840257e-08,-1.5809415464867008e-13,2.559771303209393e-13,1.3256518332522738e-13,435.9054077097936,-30.532296029719024,-30.542003754630127,82.9100962336125,-1.774266352281938e-13,4.672761008749556e-13,1.766265699887651e-13,9.999794057611473e-09,82.89286034330735,-29.81273905617289,-29.807728673753044,439.2678316453821,1.2279127211458786e-15,9.999677242818372e-09,9.999939231514512e-09,-1.2384946022837194e-13,-61.07375381362949,323.1680746610636,323.1446249435096,-59.65073886801296
12,0.2509,42829561676.28277,-3588913412.676682,8058503910.974564,-3541253736.577595,43125317152.86688,15831748180.94338,1.0000465672947928e-08,-7.449195733053232e-13,4.324878345062043e-13,-3.508688431770968e-13,428.3192548217952,-33.842750426436616,-33.853006795906445,80.56697133005564,2.8706035203455133e-13,2.4459927583655064e-13,2.7679340683271973e-13,9.99962719263218e-09,80.60026177847303,-33.38466854138648,-33.38134623438337,431.2319903176228,-4.078008033092933e-13,1.0000395353561636e-08,9.999365265306136e-09,6.81684835835942e-13,-67.68408661760635,316.6433676662876,316.6176127767524,-66.74194249153322
13,0.2745,42097028190.05175,-3928990726.462197,7825066499.429827,-3860009222.024532,42446810464.18619,15531011024.725391,9.999949611608888e-09,3.2351701451331213e-13,4.344984773834929e-13,-2.992833830577558e-13,420.9675575125525,-37.02690174665505,-37.03896188843973,78.23975896809374,6.998491749944484e-14,1.8468033773204895e-13,-5.285637514849625e-15,1.0000254252006362e-08,78.25179613593973,-36.39386916729456,-36.393689748780346,424.4759544612101,3.106187202293622e-13,9.999210483202736e-09,1.0000864374315616e-08,1.6496086460219534e-13,-74.06967691115169,310.63360628868224,310.60223902573824,-72.77164081045505
14,0.3021,41214801915.92389,-4310371145.391506,7575424147.118896,-4284747835.631306,41455133956.13111,15157685872.636814,1.000038313010908e-08,-1.2114526114635564e-13,5.729461577101966e-13,2.4402648082294055e-13,412.1623036177869,-40.63066747983581,-40.64199295474059,75.77170704504059,-5.5509657235817415e-14,1.1631994791706208e-13,-4.61373238348728e-13,9.99961925369512e-09,75.74414895883079,-40.402944484605925,-40.40303604426615,414.5380783361443,2.6711423766710753e-13,9.999934851743444e-09,1.0001125889403156e-08,-1.6692353889285897e-13,-81.26809633665546,303.18473380535306,303.1539737944871,-80.7995306169434
15,0.3253,40404177849.106186,-4668631676.296226,7357440841.886745,-4569100763.174539,40758748763.25379,14853352052.669727,1.0000093850028044e-08,6.76179979521705e-14,2.5485929154607544e-13,-4.519672359279942e-13,404.0450761511479,-44.00803006343333,-44.01889326811148,73.55564308545816,-7.536211890444126e-14,-3.315223064383207e-13,6.147966356542307e-14,9.999870043943289e-09,73.56981100572868,-43.07670337836306,-43.07657590099762,407.5770818317786,-1.3679927117866356e-14,1.0000024732166595e-08,1.0000409835327451e-08,4.1413459304185867e-13,-88.03140140616516,297.0883621062395,297.0581175240281,-86.14489759754646
16,0.3444,39768294709.07061,-4917713759.95692,7204626970.577093,-4805106396.007236,40075801658.87884,14644943907.906088,9.999885567963606e-09,-6.400286975951598e-13,-6.215102788384265e-14,-4.0916557535448363e-13,397.6742203391446,-46.36704210095253,-46.37879044790261,72.03178766934643,-3.362908187994612e-13,-2.0677991195048843e-14,5.792431728016312e-13,1.0000285098199817e-08,72.03102553150381,-45.29785395114428,-45.29779481932744,400.76698915183454,3.781689069884906e-13,1.0000164048139936e-08,1.0000599837611928e-08,-1.0924702910334179e-13,-92.71956978299916,292.92636977701403,292.89521147986085,-90.60616425515096
17,0.3671,38658803169.90275,-5321200011.004626,6945209965.104341,-5123663350.769694,39183853593.49564,14322729463.47649,9.99971057734174e-09,-4.006838724239717e-13,-1.239736193124766e-13,4.358040642436883e-13,386.57302195141887,-50.17211601950183,-50.18262820949396,69.45309826774857,-2.1887684423601442e-13,-5.208194513502327e-13,6.925756143671927e-14,9.999720001723568e-09,69.45410006646946,-48.32578405063278,-48.32566091419331,391.8314576302716,4.587496572744139e-13,1.0000415818444978e-08,1.0000937078832289e-08,-1.7919248939850432e-13,-100.32583486874664,286.49396318222466,286.46359676052225,-96.61409993506864
18,0.39,37475354606.83059,-5774325012.439386,6526650474.577288,-5664968486.842272,37641807254.04413,13931459745.16057,9.99979241977321e-09,-3.127310793613154e-13,1.3013907871701066e-13,4.835172818644514e-13,374.7459805117357,-54.44366257947828,-54.453261796390464,65.28135713786862,1.8270429525205048e-13,-4.499215823352017e-13,4.598151886056288e-13,1.0000186608931964e-08,65.28004127802221,-53.41956538456751,-53.41854369858009,376.4326574843344,1.797637848612125e-13,1.0000247936113728e-08,1.0000327743942496e-08,-8.245418825165672e-13,-108.87375155565036,278.6527197454196,278.6235925567828,-106.8426298891546
19,0.4049,36756060525.58388,-6005663746.863184,6324537867.373644,-5884065876.344831,36996720820.30767,13729204749.044298,9.999243455303917e-09,2.1984188164639935e-13,4.25401168026291e-14,-6.642355052193665e-13,367.5204466680572,-56.60457526319526,-56.61394274473386,63.20355235092512,-8.543946250184635e-13,-2.6591218413794694e-13,-1.100309896660482e-13,9.999810493943788e-09,63.214592858593775,-55.48890948280445,-55.4876915047049,369.9522770659446,1.227361899077265e-12,9.999823654723522e-09,1.0000336490180797e-08,6.701713905818911e-13,-113.20163468576833,274.6012198174753,274.57256679715715,-110.91675649035818
20,0.4164,36273871371.93784,-6195960494.43246,6165502443.5922,-6075530258.547936,36572911415.268585,13557714167.720505,1.0000448365816234e-08,4.183967450499051e-13,-4.45113333671698e-13,-6.380151947705659e-13,362.7503926175706,-58.41354040253666,-58.421749147377774,61.62370374875291,-4.0806760578578934e-13,-2.021205787841075e-13,3.088103137632349e-15,9.999874966008894e-09,61.642163415789774,-57.28900186235286,-57.28703610412646,365.71464663385046,3.542152959648732e-13,9.999611522383e-09,1.0000633212617845e-08,1.0405933297077157e-12,-116.8233543301146,271.17262247602446,271.14517254667254,-114.52124716068094
21,0.4328,35462456365.56794,-6449600438.612648,5986239306.609008,-6321903801.140454,35900268179.94321,13346880712.551994,1.0000058302196254e-08,-2.276765270452408e-13,1.322431983000722e-13,-4.973545316911586e-13,354.6249903138452,-60.81309528173772,-60.82053728996933,59.83414505572299,3.156409115981565e-13,-5.461561664035284e-13,1.2244003665121778e-13,9.99989462649382e-09,59.87559432911412,-59.61591049292749,-59.61382737767191,358.99102147805576,5.805255922499566e-13,1.0000781131195338e-08,1.000020597412226e-08,8.220673677349945e-13,-121.60036882254226,266.96741030225945,266.94037929938656,-119.17715759037488
22,0.4545,34274538559.24201,-6840689928.755428,5708760399.185213,-6672489823.690126,34915141990.26579,13033934271.350672,9.999904642050414e-09,3.7752971856734843e-13,-2.826197995128627e-13,-1.361993243868079e-13,342.7430366772241,-64.49794624843341,-64.50397204569484,57.07393367104057,2.9342914836487684e-13,-9.57620220954765e-13,1.0511097592407762e-14,1.0000403221250946e-08,57.108923504330754,-62.92656322066467,-62.923533700898666,349.1657468064079,1.1710832601929266e-13,1.0000793274359356e-08,9.999940216037892e-09,-1.631110406518892e-13,-128.98582123481754,260.70627896123983,260.6809047452507,-125.82760243251064
23,0.4635,33700232353.35809,-7062536071.972203,5625877491.534804,-6806454019.336183,34538644355.27905,12879060220.326908,9.999958582755678e-09,2.107234143352246e-13,-7.593243885067804e-14,4.937822316119718e-13,337.0027915942279,-66.58979924481066,-66.59563312961241,56.26460296509944,3.75366620391744e-13,-4.90127523226385e-13,-4.683741652364083e-13,1.0000340576043896e-08,56.28843993062042,-64.1945030248042,-64.19155958371448,345.405267990174,3.7135933637594624e-14,1.0000335223053722e-08,1.000015390729108e-08,-6.67327935814286e-13,-133.17133185261432,257.60534236765125,257.5801719787348,-128.3684389930019
24,0.4768,33017475139.62128,-7257923199.44706,5511198944.717026,-6943499706.851898,33832861949.458115,12710516042.282375,1.0000441076729312e-08,-4.16766511405553e-13,-2.69530319682434e-14,4.331052394506069e-14,330.1894721466118,-68.43449579122864,-68.44421855408261,55.10935949375941,1.9411692756438152e-13,5.4030472562098245e-14,-6.682110127683486e-13,9.999758818333796e-09,55.11976652669129,-65.47409725345155,-65.4693614121106,338.3177526459483,1.3332427661910997e-13,1.0000384913222686e-08,1.0000255927696736e-08,4.500096463556168e-13,-136.86211041385897,254.2384165212652,254.2126303164717,-130.91980478108212
25,0.4903,32121490254.26191,-7537868297.922255,5261404394.989185,-7120190551.83115,33426943029.21044,12541744845.302685,1.0000107743695814e-08,-5.636699204455409e-13,9.592401450298613e-14,3.044152065788131e-13,321.2179352942353,-71.0752086996193,-71.08358632398055,52.61421683518,1.2535989511694168e-13,-4.7243865404133846e-14,-2.2245823603529872e-13,9.999892370707876e-09,52.62703554935151,-67.14199880491175,-67.13684934996425,334.26764453862904,1.530317563799808e-13,1.0000679670661884e-08,9.999784228273653e-09,-3.128625645980741e-14,-142.13296011401923,250.85833870470103,250.8333604986337,-134.260938854908
