t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49790159393.53467,-28254579.50383396,10210782530.8751,29190445.72306852,49790261791.68962,19135775804.116795,9.998960219839996e-09,-1.966529632188646e-13,-3.0156047978315205e-13,-3.47251992474134e-13,497.8517909725263,-0.2618519973037974,-0.2703759165170976,102.0782979990996,1.9277573303137106e-13,2.101142421559074e-14,3.396832903960781e-13,1.0000031889036992e-08,102.11938065911065,0.2713336217499942,0.2798589829458596,497.9006470838041,1.1410219481123392e-14,9.999926518795706e-09,9.999985069890932e-09,-4.623740687643399e-13,-0.5431029692426531,382.7334052618409,382.6942904194455,0.5387935251407479
1,0.0,49790159393.53467,-28254579.50383396,10210782530.8751,29190445.72306852,49790261791.68962,19135775804.116795,9.998960219839996e-09,-1.966529632188646e-13,-3.0156047978315205e-13,-3.47251992474134e-13,497.8517909725263,-0.2618519973037974,-0.2703759165170976,102.0782979990996,1.9277573303137106e-13,2.101142421559074e-14,3.396832903960781e-13,1.0000031889036992e-08,102.11938065911065,0.2713336217499942,0.2798589829458596,497.9006470838041,1.1410219481123392e-14,9.999926518795706e-09,9.999985069890932e-09,-4.623740687643399e-13,-0.5431029692426531,382.7334052618409,382.6942904194455,0.5387935251407479
2,0.0,49790159393.53467,-28254579.50383396,10210782530.8751,29190445.72306852,49790261791.68962,19135775804.116795,9.998960219839996e-09,-1.966529632188646e-13,-3.0156047978315205e-13,-3.47251992474134e-13,497.8517909725263,-0.2618519973037974,-0.2703759165170976,102.0782979990996,1.9277573303137106e-13,2.101142421559074e-14,3.396832903960781e-13,1.0000031889036992e-08,102.11938065911065,0.2713336217499942,0.2798589829458596,497.9006470838041,1.1410219481123392e-14,9.999926518795706e-09,9.999985069890932e-09,-4.623740687643399e-13,-0.5431029692426531,382.7334052618409,382.6942904194455,0.5387935251407479
3,0.0,49790159393.53467,-28254579.50383396,10210782530.8751,29190445.72306852,49790261791.68962,19135775804.116795,9.998960219839996e-09,-1.966529632188646e-13,-3.0156047978315205e-13,-3.47251992474134e-13,497.8517909725263,-0.2618519973037974,-0.2703759165170976,102.0782979990996,1.9277573303137106e-13,2.101142421559074e-14,3.396832903960781e-13,1.0000031889036992e-08,102.11938065911065,0.2713336217499942,0.2798589829458596,497.9006470838041,1.1410219481123392e-14,9.999926518795706e-09,9.999985069890932e-09,-4.623740687643399e-13,-0.5431029692426531,382.7334052618409,382.6942904194455,0.5387935251407479
4,0.0005,49788961959.91666,-29443781.42329572,10210309791.159578,28902980.84048677,49789760995.32639,19134781046.419872,9.998940082558936e-09,-1.6253045275917248e-13,-2.1347321441188146e-13,-4.3939404334927893e-13,497.8372179036757,-0.269079612702901,-0.2776476395389531,102.069966564704,3.640895574125952e-14,5.4756784418652e-15,3.945539703868137e-13,1.0000048049659546e-08,102.1058419284983,0.2686610447790365,0.2771790540797345,497.8955070745798,4.549030112320208e-14,9.999838966696891e-09,9.999927408865338e-09,-3.1689355887281883e-13,-0.5649446278565768,382.7107619442049,382.6715826238393,0.5405156988502136
5,0.0041,49768872330.54715,-48660468.88083554,10199175416.42966,11711427.40755867,49771169072.75598,19115545586.15237,9.999229408293013e-09,-1.714159252234199e-13,9.66178619539784e-13,-1.547818569428216e-13,497.6491021917228,-0.4438714699341518,-0.4524359812511009,101.972388395838,-1.2317596162753004e-13,5.1428172180905056e-14,1.0328116458338657e-13,9.999854215569768e-09,101.98795838396946,0.103681796363208,0.1122102658156763,497.7028525552532,2.8728749230400776e-13,9.999926448912624e-09,1.0000023954734934e-08,-3.504212654008744e-13,-0.8965545107074991,382.3295113293182,382.2903474380295,0.2178199997782087
6,0.0129,49702113335.207344,-110228986.08449154,10160207239.807455,-57824523.31587725,49697013655.58808,19039982537.725925,1.0000711692640988e-08,-1.811720590233011e-13,2.0182224619712801e-13,-1.893897167540349e-14,497.0564463977751,-1.0345826733576509,-1.0432784939007675,101.60418300580004,-7.583759683058314e-15,-8.647098451598529e-14,3.583163087247448e-14,1.0000099546565225e-08,101.60693404678142,-0.5535316975637581,-0.5448843132594962,496.974911872717,-1.6811905139922321e-13,1.0000211364124409e-08,9.998893006800855e-09,-3.753091458027864e-13,-2.08506256820012,380.8021838365615,380.7630133631728,-1.1017440101487876
7,0.0332,49464705887.77262,-280521712.28685266,10064577118.477894,-203765900.853116,49494988293.15587,18881685161.18777,1.0000799875110278e-08,-1.5408168952302157e-13,-3.39365053911898e-13,-4.1514189622657525e-14,494.6873042682944,-2.6558294968378733,-2.66388011792168,100.6556834874138,6.561982584449346e-14,-2.1595792445770143e-14,-9.479691023661264e-14,9.99984184085636e-09,100.64365236965992,-1.9313777738061104,-1.922186236442988,494.9417298560498,-7.283240016927944e-14,9.999906958141629e-09,9.999722438582084e-09,-4.828450054437734e-13,-5.290436761639958,377.64572091749307,377.6079959153968,-3.860066805303873
8,0.0489,49276446266.58056,-406230613.9993154,9989002979.780354,-361230847.2917117,49244113919.21448,18742298805.051945,1.0000869746092492e-08,-3.0822858204699895e-13,-6.176498130441265e-13,-1.1430726893965252e-13,492.807112086393,-3.843996388041585,-3.85190608054504,99.89086580285884,-2.9812631601155915e-14,4.4718588808157086e-14,-3.710771774316496e-14,9.999976925029125e-09,99.89067973666388,-3.411712715196592,-3.40248826386053,492.43890607228406,-2.332861393881333e-13,9.999411211701834e-09,9.9991995380428e-09,-1.3202351277385306e-13,-7.673884838009861,374.8390616525544,374.801519515414,-6.819096515798051
9,0.0763,48963095323.84584,-619408626.2652621,9855281123.755169,-577077431.5608207,48897395413.07623,18535373993.6253,1.0000029043956609e-08,-1.6774197448897154e-13,-1.7042127432253274e-13,-2.1532478115426626e-13,489.63320077671233,-5.85028624459834,-5.857678353836703,98.5347928462559,1.1035399923752107e-13,1.284129085122484e-13,1.2550439642777434e-13,1.0000245335016993e-08,98.56813996310824,-5.445989930537023,-5.435988854492796,488.9838256787704,4.480778396434195e-13,9.999318481954077e-09,9.999519487119232e-09,4.3998830160849025e-15,-11.655770579450111,370.7040091182656,370.6679918131488,-10.876219763579522
