t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49869186239.79509,-33728068.683691785,10148027793.529749,41383331.40540288,49852324839.336914,19088147697.18011,1.0001344797496896e-08,-1.541616158434687e-12,1.2423179662835269e-12,-2.3528589843898425e-12,498.7511088230039,-0.3620817224272684,-0.3375808912425783,101.35594506591217,-7.686831598290356e-13,5.669075903434368e-13,-5.095987101112479e-13,1.0001409536950396e-08,101.4768534380794,0.4211532647702212,0.3966604259362964,498.5697242835437,5.412155468230049e-13,1.0001625398943416e-08,9.998460897236629e-09,2.177734024607505e-12,-0.5907953087949354,381.7512101011808,381.7780149151482,0.8448908076149462
1,0.0,49869186239.79509,-33728068.683691785,10148027793.529749,41383331.40540288,49852324839.336914,19088147697.18011,1.0001344797496896e-08,-1.541616158434687e-12,1.2423179662835269e-12,-2.3528589843898425e-12,498.7511088230039,-0.3620817224272684,-0.3375808912425783,101.35594506591217,-7.686831598290356e-13,5.669075903434368e-13,-5.095987101112479e-13,1.0001409536950396e-08,101.4768534380794,0.4211532647702212,0.3966604259362964,498.5697242835437,5.412155468230049e-13,1.0001625398943416e-08,9.998460897236629e-09,2.177734024607505e-12,-0.5907953087949354,381.7512101011808,381.7780149151482,0.8448908076149462
2,0.0,49869186239.79509,-33728068.683691785,10148027793.529749,41383331.40540288,49852324839.336914,19088147697.18011,1.0001344797496896e-08,-1.541616158434687e-12,1.2423179662835269e-12,-2.3528589843898425e-12,498.7511088230039,-0.3620817224272684,-0.3375808912425783,101.35594506591217,-7.686831598290356e-13,5.669075903434368e-13,-5.095987101112479e-13,1.0001409536950396e-08,101.4768534380794,0.4211532647702212,0.3966604259362964,498.5697242835437,5.412155468230049e-13,1.0001625398943416e-08,9.998460897236629e-09,2.177734024607505e-12,-0.5907953087949354,381.7512101011808,381.7780149151482,0.8448908076149462
3,0.0,49869186239.79509,-33728068.683691785,10148027793.529749,41383331.40540288,49852324839.336914,19088147697.18011,1.0001344797496896e-08,-1.541616158434687e-12,1.2423179662835269e-12,-2.3528589843898425e-12,498.7511088230039,-0.3620817224272684,-0.3375808912425783,101.35594506591217,-7.686831598290356e-13,5.669075903434368e-13,-5.095987101112479e-13,1.0001409536950396e-08,101.4768534380794,0.4211532647702212,0.3966604259362964,498.5697242835437,5.412155468230049e-13,1.0001625398943416e-08,9.998460897236629e-09,2.177734024607505e-12,-0.5907953087949354,381.7512101011808,381.7780149151482,0.8448908076149462
4,0.0004,49865544208.2049,-35032401.48866277,10145436722.050056,42949930.057638,49852613094.30672,19086866788.93047,1.0003075481379974e-08,-6.871353254084997e-13,8.359834253633559e-13,-3.7238103233717364e-12,498.8073278849463,-0.3577355848285017,-0.3332355182373727,101.27055142664445,-1.4076265354801376e-13,-6.035652116670917e-13,-9.667525971739493e-13,9.99937045309814e-09,101.4702507966786,0.3496648230243799,0.3252087778059598,498.4570669917556,1.363723009328278e-12,9.999652139663363e-09,1.0000637647587625e-08,2.5858087617919124e-12,-0.5977937853300099,381.7293852058829,381.7562071949523,0.9378879663326578
5,0.0032,49841808703.96025,-59722997.9383902,10133225172.518211,22567601.64214575,49831322004.24496,19066092725.65938,9.999852756303193e-09,-1.4561459593874281e-12,2.001766077512792e-12,-2.79468373587124e-12,498.39507269547335,-0.503247745589999,-0.4788387152482365,101.18292342296463,-1.553711558224077e-12,-8.815293120695832e-13,1.0262471913825604e-12,9.99984917670918e-09,101.26177013810404,0.2578893197673556,0.2333842516222168,498.2774026949849,-1.3324591044620542e-12,9.999046530923286e-09,1.0000133903667269e-08,8.317610341618327e-13,-1.2346811624780951,381.29287148207374,381.3195269068417,0.431073683657921
6,0.0146,49796175148.774734,-101804023.11795956,10104712064.1555,-31904899.1739602,49761787163.56409,19008412863.507927,1.0004914809763716e-08,7.89870936328383e-14,-2.6389804101047264e-12,1.66623258178911e-12,498.21337963743593,-1.01249056121726,-0.9880655032211392,101.16207799375418,6.812685367335676e-13,-1.3301598659740664e-14,-6.807731011254183e-13,9.999334507270206e-09,101.09201622145724,-0.3210305323233137,-0.3454868936155588,497.6016061331306,-2.965030361476068e-14,9.999557597267629e-09,1.0001255027562616e-08,-6.68033113926862e-13,-1.948584162634736,380.1705744450623,380.19737340410046,-0.6250396088246795
7,0.0426,49594511300.487854,-247374688.0792012,10021772011.00231,-163767265.55505085,49610030471.3661,18865768484.048416,9.996955147258884e-09,1.5457452037183273e-12,-1.9598087251229345e-13,1.2448673688532258e-13,495.8004012876081,-2.303650634020553,-2.27930061630808,100.1612366553709,6.486161850362278e-13,8.64577743314712e-13,1.6521715749477589e-12,9.999206496744226e-09,100.27378032111162,-1.4625722216161956,-1.486692374743113,496.0620794935835,8.578125738554584e-13,1.0000563877667074e-08,1.0003310857004884e-08,6.981154218989062e-13,-4.626130126909208,377.3741990957794,377.4013337085692,-3.0619812639971085
8,0.0801,49390665662.93086,-407320331.3219643,9931490565.453032,-346817110.89892656,49307591238.78837,18702193100.26001,1.0003638726827862e-08,8.276585198005416e-13,2.8502463181775268e-12,-7.430211589432787e-13,494.0675305948896,-3.7701732845079694,-3.746488474291478,99.37688902237588,-1.955644394017318e-12,5.141588407860398e-13,-2.472619313047023e-12,9.998241603392794e-09,99.13908692309182,-3.2814943331565165,-3.306450489407317,492.9819831849224,-1.5626206936605476e-12,1.0000377482794896e-08,9.99901975163512e-09,-4.405200125415205e-13,-7.741185429135364,374.0190320757914,374.04460267672033,-6.560195432975528
9,0.1176,49113483599.93444,-585165163.7766148,9801174657.335468,-550838299.7980078,49013195750.75739,18515068774.60274,9.998238829386488e-09,-2.277184997556633e-12,1.502047756729785e-12,8.350525687349711e-13,491.0677976122399,-5.489405977576469,-5.465569103354762,98.04783848816166,2.0377693225842737e-12,1.7395715861668829e-12,1.0948624762529489e-12,9.997702028149911e-09,98.076333476653,-5.0974997589818605,-5.121457873727688,490.02756952749246,9.452340143046909e-13,1.0000194744164893e-08,9.99956338793182e-09,-1.158077613100176e-13,-11.043725464042112,370.2825815215703,370.30912261384987,-10.407676583888216
