t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49862910376.12234,84509015.82402645,10138034122.11736,-84899406.28417659,49861305454.90824,19105700177.245327,1.0000056717416031e-08,1.2287494999792868e-13,-2.7311640579238933e-13,3.6043813790522655e-14,498.6326036556705,0.8019609592268213,0.7928007649397802,101.38467466448544,6.959967032857716e-14,-1.9099771511495082e-13,9.7235676713358e-14,1.0000476434938714e-08,101.38670214911328,-0.801058189364467,-0.7918956641268802,498.63718719086296,-4.21514665730128e-13,9.999883477574582e-09,9.999974624570317e-09,-1.45605920961262e-13,1.5725595219222916,382.1157811643016,382.1067950176967,-1.6135691104258931
2,0.0,49862910376.12234,84509015.82402645,10138034122.11736,-84899406.28417659,49861305454.90824,19105700177.245327,1.0000056717416031e-08,1.2287494999792868e-13,-2.7311640579238933e-13,3.6043813790522655e-14,498.6326036556705,0.8019609592268213,0.7928007649397802,101.38467466448544,6.959967032857716e-14,-1.9099771511495082e-13,9.7235676713358e-14,1.0000476434938714e-08,101.38670214911328,-0.801058189364467,-0.7918956641268802,498.63718719086296,-4.21514665730128e-13,9.999883477574582e-09,9.999974624570317e-09,-1.45605920961262e-13,1.5725595219222916,382.1157811643016,382.1067950176967,-1.6135691104258931
4,0.0,49862910376.12234,84509015.82402645,10138034122.11736,-84899406.28417659,49861305454.90824,19105700177.245327,1.0000056717416031e-08,1.2287494999792868e-13,-2.7311640579238933e-13,3.6043813790522655e-14,498.6326036556705,0.8019609592268213,0.7928007649397802,101.38467466448544,6.959967032857716e-14,-1.9099771511495082e-13,9.7235676713358e-14,1.0000476434938714e-08,101.38670214911328,-0.801058189364467,-0.7918956641268802,498.63718719086296,-4.21514665730128e-13,9.999883477574582e-09,9.999974624570317e-09,-1.45605920961262e-13,1.5725595219222916,382.1157811643016,382.1067950176967,-1.6135691104258931
6,0.0,49862910376.12234,84509015.82402645,10138034122.11736,-84899406.28417659,49861305454.90824,19105700177.245327,1.0000056717416031e-08,1.2287494999792868e-13,-2.7311640579238933e-13,3.6043813790522655e-14,498.6326036556705,0.8019609592268213,0.7928007649397802,101.38467466448544,6.959967032857716e-14,-1.9099771511495082e-13,9.7235676713358e-14,1.0000476434938714e-08,101.38670214911328,-0.801058189364467,-0.7918956641268802,498.63718719086296,-4.21514665730128e-13,9.999883477574582e-09,9.999974624570317e-09,-1.45605920961262e-13,1.5725595219222916,382.1157811643016,382.1067950176967,-1.6135691104258931
8,0.0,49862910376.12234,84509015.82402645,10138034122.11736,-84899406.28417659,49861305454.90824,19105700177.245327,1.0000056717416031e-08,1.2287494999792868e-13,-2.7311640579238933e-13,3.6043813790522655e-14,498.6326036556705,0.8019609592268213,0.7928007649397802,101.38467466448544,6.959967032857716e-14,-1.9099771511495082e-13,9.7235676713358e-14,1.0000476434938714e-08,101.38670214911328,-0.801058189364467,-0.7918956641268802,498.63718719086296,-4.21514665730128e-13,9.999883477574582e-09,9.999974624570317e-09,-1.45605920961262e-13,1.5725595219222916,382.1157811643016,382.1067950176967,-1.6135691104258931
10,0.0,49862910376.12234,84509015.82402645,10138034122.11736,-84899406.28417659,49861305454.90824,19105700177.245327,1.0000056717416031e-08,1.2287494999792868e-13,-2.7311640579238933e-13,3.6043813790522655e-14,498.6326036556705,0.8019609592268213,0.7928007649397802,101.38467466448544,6.959967032857716e-14,-1.9099771511495082e-13,9.7235676713358e-14,1.0000476434938714e-08,101.38670214911328,-0.801058189364467,-0.7918956641268802,498.63718719086296,-4.21514665730128e-13,9.999883477574582e-09,9.999974624570317e-09,-1.45605920961262e-13,1.5725595219222916,382.1157811643016,382.1067950176967,-1.6135691104258931
12,0.0012,49837220203.86292,85229917.2144079,10139707230.633505,-84934242.37785354,49861097329.18472,19104728795.915512,1.0000065748044842e-08,1.7028017097932645e-13,-2.494077690194319e-13,3.932473126766933e-14,498.3756964805182,0.8089544842952985,0.7997799668931146,101.40195875480754,2.4885027087903844e-14,-3.063145586723372e-13,7.8800124255215e-14,1.0000365692496336e-08,101.3997984014247,-0.8037089454453579,-0.7945460250063675,498.62960263241786,-4.282708681941649e-13,9.999874133764402e-09,9.99995947213386e-09,4.076521196701122e-14,1.5868094857557895,382.09590160513136,382.0869163302253,-1.607737222211524
14,0.0087,49527008636.038704,58194585.71916949,10147716463.613556,-88052228.42786445,49855116605.791725,19074364105.50812,1.0000045902851932e-08,-5.696206483071563e-14,-7.262745311363203e-14,1.0511476019056429e-13,495.2736198434173,0.5519375595940176,0.5423928978116322,101.4866905462448,1.2566384180016484e-13,-4.01979478265153e-13,1.1223720843121921e-13,1.0000089407115724e-08,101.48049412696508,-0.8379003887488352,-0.8287952287802112,498.55670719768045,-2.752964933888132e-13,1.0000152706616e-08,9.999988716695908e-09,-2.0714211209349765e-13,1.0836327576148082,381.4947124915004,381.4852809122567,-1.6729367985496282
16,0.0256,48958488030.4786,72098796.01437889,10138716858.169666,-90027897.18790114,49836754181.42191,19003986436.87345,1.0000017840425404e-08,8.784140363199508e-14,-2.2077338834423532e-13,7.701862984784629e-14,489.5869646883731,0.684506368686177,0.6743719365210791,101.38997276753965,1.2215379824703145e-13,-3.2175643728782565e-13,7.849750564949784e-14,1.0000089260904793e-08,101.39535032517574,-0.8527014197247436,-0.8436614043820285,498.3727616324063,-4.023308262002391e-13,1.000021290030377e-08,9.999774019221028e-09,1.1337783326858221e-13,1.3400248973446027,380.0839137545444,380.0750700151812,-1.7006225297952584
18,0.0485,47865438197.50238,97888018.52557556,10078546369.77383,-84056616.83281463,49785489622.30661,18835375962.053368,1.0000055293827321e-08,-9.637253441690393e-14,-7.252646693564338e-14,-1.0355167882392977e-13,478.6569715810401,0.9290355082285368,0.9192590197720418,100.78426784590292,-2.670713623306237e-15,-2.7775712170615653e-13,1.3430893345381534e-13,1.0000263347494035e-08,100.78481095703356,-0.7972808818880401,-0.7882522890009842,497.86696018080585,-3.244709142954417e-13,1.0000441137469743e-08,9.999858618179803e-09,4.169828807645008e-14,1.8275803651243765,376.717536264905,376.7087859600548,-1.587637413894626
