t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49717267486.95966,-33497067.335470542,10287698563.419712,36661349.56035709,49720160923.66355,19149841041.866947,9.999636322703157e-09,4.102235699092507e-13,-1.7035390896286893e-13,1.9894318574237488e-14,497.1573521823674,-0.3217348737068777,-0.3430759653137936,102.85536202313102,2.7231006590806083e-13,-2.8651048986876445e-13,-1.3516647231091646e-13,9.999888711789308e-09,102.90830503677424,0.3216805108100787,0.3430224456763962,497.19626944417655,1.2642381651164498e-12,1.0000276618880605e-08,9.999198709015036e-09,-3.28861068374276e-13,-0.5627705734155449,382.97930924153616,382.9941936762765,0.6827260745826288
1,0.0,49717267486.95966,-33497067.335470542,10287698563.419712,36661349.56035709,49720160923.66355,19149841041.866947,9.999636322703157e-09,4.102235699092507e-13,-1.7035390896286893e-13,1.9894318574237488e-14,497.1573521823674,-0.3217348737068777,-0.3430759653137936,102.85536202313102,2.7231006590806083e-13,-2.8651048986876445e-13,-1.3516647231091646e-13,9.999888711789308e-09,102.90830503677424,0.3216805108100787,0.3430224456763962,497.19626944417655,1.2642381651164498e-12,1.0000276618880605e-08,9.999198709015036e-09,-3.28861068374276e-13,-0.5627705734155449,382.97930924153616,382.9941936762765,0.6827260745826288
2,0.0,49717267486.95966,-33497067.335470542,10287698563.419712,36661349.56035709,49720160923.66355,19149841041.866947,9.999636322703157e-09,4.102235699092507e-13,-1.7035390896286893e-13,1.9894318574237488e-14,497.1573521823674,-0.3217348737068777,-0.3430759653137936,102.85536202313102,2.7231006590806083e-13,-2.8651048986876445e-13,-1.3516647231091646e-13,9.999888711789308e-09,102.90830503677424,0.3216805108100787,0.3430224456763962,497.19626944417655,1.2642381651164498e-12,1.0000276618880605e-08,9.999198709015036e-09,-3.28861068374276e-13,-0.5627705734155449,382.97930924153616,382.9941936762765,0.6827260745826288
3,0.0,49717267486.95966,-33497067.335470542,10287698563.419712,36661349.56035709,49720160923.66355,19149841041.866947,9.999636322703157e-09,4.102235699092507e-13,-1.7035390896286893e-13,1.9894318574237488e-14,497.1573521823674,-0.3217348737068777,-0.3430759653137936,102.85536202313102,2.7231006590806083e-13,-2.8651048986876445e-13,-1.3516647231091646e-13,9.999888711789308e-09,102.90830503677424,0.3216805108100787,0.3430224456763962,497.19626944417655,1.2642381651164498e-12,1.0000276618880605e-08,9.999198709015036e-09,-3.28861068374276e-13,-0.5627705734155449,382.97930924153616,382.9941936762765,0.6827260745826288
4,0.0,49717267486.95966,-33497067.335470542,10287698563.419712,36661349.56035709,49720160923.66355,19149841041.866947,9.999636322703157e-09,4.102235699092507e-13,-1.7035390896286893e-13,1.9894318574237488e-14,497.1573521823674,-0.3217348737068777,-0.3430759653137936,102.85536202313102,2.7231006590806083e-13,-2.8651048986876445e-13,-1.3516647231091646e-13,9.999888711789308e-09,102.90830503677424,0.3216805108100787,0.3430224456763962,497.19626944417655,1.2642381651164498e-12,1.0000276618880605e-08,9.999198709015036e-09,-3.28861068374276e-13,-0.5627705734155449,382.97930924153616,382.9941936762765,0.6827260745826288
5,0.0026,49703757271.72644,-45512819.07272797,10281279966.879871,26418006.26977662,49711117532.21922,19136757007.24815,9.999551470330909e-09,3.602926523356941e-13,-3.2638097471714697e-13,-4.353111912712451e-14,497.01763596511626,-0.439585522968376,-0.4608958240115989,102.7866972643302,2.336976471594083e-13,-4.628468338237857e-14,-1.4961766805568448e-13,9.999928182295712e-09,102.84304675142198,0.2309625609820367,0.2523161479890831,497.107148288738,1.0067083855755069e-12,1.0000305144577632e-08,9.99920506674026e-09,-3.750269554465913e-13,-0.7986297670285483,382.7182914780289,382.73323022655615,0.4865202204863798
6,0.0155,49630799121.03198,-105060798.91564403,10250168121.78267,-33926205.07146326,49632098306.20053,19071067644.274982,9.99979431482242e-09,2.479019309031444e-13,2.89801583342714e-13,-8.329732495604673e-14,496.3016182281239,-0.9907462788092944,-1.0123371841505178,102.47274815808342,3.8616337862516833e-13,-3.363097276148361e-13,-1.4768648046746418e-13,9.999949178255914e-09,102.54302001937702,-0.3507493278696253,-0.329741316370959,496.31762079650696,1.2046465086759969e-12,1.0000346200943709e-08,9.999033020252936e-09,-4.271427978117525e-13,-1.9131677694891267,381.40236707268906,381.4165859488953,-0.6448494594902348
7,0.0403,49457202900.28032,-234716730.9837905,10178527469.95844,-155026747.53249535,49470068526.41882,18943256971.03697,9.99963745094117e-09,5.32092370383781e-13,2.407290181727288e-13,-2.0604427712790601e-13,494.55645204395466,-2.211852473202972,-2.233635097664381,101.75066343628866,2.600045439724172e-13,-1.1981299415937025e-13,-3.0439839269360246e-14,9.999862767200444e-09,101.81732399757244,-1.4818205972361689,-1.461001446820089,494.69182844328856,1.3036129280705108e-12,1.0000202839550424e-08,9.999204730645217e-09,-2.02475623143093e-13,-4.348162182413729,378.8468628403869,378.8606748132446,-2.9206869951861494
8,0.074,49197655430.9836,-392261387.1519929,10093507442.04572,-307919837.0435803,49243775051.185936,18793438318.930725,9.9996234921273e-09,2.068817383584245e-13,1.0599096829554517e-13,-1.266280730909966e-13,491.9608080921532,-3.707039137456861,-3.72661529354382,100.90387312443958,3.098873649703228e-13,-4.613206340655667e-13,8.754906107710238e-14,9.999815051381871e-09,100.96944573434476,-2.9274478295663173,-2.9051205046703905,492.4274276718386,9.402891822915373e-13,1.0000278622926834e-08,9.999182716880082e-09,-2.170807554401408e-13,-7.336649245251283,375.8498538742842,375.8674184841987,-5.808508048492517
9,0.1155,48688026887.57108,-694388081.0090921,9921614010.912762,-559574914.5313953,48846329630.36825,18544150594.39221,9.999528189880322e-09,2.1011193286819058e-13,-8.705684239612463e-14,-8.723679606973809e-14,486.8600110265063,-6.562266666636242,-6.574004381297429,99.185364161462,3.433524570824776e-13,-2.0866350286505202e-13,-3.267534739827292e-14,9.999770029821022e-09,99.25216768239603,-5.3025589248927805,-5.271912603564394,488.4513961982157,1.0534359865343582e-12,1.0000508351137723e-08,9.999075212285134e-09,-3.764385955274056e-13,-13.030865047401862,370.8588506525795,370.89182185696063,-10.558711516568136
