t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49715104679.45993,9952228.837961042,10321339138.305187,-50533580.65388023,49741742709.98506,19165139769.729504,1.0007394224901809e-08,9.686836565413372e-13,-4.9677635782956514e-12,-9.032374335487173e-13,497.44960910383446,0.0953940054211932,0.1008442033536495,103.31637058365966,-6.7041837643906776e-12,-4.774535436403544e-13,5.54644504988319e-13,1.0003453241771503e-08,102.84374058606842,-0.0775409336961658,-0.0829830652077876,497.5799266859611,1.1623690384493047e-11,1.0000624245019913e-08,1.0001470627708516e-08,-6.789420832896831e-12,0.5309031927676194,383.34619208653424,383.339651456117,-1.6284659482816275
1,0.0,49715104679.45993,9952228.837961042,10321339138.305187,-50533580.65388023,49741742709.98506,19165139769.729504,1.0007394224901809e-08,9.686836565413372e-13,-4.9677635782956514e-12,-9.032374335487173e-13,497.44960910383446,0.0953940054211932,0.1008442033536495,103.31637058365966,-6.7041837643906776e-12,-4.774535436403544e-13,5.54644504988319e-13,1.0003453241771503e-08,102.84374058606842,-0.0775409336961658,-0.0829830652077876,497.5799266859611,1.1623690384493047e-11,1.0000624245019913e-08,1.0001470627708516e-08,-6.789420832896831e-12,0.5309031927676194,383.34619208653424,383.339651456117,-1.6284659482816275
2,0.0,49715104679.45993,9952228.837961042,10321339138.305187,-50533580.65388023,49741742709.98506,19165139769.729504,1.0007394224901809e-08,9.686836565413372e-13,-4.9677635782956514e-12,-9.032374335487173e-13,497.44960910383446,0.0953940054211932,0.1008442033536495,103.31637058365966,-6.7041837643906776e-12,-4.774535436403544e-13,5.54644504988319e-13,1.0003453241771503e-08,102.84374058606842,-0.0775409336961658,-0.0829830652077876,497.5799266859611,1.1623690384493047e-11,1.0000624245019913e-08,1.0001470627708516e-08,-6.789420832896831e-12,0.5309031927676194,383.34619208653424,383.339651456117,-1.6284659482816275
3,0.0,49715104679.45993,9952228.837961042,10321339138.305187,-50533580.65388023,49741742709.98506,19165139769.729504,1.0007394224901809e-08,9.686836565413372e-13,-4.9677635782956514e-12,-9.032374335487173e-13,497.44960910383446,0.0953940054211932,0.1008442033536495,103.31637058365966,-6.7041837643906776e-12,-4.774535436403544e-13,5.54644504988319e-13,1.0003453241771503e-08,102.84374058606842,-0.0775409336961658,-0.0829830652077876,497.5799266859611,1.1623690384493047e-11,1.0000624245019913e-08,1.0001470627708516e-08,-6.789420832896831e-12,0.5309031927676194,383.34619208653424,383.339651456117,-1.6284659482816275
4,0.0025,49705527875.53209,2690927.630533857,10315594640.625729,-60942584.33020529,49650881207.13045,19152255817.94384,1.0007344815791742e-08,8.908073950215952e-13,-3.684479281165952e-12,-6.737804457374609e-13,497.353005423632,0.0660425304201453,0.0714957666432292,103.27678319317332,-6.534599999989891e-12,-4.493832261554302e-13,-1.0446738422934933e-13,1.0003484843651412e-08,102.78858410007042,-0.1973946114604115,-0.2028426988716114,496.675006193406,9.529549565457947e-12,1.0000873892075781e-08,1.0003267465844958e-08,-6.457476803885343e-12,0.3010716681310885,383.12775192303366,383.1212175689336,-1.799662661013615
5,0.0096,49655226024.228096,-15458455.36256399,10276383742.800526,-96323827.79079504,49401038802.40773,19085888444.019672,1.000620353400831e-08,1.4023456723871425e-12,-5.597097994884476e-12,-9.844965580351274e-13,496.8000688593793,-0.1232272811468642,-0.1177124181087515,102.84841841164028,-5.854380638923635e-12,-8.250770002096181e-13,-1.9255565566412485e-13,1.0003615889681608e-08,102.44154712062698,-0.5459171071467426,-0.5513602278917965,494.1791456886448,9.961423559464386e-12,1.0000728493628285e-08,1.0003751935855272e-08,-4.713394391386087e-12,-0.0448610879249521,381.8066996038998,381.80026904625,-2.403272688764913
6,0.0188,49587746614.6781,-65485324.62475423,10213463579.433998,-175491306.15218103,49144919849.7054,19007344302.787285,1.0006597668071578e-08,5.134899846572858e-13,-5.6938503755518585e-12,-1.6930301561228034e-12,496.1451686953644,-0.6069875479350899,-0.6016163839279464,102.18994828422348,-5.775902961238081e-12,-1.2402199998518217e-12,-5.5150717229398814e-14,1.0003576780862433e-08,101.81459382859848,-1.2929316888686735,-1.2984721385730371,491.60843170659626,8.735823605882429e-12,1.0000964799874365e-08,1.0004289523296185e-08,-5.8762542429863664e-12,-1.0497594037020592,380.25071592627967,380.2439968574636,-3.951008139466352
7,0.0338,49463404490.93484,-145796738.99007723,10157210548.602823,-286273101.7943681,48854961712.75287,18909280366.38293,1.0006447273689677e-08,6.051150392422862e-13,-4.997904047035965e-12,-2.2892704888950832e-14,494.8931454619735,-1.37539472710469,-1.3699723546028482,101.71832389332953,-5.746830170026301e-12,-4.598651762076655e-13,2.517019552460506e-13,1.0003646454363992e-08,101.24479455474548,-2.332208620872204,-2.337755012169502,488.729009701852,1.0841323263802694e-11,1.0001055870240335e-08,1.0004196133648506e-08,-6.404237703341389e-12,-2.4496159746907984,378.2889396851451,378.2822755468828,-6.034323974622117
8,0.0501,49324015459.78703,-233278610.5136765,10085388056.06691,-378640491.44623184,48409752136.39368,18803604511.668133,1.0007687296462291e-08,1.3767635840430033e-12,-4.170603732921292e-12,-5.691168632346235e-13,493.5493120665328,-2.1858557333581783,-2.179963123032812,100.99821824677772,-6.704545857179514e-12,-1.2926029777216505e-12,1.0553277576258908e-12,1.0002935830733052e-08,100.46151764481876,-3.2213137611463267,-3.226286317659153,484.2354667813752,1.0877839733617534e-11,1.0000323942518262e-08,1.0003086959225237e-08,-4.851898567681845e-12,-4.074996784539723,376.1397888423256,376.134097444497,-7.690543305577923
9,0.0667,49123553431.02307,-373898871.97097313,9990634377.18187,-535838577.44837993,48021596258.88174,18659952862.885822,1.0007548685562948e-08,1.4852433682024238e-12,-4.664377275850768e-12,-4.918952743536288e-13,491.53583663175016,-3.5114353689851754,-3.5057885263986006,100.04090720381949,-6.719121034427559e-12,-9.36613101014608e-13,6.594725967614495e-13,1.0003278801459408e-08,99.53009160826132,-4.686957113779968,-4.69218734267519,480.3705686187792,9.636993412259314e-12,1.0001271735548904e-08,1.000236513356995e-08,-4.416810941601579e-12,-6.785635154134526,373.2712635162762,373.2651414288888,-10.657518074437332
10,0.0881,48878280863.42159,-486997697.7607504,9877144873.276604,-670999254.997001,47460549432.2165,18478749996.59909,1.000929838108238e-08,1.332828513939377e-12,-4.922856797743912e-12,-9.274105963127175e-13,489.1715222954245,-4.596714101182597,-4.590841499946675,98.91389295101396,-6.1449483741254135e-12,-7.200348728325084e-13,1.626857412573562e-12,1.0003203457874576e-08,98.41165239236014,-5.944047285750751,-5.949235533104878,474.7520933671193,1.105695051642486e-11,1.0000362802491107e-08,1.0002753226173473e-08,-6.230958076335338e-12,-8.856522576141218,369.6365604954338,369.6307444815037,-13.262788701033392
11,0.1074,48614077682.63487,-602387516.0965511,9775371930.779846,-773441722.3605279,47114518123.79604,18331637420.09629,1.0006891663632156e-08,9.549460907242245e-13,-4.533829430310436e-12,-9.982202310753745e-13,486.4109578845964,-5.67793119813982,-5.671780360149315,97.87349128114003,-6.0713340351521816e-12,-8.143398284174697e-13,1.616299142571716e-12,1.000281494878211e-08,97.39053787647616,-6.911746128391249,-6.918139921240261,471.2718189322006,9.689740113076214e-12,9.999951748738206e-09,1.0002409291726825e-08,-5.432635622476403e-12,-11.090511101152291,366.6806143071944,366.6743429206001,-15.16293160218079
