t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49671445511.572914,-13832843.11136897,10328155671.298962,11076239.853767425,49675950551.62236,19201577009.279457,9.999968938444126e-09,1.078837344086833e-13,-1.324128439149265e-13,1.734244079153978e-13,496.7048880044165,-0.1418137343075325,-0.129484901921846,103.29565100219776,-7.756101841163416e-13,-4.206086298391241e-13,-7.560298667871757e-16,1.0001507079356925e-08,103.25281876656356,0.1101623284337104,0.0978330444839044,496.83614875999865,1.0837964485131041e-12,1.0000334715914953e-08,1.0000004104825212e-08,-1.1942994884936018e-12,-0.2167831711327591,384.027611016679,384.048473401066,0.1528556962120862
1,0.0,49671445511.572914,-13832843.11136897,10328155671.298962,11076239.853767425,49675950551.62236,19201577009.279457,9.999968938444126e-09,1.078837344086833e-13,-1.324128439149265e-13,1.734244079153978e-13,496.7048880044165,-0.1418137343075325,-0.129484901921846,103.29565100219776,-7.756101841163416e-13,-4.206086298391241e-13,-7.560298667871757e-16,1.0001507079356925e-08,103.25281876656356,0.1101623284337104,0.0978330444839044,496.83614875999865,1.0837964485131041e-12,1.0000334715914953e-08,1.0000004104825212e-08,-1.1942994884936018e-12,-0.2167831711327591,384.027611016679,384.048473401066,0.1528556962120862
2,0.0001,49670922976.45208,-14620929.970856717,10327595744.159649,9278520.130959436,49674101963.04307,19199899342.510365,1.0000087489352232e-08,9.425916618952229e-14,-1.1938340584743884e-13,1.078144443572424e-13,496.7048868683331,-0.1485726881628086,-0.1362410402467458,103.28715516421002,-8.397436818213292e-13,-3.904942585331514e-13,2.2557097477967862e-14,1.0001527482010469e-08,103.24510717764184,0.0939268696871588,0.0816050483158269,496.81799792536566,1.2063963707724662e-12,1.0000274483682865e-08,1.0000070555218013e-08,-1.1927393565353045e-12,-0.2273525465458316,383.9941706265709,384.0150470999141,0.1196250356089536
3,0.0106,49499958734.76632,-149260245.48618117,10251218923.736973,-107416494.99487898,49536955702.35041,19070323866.18658,1.0000601667851875e-08,2.969534512911515e-13,3.0539975780699454e-13,2.6994615210523678e-14,495.03672575328267,-1.3931111252547002,-1.380882502501539,102.5073522209911,7.043126943414397e-13,3.1304333139536165e-13,-2.726400395420721e-12,1.0000258874928852e-08,102.56212491903716,-1.049295243210203,-1.061657319203085,495.3826238318648,-9.819730972052696e-13,9.999849597800792e-09,1.0003402824950262e-08,3.386545095714805e-13,-2.870174180374111,381.4582838232995,381.4790419449232,-2.026714829692064
4,0.0317,48968230172.61288,-478873566.3242792,10069363217.920095,-406457414.21612185,49078957808.21254,18766830628.022354,1.0000664809209737e-08,1.6484505496398177e-14,1.5182564561288228e-13,5.341389713313531e-13,489.7505731674113,-4.508094206616338,-4.495854949330331,100.71989294315244,3.4007475247455626e-12,-7.88359144309685e-13,-3.477903187023937e-12,1.0000645753542424e-08,100.87486972449418,-3.904340622704873,-3.91637968112441,490.8266397559448,-3.2914608654236952e-12,1.0001114809959192e-08,1.0003954559760532e-08,2.632315856572845e-14,-9.187867086831613,375.42278913082407,375.4438365855456,-7.6907932231101
5,0.0588,48333797186.710686,-880685561.0597051,9830654123.450562,-797901425.2401868,48470840100.20222,18391861920.33393,1.0000362339338862e-08,1.0260686910728013e-13,-1.7518869535881094e-13,2.094785365693104e-13,483.3742162160524,-8.302567760899803,-8.291653320269404,98.30026135236902,1.7649977499474364e-12,-5.813391925502292e-13,-7.230824762538208e-14,9.999679439858494e-09,98.40950670800254,-7.538072994079544,-7.550233898981246,484.6943266047196,-1.667095951802851e-12,1.0001013370625621e-08,1.0000811840546593e-08,7.919909889836993e-13,-16.68274082057376,367.8614242338163,367.88129439842834,-15.011525654974434
6,0.0876,47609041157.92973,-1314827469.4906154,9558601643.644732,-1262261406.6420624,47584088464.41093,17967020628.402515,1.0000708457071116e-08,-1.9759345490825217e-14,2.685404763451992e-13,6.120371007050044e-14,476.1139190669504,-12.40792394184639,-12.401360624093716,95.6177408012652,-9.88384079838686e-13,-1.4798063070027406e-12,3.256012941466024e-12,1.0002364496227943e-08,95.54126584101591,-11.80878352801853,-11.822403012456604,475.9563274545592,6.228520485299824e-13,1.00019701705695e-08,9.997762294451233e-09,-1.97771667408526e-12,-24.74673354263731,359.32577359858425,359.34058670126126,-23.9198001703096
7,0.1192,46716254520.28204,-1789346221.691347,9272527593.162403,-1695206071.2493937,46817165733.29868,17537294126.471176,1.0000690066870957e-08,3.9532231888516997e-13,5.94978486545191e-13,2.5790033684683674e-13,467.19704525802194,-16.85588694780544,-16.849377329860687,92.74791972846408,2.349574774957287e-13,8.621687552148798e-13,4.116510817230204e-12,9.999244823337162e-09,92.72367598203648,-15.88494247869321,-15.8983666976784,468.13729336835735,-4.9471384716055474e-14,9.999725638335e-09,9.996266936654222e-09,8.738947511556968e-13,-33.71292776805974,350.65855667147923,350.6734137321705,-31.899476850961268
8,0.1498,45906146397.67609,-2191626604.9941344,9050470470.255808,-2085530920.6697009,46093865899.555,17162260772.232494,1.0000976323720753e-08,2.556937434022119e-13,9.847435893632723e-13,-2.360477434576977e-14,459.1442936077194,-20.646788282130714,-20.640512209075546,90.51534326045096,3.412170728030118e-12,7.84322720110613e-14,-4.27380672042322e-12,9.999720804158385e-09,90.6618346826434,-19.73124943553368,-19.743606558942183,460.9241384987705,-3.4496693791267268e-12,1.0000159681474092e-08,1.0003785915339882e-08,7.3192609753398e-13,-41.47537087468751,343.31056286610703,343.3266776445898,-39.31892844562294
9,0.1786,45112002542.22435,-2615727313.539657,8820682440.786781,-2470409403.6859894,45272836035.333305,16776692866.821394,1.0000888892852649e-08,2.367830864233519e-13,-3.4776199988518014e-13,-1.1968288538080232e-13,451.1751085912833,-24.6683767585087,-24.661471367680768,88.18456142638053,1.3055331847635137e-12,-2.611667355200485e-12,-4.279167702473369e-12,9.99732667563854e-09,88.26219739900844,-23.398806334454388,-23.411152068676937,452.5986100722125,-1.4075544224843997e-12,1.0002600593640867e-08,1.0004846608722729e-08,3.298557329287717e-12,-49.41878873586928,335.66660808645986,335.68366787951805,-46.51014197198099
