t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49735887550.60977,-77906089.40441187,10264167722.7817,76118612.54066424,49735120494.84648,19100231192.660385,9.999819940248242e-09,6.544088216024606e-14,-8.395418836553078e-14,5.988789625737142e-14,497.3454521023974,-0.7109467811104326,-0.7191744550667566,102.63987995410535,-4.5394625159509034e-13,3.039298916080853e-13,5.4276399669329465e-14,9.999975972819451e-09,102.62160878551724,0.7019307463999587,0.7101570173428324,497.350611340542,-2.6691788235583505e-12,1.0002997980820732e-08,9.999945716341565e-09,-1.913538211661549e-13,-1.5891870782826103,382.0657595667624,382.0559936344232,1.4485087006331543
2,0.0,49735887550.60977,-77906089.40441187,10264167722.7817,76118612.54066424,49735120494.84648,19100231192.660385,9.999819940248242e-09,6.544088216024606e-14,-8.395418836553078e-14,5.988789625737142e-14,497.3454521023974,-0.7109467811104326,-0.7191744550667566,102.63987995410535,-4.5394625159509034e-13,3.039298916080853e-13,5.4276399669329465e-14,9.999975972819451e-09,102.62160878551724,0.7019307463999587,0.7101570173428324,497.350611340542,-2.6691788235583505e-12,1.0002997980820732e-08,9.999945716341565e-09,-1.913538211661549e-13,-1.5891870782826103,382.0657595667624,382.0559936344232,1.4485087006331543
4,0.0,49735887550.60977,-77906089.40441187,10264167722.7817,76118612.54066424,49735120494.84648,19100231192.660385,9.999819940248242e-09,6.544088216024606e-14,-8.395418836553078e-14,5.988789625737142e-14,497.3454521023974,-0.7109467811104326,-0.7191744550667566,102.63987995410535,-4.5394625159509034e-13,3.039298916080853e-13,5.4276399669329465e-14,9.999975972819451e-09,102.62160878551724,0.7019307463999587,0.7101570173428324,497.350611340542,-2.6691788235583505e-12,1.0002997980820732e-08,9.999945716341565e-09,-1.913538211661549e-13,-1.5891870782826103,382.0657595667624,382.0559936344232,1.4485087006331543
6,0.0,49735887550.60977,-77906089.40441187,10264167722.7817,76118612.54066424,49735120494.84648,19100231192.660385,9.999819940248242e-09,6.544088216024606e-14,-8.395418836553078e-14,5.988789625737142e-14,497.3454521023974,-0.7109467811104326,-0.7191744550667566,102.63987995410535,-4.5394625159509034e-13,3.039298916080853e-13,5.4276399669329465e-14,9.999975972819451e-09,102.62160878551724,0.7019307463999587,0.7101570173428324,497.350611340542,-2.6691788235583505e-12,1.0002997980820732e-08,9.999945716341565e-09,-1.913538211661549e-13,-1.5891870782826103,382.0657595667624,382.0559936344232,1.4485087006331543
8,0.0,49735887550.60977,-77906089.40441187,10264167722.7817,76118612.54066424,49735120494.84648,19100231192.660385,9.999819940248242e-09,6.544088216024606e-14,-8.395418836553078e-14,5.988789625737142e-14,497.3454521023974,-0.7109467811104326,-0.7191744550667566,102.63987995410535,-4.5394625159509034e-13,3.039298916080853e-13,5.4276399669329465e-14,9.999975972819451e-09,102.62160878551724,0.7019307463999587,0.7101570173428324,497.350611340542,-2.6691788235583505e-12,1.0002997980820732e-08,9.999945716341565e-09,-1.913538211661549e-13,-1.5891870782826103,382.0657595667624,382.0559936344232,1.4485087006331543
10,0.0,49735887550.60977,-77906089.40441187,10264167722.7817,76118612.54066424,49735120494.84648,19100231192.660385,9.999819940248242e-09,6.544088216024606e-14,-8.395418836553078e-14,5.988789625737142e-14,497.3454521023974,-0.7109467811104326,-0.7191744550667566,102.63987995410535,-4.5394625159509034e-13,3.039298916080853e-13,5.4276399669329465e-14,9.999975972819451e-09,102.62160878551724,0.7019307463999587,0.7101570173428324,497.350611340542,-2.6691788235583505e-12,1.0002997980820732e-08,9.999945716341565e-09,-1.913538211661549e-13,-1.5891870782826103,382.0657595667624,382.0559936344232,1.4485087006331543
12,0.0004,49728201875.08281,-77160753.5518252,10265750171.736122,75911284.61301029,49734889472.18676,19100114792.6341,9.999300612551581e-09,9.803877534396105e-14,-2.1556910149524442e-13,4.4583773571073133e-14,497.2427158493476,-0.7132826876635519,-0.7215074110429375,102.65248474579548,-4.591726910172664e-13,1.892216410724669e-13,3.217777034690568e-13,1.0000061432271249e-08,102.63516075678118,0.7044569568990351,0.7126824465956412,497.352411754904,-2.6469125027423706e-12,1.00023238192362e-08,1.00017814498993e-08,5.722761491608347e-14,-1.5665641744360697,382.08563578915016,382.0758694980015,1.4529610126660533
14,0.0067,49474729146.48988,-83307093.83767156,10274063502.636414,73347354.48301953,49729738797.60123,19079064784.741344,1.0000091655206272e-08,1.7111288850905737e-13,-6.118259390432653e-13,1.8800968364604458e-13,494.7450786071654,-0.7692178670267498,-0.7776094189324184,102.74057686113684,-6.85575171518774e-13,1.760158932977632e-13,-9.225511888306178e-16,9.999965798468651e-09,102.71628867835432,0.6729022954895633,0.6811410800835385,497.2975675445126,-3.871643248042631e-12,1.0001638508095605e-08,9.999610787588996e-09,-7.614895609802059e-13,-1.7407624016543073,381.6100438254047,381.6003130603694,1.3705947020533171
16,0.0239,48727625942.82073,-19773111.415691424,10243359453.219608,89515226.9250804,49703716557.43022,18984344933.957767,1.0001391350212145e-08,8.840730266517196e-14,-8.84377394844558e-13,-5.902186219096836e-13,487.3444593462772,-0.2424482348112987,-0.2508990101344621,102.43265532235544,4.2553086411421474e-14,-4.601820898152118e-13,-3.755048774727808e-13,1.0000109260049273e-08,102.42339473007829,0.8267001469891229,0.8349705606455061,497.0365122609232,1.4917775800150346e-12,9.9980820982109e-09,9.996993754828692e-09,-4.638182682977751e-13,-0.2796124162664682,379.59826144877167,379.5884592026293,1.6584104469433028
18,0.0474,47521936084.35494,12303970.627810216,10183520088.18864,84711894.38256405,49642225331.24136,18814216040.346497,1.0000574183435609e-08,-4.622049923052013e-13,6.308775654246874e-13,-5.294588291269513e-13,475.2484963143056,0.0998623720455781,0.091482906252449,101.8291254002524,1.8080706740986592e-13,3.3738890598161886e-14,-4.879161765157304e-13,9.999811929704828e-09,101.8290742468817,0.804738321643605,0.8130377565829484,496.4074139092827,8.010391137878841e-13,9.998494046662966e-09,9.996500049707096e-09,-1.3731798037290898e-12,0.2841923950016671,376.19499708619713,376.185212905985,1.5247928170934113
