t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49737113030.82408,55858769.98480172,10262764510.919708,-55796859.55657695,49738936435.13575,19166016861.52538,1.0000246754175782e-08,-5.4675992414727247e-14,-1.1266456923097637e-13,-2.447165607572131e-13,497.38438624929466,0.5216223082818765,0.5269154704280641,102.61866800303012,9.567024296260997e-14,-8.960246049997319e-14,1.5529954512374234e-13,1.000044736996796e-08,102.63630622111036,-0.5216832958632172,-0.5269760891154507,497.4091297869596,2.409777971876425e-14,9.999550263468724e-09,9.999180462560792e-09,-4.804678128487266e-13,1.0527373857385125,383.2997512800253,383.2922448093712,-1.0715254963375318
1,0.0,49737113030.82408,55858769.98480172,10262764510.919708,-55796859.55657695,49738936435.13575,19166016861.52538,1.0000246754175782e-08,-5.4675992414727247e-14,-1.1266456923097637e-13,-2.447165607572131e-13,497.38438624929466,0.5216223082818765,0.5269154704280641,102.61866800303012,9.567024296260997e-14,-8.960246049997319e-14,1.5529954512374234e-13,1.000044736996796e-08,102.63630622111036,-0.5216832958632172,-0.5269760891154507,497.4091297869596,2.409777971876425e-14,9.999550263468724e-09,9.999180462560792e-09,-4.804678128487266e-13,1.0527373857385125,383.2997512800253,383.2922448093712,-1.0715254963375318
2,0.0,49737113030.82408,55858769.98480172,10262764510.919708,-55796859.55657695,49738936435.13575,19166016861.52538,1.0000246754175782e-08,-5.4675992414727247e-14,-1.1266456923097637e-13,-2.447165607572131e-13,497.38438624929466,0.5216223082818765,0.5269154704280641,102.61866800303012,9.567024296260997e-14,-8.960246049997319e-14,1.5529954512374234e-13,1.000044736996796e-08,102.63630622111036,-0.5216832958632172,-0.5269760891154507,497.4091297869596,2.409777971876425e-14,9.999550263468724e-09,9.999180462560792e-09,-4.804678128487266e-13,1.0527373857385125,383.2997512800253,383.2922448093712,-1.0715254963375318
3,0.0,49737113030.82408,55858769.98480172,10262764510.919708,-55796859.55657695,49738936435.13575,19166016861.52538,1.0000246754175782e-08,-5.4675992414727247e-14,-1.1266456923097637e-13,-2.447165607572131e-13,497.38438624929466,0.5216223082818765,0.5269154704280641,102.61866800303012,9.567024296260997e-14,-8.960246049997319e-14,1.5529954512374234e-13,1.000044736996796e-08,102.63630622111036,-0.5216832958632172,-0.5269760891154507,497.4091297869596,2.409777971876425e-14,9.999550263468724e-09,9.999180462560792e-09,-4.804678128487266e-13,1.0527373857385125,383.2997512800253,383.2922448093712,-1.0715254963375318
4,0.0,49737113030.82408,55858769.98480172,10262764510.919708,-55796859.55657695,49738936435.13575,19166016861.52538,1.0000246754175782e-08,-5.4675992414727247e-14,-1.1266456923097637e-13,-2.447165607572131e-13,497.38438624929466,0.5216223082818765,0.5269154704280641,102.61866800303012,9.567024296260997e-14,-8.960246049997319e-14,1.5529954512374234e-13,1.000044736996796e-08,102.63630622111036,-0.5216832958632172,-0.5269760891154507,497.4091297869596,2.409777971876425e-14,9.999550263468724e-09,9.999180462560792e-09,-4.804678128487266e-13,1.0527373857385125,383.2997512800253,383.2922448093712,-1.0715254963375318
5,0.0092,49407063616.84512,56459546.36320224,10274047476.285,-58797184.13620024,49731714155.9933,19138636653.228725,9.999969668482852e-09,-2.62733446566956e-13,3.032050170184157e-13,-1.984738547084155e-13,494.06986429310126,0.5320735907862411,0.5374318120510204,102.73590752940902,6.965100554492782e-14,1.7925153383270121e-13,-2.6409324159419777e-14,9.999705097542497e-09,102.7352947979782,-0.5457353367639854,-0.5510256677110676,497.3004903809712,2.075060525765651e-13,9.999911428674108e-09,9.998727813435589e-09,-9.737117353602585e-13,1.071844969709223,382.75041536005074,382.7429519984577,-1.1478683713774347
6,0.0381,48231520847.388176,48500066.33339794,10242851445.294392,-68692385.25166842,49700830612.12968,19002456228.48132,1.0000417342340941e-08,6.352961444018074e-14,1.9125028415929537e-13,-3.010825647787065e-13,482.3358882440704,0.4579900668209007,0.4629211849417047,102.4182501603177,5.3423047060143237e-14,9.074546970927646e-13,9.599020707459617e-14,9.999236743849318e-09,102.42332262088844,-0.651317980378018,-0.6565819186757411,496.96734839743976,7.670151342064377e-14,1.00001079693492e-08,9.999349897343536e-09,-8.867860329306501e-13,0.9255519101290218,380.0425054408327,380.0350367701752,-1.2963385916289634
7,0.0797,46673312845.3732,2617821.271488536,10122490217.274529,-84832634.22085115,49593983861.23442,18758546677.183407,1.0000090147418384e-08,-1.0637098103469053e-13,1.3750732765028252e-13,-4.090209961757484e-13,466.7390999684492,0.0201813817783502,0.024991590256175,101.20466875234544,1.7421997357858854e-13,1.0060536937841693e-12,-1.2099189833790378e-13,9.999735300907613e-09,101.2328947429174,-0.8076774760854267,-0.8130417772252051,495.92263401785226,2.700153787884047e-13,1.0000901314714161e-08,9.999349552148787e-09,-7.58434555805361e-13,0.0667665029937046,375.1793515000865,375.17178887217136,-1.5953906955190813
8,0.1294,44751904858.729095,45409413.77049013,9892233950.423244,-77575420.74909443,49393602846.41116,18417512797.418343,1.0000127544751816e-08,-2.674565042750939e-13,1.3450425126671178e-13,3.6701913285897993e-13,447.5261575041749,0.4217550257800345,0.4180063968236313,98.9270372732986,1.397902640072753e-13,-6.641032369469992e-14,-9.561955904998356e-14,9.999729909398464e-09,98.939561322632,-0.7091792556720313,-0.7136139284260907,493.926268043418,4.327598730412929e-13,9.999739389664658e-09,9.999031734271361e-09,7.165642761887014e-13,0.8766200603064787,368.3343975877822,368.3208612846832,-1.4609170756680427
9,0.188,42383561317.29054,-46375215.75727085,9583736954.63039,-138577360.60463163,49091269560.877365,18001557574.40527,1.0000174470863949e-08,6.013396310021986e-13,-2.518834277893519e-13,4.2395202731381434e-13,423.844415497878,-0.4371605839468268,-0.4406748740964418,95.83684234281245,1.4971517305358493e-13,2.116951685072579e-12,-2.387743909893104e-13,9.999267634569628e-09,95.85780006287256,-1.254443967183992,-1.2584118743909651,490.88082961124906,5.93735629755769e-13,1.0003076429510428e-08,9.99961732594138e-09,-1.780603862485662e-13,-0.8351060399565834,360.08579101788035,360.0729743744268,-2.621787053729415
