t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49671445511.572914,-13832843.11136897,10328155671.298962,11076239.853767425,49675950551.62236,19201577009.279457,9.999968938444126e-09,1.078837344086833e-13,-1.324128439149265e-13,1.734244079153978e-13,496.7048880044165,-0.1418137343075325,-0.129484901921846,103.29565100219776,-7.756101841163416e-13,-4.206086298391241e-13,-7.560298667871757e-16,1.0001507079356925e-08,103.25281876656356,0.1101623284337104,0.0978330444839044,496.83614875999865,1.0837964485131041e-12,1.0000334715914953e-08,1.0000004104825212e-08,-1.1942994884936018e-12,-0.2167831711327591,384.027611016679,384.048473401066,0.1528556962120862
2,0.0,49671445511.572914,-13832843.11136897,10328155671.298962,11076239.853767425,49675950551.62236,19201577009.279457,9.999968938444126e-09,1.078837344086833e-13,-1.324128439149265e-13,1.734244079153978e-13,496.7048880044165,-0.1418137343075325,-0.129484901921846,103.29565100219776,-7.756101841163416e-13,-4.206086298391241e-13,-7.560298667871757e-16,1.0001507079356925e-08,103.25281876656356,0.1101623284337104,0.0978330444839044,496.83614875999865,1.0837964485131041e-12,1.0000334715914953e-08,1.0000004104825212e-08,-1.1942994884936018e-12,-0.2167831711327591,384.027611016679,384.048473401066,0.1528556962120862
4,0.0,49671445511.572914,-13832843.11136897,10328155671.298962,11076239.853767425,49675950551.62236,19201577009.279457,9.999968938444126e-09,1.078837344086833e-13,-1.324128439149265e-13,1.734244079153978e-13,496.7048880044165,-0.1418137343075325,-0.129484901921846,103.29565100219776,-7.756101841163416e-13,-4.206086298391241e-13,-7.560298667871757e-16,1.0001507079356925e-08,103.25281876656356,0.1101623284337104,0.0978330444839044,496.83614875999865,1.0837964485131041e-12,1.0000334715914953e-08,1.0000004104825212e-08,-1.1942994884936018e-12,-0.2167831711327591,384.027611016679,384.048473401066,0.1528556962120862
6,0.0,49671445511.572914,-13832843.11136897,10328155671.298962,11076239.853767425,49675950551.62236,19201577009.279457,9.999968938444126e-09,1.078837344086833e-13,-1.324128439149265e-13,1.734244079153978e-13,496.7048880044165,-0.1418137343075325,-0.129484901921846,103.29565100219776,-7.756101841163416e-13,-4.206086298391241e-13,-7.560298667871757e-16,1.0001507079356925e-08,103.25281876656356,0.1101623284337104,0.0978330444839044,496.83614875999865,1.0837964485131041e-12,1.0000334715914953e-08,1.0000004104825212e-08,-1.1942994884936018e-12,-0.2167831711327591,384.027611016679,384.048473401066,0.1528556962120862
8,0.0,49671445511.572914,-13832843.11136897,10328155671.298962,11076239.853767425,49675950551.62236,19201577009.279457,9.999968938444126e-09,1.078837344086833e-13,-1.324128439149265e-13,1.734244079153978e-13,496.7048880044165,-0.1418137343075325,-0.129484901921846,103.29565100219776,-7.756101841163416e-13,-4.206086298391241e-13,-7.560298667871757e-16,1.0001507079356925e-08,103.25281876656356,0.1101623284337104,0.0978330444839044,496.83614875999865,1.0837964485131041e-12,1.0000334715914953e-08,1.0000004104825212e-08,-1.1942994884936018e-12,-0.2167831711327591,384.027611016679,384.048473401066,0.1528556962120862
10,0.0,49671445511.572914,-13832843.11136897,10328155671.298962,11076239.853767425,49675950551.62236,19201577009.279457,9.999968938444126e-09,1.078837344086833e-13,-1.324128439149265e-13,1.734244079153978e-13,496.7048880044165,-0.1418137343075325,-0.129484901921846,103.29565100219776,-7.756101841163416e-13,-4.206086298391241e-13,-7.560298667871757e-16,1.0001507079356925e-08,103.25281876656356,0.1101623284337104,0.0978330444839044,496.83614875999865,1.0837964485131041e-12,1.0000334715914953e-08,1.0000004104825212e-08,-1.1942994884936018e-12,-0.2167831711327591,384.027611016679,384.048473401066,0.1528556962120862
12,0.0011,49630013487.22357,-13497540.223048732,10331401471.247791,10588950.626013728,49675344244.0909,19199303682.590195,9.999997053247774e-09,1.5127215438976302e-13,-2.017266463048155e-13,-9.458042490009573e-15,496.2912853162023,-0.1377537264431252,-0.1253879045244862,103.3201287634265,-8.410782861475685e-13,-5.03584343086462e-13,9.201485596046725e-14,1.0001491519878124e-08,103.28105456224448,0.1057460108519382,0.0934130862543749,496.82742450215545,1.1338270651727502e-12,1.0000217728281398e-08,1.0000086920509993e-08,-1.0883925610313578e-12,-0.2100555958442879,383.9814831451368,384.00235573044216,0.14767553314196
14,0.0064,49438681210.32553,-26406442.27255598,10337416206.43756,10392544.631223897,49672984115.42104,19184527270.04568,1.0000102446848381e-08,7.872324402588823e-14,-1.3231247828585074e-13,8.309805493116167e-14,494.38203426594384,-0.2626597036308333,-0.2498783175746097,103.38225017702273,-9.496954198473602e-13,-5.495306297839049e-13,-5.915155397997273e-14,1.0001509868300614e-08,103.33971273987312,0.0983882784772675,0.0860555444172398,496.8056879988238,1.0478681307045146e-12,1.0000132437318876e-08,1.0000464256730752e-08,-1.1091129963232072e-12,-0.4549129723404272,383.6914464045764,383.7125302952505,0.1438007044289875
16,0.0223,48777939729.25286,-58822407.38850644,10323411077.821953,11853805.74676224,49641335952.327446,19096735827.16115,1.0001288034992057e-08,-5.824912520221185e-14,-1.9805397426075769e-13,7.326807464510656e-14,487.8600053473812,-0.5825064377148027,-0.5698406085930419,103.27553005417045,1.7085452174751532e-12,4.539704024259562e-14,-2.082564599002327e-12,9.998971010976685e-09,103.28366006171184,0.0741612584470449,0.0620333577957041,496.3630467397087,-2.396698888470073e-12,9.99998529511068e-09,1.0002395416000232e-08,9.656915734411561e-13,-1.1960568713873547,381.9694413982321,381.9909037553475,0.252159897761971
18,0.0436,47696209360.75764,-92078528.32063164,10249586816.143776,-1168926.2988845317,49562280290.71958,18913634558.13053,1.0000686955076656e-08,2.4493638698415893e-13,-6.596817940458953e-14,-1.2592462436202456e-13,476.9311110192303,-0.8453368508915334,-0.831097073605934,102.4311622152963,-6.183826508248862e-12,-1.1565560882913865e-12,1.7011939962215717e-12,1.0001698524852697e-08,102.2726063155438,-0.0159487299366494,-0.0281823048388262,495.7056982767518,4.888179005447078e-12,1.0000959223616425e-08,9.998703465246613e-09,-1.1621391701987277e-12,-1.574302210691926,378.255478398743,378.2771130714678,-0.0405193098956369
