t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
10,0.2022,40638107615.84588,26103370.61534425,9362612818.096764,-16570306.086650835,49001290288.365845,17663041078.77393,9.998928365226437e-09,-7.588424170126344e-13,1.343790550754846e-13,-2.70841732742403e-13,406.3341495586496,0.2458724790170503,0.2528924665920501,93.6014359051619,-3.6200184479795057e-13,-2.575206823870901e-13,7.362831899932756e-13,9.99949300074496e-09,93.60727178156446,-0.151594253145153,-0.1516156136360494,489.9855330150184,4.453027484270994e-13,1.0001123946114362e-08,1.0000220706121568e-08,-6.095364041762465e-13,0.4941930089952766,353.278826839415,353.2902729669671,-0.3298083386551853
11,0.2462,38898056300.10595,8714236.72367728,9116050769.746756,-50560267.14171034,48716554609.62212,17308011710.107445,9.99945388505898e-09,-9.525929546832266e-13,-6.932763691667802e-14,1.6518346831560325e-13,388.9548363147294,0.0721388807283363,0.0792813108221886,91.1586686288024,-4.926712040876331e-13,-4.236992609506122e-13,3.827244804736547e-13,9.999646197841737e-09,91.13652323302163,-0.484974388377998,-0.4845503537759059,487.1498577207719,7.404141488495339e-13,1.0000732627009952e-08,9.998897186618034e-09,-8.71246598658552e-13,0.1763706643877401,346.1484255010095,346.1592170191099,-0.9810683018030264
12,0.2943,36782164201.53001,134090762.5117513,8736585412.439255,42240897.14006413,48280580989.277405,16828676356.858343,9.999663918277814e-09,-7.858597270752767e-13,9.301833996446408e-13,5.9888851726398294e-15,367.8083335555384,1.2768210850601625,1.2926225384504202,87.35330057618339,-1.2158370570901208e-13,-2.031932133070748e-13,-1.1405002692306317e-13,9.999747217671608e-09,87.3676095580356,0.3884004298601324,0.3886998837167774,482.7936456920792,8.995355432968759e-13,1.000044747281951e-08,9.999449127364772e-09,-3.046596559616777e-13,2.539381614386563,336.5656247460575,336.577960224677,0.7889002340953567
13,0.331,35009877977.00734,156473589.3585637,8358321689.794922,80764345.48888224,47883956500.1918,16441434359.870176,9.999474484176514e-09,-5.65516299652007e-13,5.365899480225328e-13,2.858000617245364e-13,350.0774708437432,1.474533199425894,1.491419543915422,83.58342447896926,-3.6113694034496893e-13,-2.835146638517954e-13,2.2239271240969762e-13,9.999343020332921e-09,83.56578173437211,0.7543113022568365,0.7550670506929158,478.81043805865306,7.256427991679459e-13,1.0000427602135852e-08,9.999693299204833e-09,-7.548402739244885e-13,2.965663686851736,328.82342701558946,328.83790511196804,1.5032541523507952
14,0.3703,33407080055.732525,139351727.70503002,8006298474.076936,70257384.88985594,47500574884.27983,16042330652.316366,9.999023241679723e-09,-8.909308529778059e-13,9.152018831928886e-13,1.3762979852744125e-13,334.0336531253387,1.3256759452137594,1.3309153891508647,80.05968220660505,-5.706903553476382e-13,-2.1301355170315642e-13,2.293363305034308e-13,9.999770117575361e-09,80.0341045647549,0.6627187346103718,0.6593476634198363,474.9959128351033,3.915001997153553e-13,1.0000334924498841e-08,9.999417846693702e-09,-2.792873416282606e-13,2.625850888394059,320.8404518518283,320.84485049721746,1.3176670401995128
15,0.4132,31095024142.14493,72238960.81442975,7502299688.705248,85861956.06544524,47028948881.580185,15583140360.382463,9.999557047544732e-09,-5.072525657810002e-13,-5.009447713381902e-13,6.527506745516301e-14,310.93599170959146,0.665414168349749,0.6699359185923426,75.01901238281769,-7.132770037351022e-14,-3.124962504797822e-13,1.3068085121114546e-13,9.999418538233592e-09,75.01801412671811,0.7952521719063221,0.7922298399616314,470.262602218514,8.627650615730486e-13,1.0000630434667877e-08,9.999461376889693e-09,-3.839553105726478e-13,1.3860148655277431,311.66042993451623,311.6678792948408,1.614696079147358
16,0.4849,20807305423.436813,647158964.4004731,4717852378.498869,333031296.6662666,45179906268.60166,13660892900.658257,9.999393680397441e-09,8.270376365458879e-14,1.9296089107077066e-13,-1.566534183348308e-13,208.061330414214,6.09163548835358,6.124826415031086,47.1707964177678,9.355504696049025e-14,-2.097839886614999e-13,2.958829856185987e-13,9.99941941891928e-09,47.181694493292966,3.1419581856368275,3.141332602983716,451.77201276728925,7.382118275603971e-13,1.0000646530378785e-08,9.999234257145309e-09,-2.5557763345118744e-13,12.21871172024987,273.1987945992197,273.2340546931401,6.2729401151704165
17,0.5005,18468753013.065323,630776852.1417371,4010781854.7482834,366995208.02340007,44677759717.2171,13118623820.32743,9.99959848672088e-09,2.5961130205017173e-13,3.708445135355509e-13,-9.141071822643744e-14,184.68091246130825,5.931706452578429,5.973686163929452,40.10595717202907,7.880075871294496e-14,-7.28805014928807e-14,1.1887949667871998e-13,9.999536695386832e-09,40.10816040093358,3.453643779797369,3.453428986024395,446.7564366210252,8.100171533227345e-13,1.0000717295390932e-08,9.998723680912338e-09,-2.7388601992473585e-13,11.914944822676633,262.3479453982473,262.38312191510795,6.921235219261525
18,0.5151,15822343274.256325,1017358866.2607372,3083268281.576812,765173331.1284629,43802400686.11233,12364774805.90557,9.999746502902665e-09,3.6082368085863843e-13,2.2585108552115642e-13,2.3679604088075173e-13,158.22072472730616,9.577422338361544,9.618358682162302,30.841080068541704,2.037809808319072e-13,-9.252367527638245e-14,1.7585992406820217e-13,9.999463249549908e-09,30.83412057151845,7.221101802590037,7.219407755796654,438.00054236368135,7.030511251819223e-13,1.0000609789812278e-08,9.999421199671974e-09,-9.46965988735105e-13,19.199342099092647,247.2757493642662,247.317254807518,14.401117771717216
19,0.5548,5661208970.789393,258763779.82442144,861167318.6842484,544919844.235418,42149520921.96708,8631323891.807983,9.99961936693944e-09,-2.404616283072291e-13,1.9476392919987424e-14,-6.004345107604212e-14,56.610034285111226,2.442101290277065,2.44430530096856,8.613682161779938,8.219827822780393e-14,-1.6924334568349894e-13,1.5515373398056453e-13,9.999680192241368e-09,8.611992202149096,5.139082884382359,5.138726244087902,421.4811442707681,1.1706859220735218e-13,1.0000989075100697e-08,9.998483097258113e-09,-1.0380814179494994e-12,4.8769653511763575,172.60160350386997,172.6421182599002,10.254950574341322
20,0.5593,3810038203.838399,-322220703.09946334,295901940.4524332,-403770122.53207546,41399679943.72103,7405139258.236625,9.997752458151765e-09,2.7812415294797053e-13,-3.588050405276508e-13,-6.307975614855626e-13,38.091714305539,-3.033122340684224,-3.0430204260653944,2.9470282243173584,-2.5818388271845333e-13,-5.172429048208193e-13,-6.64406400825694e-14,9.999515217728009e-09,2.957424831349102,-3.814635283571557,-3.813639491102345,413.9769829742327,9.337852658065788e-14,1.0001278398048553e-08,9.99763365863573e-09,-1.1588930890338522e-12,-6.072835689416214,148.07009180301256,148.11985945846274,-7.634504539634053
21,0.56,3701904661.434701,-408366400.5681258,272800114.3368951,-443011113.1841867,41390721877.90263,7228418559.653896,9.998504088389784e-09,3.8863361832970324e-13,-1.2041645498918322e-14,-4.003937780444097e-13,37.013422366353545,-3.846638034438621,-3.856179378965138,2.721798931395965,-1.1787114733442074e-13,-2.5669256823743374e-13,7.027454357252352e-14,9.999679313614656e-09,2.727831971107246,-4.182275530465383,-4.182573324384528,413.894426917564,1.413002777723099e-13,1.0001194468542502e-08,9.998220172571929e-09,-1.4143360598362809e-12,-7.694860144027552,144.54472841041002,144.5834173185519,-8.371377059389927
22,0.5606,3537059699.667829,-508789427.2850557,166397754.07524478,-520968728.3608705,41310291039.73012,7135046201.569868,9.998581055885409e-09,5.015292410255223e-13,6.606346691174579e-13,-4.607029856752227e-13,35.3657346246824,-4.797608486672286,-4.806970828706379,1.6515489495194575,-2.6169255963624254e-13,-2.0695546177684794e-13,1.268701602413909e-13,9.999672186480768e-09,1.6645031424170826,-4.917063329100145,-4.917232274399759,413.0899302522381,-4.1579020679382653e-13,1.0000640623284065e-08,9.99877009521988e-09,-1.3001320382991344e-12,-9.590574407423755,142.67669116691562,142.71571235378374,-9.837274473758022
23,0.5621,2446957263.395201,-467216895.32807744,31073965.01098113,-608884920.8467401,41094712208.476685,6309722729.213676,9.999716504655292e-09,1.73135028344573e-13,-3.716713704480582e-13,4.0166190841063314e-13,24.468872042775544,-4.403138835436514,-4.411189742326894,0.3279362992131191,3.6122338895600756e-14,-1.96455401529896e-13,9.203642766713045e-14,9.999927890434193e-09,0.2965943088676003,-5.737305994632411,-5.737503930102579,410.9449582922168,1.8309472460654733e-14,1.0001397254133856e-08,9.998105275405264e-09,-1.3733570849799438e-12,-8.807420838144672,126.17122850720467,126.21169766853752,-11.50406905589997
24,0.5624,2446507728.995502,-465624962.2775035,29457961.172239643,-607254711.7521725,41092660316.4995,6309072316.805103,9.999631470773391e-09,8.751623207968874e-13,1.71646908063365e-13,6.693558792570015e-13,24.464316118315203,-4.382738530718184,-4.390765988224815,0.3041543182679017,-7.293861685036325e-14,-1.9082703635622642e-13,5.729458720248964e-14,9.999850983488877e-09,0.2842731504252755,-5.723798521664921,-5.723950403972936,410.9210947468791,-3.250564273370716e-13,1.000107271683978e-08,9.998167884832256e-09,-1.0414474168914178e-12,-8.785359789236859,126.15606412541362,126.1964800293462,-11.467952106789095
25,0.5662,1656054177.626654,-152502868.7119816,-156107527.82502902,-114617852.77062772,40857012436.65318,5376831527.950068,9.999118076828598e-09,1.5399593691289754e-14,-3.708694248232485e-13,3.236813224694176e-13,16.55904838091037,-1.4373936259104836,-1.4429561582213544,-1.5571874990383177,-2.444147307999712e-15,-2.4592842008948813e-13,-4.6104802072335844e-14,9.999674885707804e-09,-1.5642843130545412,-1.0898835991207665,-1.0881402704037304,408.55684994542014,2.309973855304889e-13,1.0000978328970516e-08,9.997713148692768e-09,-5.485042494550259e-13,-2.870696979991659,107.51410735257076,107.54524754137766,-2.164658890275219
26,0.5664,1656025664.0783424,-153226904.57729128,-154681049.2709185,-105674802.45096566,40852346815.82687,5359087897.707531,9.99908341828766e-09,5.929119185101756e-13,2.1224444949651257e-14,4.654446893863044e-13,16.55869077565117,-1.4407360850404916,-1.4462957992587704,-1.5308398916161146,3.8510279926998495e-14,-8.588573752072942e-14,-9.3188288017625e-14,9.999711007529889e-09,-1.5601159350817126,-0.9946238400771874,-0.9928991304634132,408.5117009032709,2.9139220908365324e-13,1.0000594501504502e-08,9.996994078126e-09,-1.1256486802422832e-12,-2.8863186707778894,107.15315875191617,107.18436945461652,-2.010901297262522
27,0.5664,1656025664.0783424,-153226904.57729128,-154681049.2709185,-105674802.45096566,40852346815.82687,5359087897.707531,9.99908341828766e-09,5.929119185101756e-13,2.1224444949651257e-14,4.654446893863044e-13,16.55869077565117,-1.4407360850404916,-1.4462957992587704,-1.5308398916161146,3.8510279926998495e-14,-8.588573752072942e-14,-9.3188288017625e-14,9.999711007529889e-09,-1.5601159350817126,-0.9946238400771874,-0.9928991304634132,408.5117009032709,2.9139220908365324e-13,1.0000594501504502e-08,9.996994078126e-09,-1.1256486802422832e-12,-2.8863186707778894,107.15315875191617,107.18436945461652,-2.010901297262522
28,0.5664,1656025664.0783424,-153226904.57729128,-154681049.2709185,-105674802.45096566,40852346815.82687,5359087897.707531,9.99908341828766e-09,5.929119185101756e-13,2.1224444949651257e-14,4.654446893863044e-13,16.55869077565117,-1.4407360850404916,-1.4462957992587704,-1.5308398916161146,3.8510279926998495e-14,-8.588573752072942e-14,-9.3188288017625e-14,9.999711007529889e-09,-1.5601159350817126,-0.9946238400771874,-0.9928991304634132,408.5117009032709,2.9139220908365324e-13,1.0000594501504502e-08,9.996994078126e-09,-1.1256486802422832e-12,-2.8863186707778894,107.15315875191617,107.18436945461652,-2.010901297262522
29,0.5675,1105900290.0327158,296992835.07749057,-337501107.7783592,22783175.87412828,40702548855.06881,4563277073.788862,9.999542929789667e-09,5.722844644649747e-14,-1.6488835445068777e-12,1.2128580656570613e-13,11.058341894073171,2.791389516701704,2.78894655893781,-3.361107296963678,4.370568500093373e-15,-9.793793212963177e-14,-1.723301262976698e-13,9.999641723004909e-09,-3.38844323803167,0.2015635815914279,0.2069781696913307,407.0108568447069,-5.519546855687554e-13,1.0001241830726917e-08,9.997146862886584e-09,-3.7315018464733633e-13,5.603704683176205,91.2597277631492,91.25574500073452,0.431534031348642
30,0.5675,1105900290.0327158,296992835.07749057,-337501107.7783592,22783175.87412828,40702548855.06881,4563277073.788862,9.999542929789667e-09,5.722844644649747e-14,-1.6488835445068777e-12,1.2128580656570613e-13,11.058341894073171,2.791389516701704,2.78894655893781,-3.361107296963678,4.370568500093373e-15,-9.793793212963177e-14,-1.723301262976698e-13,9.999641723004909e-09,-3.38844323803167,0.2015635815914279,0.2069781696913307,407.0108568447069,-5.519546855687554e-13,1.0001241830726917e-08,9.997146862886584e-09,-3.7315018464733633e-13,5.603704683176205,91.2597277631492,91.25574500073452,0.431534031348642
31,0.5681,700485706.405813,728356073.1089495,-101954413.75431006,-727789525.8647467,40302892757.29208,3308839430.7886825,9.999401121823322e-09,1.5412926249252549e-13,-1.302775715248188e-12,-5.322254780506159e-14,7.0041834928989015,6.861024779648175,6.860262294567242,-1.016253294890432,-5.710824957942178e-14,-1.4975286732741177e-13,-2.8491501878941973e-13,9.999689066545e-09,-1.025369123769556,-6.87523734169464,-6.871260165600257,403.0169498873633,-3.7872789606772084e-13,1.0001355299560327e-08,9.997110914255315e-09,-7.98804692566783e-13,13.736219986859297,66.17571947213438,66.16672583649657,-13.724854299763576
32,0.5681,700485706.405813,728356073.1089495,-101954413.75431006,-727789525.8647467,40302892757.29208,3308839430.7886825,9.999401121823322e-09,1.5412926249252549e-13,-1.302775715248188e-12,-5.322254780506159e-14,7.0041834928989015,6.861024779648175,6.860262294567242,-1.016253294890432,-5.710824957942178e-14,-1.4975286732741177e-13,-2.8491501878941973e-13,9.999689066545e-09,-1.025369123769556,-6.87523734169464,-6.871260165600257,403.0169498873633,-3.7872789606772084e-13,1.0001355299560327e-08,9.997110914255315e-09,-7.98804692566783e-13,13.736219986859297,66.17571947213438,66.16672583649657,-13.724854299763576
33,0.5681,700485706.405813,728356073.1089495,-101954413.75431006,-727789525.8647467,40302892757.29208,3308839430.7886825,9.999401121823322e-09,1.5412926249252549e-13,-1.302775715248188e-12,-5.322254780506159e-14,7.0041834928989015,6.861024779648175,6.860262294567242,-1.016253294890432,-5.710824957942178e-14,-1.4975286732741177e-13,-2.8491501878941973e-13,9.999689066545e-09,-1.025369123769556,-6.87523734169464,-6.871260165600257,403.0169498873633,-3.7872789606772084e-13,1.0001355299560327e-08,9.997110914255315e-09,-7.98804692566783e-13,13.736219986859297,66.17571947213438,66.16672583649657,-13.724854299763576
34,0.5684,700257298.9515734,728074892.3971226,-102934275.9165306,-727834703.9530694,40300666837.44947,3307963614.336094,9.999210065035901e-09,1.699934791422656e-13,-8.86568656579268e-13,-2.884342851638205e-13,7.002543882154424,6.866534848551456,6.865771309067965,-1.0336911221188223,-4.120694756749554e-14,-2.451346503625536e-13,-2.0185395243392306e-13,9.999607562770385e-09,-1.0274419689288303,-6.883322744705852,-6.879347837898084,402.99106885848977,7.56945527114009e-13,1.000024374664303e-08,9.998038616788708e-09,-2.7119579802364604e-13,13.730077251883753,66.15790278024,66.14890742633906,-13.71497082697976
35,0.5684,700257298.9515734,728074892.3971226,-102934275.9165306,-727834703.9530694,40300666837.44947,3307963614.336094,9.999210065035901e-09,1.699934791422656e-13,-8.86568656579268e-13,-2.884342851638205e-13,7.002543882154424,6.866534848551456,6.865771309067965,-1.0336911221188223,-4.120694756749554e-14,-2.451346503625536e-13,-2.0185395243392306e-13,9.999607562770385e-09,-1.0274419689288303,-6.883322744705852,-6.879347837898084,402.99106885848977,7.56945527114009e-13,1.000024374664303e-08,9.998038616788708e-09,-2.7119579802364604e-13,13.730077251883753,66.15790278024,66.14890742633906,-13.71497082697976
36,0.5684,700257298.9515734,728074892.3971226,-102934275.9165306,-727834703.9530694,40300666837.44947,3307963614.336094,9.999210065035901e-09,1.699934791422656e-13,-8.86568656579268e-13,-2.884342851638205e-13,7.002543882154424,6.866534848551456,6.865771309067965,-1.0336911221188223,-4.120694756749554e-14,-2.451346503625536e-13,-2.0185395243392306e-13,9.999607562770385e-09,-1.0274419689288303,-6.883322744705852,-6.879347837898084,402.99106885848977,7.56945527114009e-13,1.000024374664303e-08,9.998038616788708e-09,-2.7119579802364604e-13,13.730077251883753,66.15790278024,66.14890742633906,-13.71497082697976
37,0.5686,700607046.6860608,727976311.1149092,-102785192.69626778,-727564309.32818,40301129078.88033,3308091313.642888,9.99982394637533e-09,1.9956310731949365e-13,-1.8109739847972376e-12,-1.5536326403868894e-13,7.005958924832271,6.862826993228431,6.862063628147054,-1.0214835480679156,1.9365841593509521e-13,-2.956551335997415e-13,-3.5675175286047797e-13,9.999674339207778e-09,-1.0269692674471966,-6.885133216400356,-6.8811582313544175,402.998647473415,4.600435242028772e-14,1.0001676475271373e-08,9.9976080851157e-09,-6.769776118787663e-13,13.726854674835252,66.16329840376903,66.15430300862783,-13.712543631776285
38,0.5686,700607046.6860608,727976311.1149092,-102785192.69626778,-727564309.32818,40301129078.88033,3308091313.642888,9.99982394637533e-09,1.9956310731949365e-13,-1.8109739847972376e-12,-1.5536326403868894e-13,7.005958924832271,6.862826993228431,6.862063628147054,-1.0214835480679156,1.9365841593509521e-13,-2.956551335997415e-13,-3.5675175286047797e-13,9.999674339207778e-09,-1.0269692674471966,-6.885133216400356,-6.8811582313544175,402.998647473415,4.600435242028772e-14,1.0001676475271373e-08,9.9976080851157e-09,-6.769776118787663e-13,13.726854674835252,66.16329840376903,66.15430300862783,-13.712543631776285
39,0.5688,696266428.3986415,746625345.9425049,-108913825.24397092,-697654625.7063376,40290050549.740486,3224256586.23366,9.999526575974637e-09,1.4624066295949953e-13,-4.117750565558208e-13,1.162878440048599e-13,6.962573004559362,7.038014214034579,7.037241729642948,-1.0932161814717316,-9.03964976224354e-14,-1.4496546125235498e-14,-1.1896480235029964e-13,9.9998415212303e-09,-1.0897066510411135,-6.595570771998473,-6.591611622659415,402.8949880437064,3.2463230938777053e-13,1.0001487424456425e-08,9.997791363278606e-09,-1.335565166277743e-12,14.081332507096512,64.48715864135049,64.47825558264162,-13.149738371054786
40,0.5688,696266428.3986415,746625345.9425049,-108913825.24397092,-697654625.7063376,40290050549.740486,3224256586.23366,9.999526575974637e-09,1.4624066295949953e-13,-4.117750565558208e-13,1.162878440048599e-13,6.962573004559362,7.038014214034579,7.037241729642948,-1.0932161814717316,-9.03964976224354e-14,-1.4496546125235498e-14,-1.1896480235029964e-13,9.9998415212303e-09,-1.0897066510411135,-6.595570771998473,-6.591611622659415,402.8949880437064,3.2463230938777053e-13,1.0001487424456425e-08,9.997791363278606e-09,-1.335565166277743e-12,14.081332507096512,64.48715864135049,64.47825558264162,-13.149738371054786
41,0.5692,674579957.8860629,675388785.8558521,-106750296.81073716,-694089245.1413779,40288251094.45799,3018743013.345223,9.99923311335052e-09,2.3708648643649533e-13,-1.0067915627382049e-12,-3.4591599577637996e-13,6.745101332388759,6.367963832777603,6.367190148524876,-1.0610408436076122,-1.9940301560170108e-14,-2.5586324834158697e-13,-1.6031866749671977e-13,9.999768332472036e-09,-1.075721352317692,-6.559203257740166,-6.555270471109183,402.8742583125402,-2.873956482499762e-13,1.0000153955852647e-08,9.997092815273796e-09,-1.5934159731025505e-12,12.731502713597443,60.3707872761872,60.36187496951848,-13.09176985741616
42,0.5694,674122864.3074604,675006134.6960236,-108048335.76718085,-694157255.3875297,40287112468.08532,3016944201.69494,9.999714988331708e-09,3.371560905785908e-13,-8.26070813615378e-13,-4.043931765924261e-13,6.741005220009911,6.364139728239541,6.363363373083076,-1.0800972326346945,1.300055563659054e-13,-1.6778231718120758e-13,-2.502655263093914e-13,9.999679303384815e-09,-1.0762121806539549,-6.5580898176838485,-6.5541570942480885,402.8586505982389,-2.7114089648169923e-14,1.0001461285307297e-08,9.996945383305872e-09,-6.140921610934417e-13,12.726959321015958,60.33850022872464,60.32957861719653,-13.089281913692403
43,0.5694,674122864.3074604,675006134.6960236,-108048335.76718085,-694157255.3875297,40287112468.08532,3016944201.69494,9.999714988331708e-09,3.371560905785908e-13,-8.26070813615378e-13,-4.043931765924261e-13,6.741005220009911,6.364139728239541,6.363363373083076,-1.0800972326346945,1.300055563659054e-13,-1.6778231718120758e-13,-2.502655263093914e-13,9.999679303384815e-09,-1.0762121806539549,-6.5580898176838485,-6.5541570942480885,402.8586505982389,-2.7114089648169923e-14,1.0001461285307297e-08,9.996945383305872e-09,-6.140921610934417e-13,12.726959321015958,60.33850022872464,60.32957861719653,-13.089281913692403
44,0.5699,644415633.0574263,724562607.142536,-88741136.14874008,-732041385.4707817,40268536802.60207,2933636497.354303,9.99921129221786e-09,-1.9016426807606453e-14,-9.932324449746342e-13,-1.3415340248171378e-13,6.443821524939373,6.831037843554226,6.830428768309778,-0.8892750201002688,-1.832086349105584e-13,-2.0379613091454069e-13,-2.2772019948506773e-13,9.999641943718241e-09,-0.893959166552088,-6.921941916065537,-6.91815907318475,402.6718621597475,2.300816941204008e-13,1.000121186731534e-08,9.998116135976694e-09,-1.303082590100805e-12,13.662980587266745,58.67513157982855,58.66559776282348,-13.8009527231481
