t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49819393766.27954,30454130.557962663,10210917124.80584,-55900089.20092867,49807214012.77654,19119514858.67701,1.0003838202298073e-08,7.581525999839445e-12,-2.1250917537203848e-11,2.2974757751542878e-12,498.3729194124514,-0.5928714214985954,-0.5915325373990764,102.34326535505068,-1.1269127263594797e-12,5.892428577243088e-12,1.156000817432277e-12,9.989784099145715e-09,101.86698768125126,-0.3540609943676624,-0.3556657769850311,497.586951181206,2.445401905168792e-11,1.0019592917517246e-08,9.997496416845273e-09,-4.968881481072607e-12,2.0845584372518617,382.7198311588357,382.71188234891423,-1.3093236699762043
1,0.0,49819393766.27954,30454130.557962663,10210917124.80584,-55900089.20092867,49807214012.77654,19119514858.67701,1.0003838202298073e-08,7.581525999839445e-12,-2.1250917537203848e-11,2.2974757751542878e-12,498.3729194124514,-0.5928714214985954,-0.5915325373990764,102.34326535505068,-1.1269127263594797e-12,5.892428577243088e-12,1.156000817432277e-12,9.989784099145715e-09,101.86698768125126,-0.3540609943676624,-0.3556657769850311,497.586951181206,2.445401905168792e-11,1.0019592917517246e-08,9.997496416845273e-09,-4.968881481072607e-12,2.0845584372518617,382.7198311588357,382.71188234891423,-1.3093236699762043
2,0.0009,49825459607.92638,-3611995.3599295216,10215599597.734367,-94654272.16513488,49797399346.1894,19115953226.100853,9.98545921931185e-09,7.329167997352545e-12,-2.775540504487337e-11,4.377177644387863e-13,497.5224414256247,-0.739949144460533,-0.7386146073388556,102.195021663279,-7.129921132060885e-13,5.879591104719509e-12,1.615879414905595e-12,9.989938346035436e-09,101.85134519012722,-0.481359240685542,-0.4829505226265559,497.4776353186861,1.3447932150237858e-11,1.0017386080250509e-08,9.983975019475607e-09,-3.892796200942528e-12,0.680606478667188,382.3480720918809,382.3401706109807,-2.2593897407553483
3,0.0083,49683686485.11348,-113929460.43775748,10155240419.377304,-162868389.43018103,49706479927.08463,18985476943.600548,1.0006583210188348e-08,1.2443668023564728e-11,-2.8401849673372864e-11,3.5779756809671065e-12,497.1588164615509,-1.7401342366566546,-1.7379440356827167,101.90898632174527,-5.69572845806379e-13,5.304523511219287e-12,1.1386878808559541e-12,9.99002089139957e-09,101.31185869491506,-1.2416027246192418,-1.2427394701186891,496.6058565785928,-4.901927007208183e-12,1.0025241333608613e-08,9.995165887499012e-09,-6.427202589565626e-12,-2.0355595175955266,380.1006664708484,380.09412509694073,-3.527890259373553
4,0.0318,49124920625.11976,-370342350.3094976,9921030999.916405,-424222078.9842303,49203045929.91203,18732509188.18545,1.0036998907895385e-08,1.193686733866925e-11,-5.367940665267575e-11,6.1418616586320194e-12,493.06574542525743,-4.692560774283404,-4.691005395218605,99.66185871221948,-4.1481917732855333e-13,4.904887169411383e-12,1.609010497177605e-12,9.989309760607608e-09,99.31039627193076,-4.398101496176319,-4.399935575068231,491.5733232818856,-8.373493054406707e-12,1.0015860381220089e-08,9.988768357773776e-09,-1.855780336529824e-11,-7.1153116775535725,374.7524271213464,374.7446632195594,-8.338349130789792
5,0.059,48303355134.61576,-687068832.1397828,9525560833.12501,-345683020.0714273,48502445678.16887,18267809442.527264,1.0030450987179552e-08,-2.591471768259593e-12,3.388549041713036e-11,2.55744771436806e-11,484.1207284753367,-7.017787161395593,-7.014542506524442,94.61333155427512,-1.619746371723273e-11,4.666932727736011e-12,-1.5080574395764557e-11,9.988711154037406e-09,96.29583588274544,-8.297694917809164,-8.296849617547375,484.73018867957126,3.0554807824725807e-10,1.0015317618904206e-08,1.0302197973576664e-08,-6.3369781015564094e-12,-0.7005124962641401,371.1399932519911,371.137769907495,-1.96878233998368
6,0.0884,47576940492.14628,-1167514026.749159,9429985333.45995,-1278412264.4412816,47935714473.25387,17817355490.799587,1.004017624910932e-08,2.8531510729483848e-11,-1.8001164429570915e-11,-6.719721580054034e-12,477.8890309620519,-10.259068400001276,-10.256619283099106,93.87867676981676,5.813822252272929e-12,2.252309668841741e-12,-1.9896899791961053e-11,9.988132777531072e-09,95.10563431892068,-12.18091795972524,-12.180377663018888,478.70810476799846,-1.5114903153039832e-10,1.0072316908320214e-08,1.0482163095489133e-08,1.4645760534362615e-11,-28.37079622670255,366.2374537527549,366.2349381994387,-24.103546941166133
7,0.1205,47203723259.63164,-1683276728.3714552,9344471854.947052,-1671959661.598684,47101098948.27106,17435778327.021114,1.0098387413244956e-08,-2.264828743225347e-11,-4.5579165737595125e-11,2.393237320512571e-11,476.8763015558288,-16.23789115880036,-16.235801316190333,96.89848011985572,4.394586115562391e-12,6.1225343305625705e-12,2.207397031061696e-12,9.99070661703046e-09,92.3622522097378,-15.8109998385413,-15.810154821902586,470.85968960592913,-1.0399632721945958e-10,9.992641725591552e-09,9.982004249701357e-09,-4.3532553892497596e-11,-36.88952196339407,348.37491243938285,348.3704253886441,-33.14174915818858
8,0.1517,45687788687.95609,-2311423746.2218504,9002465163.216581,-2454047349.806859,46081099001.23462,17099291634.539251,1.0097166767261996e-08,-1.4960914483900837e-12,1.1825990045087675e-10,-2.7535460626554245e-11,461.3498988493708,-20.041868468272494,-20.041929453059737,90.6674116939168,-5.006202807742963e-13,1.0101015634481774e-11,-1.8006171257761622e-11,9.989334976199767e-09,88.82565243099015,-21.32544730192931,-21.315207108770714,460.0131699962431,-1.6641830281269038e-11,9.966176127975294e-09,1.0272112908966898e-08,2.9988797256456946e-11,-43.95530974026209,345.8317760648348,345.8252463792439,-46.81906112091224
9,0.1807,44817821626.285,-2804695560.251429,8502917361.261546,-2772673744.233412,45265356797.073616,16690825066.018192,1.0167867088283398e-08,-1.2052245747442639e-11,-3.1435371898036645e-11,-1.1619260544748236e-11,456.2958668803101,-25.33567180729659,-25.335596511225354,84.8907129976445,8.514656901186395e-12,4.53728910124616e-12,-1.1663737196562294e-11,9.988667092553208e-09,86.77886030010362,-25.1309178327237,-25.120271782590567,451.9355897034685,-2.1795233593477646e-10,1.0072639144931006e-08,1.027168119648288e-08,4.3869363742705206e-11,-63.6617298401489,339.7058994726679,339.7005758034729,-52.471690082016245
