t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49673970555.94089,15334219.642269628,10327643572.790115,-13001676.317200938,49673643471.952034,19265219654.4559,1.000014403230656e-08,5.1318203502905685e-14,-2.1893000503094964e-14,1.2971729598887853e-13,496.7446393735007,0.1317396311046396,0.1262594563408487,103.29264695266296,-2.1533708518431712e-13,-2.402341165893769e-12,-1.85617454967203e-13,9.999931016585284e-09,103.25674174639695,-0.1797222893452814,-0.1742380378205405,496.7343491708491,2.335496490026665e-13,9.999283458134758e-09,1.00003141582388e-08,-1.3918854602886757e-13,0.3010890203569438,385.29571788757113,385.29763109546593,-0.260242690033894
1,0.0,49673970555.94089,15334219.642269628,10327643572.790115,-13001676.317200938,49673643471.952034,19265219654.4559,1.000014403230656e-08,5.1318203502905685e-14,-2.1893000503094964e-14,1.2971729598887853e-13,496.7446393735007,0.1317396311046396,0.1262594563408487,103.29264695266296,-2.1533708518431712e-13,-2.402341165893769e-12,-1.85617454967203e-13,9.999931016585284e-09,103.25674174639695,-0.1797222893452814,-0.1742380378205405,496.7343491708491,2.335496490026665e-13,9.999283458134758e-09,1.00003141582388e-08,-1.3918854602886757e-13,0.3010890203569438,385.29571788757113,385.29763109546593,-0.260242690033894
2,0.0,49673970555.94089,15334219.642269628,10327643572.790115,-13001676.317200938,49673643471.952034,19265219654.4559,1.000014403230656e-08,5.1318203502905685e-14,-2.1893000503094964e-14,1.2971729598887853e-13,496.7446393735007,0.1317396311046396,0.1262594563408487,103.29264695266296,-2.1533708518431712e-13,-2.402341165893769e-12,-1.85617454967203e-13,9.999931016585284e-09,103.25674174639695,-0.1797222893452814,-0.1742380378205405,496.7343491708491,2.335496490026665e-13,9.999283458134758e-09,1.00003141582388e-08,-1.3918854602886757e-13,0.3010890203569438,385.29571788757113,385.29763109546593,-0.260242690033894
3,0.0,49673970555.94089,15334219.642269628,10327643572.790115,-13001676.317200938,49673643471.952034,19265219654.4559,1.000014403230656e-08,5.1318203502905685e-14,-2.1893000503094964e-14,1.2971729598887853e-13,496.7446393735007,0.1317396311046396,0.1262594563408487,103.29264695266296,-2.1533708518431712e-13,-2.402341165893769e-12,-1.85617454967203e-13,9.999931016585284e-09,103.25674174639695,-0.1797222893452814,-0.1742380378205405,496.7343491708491,2.335496490026665e-13,9.999283458134758e-09,1.00003141582388e-08,-1.3918854602886757e-13,0.3010890203569438,385.29571788757113,385.29763109546593,-0.260242690033894
4,0.0,49673970555.94089,15334219.642269628,10327643572.790115,-13001676.317200938,49673643471.952034,19265219654.4559,1.000014403230656e-08,5.1318203502905685e-14,-2.1893000503094964e-14,1.2971729598887853e-13,496.7446393735007,0.1317396311046396,0.1262594563408487,103.29264695266296,-2.1533708518431712e-13,-2.402341165893769e-12,-1.85617454967203e-13,9.999931016585284e-09,103.25674174639695,-0.1797222893452814,-0.1742380378205405,496.7343491708491,2.335496490026665e-13,9.999283458134758e-09,1.00003141582388e-08,-1.3918854602886757e-13,0.3010890203569438,385.29571788757113,385.29763109546593,-0.260242690033894
5,0.0,49673970555.94089,15334219.642269628,10327643572.790115,-13001676.317200938,49673643471.952034,19265219654.4559,1.000014403230656e-08,5.1318203502905685e-14,-2.1893000503094964e-14,1.2971729598887853e-13,496.7446393735007,0.1317396311046396,0.1262594563408487,103.29264695266296,-2.1533708518431712e-13,-2.402341165893769e-12,-1.85617454967203e-13,9.999931016585284e-09,103.25674174639695,-0.1797222893452814,-0.1742380378205405,496.7343491708491,2.335496490026665e-13,9.999283458134758e-09,1.00003141582388e-08,-1.3918854602886757e-13,0.3010890203569438,385.29571788757113,385.29763109546593,-0.260242690033894
6,0.0,49673970555.94089,15334219.642269628,10327643572.790115,-13001676.317200938,49673643471.952034,19265219654.4559,1.000014403230656e-08,5.1318203502905685e-14,-2.1893000503094964e-14,1.2971729598887853e-13,496.7446393735007,0.1317396311046396,0.1262594563408487,103.29264695266296,-2.1533708518431712e-13,-2.402341165893769e-12,-1.85617454967203e-13,9.999931016585284e-09,103.25674174639695,-0.1797222893452814,-0.1742380378205405,496.7343491708491,2.335496490026665e-13,9.999283458134758e-09,1.00003141582388e-08,-1.3918854602886757e-13,0.3010890203569438,385.29571788757113,385.29763109546593,-0.260242690033894
7,0.0,49673970555.94089,15334219.642269628,10327643572.790115,-13001676.317200938,49673643471.952034,19265219654.4559,1.000014403230656e-08,5.1318203502905685e-14,-2.1893000503094964e-14,1.2971729598887853e-13,496.7446393735007,0.1317396311046396,0.1262594563408487,103.29264695266296,-2.1533708518431712e-13,-2.402341165893769e-12,-1.85617454967203e-13,9.999931016585284e-09,103.25674174639695,-0.1797222893452814,-0.1742380378205405,496.7343491708491,2.335496490026665e-13,9.999283458134758e-09,1.00003141582388e-08,-1.3918854602886757e-13,0.3010890203569438,385.29571788757113,385.29763109546593,-0.260242690033894
8,0.0,49673970555.94089,15334219.642269628,10327643572.790115,-13001676.317200938,49673643471.952034,19265219654.4559,1.000014403230656e-08,5.1318203502905685e-14,-2.1893000503094964e-14,1.2971729598887853e-13,496.7446393735007,0.1317396311046396,0.1262594563408487,103.29264695266296,-2.1533708518431712e-13,-2.402341165893769e-12,-1.85617454967203e-13,9.999931016585284e-09,103.25674174639695,-0.1797222893452814,-0.1742380378205405,496.7343491708491,2.335496490026665e-13,9.999283458134758e-09,1.00003141582388e-08,-1.3918854602886757e-13,0.3010890203569438,385.29571788757113,385.29763109546593,-0.260242690033894
9,0.0008,49630451062.15888,24761551.3532872,10325150447.76526,-1832926.9984059173,49648425736.24998,19254560848.35232,1.0000111271581313e-08,2.1271670056723762e-14,-2.0525793061205585e-13,1.2704158684957488e-13,496.3081383186997,0.2155014087923442,0.2100378095861171,103.26876772749328,-1.839106114943908e-13,-2.2129775557680984e-12,-3.059186553947872e-13,9.999747929126025e-09,103.22996006086598,-0.0770608908935428,-0.0715651883920894,496.4730540364407,1.9069165848088906e-13,9.999083953010754e-09,1.0000534555640774e-08,-4.135644622290623e-14,0.4773664246994159,385.08292771418826,385.08481700523606,-0.0425946875210589
10,0.0716,47559319436.387184,34130959.93032021,9745829661.605518,-9860924.315670555,47258834242.2699,18426178594.117123,1.0000207218911251e-08,4.768028613608846e-14,-2.976123001328632e-13,1.3745497977293172e-13,475.5966503098377,0.3051427860895591,0.3006857153617744,97.47481761744694,-6.574052767566773e-13,-2.1563990471123705e-12,-1.9111693847569053e-13,9.99993477624552e-09,97.41861118793068,-0.1447457969586036,-0.1390435026847214,472.586603432518,2.6271292996495253e-13,9.999351970367165e-09,1.00009382760104e-08,-4.626213407766389e-13,0.6547836262841951,368.5283184236165,368.52955095402126,-0.2107424003400619
11,0.1312,45483576637.46445,-73010272.61979018,9254500287.417557,-78987014.73387097,45197877204.43492,17737528008.48874,1.0000944426066316e-08,5.526529337330958e-13,-5.329243731999844e-13,2.558567172687327e-13,454.87824103049167,-0.7196843129294279,-0.7254241061389096,92.5739591623354,-5.0217310176096894e-14,-1.4526995010695397e-12,-3.00715010041892e-13,9.999665339913398e-09,92.5310290963174,-0.7879033363696691,-0.7837437016921954,451.9660046335267,2.291399598470235e-13,9.999174631732496e-09,1.000094062430233e-08,1.1776722512597758e-13,-1.342150168578456,354.7511067354208,354.7543605286338,-1.4836119243865666
12,0.177,44086165617.67436,-180023125.55316764,8851877917.14682,-178626220.93597615,43865617680.47399,17237569398.79242,1.0000912439821418e-08,4.613028256497562e-13,-3.136421891959877e-13,2.926678761614938e-13,440.9007543389982,-1.7246560315945456,-1.7274192122416827,88.55009874764644,-1.2386735881374997e-13,-1.876016482761752e-12,-2.943439268476198e-13,1.0000044453251085e-08,88.50335633722524,-1.7380217039830803,-1.735840760867997,438.6607065991294,1.8101719502257922e-13,9.999058161514564e-09,1.0001288979827646e-08,6.0992478121036e-14,-3.366193532728433,344.7578202954795,344.7576033616704,-3.360370196385874
13,0.2325,42411121479.17751,-302173660.93251413,8332793764.597869,-258155119.42024592,41973970060.96023,16596385854.40538,1.0000653125410332e-08,5.201915507545093e-13,-6.81828976036719e-13,3.338271796991867e-13,424.1357733938999,-2.883458129335867,-2.8861776093557925,83.35413547715247,-3.8052298282769867e-13,-1.951472580464561e-12,-4.81090393941191e-13,9.999833602170989e-09,83.30395323747179,-2.48395859405071,-2.480398231254373,419.7354528669501,-1.0502215499310021e-13,9.999335185820195e-09,1.0001367280779684e-08,1.836274643725477e-13,-5.67928033760259,331.9401385260443,331.93988919218936,-4.865375175355541
14,0.2857,40347849978.44185,-177493484.2698397,7694443519.53514,-163219849.0158815,40116896074.016846,15929486857.70968,1.000042966257571e-08,9.58964527235775e-13,-7.118682749752177e-13,2.1299981491856632e-13,403.4967071778112,-1.6866802186485983,-1.687920016911157,76.96212453873767,1.0484958735543135e-13,9.082572353144009e-14,-3.748092471780866e-13,1.0000003036474591e-08,76.94294023423605,-1.5549357932910377,-1.5522290793768856,401.170726701337,-3.81825297205964e-13,9.997745800846849e-09,1.0001027636587034e-08,-3.5026026793088095e-14,-3.341317546728926,318.57030537237404,318.57009676909865,-3.068810531710425
15,0.3348,38709451037.30546,-179494826.32378855,7150111886.260529,-192818296.79533195,38334932764.23634,15305973941.612177,1.0000508013768094e-08,-1.4762708256866022e-13,-3.29216801652836e-13,1.8717849018511945e-13,387.1115078579363,-1.7209496078828317,-1.7220300208188053,71.51582889694957,-3.799434110828748e-13,4.404504628055805e-13,-5.18663639278068e-13,9.999968442540016e-09,71.48261215251716,-1.8229294090277104,-1.819011101805506,383.3495240616377,-2.89016703077738e-13,9.999081079756998e-09,1.0001186468869962e-08,-3.739142809245722e-13,-3.373802431474112,306.1230935020046,306.1242432395441,-3.6474805338571694
16,0.3798,37377715869.22403,-259449412.00254,6594717998.597501,-289115067.74432355,36323110176.42579,14711411646.820751,1.0000244239979036e-08,-6.45302413073325e-14,-2.8429662194057e-13,2.3953469765193744e-13,373.7844931864857,-2.469993219575628,-2.47098979779341,65.95709736693475,-2.858996207498618e-13,4.546645450478066e-13,-2.617703975591153e-13,1.0000081738672586e-08,65.93812293936708,-2.723044873297955,-2.7184101757202663,363.2356965880296,-3.6841899427339473e-13,9.999460342490032e-09,1.0000719395421057e-08,-1.695387798490126e-13,-4.884554338826221,294.23012416343744,294.23169490445315,-5.459502524118505
17,0.4108,36408995204.2795,-267019302.96851733,6292227907.249844,-230594788.6204504,34896704144.68468,14297849374.752235,1.0000124601371117e-08,1.0398784309176576e-13,-1.9452841333236733e-13,1.6175498806262268e-13,364.0938806682083,-2.537042551976962,-2.537346094455631,62.92982943726295,-1.0579018915033091e-13,3.788363860282749e-13,-6.62219277871219e-13,1.0000021624459184e-08,62.91799088413729,-2.183061358554144,-2.178096869864836,348.968895368792,-2.2759478366587173e-13,9.999502929784773e-09,1.0001057427446377e-08,-3.74770802060946e-13,-5.024387673603805,285.9634505301364,285.96671688272914,-4.357724190631532
