t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49673970555.94089,15334219.642269628,10327643572.790115,-13001676.317200938,49673643471.952034,19265219654.4559,1.000014403230656e-08,5.1318203502905685e-14,-2.1893000503094964e-14,1.2971729598887853e-13,496.7446393735007,0.1317396311046396,0.1262594563408487,103.29264695266296,-2.1533708518431712e-13,-2.402341165893769e-12,-1.85617454967203e-13,9.999931016585284e-09,103.25674174639695,-0.1797222893452814,-0.1742380378205405,496.7343491708491,2.335496490026665e-13,9.999283458134758e-09,1.00003141582388e-08,-1.3918854602886757e-13,0.3010890203569438,385.29571788757113,385.29763109546593,-0.260242690033894
1,0.0,49673970555.94089,15334219.642269628,10327643572.790115,-13001676.317200938,49673643471.952034,19265219654.4559,1.000014403230656e-08,5.1318203502905685e-14,-2.1893000503094964e-14,1.2971729598887853e-13,496.7446393735007,0.1317396311046396,0.1262594563408487,103.29264695266296,-2.1533708518431712e-13,-2.402341165893769e-12,-1.85617454967203e-13,9.999931016585284e-09,103.25674174639695,-0.1797222893452814,-0.1742380378205405,496.7343491708491,2.335496490026665e-13,9.999283458134758e-09,1.00003141582388e-08,-1.3918854602886757e-13,0.3010890203569438,385.29571788757113,385.29763109546593,-0.260242690033894
2,0.0,49673970555.94089,15334219.642269628,10327643572.790115,-13001676.317200938,49673643471.952034,19265219654.4559,1.000014403230656e-08,5.1318203502905685e-14,-2.1893000503094964e-14,1.2971729598887853e-13,496.7446393735007,0.1317396311046396,0.1262594563408487,103.29264695266296,-2.1533708518431712e-13,-2.402341165893769e-12,-1.85617454967203e-13,9.999931016585284e-09,103.25674174639695,-0.1797222893452814,-0.1742380378205405,496.7343491708491,2.335496490026665e-13,9.999283458134758e-09,1.00003141582388e-08,-1.3918854602886757e-13,0.3010890203569438,385.29571788757113,385.29763109546593,-0.260242690033894
3,0.0,49673970555.94089,15334219.642269628,10327643572.790115,-13001676.317200938,49673643471.952034,19265219654.4559,1.000014403230656e-08,5.1318203502905685e-14,-2.1893000503094964e-14,1.2971729598887853e-13,496.7446393735007,0.1317396311046396,0.1262594563408487,103.29264695266296,-2.1533708518431712e-13,-2.402341165893769e-12,-1.85617454967203e-13,9.999931016585284e-09,103.25674174639695,-0.1797222893452814,-0.1742380378205405,496.7343491708491,2.335496490026665e-13,9.999283458134758e-09,1.00003141582388e-08,-1.3918854602886757e-13,0.3010890203569438,385.29571788757113,385.29763109546593,-0.260242690033894
4,0.0007,49657033537.79116,16050015.711060902,10329006525.187729,-13244867.16779127,49673285962.23586,19264932898.831127,1.0000141593015638e-08,1.1051628324650305e-13,-2.223939134524377e-14,1.1257449342225253e-13,496.5752473092201,0.1410817776707334,0.1356410921354268,103.3057485450224,-2.053873126965643e-13,-2.385085756026885e-12,-1.9927205632492885e-13,1.000001027220388e-08,103.27133252293102,-0.1815328846401072,-0.1760531391679681,496.7345355130397,1.6681778581051558e-13,9.999281092125705e-09,1.00003014195309e-08,-2.5779934030535285e-13,0.3108791193185825,385.289697523184,385.2916024265308,-0.2694867252912304
5,0.0064,49480098282.77413,14700211.641932452,10338417274.60534,-13958907.34848701,49670293358.86168,19250179160.799786,1.0000196711390674e-08,7.778020505071688e-14,-1.4659471224672534e-13,1.2192996872524284e-13,494.8094847944484,0.1226214980695611,0.1172639485043921,103.40237243250738,-1.1926425524496548e-13,-2.393127618043745e-12,-3.882256511048022e-13,9.999779816327334e-09,103.36583065757608,-0.1912807006552523,-0.185810016813903,496.69326328554337,1.3554098214916177e-13,9.998937951407266e-09,1.000056800105971e-08,-4.951282077357806e-13,0.2849839784502538,384.9931593117588,384.9950608700168,-0.2947533356512238
6,0.0365,48356025659.827705,-34961665.08174092,10310118751.423113,-20351645.660334826,49633909338.95891,19108945436.896786,1.000015463157301e-08,8.417577133502415e-14,2.117166574519449e-13,2.3208664463879773e-14,483.5681527960419,-0.3167936304232983,-0.3218668680839834,103.10879754674596,3.898527193416551e-14,-2.1199434731204283e-12,4.4925361717871634e-14,1.0000001013823831e-08,103.09825145470371,-0.228143081753065,-0.2226805818622373,496.3393844853965,-5.339280053064542e-13,9.99955895557098e-09,9.999628781986029e-09,-8.587743097945514e-14,-0.6934831360301317,382.16252710935686,382.1643105322819,-0.4034665489784851
7,0.0766,46817586211.84194,-9071735.021722363,10190481166.21981,-16205630.190075878,49544004337.43742,18887655889.27181,1.0000099747664449e-08,1.849593291418987e-13,3.739598144643013e-13,-4.238614927867436e-14,468.1798543751145,-0.0637100379916429,-0.0651304551550028,101.90184723252838,-6.67591967063726e-14,-2.046552249990296e-12,-1.0048523784468185e-13,1.0000002446355983e-08,101.9035314761838,-0.1951542959614818,-0.1902946666641215,495.4397333068334,-3.9261745592358434e-13,9.99978698369445e-09,1.0000134030300933e-08,-4.7034272775503146e-14,-0.2048538794098372,377.75108330093934,377.752225769894,-0.3177539642855302
8,0.1239,45085789080.27152,-38048378.47931686,9975372908.734446,-43001341.87585329,49351562138.54093,18564084310.844044,1.0000253546995464e-08,6.474994192401459e-13,4.026163739444734e-13,4.046953460537171e-14,450.8700558919308,-0.3246471114192556,-0.3264230579859905,99.7459104610218,7.199966234152408e-14,7.100901607207744e-14,-6.03387825388307e-14,9.999758412703333e-09,99.7670554360724,-0.405509559502166,-0.4007219439041092,493.50409300954016,-4.452115904539027e-13,9.997567029053785e-09,9.99999509427158e-09,2.298528691060609e-13,-0.7434212644363428,371.2355854707253,371.2371958755943,-0.7990441429550722
9,0.1729,43116949258.62707,-121467160.1341517,9713492802.38172,-54451941.61288962,49090770771.31741,18177467036.39619,1.0000218003198693e-08,6.734549565729158e-13,2.2087745146924885e-13,-7.357338704587462e-14,431.1789181799141,-1.1148992704963518,-1.1154119803526257,97.12363891903136,-1.3576088162330604e-15,1.0055257127087181e-13,-1.2111698766529637e-13,1.0000085499711072e-08,97.14599425651316,-0.51594178770726,-0.5111926352097178,490.9112130390367,-3.4505750564328763e-13,9.997316288721961e-09,9.999839452044856e-09,-4.405949399613665e-13,-2.313707132611192,363.4966444165101,363.4984304895026,-1.0386631097924448
10,0.221,41428783244.96518,-225999480.23135248,9461875017.620213,-96742189.2277734,48840005258.36384,17814945899.22024,1.0000823523980632e-08,3.951436313062456e-13,-6.870666579249738e-13,-7.006656423288948e-14,414.3209777960835,-2.1172239525865018,-2.117300993691528,94.62011299745218,-1.1098632896116365e-13,1.2701797046481093e-13,-1.657776759519816e-13,9.999992660478369e-09,94.61695883468865,-0.920280028698504,-0.9153665811440616,488.3990913573977,-3.6914427469968313e-13,9.997653393519731e-09,1.0000358631548378e-08,-6.571491263108418e-13,-4.294473571497431,356.2631361862119,356.2640004797552,-1.8440783490929047
11,0.2661,39815077915.5878,-254147167.13293976,9236666400.863035,-111287978.18105076,48570313432.68541,17509822554.62685,1.0000918131997652e-08,6.66021041052235e-13,-3.5463797851917815e-13,-3.9354924004766696e-14,398.18763337145896,-2.3741013282209984,-2.3739394793821926,92.36167170512356,2.1559158251320323e-14,6.0860488665569e-13,-2.7445435284371653e-13,1.0000077013961406e-08,92.38039745101725,-1.0551610488410832,-1.050185788504587,485.7065222430593,-4.18075940168288e-13,9.996243158366437e-09,1.0000339057556813e-08,-1.0211369798518129e-13,-4.821284540851683,350.13624727216984,350.136745990492,-2.088864485487057
12,0.3151,38030936044.39847,-263421486.7473076,8928787893.57612,-108658159.11913554,48282348538.79176,17170305303.36563,1.0000668511670273e-08,7.27939629161679e-13,-8.749254403303765e-13,2.8103117650577733e-13,380.3353112281804,-2.4719464656649244,-2.4702084880733404,89.29672441374053,2.83561831593738e-14,6.055692322056582e-13,-1.120639678085072e-13,9.999946400005853e-09,89.2967632976075,-1.022056093927057,-1.017239243430214,482.823435229635,-1.1067626688010987e-12,9.996091400204989e-09,1.0000017494258357e-08,-2.7608518347611896e-13,-5.018064001327554,343.33943924658075,343.3391223585881,-2.051820919653001
13,0.3609,36253807077.27891,-180076478.95758507,8597439352.11639,-76723588.43048154,47862847148.64335,16797634192.098238,1.0001010095231545e-08,5.843947754888335e-13,-3.999235653630281e-13,1.3790322343353034e-13,362.57540348368906,-1.676013070525988,-1.6868598442533946,85.98140219170288,6.693921966523663e-14,6.434054772451347e-13,6.238387442699288e-15,1.00001046870015e-08,85.98532512043171,-0.718082479331174,-0.7166891230240574,478.634708109851,-8.140487137722144e-13,9.996240321715062e-09,1.0000281128608593e-08,-5.5058522473693e-13,-3.433167174023481,335.8881055277374,335.900243222209,-1.454776520849685
14,0.4109,34067053766.59517,-372954282.6018128,8063266312.020452,-250842806.2076284,47235340388.85368,16274076704.464617,1.0000689349866254e-08,4.820136565267075e-13,-2.2011130332691305e-13,2.0858157269462626e-13,340.6957224458797,-3.487167962388648,-3.5005952417659403,80.64027598119138,1.704395847694316e-13,7.747927478619046e-13,-8.919069788495088e-14,1.000010886325484e-08,80.64679688871466,-2.359348311388529,-2.35647319313496,472.36018212250576,-9.320534748405157e-13,9.99687221478929e-09,1.0000400877716896e-08,1.928619301322373e-13,-7.078058711513202,325.439283059357,325.43452118450057,-4.713344179779729
15,0.5119,23187079579.67366,-451440539.3540061,5389243258.774136,-177109514.12196082,44933988310.06834,14224933441.746817,9.998807043398177e-09,1.0504785678784725e-12,-3.816784075128113e-13,3.1799694466330293e-13,231.84191957198044,-4.2640581252977166,-4.271832539829146,53.91100485886397,-1.7385952405735464e-13,6.286752228621495e-13,-8.641658285465278e-14,1.0000053345378456e-08,53.86716523858881,-1.6714655591954897,-1.667748926719583,449.3439909258847,6.49593789540911e-13,9.996751647858474e-09,1.0000202946116165e-08,1.5506823841693892e-14,-8.471303114685613,284.458341342011,284.45160673168954,-3.325411754763853
16,0.5541,11094067494.064789,672892146.0547682,2179226631.3103943,527362969.6091283,42880190091.35784,11890837606.326162,9.998854056861258e-09,4.054522420068517e-13,-2.889808101411441e-13,7.776647504250024e-14,110.92769905359488,6.327748473390103,6.322648743035002,21.815499971839472,-3.43782387809422e-13,7.513008165736171e-13,-1.3889700349782238e-13,1.000040847406448e-08,21.753749774978303,4.9762751412309605,4.980388540040713,428.81944202282455,7.703286420034669e-13,9.996911916825578e-09,1.0000584259384531e-08,-2.892617159847252e-13,12.724109006690592,237.79035706730448,237.78435943377272,9.944006696290222
17,0.5585,10028009785.66787,764784780.8148069,2001070623.3123603,552728464.3241227,42758992498.14968,11741012248.767591,9.999266093558569e-09,3.1742879903407706e-13,-1.1318596275494053e-13,9.553095405037624e-14,100.27277715717756,7.197761974873711,7.193408934007531,20.037315480806832,-2.623902396775637e-13,5.99015354983672e-13,-1.726004802589653e-13,1.0000310896038372e-08,19.97327194750796,5.213957286346711,5.218134920260252,427.60331665467,7.84777901210727e-13,9.99705637665397e-09,1.0000704763139675e-08,-1.7831104708479313e-13,14.45353566349961,234.7972984015229,234.79135802217405,10.422488371699862
18,0.5627,8958320115.708906,958991504.058835,1635808179.5601983,797363881.7992789,42379623924.06395,11248593929.292467,9.998915702669514e-09,3.5010930650585454e-13,-2.80455936354754e-13,4.4006669239190086e-14,89.57385958738537,9.027100135271032,9.023119866457296,16.383986595040263,-1.9023070016337697e-13,6.29955694712657e-13,-1.8869196473039417e-13,1.0000426353364072e-08,16.323746924402872,7.52087580603665,7.524847502020803,423.8141641534607,7.573869661110822e-13,9.997248275604144e-09,1.0000654318028397e-08,-2.8699971679355097e-13,18.11378330960434,224.9514261768616,224.94593491483968,15.032877956088274
