t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49727465372.50466,18964170.518590365,10272016939.929218,-18084098.88706364,49728551460.168976,19246207816.13256,9.999329862125641e-09,-4.96146183720087e-13,-2.5825968105520893e-13,3.843811655809603e-13,497.248481969802,0.1578689080804274,0.1484545601569366,102.74360989840412,6.941173598963247e-13,2.3617892921696893e-13,7.694088650810512e-13,1.0000625604717761e-08,102.74991745606977,-0.1675715060701743,-0.158163209842184,497.32052984647646,1.359452159710385e-12,1.0001508205086317e-08,1.0001627873159436e-08,2.371278109415276e-12,0.4219404975303099,384.97230526250127,384.9966617868981,-0.2362586091628094
1,0.0,49727465372.50466,18964170.518590365,10272016939.929218,-18084098.88706364,49728551460.168976,19246207816.13256,9.999329862125641e-09,-4.96146183720087e-13,-2.5825968105520893e-13,3.843811655809603e-13,497.248481969802,0.1578689080804274,0.1484545601569366,102.74360989840412,6.941173598963247e-13,2.3617892921696893e-13,7.694088650810512e-13,1.0000625604717761e-08,102.74991745606977,-0.1675715060701743,-0.158163209842184,497.32052984647646,1.359452159710385e-12,1.0001508205086317e-08,1.0001627873159436e-08,2.371278109415276e-12,0.4219404975303099,384.97230526250127,384.9966617868981,-0.2362586091628094
2,0.0,49727465372.50466,18964170.518590365,10272016939.929218,-18084098.88706364,49728551460.168976,19246207816.13256,9.999329862125641e-09,-4.96146183720087e-13,-2.5825968105520893e-13,3.843811655809603e-13,497.248481969802,0.1578689080804274,0.1484545601569366,102.74360989840412,6.941173598963247e-13,2.3617892921696893e-13,7.694088650810512e-13,1.0000625604717761e-08,102.74991745606977,-0.1675715060701743,-0.158163209842184,497.32052984647646,1.359452159710385e-12,1.0001508205086317e-08,1.0001627873159436e-08,2.371278109415276e-12,0.4219404975303099,384.97230526250127,384.9966617868981,-0.2362586091628094
3,0.0015,49723900443.14342,18729756.32419622,10274664300.930813,-19222684.26813822,49685435427.60754,19241690938.871475,1.0000395730581731e-08,3.152221167804989e-13,-5.803669805628333e-13,4.1545917481784397e-13,497.2650860914169,0.1710175620305065,0.1616051306159374,102.7763018672408,6.196421961629538e-13,-4.633010031025414e-13,-2.613762550832256e-13,9.999896756887837e-09,102.7714001967454,-0.2121821473570318,-0.2027691053671052,496.8534870651611,2.103394007887482e-12,1.0000095536244575e-08,9.998974998125788e-09,3.092554938944618e-13,0.4340603183359299,384.8037720490328,384.8281129302813,-0.3436606643374862
4,0.0028,49722995964.96137,20804434.75771669,10275167826.162949,-21031042.02956232,49669548449.313805,19239638272.11894,9.999049288896424e-09,-3.3143865567877694e-13,-4.2761027577753735e-14,-4.034076879931786e-13,497.1916559167515,0.1893076008687711,0.1798962118437091,102.71661626356496,8.692580514401117e-13,-2.455666934254038e-13,4.6726791143882376e-14,1.000018906847896e-08,102.8020074729777,-0.2034104571458917,-0.1939944490384537,496.7007142161045,1.958377734684041e-12,9.999886400483224e-09,1.0000340879188547e-08,8.057302317530279e-13,0.4687985466623444,384.7849650836577,384.80930464657473,-0.3720279459180853
5,0.0105,49691680910.78456,-6695360.224063701,10242673546.676956,-56613741.00297532,49532041573.75408,19188270642.11465,1.0000882267479846e-08,-4.4626145637445064e-13,-5.366045143641025e-13,-9.833135019047493e-13,496.9523897610845,-0.0645411029223552,-0.073982468778886,102.3938475897301,-8.069528767767685e-13,-3.2314843539932854e-13,-7.15028576783739e-13,9.999479738739952e-09,102.3745854598146,-0.5650203875054217,-0.5556295168525253,495.284634429198,-1.6121597326515306e-12,9.999546027636914e-09,9.997260607645116e-09,-1.094251601948482e-12,-0.2116392386367259,383.69208052642665,383.7163208452124,-1.1135360438755628
6,0.022,49546377611.12936,-88722300.53173447,10188196119.249756,-155297689.95389396,49259500015.36808,19100854172.42956,9.99971458336773e-09,1.3323708551512176e-13,8.317553794886813e-13,-2.83050186281048e-13,495.44286121022986,-0.7829165844935205,-0.7924714708204544,101.87284673006248,-6.901494716435688e-13,5.324715122120821e-14,-4.340821016882944e-13,9.999341698682821e-09,101.83403636362952,-1.4636705431992472,-1.454189348504609,492.5599259670453,-3.194243776800876e-12,1.0000610362080717e-08,9.999006544246795e-09,-1.6284217062242534e-12,-1.8215446556880888,381.9976744885572,382.02180543820384,-2.999955808961419
7,0.0368,49387767661.84388,-184860413.2013271,10121385516.984304,-257724996.67089093,48898423720.03388,18993344873.96253,1.0000497197376352e-08,-1.830318360589602e-12,1.3413514993898141e-12,-1.5137031027740026e-14,493.9033584144742,-1.7444038327747882,-1.75427006085326,101.21770802320096,1.3232349970349898e-13,4.580377627627637e-13,-2.350732168414237e-13,9.999908021790234e-09,101.21954050469176,-2.4355119894566184,-2.426292765043121,488.9796040293109,1.2255003178760517e-12,1.0000360341789356e-08,9.999377356097717e-09,-7.238480484082733e-14,-3.443913482462598,379.8501845357261,379.8737088305583,-4.8583521980763775
8,0.051,49244308230.28877,-298991569.2316687,10026037716.056726,-409984500.030968,48590815344.59626,18858900911.08012,9.999797303660185e-09,2.7639180487978575e-13,-1.6562314263469656e-13,-1.0198278375699257e-12,492.4346252435129,-2.805214948697588,-2.815160339613959,100.21690103669616,1.4832101299032001e-13,1.5421465320561953e-13,3.799662931677664e-13,9.99881976291801e-09,100.2478167514077,-3.843888108269328,-3.834480581649712,485.8416672035248,-1.3228832766939658e-13,1.000056337962036e-08,1.000009995192534e-08,-2.817476419352092e-12,-5.646248815295917,377.1783607383399,377.2022189809405,-7.848302694317112
9,0.071,49044491794.16527,-424735853.7940042,9925701360.215033,-537961853.3327752,48123736578.27715,18703614907.26297,9.998481507776981e-09,-7.45910790432551e-14,6.92027117998576e-13,-1.420669987547402e-13,490.3753334913865,-3.9955572329454463,-4.005340317793951,99.24190841167176,5.64707710467582e-13,3.891712845578762e-13,3.90161759379501e-13,9.999995962253934e-09,99.27653405134495,-5.05314450851776,-5.043487245672184,481.2360423857998,1.7799967526677946e-12,1.0000457505309148e-08,1.0000686722077e-08,-5.545483172802568e-13,-7.926891265000633,374.0809074027807,374.10520696635257,-10.166642896825474
