t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49673970555.94089,15334219.642269628,10327643572.790115,-13001676.317200938,49673643471.952034,19265219654.4559,1.000014403230656e-08,5.1318203502905685e-14,-2.1893000503094964e-14,1.2971729598887853e-13,496.7446393735007,0.1317396311046396,0.1262594563408487,103.29264695266296,-2.1533708518431712e-13,-2.402341165893769e-12,-1.85617454967203e-13,9.999931016585284e-09,103.25674174639695,-0.1797222893452814,-0.1742380378205405,496.7343491708491,2.335496490026665e-13,9.999283458134758e-09,1.00003141582388e-08,-1.3918854602886757e-13,0.3010890203569438,385.29571788757113,385.29763109546593,-0.260242690033894
1,0.0,49673970555.94089,15334219.642269628,10327643572.790115,-13001676.317200938,49673643471.952034,19265219654.4559,1.000014403230656e-08,5.1318203502905685e-14,-2.1893000503094964e-14,1.2971729598887853e-13,496.7446393735007,0.1317396311046396,0.1262594563408487,103.29264695266296,-2.1533708518431712e-13,-2.402341165893769e-12,-1.85617454967203e-13,9.999931016585284e-09,103.25674174639695,-0.1797222893452814,-0.1742380378205405,496.7343491708491,2.335496490026665e-13,9.999283458134758e-09,1.00003141582388e-08,-1.3918854602886757e-13,0.3010890203569438,385.29571788757113,385.29763109546593,-0.260242690033894
2,0.0,49673970555.94089,15334219.642269628,10327643572.790115,-13001676.317200938,49673643471.952034,19265219654.4559,1.000014403230656e-08,5.1318203502905685e-14,-2.1893000503094964e-14,1.2971729598887853e-13,496.7446393735007,0.1317396311046396,0.1262594563408487,103.29264695266296,-2.1533708518431712e-13,-2.402341165893769e-12,-1.85617454967203e-13,9.999931016585284e-09,103.25674174639695,-0.1797222893452814,-0.1742380378205405,496.7343491708491,2.335496490026665e-13,9.999283458134758e-09,1.00003141582388e-08,-1.3918854602886757e-13,0.3010890203569438,385.29571788757113,385.29763109546593,-0.260242690033894
3,0.0002,49674055223.06309,15203011.669545662,10327288089.744656,-13492618.439394675,49672821947.73068,19264885021.767643,1.0000122915344547e-08,8.28242497143057e-14,2.930599628506428e-15,1.7033636145909297e-13,496.7437263264917,0.1317882203407726,0.1263078083422718,103.29174722197784,-2.841386341944844e-13,-2.411253977706504e-12,-2.917324761908224e-13,9.999945447305396e-09,103.24906424281296,-0.1859452561038636,-0.1804612285521285,496.7272693731051,2.190136197847189e-13,9.999226016857216e-09,1.0000332179635113e-08,-6.4905680521219e-14,0.2975757636742456,385.2882695697955,385.2901828523789,-0.267607215345912
4,0.0017,49663419655.462585,5992532.5701843705,10320965153.015753,-23097677.668474764,49663425678.01251,19255315107.1912,1.0000048595594541e-08,9.328912416554201e-14,-5.3468889218386167e-14,2.011402669787211e-13,496.63360929336574,0.0441950248161446,0.0387147656596568,103.22950628653948,-2.9095850444210054e-13,-2.438113148149643e-12,-3.745103213621504e-14,1.0000030225013821e-08,103.18613729040734,-0.270857709720731,-0.2653726719196653,496.637842637453,4.819190956270723e-13,9.999014394762448e-09,1.0000191580273073e-08,-4.3557367331210093e-13,0.1348224861598908,385.0901122674175,385.0920246015788,-0.4632178311108478
5,0.01,49526173117.98822,-103256784.32115118,10260453365.091131,-124503312.45346744,49544344841.36599,19141347301.39081,1.0000011910305262e-08,6.772984939811814e-14,1.55424756255017e-13,1.8683612051682885e-13,495.2622350171959,-0.9824029808824714,-0.98599687387475,102.62120467790233,-7.965946667595393e-15,-2.166345228762117e-12,-7.85231877759052e-14,9.99986770348008e-09,102.59551315520828,-1.219969694359659,-1.21464382678929,495.4388492062504,4.388795812458254e-14,9.999235072083632e-09,9.99991982825228e-09,-3.3087420541682226e-13,-1.9406135861386649,382.8082284819088,382.813797011768,-2.3712669352892304
6,0.0266,49212196650.37865,-328857172.5279738,10124976015.493622,-369678032.5242193,49163454370.303696,18911020655.154663,9.999899058991272e-09,3.897275368298342e-13,-2.0089869795729882e-13,2.83492600805834e-13,492.1160628544242,-3.1140235042006,-3.1176737995571595,101.27108675617691,-9.385600204182117e-14,-2.1434832270596813e-12,-2.71889699089372e-13,1.000022572840822e-08,101.23894903589124,-3.536487485240311,-3.531333866120936,491.6483984970911,-4.574216701436787e-14,9.9996950744082e-09,1.000028755254586e-08,3.2514175721039624e-13,-6.194818230213545,378.2181997605296,378.2235384857717,-6.968613814666494
7,0.0449,48848762700.87845,-552953866.5742065,10003168521.637564,-611437711.9005611,48765330068.269966,18694718011.338024,9.999623231752184e-09,2.5814912021956175e-13,9.005234795521962e-14,2.285796793750732e-13,488.47121794725126,-5.217997009427545,-5.221412138443636,100.04797091723104,1.891960214188521e-13,-2.285170303133078e-12,-1.575469304511911e-13,9.999787366626856e-09,100.03000536836744,-5.818633382401744,-5.8123580790192575,487.6452134700553,-1.9728555705020177e-13,9.999749965256442e-09,1.0000180268143157e-08,7.696355904810975e-15,-10.431090036948174,373.8911156499402,373.8974513180894,-11.536078006909444
8,0.065,48429813322.95913,-807283107.8694564,9850568762.098986,-846087810.37129,48393409516.893295,18466950827.68862,9.999814203539285e-09,2.908977507512296e-13,1.0814444685290965e-13,2.500217532288833e-13,484.28774086310216,-7.616637972677829,-7.61898381547553,98.5229285967306,-1.209865197782239e-13,-2.061012385907256e-12,-1.6411786237963945e-13,1.0000047236561221e-08,98.49333099077911,-8.024390194775028,-8.014788502731282,483.93906076510456,2.657872030352468e-13,9.999460545595474e-09,1.0000400966932984e-08,-2.722380033090262e-13,-15.206555472948736,369.3324408987094,369.3434221314634,-15.973718790141776
9,0.0909,47857901711.43647,-1146457383.695228,9632039099.464333,-1228339541.8948743,47663874807.04525,18129384230.212826,9.999819234945144e-09,-8.136696590958826e-13,3.4631969153492635e-14,2.422799813729584e-13,478.5720241561461,-10.840839938288548,-10.843539678553984,96.33313895431166,1.7226508509315821e-13,-8.885850343430198e-13,-1.6754608103660117e-13,1.0000001754527475e-08,96.32595144305512,-11.594975684033184,-11.58513591921242,476.6414090626815,1.111077965489123e-15,1.0005186820424508e-08,1.0000617493847032e-08,-2.1088513021197218e-13,-21.61135698334361,362.6895626007155,362.7003961340106,-23.19308281436153
10,0.1151,47279688251.57387,-1463729328.3779552,9441763704.299892,-1530187477.793553,47104453510.12928,17844045049.73235,9.999840203707136e-09,-8.28597925246173e-13,2.017288716299108e-13,2.357243698092303e-13,472.7914387790602,-13.828781202365333,-13.831549814035046,94.43001913438913,2.2483427172607205e-13,-8.22759260115411e-13,-3.761076497141788e-13,1.0000070874750692e-08,94.42641521358404,-14.445530858393765,-14.435912848002705,471.0503873732311,8.298309210349156e-15,1.0004814061373696e-08,1.000096386473306e-08,-2.0000091780972261e-13,-27.594731177292417,356.9811877075577,356.992008975991,-28.88286561361676
11,0.1402,46715596563.03306,-1776618650.687685,9256664560.215675,-1847210458.4848,46436658093.70974,17566212416.371956,1.0000057146347044e-08,-6.381898288671661e-13,-2.672480040171483e-13,1.921840556055699e-13,467.1578547717393,-16.787967715020745,-16.79295572697572,92.5804468557486,-7.843961681543814e-15,-7.711983593587112e-13,-2.68152855849469e-13,1.000006324539125e-08,92.56150466359966,-17.434810932536053,-17.425356334186283,464.3709509966063,4.2236650375361733e-13,1.0005232923482709e-08,1.0000548682703769e-08,1.9873881473472265e-13,-33.476032011076185,351.4244435831194,351.4338294588084,-34.84415141040943
12,0.1635,46105969141.306175,-2104189205.106852,9066472128.1748,-2141792888.2968245,45821247883.79768,17287235217.593822,9.999860435221546e-09,-7.878628481763834e-13,-9.799384553070414e-14,2.9210356138305295e-13,461.0515482444894,-19.87033137929165,-19.87497317035369,90.6835841000948,-1.373745144913339e-13,-1.1225763892572218e-12,-2.6007499592644813e-13,1.0000169096612945e-08,90.65255786857531,-20.21611545617561,-20.20568485962548,458.2225997886789,2.3328673119309457e-13,1.0005847064190416e-08,1.0000191728039489e-08,1.3659258652099386e-13,-39.66631161863212,345.8482670108025,345.85903170095816,-40.40705336342055
13,0.1891,45537114019.42075,-2383305799.0350504,8909833970.150608,-2379391525.839131,45302093168.89724,17055451085.403543,1.0000613656404413e-08,-8.299314533975665e-13,-4.330054885303301e-13,2.53446961002376e-13,455.3953135877349,-22.51140013868861,-22.516157950033207,89.11831750395459,-2.9847295886536605e-13,-9.755473544277436e-13,-1.9242694575533485e-13,1.0000203587239831e-08,89.08299035881409,-22.45124582398704,-22.44072463171802,453.0328467294621,4.944626423270084e-13,1.0005245441027784e-08,1.0000589194228524e-08,-1.9373041898236065e-13,-44.92135475220387,341.20866533944235,341.2193212529834,-44.90064993486856
14,0.2132,44936713211.30556,-2678575808.0449543,8738204471.85036,-2653082785.8802977,44603109766.36816,16798276370.27519,9.999816964850636e-09,-7.994867450244697e-13,-2.4689978764310605e-13,2.0553528822033152e-13,449.3579964576813,-25.292396208099653,-25.29681366707296,87.39566496916196,-8.691481090570685e-14,-7.8233441417236e-13,-2.481186391609106e-13,1.0000234834866405e-08,87.3742782321083,-25.02911976765018,-25.018071721191188,446.0435571169919,5.984320955330157e-14,1.0005121949631834e-08,1.000070421356075e-08,-7.568306146026946e-14,-50.49896092624136,336.0627850805264,336.07445082312205,-50.05650528794149
15,0.2358,44400644724.086105,-2938385033.45614,8547590987.04981,-2940108074.25562,43969233944.567696,16553598665.550505,1.0000354496996065e-08,-7.470534166774776e-13,-4.901955149690046e-13,1.1982669112240814e-13,444.0250864750722,-27.748395391992425,-27.753307497025588,85.49617549382668,1.9105720522915002e-13,-9.675681098433142e-13,5.209767930803527e-14,1.000029134125225e-08,85.47702804453925,-27.731123987925084,-27.720079792932275,439.7070503075776,-4.568711462042193e-13,1.0005350247824355e-08,1.000071048861522e-08,-3.1659895745853055e-13,-55.41715507401267,331.1725415778003,331.1839911189847,-55.47977882742993
16,0.2593,43925791658.04454,-3160269164.289626,8420904348.990337,-3176167409.3071966,43438464979.23148,16329300694.235064,1.0000177106305797e-08,-6.3019544271678e-13,-3.8650956411376484e-13,1.7053168474302188e-13,439.26162949892375,-29.83447006957104,-29.83936348329989,84.22081086696515,-2.9223160146827353e-13,-1.066869122244322e-12,2.1780097315614275e-13,1.0000626211706356e-08,84.19738384206107,-29.96098026827869,-29.95008756085112,434.4134469935856,5.388134271117485e-13,1.0005342537172277e-08,1.0000408463774338e-08,-5.3293069619172856e-14,-59.56517544117223,326.67984144979346,326.69115073200265,-59.91788156427319
17,0.2819,43205170551.50382,-3478890599.251761,8207644827.562868,-3456587571.983763,42811234182.41667,16073082223.339811,1.0000350615899198e-08,-7.337152957550485e-13,-3.289847417247868e-13,8.68021998803042e-14,432.06803289714935,-32.83823105982648,-32.84300622631663,82.08651316476634,1.4857561136271236e-13,-1.1837958689643629e-12,-7.034142234301606e-14,1.0000302647239753e-08,82.08232147011066,-32.60849430265222,-32.597108018409926,428.12651281041474,1.2359700279959942e-14,1.0005407226186394e-08,1.0000722118377153e-08,-1.5412982974287945e-13,-65.5982949761056,321.56182656420617,321.5736457715976,-65.21294241268284
18,0.2995,42649029550.11226,-3740935794.2055736,7980053069.89125,-3770485182.619356,42082943195.22797,15830628962.11418,1.0000353818878542e-08,-6.021593074205345e-13,-5.150433371966402e-13,2.00942700758895e-13,426.50360773011136,-35.31378438321474,-35.3178270691009,79.81690913115631,-1.145444474854003e-13,-1.0483583860816325e-12,-9.295837927858269e-14,1.0000183528966253e-08,79.79169896807748,-35.56757233521219,-35.556881318391504,420.83914023661424,2.4482784267208294e-13,1.0005434878504334e-08,1.0000835087256561e-08,-1.0737714093890541e-13,-70.5272034771897,316.714002536028,316.7256683129574,-71.12892973178299
