t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49679867952.26072,-43486172.09057896,10316458427.399334,34308198.49323616,49692907083.16457,19168491807.933067,9.993772114493042e-09,9.290613758494793e-12,2.099112277043236e-12,-1.4063827969151336e-12,496.4734123831532,-0.3499568941064042,-0.3631105378479174,103.08085768523117,-1.4966274987546469e-12,-2.5277452753366158e-12,1.5454739076489158e-12,1.0003442658118869e-08,103.07574073425732,0.3825367832112143,0.3956819460320999,497.0855135621978,6.840764636696099e-12,9.996090421026577e-09,9.996455534253354e-09,-3.2997831908530418e-12,-0.3328158095240923,383.227143324028,383.2260248569124,0.4893057472159255
1,0.0,49679867952.26072,-43486172.09057896,10316458427.399334,34308198.49323616,49692907083.16457,19168491807.933067,9.993772114493042e-09,9.290613758494793e-12,2.099112277043236e-12,-1.4063827969151336e-12,496.4734123831532,-0.3499568941064042,-0.3631105378479174,103.08085768523117,-1.4966274987546469e-12,-2.5277452753366158e-12,1.5454739076489158e-12,1.0003442658118869e-08,103.07574073425732,0.3825367832112143,0.3956819460320999,497.0855135621978,6.840764636696099e-12,9.996090421026577e-09,9.996455534253354e-09,-3.2997831908530418e-12,-0.3328158095240923,383.227143324028,383.2260248569124,0.4893057472159255
2,0.0,49679867952.26072,-43486172.09057896,10316458427.399334,34308198.49323616,49692907083.16457,19168491807.933067,9.993772114493042e-09,9.290613758494793e-12,2.099112277043236e-12,-1.4063827969151336e-12,496.4734123831532,-0.3499568941064042,-0.3631105378479174,103.08085768523117,-1.4966274987546469e-12,-2.5277452753366158e-12,1.5454739076489158e-12,1.0003442658118869e-08,103.07574073425732,0.3825367832112143,0.3956819460320999,497.0855135621978,6.840764636696099e-12,9.996090421026577e-09,9.996455534253354e-09,-3.2997831908530418e-12,-0.3328158095240923,383.227143324028,383.2260248569124,0.4893057472159255
3,0.0,49679867952.26072,-43486172.09057896,10316458427.399334,34308198.49323616,49692907083.16457,19168491807.933067,9.993772114493042e-09,9.290613758494793e-12,2.099112277043236e-12,-1.4063827969151336e-12,496.4734123831532,-0.3499568941064042,-0.3631105378479174,103.08085768523117,-1.4966274987546469e-12,-2.5277452753366158e-12,1.5454739076489158e-12,1.0003442658118869e-08,103.07574073425732,0.3825367832112143,0.3956819460320999,497.0855135621978,6.840764636696099e-12,9.996090421026577e-09,9.996455534253354e-09,-3.2997831908530418e-12,-0.3328158095240923,383.227143324028,383.2260248569124,0.4893057472159255
4,0.0004,49669777023.27483,-35411029.28594101,10320850151.85152,35698373.71476924,49694484375.440094,19165607221.174004,9.991383618795004e-09,1.7559702219705263e-11,-5.662155471356594e-12,-9.621039376139064e-12,496.2866620977217,-0.2648753659857282,-0.2780340098694578,102.84816738968402,1.656146624028367e-12,-1.1720828574711801e-12,2.8890609589872305e-12,9.999666137551587e-09,103.08066651171691,0.4004865611662002,0.4136377445073609,496.8293102204344,4.293493162787333e-12,9.98865978563911e-09,1.0000306093229426e-08,7.850247244882149e-12,-0.2603992147139106,383.1010374937869,383.09991519724144,1.0077546160445972
5,0.0034,49676618074.9843,-27711963.321278185,10312778260.653606,29127173.195059616,49672784124.51931,19131321304.68915,9.99970756986762e-09,1.1644792691694933e-12,-2.2366107664393127e-11,4.015622324030588e-12,496.6962112323357,-0.5817420952701274,-0.594878928254921,103.3864277912995,-5.3706996276271675e-12,-4.787015010308357e-13,-1.1666317351736138e-11,9.995534229145093e-09,102.75312803225069,0.082945296066569,0.0961003236392543,496.547542965406,7.997937265125041e-12,9.999695159746298e-09,1.0031907297314926e-08,3.1834322387188227e-12,-0.4789305594115382,383.23222113985446,383.23109466452246,0.445603331669369
6,0.02,49539316669.54855,-127221516.77026844,10263380153.107822,-43804404.14785663,49582592252.45438,19050096759.85935,9.998925623887873e-09,7.013248096610672e-12,2.062924779074e-12,1.15859040881393e-11,495.3433674170116,-1.0752468577688554,-1.0884276511394242,103.1779553205683,3.38680866383216e-13,-7.613387328237869e-12,-7.300165143880565e-13,1.0001547471401147e-08,102.68655124717742,-0.4475461576048042,-0.4343789329088695,496.0219085450483,3.944310709845657e-13,1.0005225810969413e-08,9.999445828508592e-09,-1.0453755346272868e-11,-2.3195619440612605,381.0908280582482,381.08971316124,-1.3594685047329658
7,0.0412,49442126307.14238,-260727960.4460875,10203875352.199972,-202278934.15731108,49358975707.293045,18935775820.90949,9.996851869863821e-09,-9.591686581413103e-12,-2.469566856683154e-12,1.610763908516997e-11,494.2632530689839,-2.609248081290343,-2.6220724239618134,102.94376750087872,-1.6850059200579022e-13,1.86249187928244e-12,2.533934318826476e-12,1.0002314973608628e-08,101.91625999010556,-1.822401285489322,-1.808911745307758,493.8709629009692,2.7313936694279618e-12,1.0004766364086828e-08,9.998645700434528e-09,-1.456302859153896e-11,-4.929865810091085,378.7825715424101,378.7820576995556,-4.419486430570343
8,0.0684,49212221168.000656,-367032262.1783844,10132489114.043888,-328217050.05220336,49219794393.69053,18813248050.18224,9.989659233623932e-09,8.292362324751013e-12,-1.5827529194759983e-11,-9.552919696595264e-12,491.69296466000776,-3.536515148322235,-3.549326138498413,100.84273493310144,7.764978677330678e-12,2.9300394461745964e-13,4.9603440546228416e-12,1.0003888356503924e-08,101.65400399774262,-2.9560298267480216,-2.9425603442015533,492.2919760252744,-2.9724970973284813e-12,9.993616036820693e-09,1.0005231995239533e-08,1.672682148846785e-12,-7.106391066233235,376.2445511664417,376.2440190599509,-6.175625803836987
9,0.1076,48904122962.7134,-580280483.6161101,9978904309.0535,-550040574.8337519,48763771642.6035,18588626831.2672,1.0007690325923448e-08,-8.996115345290247e-13,-4.5069155386498e-12,-7.144129370220842e-12,489.4190002510745,-5.6523545823714825,-5.665251744517808,99.46851480781086,-1.2177510371263974e-13,-3.686445882688058e-12,1.0615637784841256e-11,9.995292547692045e-09,99.78010340816782,-5.069773563588865,-5.056579153516136,487.3308208915937,-5.209690889748016e-12,1.0004711013252548e-08,9.98873664586794e-09,1.1735796794311416e-11,-11.05168400060575,371.65054568406975,371.6496233488267,-9.90169273953964
