t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49727465372.50466,18964170.518590365,10272016939.929218,-18084098.88706364,49728551460.168976,19246207816.13256,9.999329862125641e-09,-4.96146183720087e-13,-2.5825968105520893e-13,3.843811655809603e-13,497.248481969802,0.1578689080804274,0.1484545601569366,102.74360989840412,6.941173598963247e-13,2.3617892921696893e-13,7.694088650810512e-13,1.0000625604717761e-08,102.74991745606977,-0.1675715060701743,-0.158163209842184,497.32052984647646,1.359452159710385e-12,1.0001508205086317e-08,1.0001627873159436e-08,2.371278109415276e-12,0.4219404975303099,384.97230526250127,384.9966617868981,-0.2362586091628094
2,0.0,49727465372.50466,18964170.518590365,10272016939.929218,-18084098.88706364,49728551460.168976,19246207816.13256,9.999329862125641e-09,-4.96146183720087e-13,-2.5825968105520893e-13,3.843811655809603e-13,497.248481969802,0.1578689080804274,0.1484545601569366,102.74360989840412,6.941173598963247e-13,2.3617892921696893e-13,7.694088650810512e-13,1.0000625604717761e-08,102.74991745606977,-0.1675715060701743,-0.158163209842184,497.32052984647646,1.359452159710385e-12,1.0001508205086317e-08,1.0001627873159436e-08,2.371278109415276e-12,0.4219404975303099,384.97230526250127,384.9966617868981,-0.2362586091628094
4,0.0,49727465372.50466,18964170.518590365,10272016939.929218,-18084098.88706364,49728551460.168976,19246207816.13256,9.999329862125641e-09,-4.96146183720087e-13,-2.5825968105520893e-13,3.843811655809603e-13,497.248481969802,0.1578689080804274,0.1484545601569366,102.74360989840412,6.941173598963247e-13,2.3617892921696893e-13,7.694088650810512e-13,1.0000625604717761e-08,102.74991745606977,-0.1675715060701743,-0.158163209842184,497.32052984647646,1.359452159710385e-12,1.0001508205086317e-08,1.0001627873159436e-08,2.371278109415276e-12,0.4219404975303099,384.97230526250127,384.9966617868981,-0.2362586091628094
6,0.0,49727465372.50466,18964170.518590365,10272016939.929218,-18084098.88706364,49728551460.168976,19246207816.13256,9.999329862125641e-09,-4.96146183720087e-13,-2.5825968105520893e-13,3.843811655809603e-13,497.248481969802,0.1578689080804274,0.1484545601569366,102.74360989840412,6.941173598963247e-13,2.3617892921696893e-13,7.694088650810512e-13,1.0000625604717761e-08,102.74991745606977,-0.1675715060701743,-0.158163209842184,497.32052984647646,1.359452159710385e-12,1.0001508205086317e-08,1.0001627873159436e-08,2.371278109415276e-12,0.4219404975303099,384.97230526250127,384.9966617868981,-0.2362586091628094
8,0.0,49727465372.50466,18964170.518590365,10272016939.929218,-18084098.88706364,49728551460.168976,19246207816.13256,9.999329862125641e-09,-4.96146183720087e-13,-2.5825968105520893e-13,3.843811655809603e-13,497.248481969802,0.1578689080804274,0.1484545601569366,102.74360989840412,6.941173598963247e-13,2.3617892921696893e-13,7.694088650810512e-13,1.0000625604717761e-08,102.74991745606977,-0.1675715060701743,-0.158163209842184,497.32052984647646,1.359452159710385e-12,1.0001508205086317e-08,1.0001627873159436e-08,2.371278109415276e-12,0.4219404975303099,384.97230526250127,384.9966617868981,-0.2362586091628094
10,0.0,49727465372.50466,18964170.518590365,10272016939.929218,-18084098.88706364,49728551460.168976,19246207816.13256,9.999329862125641e-09,-4.96146183720087e-13,-2.5825968105520893e-13,3.843811655809603e-13,497.248481969802,0.1578689080804274,0.1484545601569366,102.74360989840412,6.941173598963247e-13,2.3617892921696893e-13,7.694088650810512e-13,1.0000625604717761e-08,102.74991745606977,-0.1675715060701743,-0.158163209842184,497.32052984647646,1.359452159710385e-12,1.0001508205086317e-08,1.0001627873159436e-08,2.371278109415276e-12,0.4219404975303099,384.97230526250127,384.9966617868981,-0.2362586091628094
12,0.0003,49721412017.47352,18433240.2335406,10272249457.117184,-19898659.594375663,49726605721.07616,19245701096.70171,9.999862724422216e-09,7.515691408034987e-13,9.734374171039157e-13,2.0436196622466013e-13,497.2091893141188,0.2187376829008158,0.2093400463165116,102.74500775240016,1.8369429476984842e-13,3.7706528294713923e-13,-4.282976433935979e-13,1.0000443836144776e-08,102.72245060688248,-0.1905950064443718,-0.1811894527555438,497.2901899853268,4.4215033364320964e-13,1.0002490375072196e-08,9.998650183867333e-09,1.9015649488084296e-12,0.3669707997489546,384.9238291687914,384.9481786733402,-0.2961678550142289
14,0.0074,49501028255.740585,20997825.89703278,10286469531.569036,-19421647.974283498,49722580536.533104,19233029409.77064,1.000042411982092e-08,1.0990703071288288e-13,1.6568246289264081e-12,9.063007298100785e-13,495.0379502685519,0.2305137770216792,0.2209733680195893,102.91089762815984,6.454543199786224e-13,-1.1924977238192577e-13,-6.573641757951958e-13,9.999355927648456e-09,102.89312080661315,-0.1890637952981833,-0.1796485644927528,497.20313419262845,1.7944986306783712e-12,1.0000857814521984e-08,9.998061381312368e-09,-1.829336859268072e-12,0.4769078494210794,384.6277622682613,384.6519410459772,-0.4454894322777126
16,0.0337,48782630596.48644,15191913.857511723,10261233551.089706,-11670772.827422448,49697407782.65506,19141722565.43661,1.0000911074450553e-08,3.453706665210798e-13,-5.629537944939496e-13,2.4283713547166056e-13,487.877010943626,0.1375390980304036,0.1281588292036055,102.63428907600968,6.077127376281725e-13,-1.8915375190768905e-13,-3.8727767830253224e-13,9.999483470308125e-09,102.63644747320576,-0.1367487573753823,-0.1272994321910401,496.95090676747327,1.6687932450420996e-12,9.999727606188124e-09,9.998487250095728e-09,-6.598485244909887e-13,0.3524660904938426,382.7882301047672,382.81233708956137,-0.2387477836466312
18,0.0712,47426742105.959885,9089542.682991534,10172228441.934923,-6171322.394548344,49621116328.6991,18942403413.261467,9.999165817725173e-09,2.2108637565028642e-13,1.1071651829396217e-12,1.6323500516595864e-13,474.2300275495933,0.1131524214903923,0.1037455099560496,101.73790615930012,2.1299859729037192e-13,5.7017042927113e-13,-1.7335238484882e-13,9.999828730959868e-09,101.71474439142564,-0.0571310034364613,-0.0476661486857349,496.204325204949,2.8857911675796866e-13,1.0002035147106088e-08,9.999372303288032e-09,-2.4963581098308462e-14,0.1930784927908924,378.8620581973288,378.8874193265742,-0.1064983175665945
