t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49719086957.78419,-64124480.48694191,10279946785.639658,64179257.43117935,49719685894.574936,19094795361.11896,9.998874767797116e-09,2.2043132518350738e-13,-1.3941739347294956e-14,-2.008841271478119e-13,497.134227642928,-0.607910392971502,-0.6208638272007718,102.78030586745444,-6.471217541691493e-14,-1.8629397033737659e-13,-1.4828560766116937e-13,1.0000206519719704e-08,102.7960051512791,0.5911109321933524,0.604064502213463,497.2050658750565,5.058613705150896e-13,9.9997759202993e-09,9.999985319052036e-09,6.842516426806492e-14,-1.1764606455140467,381.8968734094015,381.8857576717607,1.2130746097920586
2,0.0,49719086957.78419,-64124480.48694191,10279946785.639658,64179257.43117935,49719685894.574936,19094795361.11896,9.998874767797116e-09,2.2043132518350738e-13,-1.3941739347294956e-14,-2.008841271478119e-13,497.134227642928,-0.607910392971502,-0.6208638272007718,102.78030586745444,-6.471217541691493e-14,-1.8629397033737659e-13,-1.4828560766116937e-13,1.0000206519719704e-08,102.7960051512791,0.5911109321933524,0.604064502213463,497.2050658750565,5.058613705150896e-13,9.9997759202993e-09,9.999985319052036e-09,6.842516426806492e-14,-1.1764606455140467,381.8968734094015,381.8857576717607,1.2130746097920586
4,0.0,49719086957.78419,-64124480.48694191,10279946785.639658,64179257.43117935,49719685894.574936,19094795361.11896,9.998874767797116e-09,2.2043132518350738e-13,-1.3941739347294956e-14,-2.008841271478119e-13,497.134227642928,-0.607910392971502,-0.6208638272007718,102.78030586745444,-6.471217541691493e-14,-1.8629397033737659e-13,-1.4828560766116937e-13,1.0000206519719704e-08,102.7960051512791,0.5911109321933524,0.604064502213463,497.2050658750565,5.058613705150896e-13,9.9997759202993e-09,9.999985319052036e-09,6.842516426806492e-14,-1.1764606455140467,381.8968734094015,381.8857576717607,1.2130746097920586
6,0.0,49719086957.78419,-64124480.48694191,10279946785.639658,64179257.43117935,49719685894.574936,19094795361.11896,9.998874767797116e-09,2.2043132518350738e-13,-1.3941739347294956e-14,-2.008841271478119e-13,497.134227642928,-0.607910392971502,-0.6208638272007718,102.78030586745444,-6.471217541691493e-14,-1.8629397033737659e-13,-1.4828560766116937e-13,1.0000206519719704e-08,102.7960051512791,0.5911109321933524,0.604064502213463,497.2050658750565,5.058613705150896e-13,9.9997759202993e-09,9.999985319052036e-09,6.842516426806492e-14,-1.1764606455140467,381.8968734094015,381.8857576717607,1.2130746097920586
8,0.0,49719086957.78419,-64124480.48694191,10279946785.639658,64179257.43117935,49719685894.574936,19094795361.11896,9.998874767797116e-09,2.2043132518350738e-13,-1.3941739347294956e-14,-2.008841271478119e-13,497.134227642928,-0.607910392971502,-0.6208638272007718,102.78030586745444,-6.471217541691493e-14,-1.8629397033737659e-13,-1.4828560766116937e-13,1.0000206519719704e-08,102.7960051512791,0.5911109321933524,0.604064502213463,497.2050658750565,5.058613705150896e-13,9.9997759202993e-09,9.999985319052036e-09,6.842516426806492e-14,-1.1764606455140467,381.8968734094015,381.8857576717607,1.2130746097920586
10,0.0,49719086957.78419,-64124480.48694191,10279946785.639658,64179257.43117935,49719685894.574936,19094795361.11896,9.998874767797116e-09,2.2043132518350738e-13,-1.3941739347294956e-14,-2.008841271478119e-13,497.134227642928,-0.607910392971502,-0.6208638272007718,102.78030586745444,-6.471217541691493e-14,-1.8629397033737659e-13,-1.4828560766116937e-13,1.0000206519719704e-08,102.7960051512791,0.5911109321933524,0.604064502213463,497.2050658750565,5.058613705150896e-13,9.9997759202993e-09,9.999985319052036e-09,6.842516426806492e-14,-1.1764606455140467,381.8968734094015,381.8857576717607,1.2130746097920586
12,0.0002,49712088303.83543,-63997605.99774123,10279997637.763033,64209520.06172321,49719789396.872,19094585225.29361,9.998859902833256e-09,2.210175812132947e-13,-1.3789617095545236e-14,-2.5344244378151054e-13,497.0637111022689,-0.607333757625275,-0.6202844098581666,102.77767635227298,-4.482575656366782e-14,-1.57726357489372e-13,-1.358774091406637e-13,1.0000224270479142e-08,102.79806066707928,0.591552782872456,0.6045062719535984,497.2064441973606,5.598821533606993e-13,9.999858285970571e-09,1.0000025911035301e-08,8.670878088832057e-14,-1.1711590888912375,381.895021070763,381.8839052247661,1.2152215150413648
14,0.0076,49351772618.42168,-50879771.95297705,10290228801.516146,64972877.110581405,49710904188.2388,19062130458.15077,9.998929231841728e-09,1.1618744626338549e-13,3.0967111896223715e-14,-1.853522657612117e-13,493.4642033694279,-0.4825293235937153,-0.4957874635706399,102.88502248251513,-6.297504421423668e-14,-2.2361832452118572e-13,1.0565179169637628e-14,1.0000295455491378e-08,102.89933835256753,0.6022151489058125,0.6150482662275051,497.1218162492966,6.213433999194577e-13,9.999984732067708e-09,1.000018185728248e-08,-8.918633969283508e-14,-0.9236258758716,381.2513523181392,381.2401770728774,1.2211991336187806
16,0.0251,48322483222.61619,-59099514.253169104,10272943595.834017,63990945.192025326,49671207943.17909,18931440573.81389,9.998985792462113e-09,3.5004338433367735e-13,4.3638443063864576e-14,-2.929892680868378e-13,483.1746653750595,-0.5561720301684114,-0.5693696612288489,102.70715084080848,-1.105487677715515e-13,-1.1603740418997393e-13,-1.7464155304251914e-13,1.0000036995827524e-08,102.7220588637676,0.5932909153035593,0.6060985070848546,496.7109037725193,3.899417742858028e-13,9.999839786457954e-09,1.0000416505546204e-08,-5.249188876576861e-14,-1.08594161747481,378.6391532615406,378.6280952796776,1.2031026234298383
18,0.0425,47450389699.153824,-49526836.483192526,10220758649.704268,55470270.3035298,49625653920.2828,18805529358.64548,9.99913323061358e-09,2.277897213877564e-13,5.056958095227672e-14,-1.6215758656996965e-13,474.4620529819346,-0.4672474142130512,-0.4798143354758045,102.19135442370676,-6.906326409311805e-14,-1.0892907359938413e-13,-1.1749491020669756e-13,1.0000253533382457e-08,102.20643384845437,0.5128190862046893,0.5256463214242065,496.2674683779427,2.0173062339564225e-13,9.999999624196591e-09,1.0000294054844418e-08,9.493629936437749e-14,-0.914199507674624,376.12167636542097,376.110494226256,1.049127721513496
