t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49752924852.87762,-40297256.23564238,10244656750.701897,39205431.93975245,49753926506.33489,19131091081.12928,1.0000051640016216e-08,3.27698176382213e-14,1.759778252683535e-13,2.480940006707331e-13,497.53371368472784,-0.3724693087337189,-0.3680470609515456,102.45367750126007,1.8386035402068245e-13,1.1261272083617721e-13,-5.497805165925131e-13,1.0001235140609891e-08,102.4741787104569,0.3972102663044333,0.3927859599234472,497.60319163908457,-3.391667587205168e-13,9.999863994513451e-09,1.0000506473975389e-08,-1.6947414903246234e-12,-0.77954154916283,382.63105263305954,382.6267187618736,0.6393239510465292
1,0.0,49752924852.87762,-40297256.23564238,10244656750.701897,39205431.93975245,49753926506.33489,19131091081.12928,1.0000051640016216e-08,3.27698176382213e-14,1.759778252683535e-13,2.480940006707331e-13,497.53371368472784,-0.3724693087337189,-0.3680470609515456,102.45367750126007,1.8386035402068245e-13,1.1261272083617721e-13,-5.497805165925131e-13,1.0001235140609891e-08,102.4741787104569,0.3972102663044333,0.3927859599234472,497.60319163908457,-3.391667587205168e-13,9.999863994513451e-09,1.0000506473975389e-08,-1.6947414903246234e-12,-0.77954154916283,382.63105263305954,382.6267187618736,0.6393239510465292
2,0.0,49752924852.87762,-40297256.23564238,10244656750.701897,39205431.93975245,49753926506.33489,19131091081.12928,1.0000051640016216e-08,3.27698176382213e-14,1.759778252683535e-13,2.480940006707331e-13,497.53371368472784,-0.3724693087337189,-0.3680470609515456,102.45367750126007,1.8386035402068245e-13,1.1261272083617721e-13,-5.497805165925131e-13,1.0001235140609891e-08,102.4741787104569,0.3972102663044333,0.3927859599234472,497.60319163908457,-3.391667587205168e-13,9.999863994513451e-09,1.0000506473975389e-08,-1.6947414903246234e-12,-0.77954154916283,382.63105263305954,382.6267187618736,0.6393239510465292
3,0.0,49752924852.87762,-40297256.23564238,10244656750.701897,39205431.93975245,49753926506.33489,19131091081.12928,1.0000051640016216e-08,3.27698176382213e-14,1.759778252683535e-13,2.480940006707331e-13,497.53371368472784,-0.3724693087337189,-0.3680470609515456,102.45367750126007,1.8386035402068245e-13,1.1261272083617721e-13,-5.497805165925131e-13,1.0001235140609891e-08,102.4741787104569,0.3972102663044333,0.3927859599234472,497.60319163908457,-3.391667587205168e-13,9.999863994513451e-09,1.0000506473975389e-08,-1.6947414903246234e-12,-0.77954154916283,382.63105263305954,382.6267187618736,0.6393239510465292
4,0.0,49752924852.87762,-40297256.23564238,10244656750.701897,39205431.93975245,49753926506.33489,19131091081.12928,1.0000051640016216e-08,3.27698176382213e-14,1.759778252683535e-13,2.480940006707331e-13,497.53371368472784,-0.3724693087337189,-0.3680470609515456,102.45367750126007,1.8386035402068245e-13,1.1261272083617721e-13,-5.497805165925131e-13,1.0001235140609891e-08,102.4741787104569,0.3972102663044333,0.3927859599234472,497.60319163908457,-3.391667587205168e-13,9.999863994513451e-09,1.0000506473975389e-08,-1.6947414903246234e-12,-0.77954154916283,382.63105263305954,382.6267187618736,0.6393239510465292
5,0.0,49752924852.87762,-40297256.23564238,10244656750.701897,39205431.93975245,49753926506.33489,19131091081.12928,1.0000051640016216e-08,3.27698176382213e-14,1.759778252683535e-13,2.480940006707331e-13,497.53371368472784,-0.3724693087337189,-0.3680470609515456,102.45367750126007,1.8386035402068245e-13,1.1261272083617721e-13,-5.497805165925131e-13,1.0001235140609891e-08,102.4741787104569,0.3972102663044333,0.3927859599234472,497.60319163908457,-3.391667587205168e-13,9.999863994513451e-09,1.0000506473975389e-08,-1.6947414903246234e-12,-0.77954154916283,382.63105263305954,382.6267187618736,0.6393239510465292
6,0.0003,49745542498.73897,-39375828.89929957,10246784810.205524,39145072.67263505,49753693545.20865,19131230230.11812,9.999859855965396e-09,7.235822211796904e-15,3.95873523394603e-13,2.0272822968733574e-13,497.4487715991976,-0.3640770571903162,-0.3596544893409732,102.47585353415003,3.1591991700835945e-14,1.8307358264879578e-13,-3.865353331388251e-13,1.000122946312844e-08,102.4827197632799,0.3982979504421274,0.3938741330306145,497.60012473371165,1.487666150087458e-13,1.0000066889723982e-08,1.0000082795122338e-08,-1.4699160956421621e-12,-0.737164620760346,382.6296135806818,382.6252785814469,0.651940289076785
7,0.0003,49745542498.73897,-39375828.89929957,10246784810.205524,39145072.67263505,49753693545.20865,19131230230.11812,9.999859855965396e-09,7.235822211796904e-15,3.95873523394603e-13,2.0272822968733574e-13,497.4487715991976,-0.3640770571903162,-0.3596544893409732,102.47585353415003,3.1591991700835945e-14,1.8307358264879578e-13,-3.865353331388251e-13,1.000122946312844e-08,102.4827197632799,0.3982979504421274,0.3938741330306145,497.60012473371165,1.487666150087458e-13,1.0000066889723982e-08,1.0000082795122338e-08,-1.4699160956421621e-12,-0.737164620760346,382.6296135806818,382.6252785814469,0.651940289076785
8,0.0028,49657332876.67764,-41991627.35786046,10253306706.915165,40966586.46989756,49751299416.16672,19127329442.781544,1.0000384677833818e-08,-4.07826153442717e-13,-4.544272967283735e-14,1.4584273356223146e-13,496.59379950284097,-0.4107266505184519,-0.4062697959328658,102.53866853883872,1.3131134502537714e-13,5.797930927544758e-13,-3.841211967240969e-13,1.0000921114539044e-08,102.55465515103072,0.419737449322459,0.4153130758157358,497.560264486483,-5.632382890922831e-13,9.999317820462502e-09,1.0000040590437718e-08,-1.2494862939313133e-12,-0.8110096988839368,382.5364983554974,382.5321859189956,0.6959732484423369
9,0.0106,49430881180.40664,-42076454.26655874,10257195424.91474,40566454.65149052,49748244107.59939,19108965980.33461,9.999699867535926e-09,7.011593648743014e-13,2.1935738075879259e-13,-3.4538685161411493e-13,494.3003094207511,-0.37457418519585,-0.3701031322767351,102.52857892887044,6.160698488442814e-13,-6.646352658485188e-13,3.9083377967014286e-14,1.0000467340949029e-08,102.63062121355432,0.3785904721832585,0.3741705621379385,497.5021275933722,-4.133048900453999e-13,1.0000383595708261e-08,9.99940688230274e-09,-4.932351972744826e-13,-0.8139402046274059,382.1773933789484,382.1731173076568,0.7413830372586606
