t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49760192962.47403,74676455.60734317,10242493523.826277,-73173474.57396866,49760099169.9025,19067916455.7519,9.999664584520949e-09,-3.555175410646033e-13,-3.176394624067552e-13,3.115677083264572e-13,497.5837277818581,0.6867240290071829,0.6960598511912748,102.44061658230174,-1.5105374499567176e-13,7.660573407807254e-13,3.8380387479372776e-14,1.0000363509990722e-08,102.41748358247132,-0.672829084017531,-0.6821676341205207,497.62228112841854,5.057999379076549e-13,1.0000063706809322e-08,9.999755616664169e-09,-1.4113553399748913e-13,1.4274048461578832,381.3590109669917,381.3505515657845,-1.380975297268077
2,0.0,49760192962.47403,74676455.60734317,10242493523.826277,-73173474.57396866,49760099169.9025,19067916455.7519,9.999664584520949e-09,-3.555175410646033e-13,-3.176394624067552e-13,3.115677083264572e-13,497.5837277818581,0.6867240290071829,0.6960598511912748,102.44061658230174,-1.5105374499567176e-13,7.660573407807254e-13,3.8380387479372776e-14,1.0000363509990722e-08,102.41748358247132,-0.672829084017531,-0.6821676341205207,497.62228112841854,5.057999379076549e-13,1.0000063706809322e-08,9.999755616664169e-09,-1.4113553399748913e-13,1.4274048461578832,381.3590109669917,381.3505515657845,-1.380975297268077
4,0.0,49760192962.47403,74676455.60734317,10242493523.826277,-73173474.57396866,49760099169.9025,19067916455.7519,9.999664584520949e-09,-3.555175410646033e-13,-3.176394624067552e-13,3.115677083264572e-13,497.5837277818581,0.6867240290071829,0.6960598511912748,102.44061658230174,-1.5105374499567176e-13,7.660573407807254e-13,3.8380387479372776e-14,1.0000363509990722e-08,102.41748358247132,-0.672829084017531,-0.6821676341205207,497.62228112841854,5.057999379076549e-13,1.0000063706809322e-08,9.999755616664169e-09,-1.4113553399748913e-13,1.4274048461578832,381.3590109669917,381.3505515657845,-1.380975297268077
6,0.0,49760192962.47403,74676455.60734317,10242493523.826277,-73173474.57396866,49760099169.9025,19067916455.7519,9.999664584520949e-09,-3.555175410646033e-13,-3.176394624067552e-13,3.115677083264572e-13,497.5837277818581,0.6867240290071829,0.6960598511912748,102.44061658230174,-1.5105374499567176e-13,7.660573407807254e-13,3.8380387479372776e-14,1.0000363509990722e-08,102.41748358247132,-0.672829084017531,-0.6821676341205207,497.62228112841854,5.057999379076549e-13,1.0000063706809322e-08,9.999755616664169e-09,-1.4113553399748913e-13,1.4274048461578832,381.3590109669917,381.3505515657845,-1.380975297268077
8,0.0,49760192962.47403,74676455.60734317,10242493523.826277,-73173474.57396866,49760099169.9025,19067916455.7519,9.999664584520949e-09,-3.555175410646033e-13,-3.176394624067552e-13,3.115677083264572e-13,497.5837277818581,0.6867240290071829,0.6960598511912748,102.44061658230174,-1.5105374499567176e-13,7.660573407807254e-13,3.8380387479372776e-14,1.0000363509990722e-08,102.41748358247132,-0.672829084017531,-0.6821676341205207,497.62228112841854,5.057999379076549e-13,1.0000063706809322e-08,9.999755616664169e-09,-1.4113553399748913e-13,1.4274048461578832,381.3590109669917,381.3505515657845,-1.380975297268077
10,0.0,49760192962.47403,74676455.60734317,10242493523.826277,-73173474.57396866,49760099169.9025,19067916455.7519,9.999664584520949e-09,-3.555175410646033e-13,-3.176394624067552e-13,3.115677083264572e-13,497.5837277818581,0.6867240290071829,0.6960598511912748,102.44061658230174,-1.5105374499567176e-13,7.660573407807254e-13,3.8380387479372776e-14,1.0000363509990722e-08,102.41748358247132,-0.672829084017531,-0.6821676341205207,497.62228112841854,5.057999379076549e-13,1.0000063706809322e-08,9.999755616664169e-09,-1.4113553399748913e-13,1.4274048461578832,381.3590109669917,381.3505515657845,-1.380975297268077
12,0.0006,49734173708.38612,73544230.28304967,10244053567.357208,-73338799.65796256,49759485249.19965,19067599724.534447,9.99982534683162e-09,-2.9284620450933693e-13,-2.9295495435007217e-13,2.726482363563906e-13,497.3312244109643,0.676967390456573,0.6862938262864899,102.45703718696176,-1.818817580313544e-13,7.295381821087199e-13,6.011305318678274e-14,1.0000335252116172e-08,102.43014185456344,-0.6750891230018323,-0.6844271220556425,497.61433763868513,5.310293980480797e-13,1.0000007475522808e-08,9.999751721633478e-09,-1.4556981077146565e-13,1.4082351756683629,381.3515386210773,381.3430771798018,-1.3834818646989997
14,0.0089,49388453763.77056,51407298.08976387,10255728402.77362,-74798680.43435055,49751681084.02373,19032207602.214687,9.999871612826288e-09,-3.3948946825556924e-13,-5.057525061187434e-13,1.5620397843461708e-13,493.875494800704,0.462808263608141,0.472075882496075,102.56843257219866,-2.6480042486829404e-13,5.112563572375666e-13,-5.0979559898630816e-14,9.999977461434593e-09,102.53907447834882,-0.6955175487784266,-0.7048631764432675,497.5173401570098,2.845104079329184e-13,9.999797579749165e-09,9.99982775642218e-09,-6.888047282012237e-13,0.9789090972608944,380.6411574629413,380.63273862098015,-1.4345075645898375
16,0.0288,48496602351.23992,47404281.41819304,10232748881.064604,-72546212.83257097,49718199774.139885,18928123092.44315,9.999720027962998e-09,-2.0107712649033614e-13,-3.838056596659464e-13,3.21157599197764e-13,484.9493457164829,0.428530586994025,0.43617827633721,102.34276055319444,-3.0280258624635105e-13,6.806537925384677e-13,5.909397511044304e-14,1.0000166275060396e-08,102.31157311177564,-0.6660252952715087,-0.6753140057497209,497.1935560810117,-3.7519029012008904e-14,1.0000198096544121e-08,9.999985996372461e-09,-7.366117014920515e-14,0.8966434222563235,378.570336202216,378.5614029980967,-1.3686389050849543
18,0.0541,47381440005.8956,43259661.33821492,10195273711.51093,-75364618.21464676,49667897180.225685,18787282804.68789,9.999770808328602e-09,-9.596690980656596e-14,-6.73287045482126e-13,1.0772754848604465e-13,473.80079822076607,0.3931054792811645,0.3997530416573044,101.95637737752088,-2.683745999474601e-13,7.542436177274926e-13,9.472601457738036e-14,1.0000216523089084e-08,101.9407323721476,-0.6880334999663208,-0.6972956005296412,496.6908604361896,-1.548065818861288e-13,9.999878599351344e-09,9.999751992851665e-09,-5.076674529317373e-13,0.8074372883433448,375.74326385744206,375.7339847281948,-1.4408913006713775
20,0.0863,45624691163.24239,8101314.891645141,10031147526.827976,-86673809.7422923,49527375562.3244,18517158540.70933,9.999941887054554e-09,9.115889947326073e-14,-5.869385298427629e-13,1.4214140162247525e-13,456.24224706401,0.067564637377676,0.0722880423516579,100.31948020505996,-2.008802360773717e-13,3.055546885681777e-13,4.530324543642297e-14,9.99999246024664e-09,100.299321744457,-0.8097233897797248,-0.8140712210370443,495.27487458903937,2.401040991607765e-13,1.0000295110311964e-08,9.999973457740749e-09,-8.137433777450698e-13,0.1585884346305988,370.35055102831154,370.345672104687,-1.6635503396438032
22,0.1117,44538006109.91415,40891003.82860762,9913387017.73384,-88987892.07427067,49398850775.791145,18301120289.27382,9.999501486686996e-09,-1.2123723545120789e-13,-1.8925753935069546e-15,1.5586913844163908e-13,445.3555184569498,0.3733185086540417,0.3799474444302597,99.1369928567056,-2.370475905430052e-13,7.497227366145353e-13,-9.760098590656554e-14,1.0000569328057548e-08,99.126643761125,-0.8293347251471963,-0.8336374246042414,494.0182104505515,2.6232563387045033e-13,9.999992472582191e-09,9.99972761711584e-09,-3.9200395229525924e-13,0.7900264712429412,366.0183528241399,366.0160948913272,-1.6843942247941426
24,0.1469,42650588991.36375,-8073738.032755404,9734167839.18803,-98154544.31385948,49160440401.15139,17980275675.484066,9.999726534411242e-09,-3.9135385152195176e-14,-3.10186261433186e-13,2.2573741358006738e-13,426.49386445439615,-0.083245795163532,-0.0774257846826957,97.35444082844673,-3.7200640192514966e-14,6.973544294822818e-13,-2.587531319741169e-15,1.0000485111701032e-08,97.33878219588482,-0.9009349153418538,-0.9050210432215,491.6305180814136,-1.5804524685145373e-14,1.0000181794267869e-08,9.999960246590997e-09,-7.444143262068816e-13,-0.1526497705415052,359.6085685922196,359.60744252824185,-1.8847440915461693
26,0.1831,40452999959.172905,-53104797.596426,9302608380.279728,-104983483.1070802,48740819530.11653,17538375105.027325,1.0000171842244008e-08,-3.261118130188916e-13,-1.1169172529814959e-13,1.1426900831004847e-14,404.53502064174177,-0.505551154276,-0.5116609760844544,93.027863333285,-2.0811925668384497e-13,5.061361778838978e-13,9.832605772436078e-15,1.000001959167028e-08,93.0164764380514,-0.966596849379789,-0.9758602541455974,487.4093778663791,-1.1132201412801232e-13,1.0000410857932753e-08,9.99976497963155e-09,-1.2360723950363785e-12,-1.003764757647439,350.7758522394359,350.7652609920979,-2.030985794985156
28,0.2127,38532402395.36848,-59668359.626286745,9000653667.26289,-120250933.44436613,48519885992.60362,17200082258.895176,1.0000127133661382e-08,-2.463854396186964e-13,8.12684287198799e-14,2.474330294313419e-13,385.3291489579505,-0.5574482473569494,-0.5719618751051987,90.02150988168665,2.413645232870277e-14,1.0740213161056701e-13,7.424906006185822e-14,1.0000287561178377e-08,90.00607592320209,-1.1252801263947558,-1.135390019135737,485.2151532426297,-1.5983808815738524e-13,1.0000217741094929e-08,9.999965499542704e-09,-1.0043412256886564e-12,-1.1308580575692222,344.0100060960156,343.9995651647976,-2.301864090574961
30,0.2455,35756300426.256325,81460049.9720891,8415866560.697448,-87887279.72476825,48063660762.53481,16747104936.89862,1.0000135646310066e-08,-5.969798893026598e-13,1.7608748733273051e-13,-7.447793537017399e-14,357.5659471641503,0.7664726297735897,0.7498606952228701,84.1537137648791,-2.238247069021417e-13,-3.988802781858655e-17,-9.451625698513721e-14,9.999909776793977e-09,84.15048627884296,-0.8211947825069548,-0.8320890366055741,480.63177105782216,-3.088563217848687e-13,9.999840538725892e-09,9.999989496525774e-09,-1.5401906622196206e-12,1.527655509597985,334.9428039908376,334.9356516461199,-1.7148061502117495
32,0.266,34608946040.5326,139996382.03424662,8169536513.160368,-2270495.52286609,47780402252.62443,16509979985.372885,1.0000242895711111e-08,-4.356209076948879e-13,-8.516660627022113e-14,2.4027772834638296e-13,346.0955663928676,1.3123189158634931,1.2960932880785605,81.70241347642015,-2.8167680723858013e-13,1.8365440514611371e-13,-2.6689111214836063e-14,9.999936569419717e-09,81.68455543627434,-0.0069542156886378,-0.017806393488842,477.8029556641807,5.890720379345325e-15,9.999675005517337e-09,9.999760045878816e-09,-6.447999392218064e-13,2.647341893624538,330.1934134583707,330.18699273133484,-0.071443338439508
34,0.2914,33403831892.30994,33512316.36767879,7968097367.456014,-51093321.03142295,47518897569.07944,16246217988.610262,9.999813913654832e-09,-5.568808823193672e-15,7.350633904707175e-14,2.540636335723696e-13,334.030520920863,0.3175888509212616,0.3015835013514845,79.69150650262934,-1.9849797534472626e-13,7.565948709210581e-13,6.255000435999345e-14,9.99997591300662e-09,79.66779489347208,-0.4571887418067156,-0.4679128169299517,475.1898966800941,-1.0128357756904042e-14,1.0000073049665886e-08,9.999799596371426e-09,-8.548940788734099e-13,0.642359677438484,324.92537055854945,324.91913644020406,-0.9906093548174636
36,0.3224,30792048210.600872,81920871.38610972,7262639301.410978,-10140368.241324278,46887905080.33522,15715302243.775276,9.999909407958617e-09,-4.374881523777818e-13,1.9814742647366421e-13,-2.425692964956483e-13,307.9178595753189,0.7775575566300553,0.7601377665200464,72.61913524281749,2.0949643331814867e-14,-4.8803138608577216e-14,6.646981795210106e-14,9.999070362658222e-09,72.61965098675292,-0.0804297027211469,-0.0924120454833744,468.8337117826943,1.9184108669317658e-13,9.999668317131705e-09,1.0000068710482634e-08,-1.3084904297303204e-12,1.5506088602936283,314.3059094617466,314.2978775849767,-0.2419912236765393
38,0.3387,29558952186.89576,-138942687.89298996,6908406898.641941,-126867395.64154816,46598383651.40677,15480041014.911495,9.999822825744008e-09,-3.22462676439897e-13,4.3069864738079845e-14,-1.9253278130346425e-14,295.58370492475353,-1.3054194791418952,-1.3215142982248391,69.0808506690561,-8.564271878603093e-14,2.8958072481212805e-13,-2.4581613116101182e-14,1.0000299348454753e-08,69.08368428415291,-1.1828797750422833,-1.194439995356256,465.9977459440808,-8.971293236758018e-14,1.000039663115202e-08,9.999656895604026e-09,-7.814498985210374e-13,-2.622353871977944,309.6049407691588,309.59836675734203,-2.418746410434178
40,0.3544,28866797554.52937,-195127961.7087103,6745059313.752604,-105487854.6864312,46356914677.3774,15227788671.142672,9.999810506848102e-09,-6.68166888851417e-13,1.9834432261540585e-14,1.0068904031155572e-14,288.66243090920693,-1.838376577603777,-1.8536170206056115,67.44776481661272,1.7208248667534886e-15,3.2110633175289853e-13,-9.595488543327566e-14,9.999959094910742e-09,67.45234012476742,-0.9832512403435982,-0.9948357218059684,463.5673988353888,4.690280357892999e-13,9.999191307716016e-09,1.0000102045992803e-08,-8.101615032746457e-13,-3.667234880135003,304.5476395529031,304.54257982164887,-2.016206011740185
42,0.3844,24796857807.13701,-519330050.8752072,5776387760.231194,-452050899.28100514,45477998535.31928,14101170011.74451,9.999732899209752e-09,-6.221819651639346e-13,1.881014518750376e-13,2.199452433862208e-13,247.9605440312966,-4.90335165182614,-4.902223961366083,57.76505905439399,-2.1711877113126442e-13,-3.431790282818949e-13,-1.581895621540416e-14,1.0000476711271232e-08,57.75943075108876,-4.2662857904191815,-4.278274281987748,454.8030063952149,3.2017001701235854e-13,9.999337544510765e-09,1.0000051583735234e-08,-1.6542884750026584e-13,-9.782877159485512,282.0223141947718,282.0079893007916,-8.528224284229868
44,0.3928,24448472845.227604,-519880930.9403133,5658173170.391117,-410376439.70243335,45268783941.04865,13977599093.400469,9.99954315985552e-09,-7.526132970348428e-13,7.449329597304825e-14,3.813144390370088e-13,244.471814941296,-4.911257221828868,-4.910246540642984,56.58883310942753,-2.8169907653027986e-13,-2.38679656790106e-13,-1.2963356170850128e-13,9.99953502487418e-09,56.56606513849551,-3.86761847493437,-3.879419505685516,452.6691048736978,3.071718195815905e-13,9.999531458321916e-09,1.000030985776827e-08,-4.0583658769529714e-13,-9.793740955540905,279.55736099490576,279.54311667981125,-7.755262862758233
46,0.4087,23143631044.23829,-238527597.8320121,5252310516.345382,-198130918.5621772,44844299655.51353,13697421851.0903,9.99963957049689e-09,-4.972056984551538e-13,-1.0662620552529158e-14,-2.1023912635697722e-13,231.4274919901973,-2.253344009168253,-2.253894853327315,52.51664565862711,-8.216586783496389e-14,5.120476249661599e-14,-1.6230353919658613e-13,9.99976192890716e-09,52.5179218848368,-1.8614792283506885,-1.873331339031907,448.4312896566174,2.013252346839065e-13,9.999488202119104e-09,1.0000161763992329e-08,-3.943048408854978e-13,-4.493381062780707,273.9501843779332,273.9373705916145,-3.750993851985383
48,0.4454,17352754128.66584,1096179744.46184,3682343515.3825073,419341684.7928965,43678622583.15221,12030590779.156542,9.999890364654826e-09,-5.368759199858585e-13,5.961760638260308e-14,2.594167073977807e-13,173.525124704666,10.320159189526484,10.3340669109753,36.82906895779119,-1.6673571845698493e-13,-1.0159034563767737e-13,-2.1166579603862983e-14,9.999898628732745e-09,36.81441680759245,3.9545786709200494,3.945217458938919,436.7828051208285,9.668745787287936e-14,9.999210981790648e-09,1.0000432869068164e-08,1.31074677327627e-13,20.67494922284232,240.6152196633672,240.59875843160827,7.910855828830981
50,0.4607,14823133120.466583,1637262661.165161,3019567439.9614515,842112615.7801955,42945476284.72454,11143127353.421171,9.999650564973258e-09,-3.233269950340357e-13,7.071305644586585e-14,3.247166404059908e-13,148.2261064366916,15.42913385589356,15.444143670577777,30.206053719225345,-2.446505769999709e-13,-4.333999413098528e-14,-1.7356573551949987e-14,1.0000165919564506e-08,30.17997782266838,7.937866651496287,7.9288219717837745,429.4631633967685,4.4938753541751163e-13,9.999523987124094e-09,1.0000153565331532e-08,3.7138125636321413e-13,30.87847749385509,222.8661493176036,222.85088244699543,15.892927374903516
52,0.48,11564016202.159485,1310115087.642395,2541891372.570477,920643705.9313502,42112488909.82801,10043371232.592213,9.999757556877892e-09,-1.0700174792665099e-13,4.088654344698078e-13,3.1777890384318897e-13,115.63730508715398,12.352038285806469,12.368271831237436,25.43164036259341,-1.5001912292902876e-13,-4.764635423359575e-13,2.341009513908513e-13,1.0000102312026918e-08,25.402889432149728,8.682969450661652,8.674637013210889,421.1296331574554,2.6552259676619576e-13,9.999220993188844e-09,1.0000656153803378e-08,-4.284158487826581e-13,24.70133111575929,200.87099753166453,200.8617089153281,17.34851690399953
54,0.4844,10000152932.543264,1361927394.7984245,2034543325.0622048,1035921358.3528608,41769282532.84644,9498475450.530369,9.999515954412918e-09,3.238252727074008e-14,1.642109960020748e-13,2.580619549992828e-13,99.9964351305965,12.847024986477496,12.854248362984062,20.353473732158523,-1.142850324592705e-13,1.3127130970942785e-13,2.03245385200998e-14,9.999790935279157e-09,20.33372513750048,9.774958211158564,9.764208683652646,417.6845807419056,-1.6405102757269144e-14,9.999801556985384e-09,1.0000637824891421e-08,-3.787451366234241e-14,25.6701291747386,189.9836546492444,189.9645111125101,19.53381235025447
56,0.4878,9924191899.258484,1368194250.191727,2026746506.3280995,1028172872.0621086,41709009392.32272,9481304166.904856,9.999502540273644e-09,-2.0135594158482747e-14,1.0647021346181405e-13,3.2061028197461415e-13,99.23620936581612,12.900329124852222,12.907568609669562,20.27269733326488,-2.911231282179133e-13,1.028944109764795e-13,4.48815710960155e-14,9.999406657932348e-09,20.250873234156764,9.70752489143532,9.696798883804329,417.0659576986715,-1.4152426554477234e-13,9.999549408268218e-09,1.0000669120845488e-08,-3.939062511099123e-14,25.79061645267692,189.6379506731394,189.618869009335,19.38116379985808
58,0.4961,9740363420.949478,1308179031.3942266,1975304107.109876,1046850744.8721548,41523020575.61188,9324751678.643915,9.999835796555229e-09,-4.029490001485418e-13,-8.281663930778741e-14,7.282966389990267e-13,97.4024340414817,12.324793125485366,12.33156629415672,19.77156359146441,-1.1737152009442896e-13,2.753125837932947e-13,3.998136541819316e-14,9.999664008188209e-09,19.73640375613881,9.878587679162404,9.867763736926614,415.2178105901698,5.119160858512557e-13,9.999213949212188e-09,1.0000363088925221e-08,1.2008486026893257e-13,24.67930607843487,186.5009808979596,186.48062227228849,19.74546548332676
60,0.5033,9564181047.8396,1189604845.0475612,1834297549.041988,890044530.0054142,41225015549.570885,9211677182.754316,9.999902129525441e-09,-8.603961122756931e-13,7.812467995791426e-14,2.957501630559892e-13,95.64080484810754,11.201863349797549,11.208890738840967,18.34304750040057,-1.5155795280926148e-13,1.372808862592406e-13,-5.535804636117159e-14,9.999885433931367e-09,18.339406770097664,8.39420032076743,8.383772559322885,412.2460921122737,1.859031509304863e-13,9.999351181768973e-09,1.0000415696971494e-08,1.395198025236086e-13,22.440883598122763,184.24051484211807,184.22065985399863,16.78918947943367
62,0.5112,9316946415.884266,1071192328.8763356,1789260369.338582,832249406.282793,41060920878.88147,9083134996.81845,1.0000452887176436e-08,-3.4913769070089684e-13,5.13184395403929e-14,-2.497176578932843e-13,93.17347944135952,10.08924541005856,10.09647191247092,17.896201137838414,-8.854089825556798e-14,1.4043810690532414e-13,6.68311480041846e-14,9.999709347484684e-09,17.882524116257173,7.857666399280155,7.847396668732959,410.5962257881396,-4.53309721614782e-14,9.9997540658165e-09,1.0000662190719182e-08,-7.669240675484508e-13,20.203996518939167,181.67600637252448,181.6566788436045,15.67629601975051
64,0.5192,8891357866.6924,1196695591.4794457,1580972900.8046474,1075968778.9541492,40568026884.89133,8808012217.779497,1.000041619574045e-08,-5.033114655230645e-13,-9.37390300487598e-14,-2.2431709922884177e-14,88.917261758101,11.26874737267948,11.275759952791688,15.810140807428184,-1.6961120193946808e-13,-9.253809099781265e-14,-5.0190277850815793e-14,1.0000044783992e-08,15.802279943629078,10.146905252778511,10.137609837364424,405.6812301025663,2.223759404601473e-13,9.999812912895594e-09,1.0000832494794722e-08,-8.083389333766604e-13,22.57751851165494,176.1755356411618,176.15468530226397,20.27349612705544
