t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.000242775776458e-06,5.493065888408425e-10,4.999595182227679e-06,300011.7020442286,35.842473353143674,299989.083596136
2,1.0000275329284171e-05,5.567122285698365e-10,9.999560602720048e-06,600012.7174459569,35.839101278316306,599990.0987357366
3,1.5000228459765171e-05,5.577533940282497e-10,1.4999601839354211e-05,900013.7305080682,35.83930446390666,899991.0937726004
4,2.0000256148291663e-05,5.50642591135384e-10,1.9999608359947535e-05,1200014.73927157,35.83935461066393,1199992.10712758
5,2.500024502583446e-05,5.540028635084587e-10,2.4999600764857484e-05,1500015.7477796185,35.83943178301726,1499993.110010742
6,3.000024238896981e-05,5.675426481789058e-10,2.9999610529417185e-05,1800016.7614595855,35.8396847681453,1799994.1045734163
7,3.500028466910359e-05,5.553607287134692e-10,3.499956814775236e-05,2100017.769910128,35.83940068661012,2099995.132962719
8,4.000026977472803e-05,5.518595265794148e-10,3.99996186077461e-05,2400018.780948778,35.83910724331104,2399996.157859918
9,4.500024052657647e-05,5.404295950724787e-10,4.499961786514675e-05,2700019.790892673,35.83953750886889,2699997.1527323136
10,5.000027151632538e-05,5.477522982118084e-10,4.999960884085495e-05,3000020.7996156625,35.83936674173057,2999998.1664248765
11,5.500026244735968e-05,5.606851029472015e-10,5.4999605969752586e-05,3300021.8118167054,35.83964464813049,3299999.161095027
12,6.000027500362743e-05,5.589904066844119e-10,5.99995834857241e-05,3600022.8227058947,35.839578387622964,3600000.1754712546
13,6.499999940055777e-05,1.0938812231155136e-12,6.499994678851402e-05,3741299.845037024,5467.147037075265,3726394.296455919
14,7.00002413531272e-05,1.0905624587380806e-09,6.999750506962591e-05,3882268.906149542,15153.28124128256,3848470.2996249497
15,7.500025747262118e-05,1.137320584597483e-09,7.499740412934689e-05,4033126.140340638,15516.143238998367,3995415.3800112
16,8.000032777184959e-05,1.2618433252800762e-09,7.999711812841726e-05,4118502.0408263193,9294.92803113295,4085796.1794094457
17,8.499797016116004e-05,-9.166065987185415e-10,8.499268163131502e-05,4227987.246536891,4028.507276173563,4151360.486442952
18,8.999801637314016e-05,-9.160650078055091e-10,8.999279317171722e-05,4287370.56872585,11455.875634708873,4199772.189775175
19,9.499800793089584e-05,-9.49312862726085e-10,9.499277312718784e-05,4314830.072171804,-19674.423628340133,4186438.612976495
20,9.999794398933608e-05,-1.0049486907281504e-09,9.999256184073445e-05,4370440.291951842,-26904.690041027083,4312834.349141039
21,0.0001049980457708,-9.79771284720948e-10,0.0001049927843586,4352150.561906793,-66529.5653466722,4298144.82514737
22,0.0001099979151917,-1.132923514445948e-09,0.0001099927041683,4390414.866386401,-67447.71986232,4347829.752393328
23,0.0001149988717198,-4.789296394455075e-10,0.0001149945419189,4208851.596436277,53377.47932664798,4195057.027098142
24,0.0001199990336356,-4.012244480916683e-10,0.0001199947412589,4134343.684637128,17611.53335060994,4065178.866070137
25,0.0001249992581406,-2.6544333354297076e-10,0.000124995143941,3856102.2040910833,86470.71247770489,3960888.963858653
26,0.0001299993952384,-1.3819969233419922e-10,0.0001299954632666,3837619.1716258656,103093.30102482876,4051573.0510892174
27,0.00013500076692,1.0218900649617316e-09,0.0001349983244299,2749802.122053802,462486.9124025228,3527363.580029223
28,0.0001400015130442,9.121548031895873e-10,0.0001400011252878,2101925.0327098197,730547.9978889982,3193628.686015676
29,0.0001450014704872,8.998763593247395e-10,0.0001450009598385,1717162.694527803,567775.5270870157,2859221.393793335
30,0.0001500013175876,4.902443506915054e-10,0.0001500014276736,1492926.5429534682,590970.8836102358,2665981.6469849665
31,0.0001550000800547,-3.4556129445238645e-10,0.0001549995162222,1386412.9853541418,438653.8241997162,1824808.996253851
32,0.0001600000937924,-3.559652781487508e-10,0.0001599995275185,1433361.005109188,458105.6143459087,1872793.6137691864
33,0.0001649999916099,3.645762345948402e-11,0.0001649994173556,1363300.505637319,345348.65236670984,1525055.0674602974
34,0.0001700001450106,-1.1295261279186772e-10,0.0001699992528197,1105786.378931308,83789.74722672824,868222.4230770068
35,0.0001750001426956,-1.1377566557882017e-10,0.0001749992377874,1137718.8186378984,86155.96009608575,891873.6482526839
36,0.0001800002765508,-2.5694982852424237e-10,0.0001799991810037,1129507.260931763,88895.41555296577,868288.2642093634
37,0.0001850002133384,-9.252023575548574e-11,0.0001849993586104,1127985.6450132343,66965.46662523286,865010.4435512838
38,0.0001900002116418,-1.0395544082257235e-10,0.0001899993134764,1157232.4469827034,65541.40725925956,877332.8326236721
39,0.0001950001117864,-1.2912751517842647e-10,0.0001949992222591,1182379.618732929,60568.74878196168,823214.64426111
40,0.0002000001363623,-9.191952082878436e-11,0.0001999991848845,1194810.2185282288,58226.34517509294,837072.8219589411
41,0.0002049999294305,-4.672771491165571e-11,0.000204998817751,1224678.069705319,59683.52034804545,857994.7519849763
42,0.0002100000662426,-2.4427823877270786e-10,0.000209999026186,1222579.12925639,5428.296823846664,792680.4958236318
43,0.0002150000788618,-2.554585335826629e-10,0.0002149990096924,1250363.431119145,5870.902852008679,811620.7092708563
44,0.0002200000894003,-2.5010394599852703e-10,0.000219999037674,1253673.5973544435,9526.261742512066,827426.7451174363
45,0.000225000125142,-2.7002641529541246e-10,0.000224999168189,1274942.2270431155,10792.336012967153,725957.5919249596
46,0.0002300002273045,-2.355585625765149e-10,0.0002299993883372,1197169.654179199,-17587.482425369275,725060.9632243754
47,0.0002350002341196,-2.2644482084324866e-10,0.0002349993753068,1222143.2596479056,-19746.78851642844,737996.363021435
48,0.0002400002977087,-2.0149829747001818e-10,0.000239999468602,1162775.8135076964,-27338.059812013456,756560.3632230514
49,0.0002450003096281,-2.2585357599536603e-10,0.0002449995115572,1063172.259043761,-13320.479164412816,767705.3945629493
50,0.0002500003782492,-1.9073452547969875e-10,0.0002499996279829,1078386.404348417,-42026.29820084045,722463.1300460882
51,0.0002550004601553,-1.2475160900618783e-10,0.0002549997541554,1044785.281019034,-34286.56563257127,734754.4118730268
52,0.0002600003674713,-9.221098190333532e-11,0.000259999308887,752761.2953372193,-170135.5322845156,685581.6542463666
53,0.0002650004001166,-8.065957774322694e-11,0.0002649993354295,754866.9401823241,-170250.18495576805,700739.1208769331
54,0.0002700003715295,-1.1333542000536483e-10,0.0002699992966464,786406.02438553,-123273.31346207592,578123.1112712106
55,0.0002750003865968,-1.2621469907445704e-10,0.0002749991912078,792061.3366280262,-132249.7933485792,586067.7725341951
56,0.0002800003923505,-1.0698431628414927e-10,0.0002799992526687,806414.8585689812,-134919.0359624303,596513.6928352278
57,0.0002850004146468,-9.685700530328583e-11,0.0002849992823612,800853.0444591292,-143658.34814111638,602334.372748831
58,0.0002900004250488,-9.649478218829476e-11,0.0002899992699049,790134.1292720311,-147815.1387717696,612297.7486560246
59,0.0002950001810886,-4.3196968045623216e-11,0.0002949986010522,803756.1525218722,-150361.77703730826,622855.0978785111
60,0.0003000001883265,-4.585497703469048e-11,0.0002999985849446,817379.1540759498,-152910.31242459937,633411.9548091253
61,0.0003050004489077,-9.872420807671279e-11,0.0003049992274766,828585.3103863292,-154835.04914586715,639853.7437762747
62,0.0003100005528216,-2.820761626587456e-11,0.0003099992630132,740331.3078852013,-196722.43070237432,636279.487170404
