t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.043778188071868e-06,6.178434311752382e-09,-1.0403470618680554e-06,238620.6051923872,2874.8149107566883,3.458352055884796e-09
2,1.0087556376143738e-05,1.2356868626623761e-08,-2.0806941237348e-06,477241.2103847906,5749.629821543205,3.506811316089307e-09
3,1.5131334564215604e-05,1.8535302937340878e-08,-3.121041185604245e-06,715861.8155768141,8624.444732171658,-1.782293788885316e-08
4,2.0175112752287463e-05,2.4713737254208637e-08,-4.161388247466456e-06,954482.4207700078,11499.259643347828,7.458838087236107e-09
5,2.521889094035937e-05,3.089217155233196e-08,-5.201735309344342e-06,1193103.0259618529,14374.074553606972,2.407896475520114e-09
6,3.0262669128431228e-05,3.707060588879636e-08,-6.242082371204845e-06,1431723.6311536047,17248.889464548698,3.0509566297584894e-09
7,3.530644731650312e-05,4.32490401881552e-08,-7.282429433070818e-06,1670344.2363467675,20123.704375271496,-7.014545192411189e-08
8,4.035022550457493e-05,4.942747450690064e-08,-8.32277649493622e-06,1908964.841539841,22998.51928653428,1.4610270092743108e-08
9,4.539400369264678e-05,5.560590880722121e-08,-9.363123556814328e-06,2147585.446730588,25873.33419616481,4.631293439405254e-08
10,5.0437542754135945e-05,5.7521580150731706e-08,-1.040790478363456e-05,2383524.5386282126,28758.762190137644,-1.655752177672892e-09
11,5.54815288890865e-05,5.4782737802196516e-08,-1.1452344970711868e-05,2616333.2617928637,31589.923519254524,5.0991436617202624e-08
12,6.052490985039224e-05,5.236484068764908e-08,-1.2506390657830016e-05,2841912.6485837745,35393.99941608302,4.176255136077182e-08
13,6.557432662028055e-05,6.486366124133466e-08,-1.3545337204624376e-05,3054656.076183008,38117.761084243626,-2.4296921109083904e-08
14,7.061877403429221e-05,1.1182973101774229e-07,-1.4564036542056766e-05,3241914.534622585,41474.79704144976,-2.484190932801129e-08
15,7.566142662356817e-05,9.239964497472897e-08,-1.5571110931590574e-05,3432918.4468765715,45592.6743044364,2.0385519913413785e-08
16,8.070491139520969e-05,1.306077872400054e-07,-1.6484330791283623e-05,3588831.3113698303,48143.8827296303,2.452916172278798e-07
17,8.574879152106072e-05,1.2642036541172084e-07,-1.743681874927727e-05,3752730.571171593,50289.09698310448,2.744167437310762e-07
18,9.079878783183886e-05,1.252679599059225e-07,-1.832512617967596e-05,3895930.121080549,52234.92840824776,2.9164921560393485e-08
19,9.584349200666165e-05,1.1691064606581063e-07,-1.9244963979843497e-05,4041217.5748588103,52623.37775131074,-1.052403995575327e-07
20,0.0001008957498133,2.765571688528587e-07,-2.0009402078880537e-05,4150645.1378416927,54455.89974287822,6.289476141311073e-08
21,0.0001059418431392,2.1308525808796693e-07,-2.081901099970042e-05,4265772.305037389,56845.66594955889,-1.9412637363086963e-08
22,0.0001109715379969,3.134260380269255e-08,-2.1459992377913557e-05,4351103.533320024,59630.1366462574,-8.130201798421531e-08
23,0.0001160153235479,-9.099426410515957e-08,-2.226902297923969e-05,4475258.254014722,61496.11211634195,3.0461587044118774e-07
24,0.0001210486158128,-1.1855588130024287e-07,-2.3036974321836557e-05,4570609.29906966,62611.69751760336,-1.7303098644833145e-07
25,0.0001260544159634,-7.511916948334939e-07,-2.2746211410626397e-05,4431709.515600408,13570.799557206688,-1.6736709282020982e-08
26,0.0001310965167523,-9.02775869116258e-07,-2.3546238845820557e-05,4578357.02311367,13810.46391270502,7.412615520338803e-08
27,0.0001361385079845,-1.1056004650546645e-06,-2.426183107931554e-05,4692817.188427522,14370.899210603113,1.4316633774289856e-08
28,0.0001411213218658,1.9197958634193818e-07,-2.1836301570991783e-05,4263521.554132817,9641.611175439708,-9.940849351498157e-08
29,0.000146162368964,1.650526816226862e-07,-2.254236810246311e-05,4383620.7448227545,9912.44700122505,-6.879876527989088e-08
