t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.2227814342000957e-08,8.080635669380717e-06,-2.496477016954452e-09,-6368.72929646946,300686.3087408848,-67.65582306494333
2,4.4455628685036683e-08,1.6161271338761426e-05,-4.992954031862513e-09,-12737.458592711817,601372.6174813682,-135.31164675223917
3,6.668344302854621e-08,2.424190700814216e-05,-7.48943104823622e-09,-19106.18788960627,902058.926221674,-202.96747056556137
4,8.89112573749857e-08,3.232254267752285e-05,-9.985908066156156e-09,-25474.917185425136,1202745.2349625365,-270.6232948537757
5,1.129421606952943e-07,4.040318065716502e-05,-1.2701282702195054e-08,-31851.933705253065,1503356.411576701,-362.7627452492019
6,1.6421486577734326e-07,4.848382228299684e-05,8.539251760804467e-09,-38199.98176163651,1802362.6798052303,-396.494389539593
7,2.55846219874728e-07,5.656439353138346e-05,7.77815143800849e-08,-48249.12805226384,2094172.3221909956,-3761.106585017506
8,4.797055983577554e-07,6.464608406254573e-05,2.825188347812141e-07,-66869.06071126094,2371688.42863381,-11361.035722256209
9,7.323679340580328e-07,7.272765149047715e-05,5.488681616943601e-07,-81719.39536071324,2647140.9645150327,-20561.590850627275
10,1.2339786826981732e-06,8.081026452036599e-05,8.629497247055225e-07,-101085.65531855029,2908071.9857888008,-39741.48928021167
11,1.6656582336199468e-06,8.889173680660161e-05,1.2613271100039486e-06,-115843.89047191742,3164473.577669732,-64965.84421187079
12,2.802475716007657e-06,9.697229580542122e-05,2.018116353555308e-06,-142022.74167524546,3384344.648753914,-104969.9252292843
13,3.9158338951191865e-06,0.0001050570573818,3.2122266634483737e-06,-164149.60858243585,3589756.2175897555,-137822.51770917
14,4.8298172089338255e-06,0.0001131404435909,4.199127544708165e-06,-194782.47599888,3810030.158529572,-167928.8525189052
15,6.219783148807002e-06,0.0001212205032685,5.32439608356681e-06,-229306.68456836152,4019413.8240285623,-186728.8239155485
16,7.77717839570877e-06,0.0001293036675988,6.434047635383797e-06,-257760.90732313093,4242395.303970341,-202291.4275815454
17,9.484777850367507e-06,0.0001373904660208,7.6068771368317025e-06,-290956.8215540028,4432584.593733773,-236640.2683943128
18,1.0815854624826176e-05,0.0001454829421473,9.260936045706946e-06,-345342.9247023709,4608321.696067403,-272373.88067793805
19,1.283228263064678e-05,0.0001535627848009,1.150963103498465e-05,-349071.749230434,4789816.883383028,-306742.22274935886
20,1.4537003117848564e-05,0.0001616448022795,1.3450025522616848e-05,-414039.11800967454,4944240.772567028,-347456.1847785769
21,1.6096455393223395e-05,0.0001697176158262,1.4714933641406362e-05,-446153.8547834953,5132733.874278615,-385467.257781472
22,1.8531745291273127e-05,0.0001777992408779,1.715903431477784e-05,-491375.2205638608,5269399.216539545,-439185.5687830967
23,2.148814021564256e-05,0.0001858799699331,1.942278908753796e-05,-524326.3810907613,5395738.005516276,-497596.0212348767
24,2.578242422035044e-05,0.0001939553358346,2.5368243877267354e-05,-545302.0552146495,5430145.130685702,-475625.0372521357
25,2.8142317753360746e-05,0.0002020406731795,2.802419980273296e-05,-594257.4359250882,5562216.815676095,-529641.8264243588
26,3.111801101443379e-05,0.0002101186477489,2.95187607164086e-05,-644622.688160204,5674228.74313632,-636718.7982009496
27,9.143650202774857e-05,0.0002182189393186,0.0002449152027456,-864148.6313830586,1308257.1901943807,-167359.58184347398
28,9.474410947326736e-05,0.000226301193761,0.0002542179797898,-896427.716903581,1355594.1735921898,-175344.9865355765
29,0.0001182771252813,0.0002343786316936,0.000268467903778,-729712.884708838,962071.973917281,-1168.838371999554
30,0.0001223135024363,0.0002424566420251,0.000278118903665,-757383.2127887805,993966.9941542028,-2015.918707482816
31,0.0001255940425671,0.0002505610298904,0.000295104292821,-932476.9449656658,873912.5136889605,-191815.2455162468
32,0.0001296454632963,0.0002586436437578,0.0003046237861343,-962556.8464102814,902103.2399834368,-198002.83405373944
33,0.000133921967689,0.0002667165611442,0.0003146266738478,-991859.5790294182,923971.587745861,-197680.3723887945
34,0.0001381053641916,0.0002747701788937,0.0003244518752083,-1021114.2084420464,953871.836885253,-206714.5303094839
35,0.0001420902831619,0.0002828492090075,0.0003342280368904,-1051542.093218046,981033.9725389112,-213613.65514509755
36,0.000146112668132,0.0002909285004403,0.0003439064442875,-1084809.666020045,1005685.2725809708,-219177.6815682055
37,0.0001501604714625,0.0002990126363731,0.0003535561304196,-1113516.03689913,1033783.8660947722,-225028.73001927848
38,0.0001890334776374,0.0003067848858984,0.0003750093160408,-623857.2465736707,578042.0917301037,331092.47451867315
