t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,-1.6808164810587022e-08,8.082907351910146e-06,-3.690163425565106e-09,4924.386022545951,302773.3772376862,-7580.853045970141
2,-3.3616329610848375e-08,1.616581470382033e-05,-7.380326873321109e-09,9848.77204541442,605546.7544732583,-15161.70609299924
3,-5.042449443335791e-08,2.4248722055730503e-05,-1.10704902990228e-08,14773.158070446189,908320.1317098734,-22742.55914076209
4,-6.723265923733e-08,3.2331629407640684e-05,-1.4760653739428746e-08,19697.5440944926,1211093.5089457436,-30323.412187403603
5,-8.404082406179296e-08,4.041453675955081e-05,-1.8450817149077652e-08,24621.930117013693,1513866.8861852123,-37904.265232483536
6,-1.0236066122087634e-07,4.84974363820105e-05,-1.2610188151605256e-08,29140.220674114837,1815991.550562564,-45687.159053814685
7,-5.485449266182915e-09,5.6580233385919454e-05,7.43848952703642e-08,31159.236584716706,2109148.231617079,-55465.65631289209
8,2.12300827402613e-07,6.466211449168661e-05,2.278003990174125e-07,28880.10870553022,2393385.175049392,-69851.11223208164
9,5.334114777517399e-07,7.274544941242341e-05,5.519953188453458e-07,27969.771916542577,2667999.5370883085,-84249.03151022413
10,9.65177057641568e-07,8.082849599808792e-05,9.86511274185808e-07,17256.022135375708,2932034.360330675,-103655.45481306867
11,1.3944786877107185e-06,8.891142717560877e-05,1.4766820720826954e-06,3832.415656850341,3189486.019094389,-126163.87538596778
12,2.141683505968613e-06,9.698436062963913e-05,2.3027455375301705e-06,-5586.971842493027,3434643.834420904,-139258.0488012215
13,3.020832206859652e-06,0.000105066006519,3.0855208027871183e-06,-27892.06318478821,3659144.788698381,-177938.22878891655
14,4.175905927093589e-06,0.0001131538031614,3.796836928138713e-06,-61831.52997630595,3913268.3499756423,-158204.68369725658
15,5.1046958348152645e-06,0.0001212382092724,4.724060998684843e-06,-83890.30484425316,4140631.856571368,-184150.57541856065
16,6.321854573519039e-06,0.0001293206101617,5.788363873211478e-06,-95236.16544612452,4352622.427123105,-217271.8986585589
