t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.999825818276237e-06,-1.7935631147470318e-11,1.3127373493270118e-11,503529.88235040125,-2403.656878379201,100284.91342655387
2,1.9999651636552477e-05,-3.587126229445048e-11,2.6254746988886683e-11,1007059.764699136,-4807.313758027099,200569.82685201807
3,2.999947745482862e-05,-5.3806893441048905e-11,3.9382120464380895e-11,1510589.6470511756,-7210.970632236981,300854.74028533936
4,3.999930327310496e-05,-7.174252460723286e-11,5.2509493969128366e-11,2014119.529398944,-9614.62751269266,401139.65370853874
5,4.999913061424307e-05,-9.12114637090278e-11,6.83051470702104e-11,2517188.2192218103,-11868.774759685655,501524.8221296307
6,5.999892638938844e-05,-1.1296967470163627e-10,-4.195289233000256e-11,3012493.652277156,-14056.460165820334,602296.4980887013
7,6.999869010847406e-05,-8.347513255432684e-10,-2.1575117791187251e-10,3432160.1542905355,-13551.58994509826,698874.5706876013
8,7.99995222886894e-05,-5.76865941912783e-10,-6.919953658592774e-10,3814804.3022061447,-17189.89223632859,791206.3905806692
9,8.999900621902154e-05,2.9400055784438545e-11,-2.8184929524313758e-09,4163143.4971852186,-28212.191014528176,845725.6827967453
10,0.000100000830775,3.867912750317661e-10,-3.005028887736401e-09,4430841.141910126,-33159.01390102992,910014.9220684085
11,0.0001099968547369,-7.053205344838217e-10,-3.215189317518686e-09,4715067.115051069,-39968.69602643025,984273.6235975178
12,0.000119995833486,1.7628346438246755e-10,-4.134549524004354e-09,4969542.303761583,-39556.29900755643,1051601.5106192315
13,0.0001299947362415,-2.473790206598196e-09,-6.494286787953581e-09,5137731.177203905,-47561.00904416255,1110504.009617665
14,0.0001399946535046,-4.8391470788668705e-09,-1.0524231713771932e-08,5245311.807763988,-58663.35106126744,1145375.3435109868
15,0.0001499949866939,-5.316247669543213e-09,-9.696548483081558e-09,5357072.284363982,-88107.18279188592,1193171.840450914
16,0.0001600108683103,-8.026865224008882e-09,-5.705442903715193e-09,4547630.311181528,-139772.73632465542,1001794.5609599632
17,0.0001700151973686,-7.926299457454363e-09,-2.8993393124301082e-09,4322150.234293431,-196221.51376708053,946792.671760816
18,0.0001800231685705,-7.403493512719645e-09,1.6467124994814562e-09,4161652.8386661247,-248898.1231691744,887979.2309778262
19,0.0001900324732523,-4.987623772597657e-09,1.0671832557097282e-08,3810023.505084192,-235488.5711648061,779809.7769188882
20,0.0002000398791548,-7.208213995357352e-09,1.1915869088536314e-08,3646707.579962589,-212800.76595841956,711481.6053271373
21,0.0002100422142093,-5.912963555321199e-09,1.658364889444136e-08,3689193.322770729,-233926.35598434223,698594.3007736182
22,0.0002200436872728,-6.810807379343975e-09,2.0363985400523637e-08,3656643.143239049,-277038.5965609555,643382.4308915376
23,0.0002300392768044,3.5942660995650414e-09,1.2054326255143211e-08,3680081.544142345,-252695.78861221476,617597.5262832616
24,0.0002400430920664,-6.428366975061354e-09,-8.46248025867664e-10,3768728.77297644,-222165.6646066128,583058.1501444591
25,0.0002500477961148,-1.608970441115297e-08,-4.331599993105053e-08,3661637.0813310063,-160467.8403815931,540550.7990108653
26,0.0002600477600099,-1.4971776811329805e-08,-4.2989279408987915e-08,3746309.500959357,-187108.15685779336,517726.2603972858
27,0.000270050282626,-1.5450222500571012e-08,-4.475266645466793e-08,3820191.039424493,-200653.1434719826,516011.15517815365
28,0.0002800990377652,9.014678906070446e-08,-1.6549100041178238e-07,3026796.298341072,-133991.17937025218,244945.21111524056
29,0.000290102987751,9.450983573125797e-08,-1.6954241987991252e-07,3031364.604587047,-128951.56634249457,224210.47714763365
30,0.0003001046437111,9.020828723377075e-08,-1.742359982872152e-07,3057921.29824022,-168350.34078491892,162407.09143402905
