t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,8.039300798448342e-09,8.08082569022477e-06,-3.446737092505129e-08,-8524.535353353875,302834.45692626265,4779.839877981325
2,1.6078601593252777e-08,1.6161651380449535e-05,-6.893474185081839e-08,-17049.07070636338,605668.9138523818,9559.679756108324
3,2.4117902391905432e-08,2.4242477070674306e-05,-1.0340211277959237e-07,-25573.606060820835,908503.3707778763,14339.519634744383
4,3.215720319378189e-08,3.2323302760899056e-05,-1.3786948369893504e-07,-34098.14141676607,1211337.827702477,19119.359511522533
5,4.3568145054588375e-08,4.040430589538711e-05,-1.6653581777129997e-07,-42586.13016752372,1513873.3004318257,23935.11874735343
6,6.953426866331511e-08,4.848451660673106e-05,-1.882095947927307e-07,-51823.26141415965,1814920.717565412,28462.13882187051
7,1.636508450546048e-07,5.656484875397868e-05,-1.7500570013404002e-07,-61435.69580976615,2113615.085742882,31624.705796143942
8,3.262195215256217e-07,6.46455786403537e-05,-8.514138491414372e-08,-72670.19954080663,2403446.9011538383,31551.35732603978
9,5.640148001909336e-07,7.272859593673758e-05,1.2128623029112994e-07,-89659.37490933631,2682119.243521994,27968.608943914373
10,8.796917467367941e-07,8.081012097830442e-05,4.784349064933843e-07,-111363.35781288471,2947931.394163338,16456.706251671465
11,1.5974786936607931e-06,8.888907975594177e-05,1.0702683380979524e-06,-130883.7764884712,3197778.118350778,4276.566576998911
12,2.354091601193042e-06,9.696559178282843e-05,1.948049256373989e-06,-154444.63776542453,3430239.1255530324,-12528.083945435828
13,3.118333033847337e-06,0.0001050410939249,2.827126976585367e-06,-180660.6511788215,3662662.805169756,-35314.69955616646
14,3.880009522403491e-06,0.0001131201785683,3.903223702542413e-06,-226626.19200050176,3883314.300453212,-57737.24040127859
15,5.581444965457413e-06,0.0001212086463579,5.3805135655328985e-06,-224247.1362079051,4088865.220549674,-84928.13940965816
16,6.72234303092893e-06,0.0001292921123327,6.917595685250003e-06,-264918.089349353,4283093.943692386,-112737.410283496
17,8.267086740411612e-06,0.0001373735323543,8.70600419350176e-06,-297208.7001434115,4465468.059368242,-146389.83839248988
18,9.61717441521734e-06,0.0001454544665621,1.071907690031e-05,-318814.9116691987,4652367.669110546,-185895.8457099251
19,1.1204643768401316e-05,0.0001535471031931,1.2117512126045877e-05,-354979.87365933484,4841989.70461778,-196588.91491500428
20,1.3227436486886474e-05,0.0001616326201189,1.4521307629196468e-05,-388859.5618477215,4990957.945465807,-243308.35901167063
21,1.6318436524587604e-05,0.0001697088659166,1.7779193692636498e-05,-411013.02113703295,5114817.039174452,-236039.55071320737
22,1.7675515541768668e-05,0.0001777944901713,1.9840214456932488e-05,-470061.2437829113,5273534.219999364,-285341.7438134396
23,2.0372729868014423e-05,0.0001858793666892,2.2321853915132945e-05,-511638.90598231705,5386367.511539287,-369412.3177981983
24,2.3239456036539863e-05,0.0001939879439491,2.4882675155718303e-05,-538704.8578145946,5531790.952674236,-363357.2327265586
