t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.999661274383049e-06,-4.811842557631956e-11,-1.0805055488802627e-10,202061.56855879485,-363.0494816714301,40825.06552240936
2,7.9993225487661e-06,-9.623685115261377e-11,-2.161011097765905e-10,404123.13711713225,-726.0989636750962,81650.13104470918
3,1.1998983823149144e-05,-1.4435527671953776e-10,-3.2415166466355813e-10,606184.7056762255,-1089.1484455305304,122475.19656699988
4,1.5998645097532198e-05,-1.9247370230471944e-10,-4.3220221954880206e-10,808246.2742343594,-1452.1979273181366,163300.26208895826
5,1.999830637191526e-05,-2.4059212787189204e-10,-5.402527744393035e-10,1010307.8427924014,-1815.2474090989524,204125.32761216204
6,2.399796764629829e-05,-2.887105534367405e-10,-6.483033293269026e-10,1212369.4113524891,-2178.296890849387,244950.3931333059
7,2.7997628920681355e-05,-3.368289790226469e-10,-7.563538842119655e-10,1414430.979910544,-2541.346372755709,285775.45865586447
8,3.199729019506442e-05,-3.8494740461035277e-10,-8.644044390988308e-10,1616492.548468197,-2904.395854694108,326600.52417817205
9,3.5996951469447425e-05,-4.330658301629746e-10,-9.724549939952571e-10,1818554.1170277963,-3267.445336580659,367425.58970217785
10,3.99966127438305e-05,-4.811842557481178e-10,-1.0805055488810764e-09,2020615.6855854,-3630.49481907032,408250.6552227776
11,4.399627401821355e-05,-5.29302681313648e-10,-1.188556103762831e-09,2222677.2541471054,-3993.544298581525,449075.7207462133
12,4.799593529259657e-05,-5.774211068790117e-10,-1.296606658659399e-09,2424738.8227019235,-4356.593782688487,489900.7862681468
13,5.199558676377169e-05,-6.273347974483374e-10,-1.4010700080615984e-09,2626143.424463392,-4672.357242770012,530898.710622593
14,5.599518745016965e-05,-6.673405272992963e-10,-1.5111932747111343e-09,2816972.752443468,-10195.378956205952,568636.7424430591
