t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.9995963017767765e-06,8.105148001780612e-11,1.05378234169893e-11,204157.40121201612,2734.43988054031,39911.676085340376
2,7.999192603553553e-06,1.6210296003661403e-10,2.1075646834749516e-11,408314.8024243521,5468.879760993737,79823.35217019018
3,1.199878890533031e-05,2.431544400584059e-10,3.161347024812196e-11,612472.2036361193,8203.31964122653,119735.0282560344
4,1.5998385207107102e-05,3.2420592007416665e-10,4.2151293668365406e-11,816629.6048482691,10937.759521718865,159646.70434052832
5,1.999798150888384e-05,4.052574001022372e-10,5.268911709116389e-11,1020787.006060008,13672.199401736118,199558.38042607025
6,2.3997577810660616e-05,4.863088801140995e-10,6.322694049115903e-11,1224944.4072726653,16406.639283746194,239470.0565142525
7,2.799717411243739e-05,5.673603601452577e-10,7.3764763908681e-11,1429101.8084828954,19141.07916187577,279381.73259830545
8,3.199677041421422e-05,6.48411840142372e-10,8.430258734679084e-11,1633259.2096955674,21875.519044739784,319293.4086841166
9,3.5996366715990974e-05,7.294633201691455e-10,9.484041076503215e-11,1837416.6109124825,24609.958926577943,359205.0847698017
10,3.999596301776767e-05,8.105148002057792e-10,1.0537823415170082e-10,2041574.0121186625,27344.398802700765,399116.7608519277
11,4.399555931954447e-05,8.915662802149726e-10,1.1591605758024977e-10,2245731.413333675,30078.838686185307,439028.4369400062
12,4.79951742848441e-05,9.80415831205614e-10,1.2470346834407718e-10,2449397.25120296,32742.121908629397,479011.4746646447
13,5.199477702583126e-05,1.0610568132670072e-09,1.3452464327779087e-10,2652914.030941252,35430.563207951214,518988.7137518571
14,5.599440125297472e-05,1.1289123845584162e-09,1.3031548174260043e-10,2851830.65531935,38113.09959405106,559086.2852830989
15,5.999412361127024e-05,1.2271584854557067e-09,1.3138546539581658e-10,3046458.822191598,39959.29606285373,598129.1881535015
16,6.399368256745046e-05,1.2541366963039866e-09,1.2922301292703478e-10,3237411.568212902,44220.220007730844,637552.193222259
17,6.799354307352738e-05,1.306323798044537e-09,1.4732528949182509e-10,3404634.34472545,43692.55591270547,675598.805293506
18,7.199374843170168e-05,3.27243380562097e-10,1.255469435658366e-10,3555147.213750845,48183.787984770366,715398.2559700091
19,7.599352241909164e-05,-1.0453767519232964e-11,6.7565079083092e-10,3698987.3397967136,46793.95958863737,754198.4193183039
20,7.999369876456421e-05,-1.0882449109947274e-12,9.796003880670794e-10,3851041.186696408,50333.0847194801,789766.8132502908
21,8.399437942944608e-05,-8.360330225483152e-10,1.693232257232909e-09,3968592.353523183,18990.5725437238,836988.2156875762
22,8.799328522346045e-05,-3.400256197039548e-09,1.546972261230399e-10,4067200.462773501,15263.378997078376,864516.6988792536
23,9.198812154409812e-05,-5.216393923473023e-09,-4.5095507259297576e-10,4177351.9845845695,5978.503827652461,900432.3049351273
24,9.598816428430016e-05,-5.477462351863475e-09,-4.472433934802161e-10,4282277.771813051,-7750.288748309915,938952.340590604
25,9.998790111452525e-05,-5.884818367032943e-09,-1.4528127777543228e-09,4406307.478480262,-7777.989387491925,972292.1931312656
26,0.0001039904972339,-7.500675464914806e-09,1.111645282544902e-09,4416068.033388045,-5646.004979960715,964160.6964679816
27,0.0001079906533533,-7.108922864138409e-09,2.0225873179655263e-09,4485055.176319013,-12250.40273959887,991300.4835241336
28,0.0001119875231898,-7.049131944248626e-09,3.4786099605538703e-09,4545816.912663175,1869.2050669014025,1029950.4481896578
29,0.0001159881524834,-8.705672385237728e-09,1.53150690288903e-09,4630736.225224179,-1214.9686093345665,1053825.0737115643
30,0.0001199886909462,-1.2209364853022482e-08,-9.550920018637344e-11,4721665.889780058,13457.250802472085,1083050.826064584
31,0.0001239895296832,-1.2605049067200357e-08,-6.754013389837518e-10,4787343.17219271,2165.4570489972502,1111622.4727710572
32,0.0001279890915746,-1.200698720059713e-08,-2.141470422934603e-09,4865674.440235563,-4686.060711644695,1127749.6642344757
33,0.0001319909524379,-1.4241614970950349e-08,-1.7058467774398295e-09,4871120.129794279,-2026.7682073422768,1143479.8774978595
34,0.0001359963144353,-1.3412632836067266e-08,5.477674027402316e-10,4847369.340839608,-8275.533944012874,1140296.1927873052
