t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,-5.49375171353253e-09,4.0400286327352745e-06,2.1982451192871235e-09,-3325.4830195647232,148650.58946470392,246.82861044034345
2,-1.0987503427850542e-08,8.080057265470558e-06,4.3964902378127e-09,-6650.966038548439,297301.1789293836,493.6572207344215
3,-1.6481255141257225e-08,1.2120085898205882e-05,6.594735355525156e-09,-9976.449058342216,445951.7683934734,740.4858318198721
4,-2.197500686196246e-08,1.6160114530941027e-05,8.792980478679061e-09,-13301.932075430192,594602.3578599633,987.3144416555184
5,-2.7468758573978945e-08,2.020014316367637e-05,1.0991225604526726e-08,-16627.415096019875,743252.9473234622,1234.1430513429948
6,-3.296251028006277e-08,2.4240171796411564e-05,1.3189470716457861e-08,-19952.898115785552,891903.5367898266,1480.971661447576
7,-3.8456261988112145e-08,2.82802004291468e-05,1.5387715824250203e-08,-23278.381135142183,1040554.1262554154,1727.8002749606176
8,-4.395001370858308e-08,3.232022906188219e-05,1.7585960956432655e-08,-26603.864156199616,1189204.7157162533,1974.6288841668909
9,-4.944376541685924e-08,3.63602576946176e-05,1.9784206073584865e-08,-29929.34717647124,1337855.3051803294,2221.4574947847245
10,-5.49375171593261e-08,4.040028632735274e-05,2.1982451212009752e-08,-33254.830191155714,1486505.8946469398,2468.286102989575
11,-5.99420969997584e-08,4.4440285490200736e-05,2.314344447761848e-08,-36599.71937077369,1635117.1933180252,2639.8249667521154
12,-5.976652271023454e-08,4.848031603543929e-05,5.1899226544475015e-08,-43975.1792563223,1779350.3603948136,982.409275066306
13,-2.7998338475901837e-08,5.252020611372021e-05,1.0579531873023003e-07,-47964.054395539584,1924327.6771481128,676.847726709253
14,4.4007240415220575e-08,5.655927618267421e-05,1.5489685052815622e-07,-51746.972986263405,2067080.2569742275,-5218.278636979339
15,1.1170898149838373e-07,6.059852643912713e-05,2.103965668324118e-07,-57071.45551156208,2208553.6924018515,-10776.487927036746
16,1.8560853901236237e-07,6.463839496252178e-05,3.3098366260757013e-07,-61592.58291442863,2349377.305840276,-12530.497613741873
17,2.888133031386022e-07,6.867955939101643e-05,4.587195403578652e-07,-69234.07863898884,2484983.8001667354,-19908.453028648582
18,3.726499293467741e-07,7.272000879572399e-05,5.615318768319676e-07,-75551.25835786732,2625046.1701443666,-22646.14896194737
19,4.414360960313711e-07,7.6760362164591e-05,6.767976647221533e-07,-88146.4513699659,2759889.225671224,-29514.33077544873
20,6.791174010618438e-07,8.080234760760744e-05,8.940166571164527e-07,-97524.76992351828,2883234.626455761,-41717.259605608255
21,9.192389010293248e-07,8.484462048176161e-05,1.1633761450943134e-06,-114200.44558503572,3005739.88140616,-48161.12253444242
22,1.2069473289224786e-06,8.888195517750558e-05,1.503871405973204e-06,-121839.96521822084,3131489.5690693166,-54257.014907172284
23,1.664677547504421e-06,9.29234703801707e-05,1.8829175248684729e-06,-137413.82161599165,3246925.10494206,-65692.80543762124
24,2.147390478409573e-06,9.696313155053917e-05,1.9887913770768304e-06,-146965.9765261591,3367480.880453349,-81038.06056515117
25,2.7485443098902453e-06,0.0001009985888563,2.5484734229630013e-06,-155886.46158192033,3478483.734859248,-86214.83966415518
26,3.3243621962789377e-06,0.0001050350885218,3.0581352543517e-06,-157913.9384892529,3581644.281321743,-99768.90311211672
27,3.678149944985412e-06,0.0001090757491916,3.466957530035004e-06,-171389.2493125568,3697044.27285352,-116185.52399541844
28,4.478979208756975e-06,0.0001131155364778,3.986200679264313e-06,-191158.13109450723,3790901.421656464,-144106.95857690848
29,5.137437525120023e-06,0.0001171577132533,4.460118351751567e-06,-210823.91893247445,3899950.620871206,-157785.99364391586
30,5.587434084824986e-06,0.0001211998079311,5.1275031314182e-06,-245400.22597816453,3999012.440792448,-174670.38666150215
31,6.11613665622106e-06,0.0001252393966885,5.605369473969667e-06,-259050.17876440595,4110353.333459836,-208317.1475020088
32,6.999718775309477e-06,0.0001292753280231,6.749092090213e-06,-272007.83233497734,4186003.9281945983,-229554.9397460521
33,7.925168697679596e-06,0.0001333171551216,7.394395833742868e-06,-287872.4463232793,4273130.572755435,-262059.98390459517
34,8.662146686503563e-06,0.0001373594670726,8.192263871254401e-06,-315293.479725008,4361721.970864542,-279776.08993442537
35,1.0059376705287543e-05,0.0001414064826294,9.564262952323715e-06,-310769.9482773011,4430296.335986186,-288810.95642270264
36,1.0841062210415762e-05,0.0001454383908532,1.0420099768608677e-05,-347808.97799649864,4503846.16858847,-309971.18529944576
37,1.1705327412884206e-05,0.0001494793364191,1.1028072242438951e-05,-363209.1741059522,4602454.622618087,-326922.28705578635
38,1.2854587098098258e-05,0.0001535196144937,1.2468510651648467e-05,-362419.8797586519,4682611.870974449,-344074.13278107875
39,1.4984723351813444e-05,0.0001575564119448,1.3935255969043024e-05,-366124.7827290869,4734283.619908378,-357481.602159968
40,1.6764991564471235e-05,0.0001616000599643,1.5271758626514482e-05,-379565.0849029015,4798258.661329927,-365831.4086130095
41,1.7910894567457318e-05,0.0001656309014005,1.6718653826929336e-05,-406567.5854981346,4876890.987890944,-376047.8993206073
42,1.9443382433388505e-05,0.0001696727545298,1.75208720257599e-05,-419288.8191247022,4945442.80461589,-402421.54569169495
43,2.018268410372532e-05,0.0001737128900306,1.822198692991671e-05,-453465.644839652,5032914.262118853,-420043.3131878913
44,2.1080245294669523e-05,0.0001777578195871,1.8935541812981343e-05,-472131.3354824362,5126606.497805364,-436013.36859256006
45,2.224413575105685e-05,0.0001817987438642,1.9836544329357597e-05,-499162.7953658174,5202341.886093809,-452418.59394126345
46,2.3509195905089742e-05,0.0001858375399392,2.0492471753851183e-05,-522104.3992722306,5280569.895655147,-479945.33078069874
