t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,-1.7093350423013404e-09,4.039333981097061e-06,1.1760473789679616e-08,-1803.4718234800475,151021.65394176406,-1591.39195332664
2,-3.418670083506792e-09,8.078667962194123e-06,2.3520947577397444e-08,-3606.943646959141,302043.3078837677,-3182.7839063709844
3,-5.128005126664459e-09,1.2118001943291183e-05,3.5281421370663294e-08,-5410.41547040678,453064.9618254613,-4774.17586012556
4,-6.837340165177421e-09,1.615733592438823e-05,4.704189515306273e-08,-7213.887294624985,604086.6157667802,-6365.567813569844
5,-8.546675213450797e-09,2.0196669905485293e-05,5.8802368945410296e-08,-9017.35911741113,755108.2697088134,-7956.959766683015
6,-1.0256010250401269e-08,2.4236003886582377e-05,7.056284273812308e-08,-10820.83094205181,906129.9236499952,-9548.35172007767
7,-1.1965345299717194e-08,2.827533786767941e-05,8.232331653633256e-08,-12624.302767676974,1057151.5775892893,-11139.74367505718
8,-1.3674680317527212e-08,3.2314671848776444e-05,9.408379029340601e-08,-14427.774591262609,1208173.2315344652,-12731.135624405082
9,-1.5384015373805667e-08,3.635400582987353e-05,1.0584426410045417e-07,-16231.246416030306,1359194.8854743289,-14322.527578432017
10,-1.693783327011812e-08,4.039333978346085e-05,1.1764525810810213e-07,-18034.04172153288,1510210.8316768538,-15911.919675575968
11,-1.8631616616049165e-08,4.443267376180689e-05,1.294097839623066e-07,-19837.44589345766,1661231.914845207,-17503.11164462401
12,-6.759323609445504e-09,4.847191899281396e-05,1.4932864265509194e-07,-21389.00947096373,1811644.5621846744,-19175.43856568204
13,1.009530890775018e-08,5.251120430159199e-05,1.861030957660004e-07,-23993.34149705384,1960401.63673457,-21475.86149225982
14,2.5594223882296463e-08,5.6550496451518525e-05,2.1785062674035646e-07,-26889.226821354703,2108970.9662035704,-24119.116972299315
15,9.509039044498068e-08,6.059033790531385e-05,3.242513609493361e-07,-31186.24541893732,2251210.7261180384,-29579.69245795769
16,1.9305041389648706e-07,6.462818810763015e-05,4.667072195701764e-07,-37431.46875932674,2392969.051182175,-33030.31783766749
17,3.11571070333354e-07,6.866775365156088e-05,6.009848117706763e-07,-41209.20321250957,2534346.8236037684,-35755.403894077004
18,4.436349176424059e-07,7.270721177320331e-05,7.600479599293774e-07,-45823.5543352821,2673843.729242024,-41670.94122773612
19,6.070022373134806e-07,7.67474772574968e-05,9.6906978019131e-07,-52579.65090042505,2809183.8925717864,-46394.41669790713
20,7.998664834983783e-07,8.078669631373132e-05,1.0738907140017798e-06,-61617.8619813324,2942911.5770293484,-58401.30134633923
21,1.012354893151074e-06,8.482804515103124e-05,1.2658469171173474e-06,-72486.70771641901,3073169.937940828,-70540.38775261944
22,1.3713797080083932e-06,8.8869361086057e-05,1.60390099992376e-06,-77271.41259424893,3198643.170445101,-77645.1092269504
23,1.8603131715220544e-06,9.29102494745901e-05,2.1092731718908098e-06,-88149.57729357293,3314908.146844011,-87957.59505268587
24,2.411888432085019e-06,9.695129772344267e-05,2.574002804900513e-06,-93165.90122465078,3432015.3644467453,-95374.1526128518
25,2.839055110807816e-06,0.0001009936003916,3.045714557731672e-06,-103257.14498583332,3547959.356100528,-106218.16458217408
26,3.406815690973208e-06,0.000105034102811,3.906212430621103e-06,-155308.8005492652,3629432.594352017,-138100.55216919188
27,3.6808713205130575e-06,0.0001090733270977,4.5474502152414624e-06,-163488.45104998242,3759045.597602212,-145637.73100145062
28,4.290802722101366e-06,0.0001131143661551,5.030581198179165e-06,-178245.59241925788,3867478.6289528767,-163166.9860573207
29,5.097318553292255e-06,0.0001171549159951,5.642312735971628e-06,-193015.20191396668,3966526.366814078,-179592.74507843028
30,5.7154357857392176e-06,0.0001211992203952,6.641078399251504e-06,-219789.45276475776,4058222.908333958,-196502.59339850987
31,6.671858538737197e-06,0.0001252413628153,7.476704080816992e-06,-249960.72708268592,4140229.531024431,-220201.3902740416
32,7.314249106188153e-06,0.0001292788251286,8.046567542187775e-06,-268459.47093049483,4230544.628157806,-245565.69654216192
33,8.03166151035782e-06,0.0001333201413825,8.429605444212845e-06,-287650.9908211221,4329659.800913792,-273246.1646595348
34,8.577554486467666e-06,0.0001373575283934,8.91038550998824e-06,-312886.05558988947,4432474.155465995,-292823.7089294421
35,9.547208817724788e-06,0.0001413974956111,9.961624043043596e-06,-332153.5069023348,4517551.936512429,-300470.42833656754
36,1.0332074582505396e-05,0.0001454314246792,1.0933029718757644e-05,-348352.0652642152,4631807.843318231,-309650.99939224194
37,1.1133041106041065e-05,0.0001494726697202,1.1921242511603325e-05,-365482.93584241497,4720279.169908172,-324457.2953619746
38,1.205317866565442e-05,0.0001535147745683,1.30213204926548e-05,-397498.2757684581,4799778.283146758,-342325.2494484938
39,1.2512709719534556e-05,0.0001575455400585,1.4348642981406042e-05,-423262.4221632162,4883200.380133422,-370131.2640290945
40,1.3359813230392056e-05,0.0001615836994016,1.5175263867439666e-05,-435886.2337508876,4980214.386249228,-383884.3963346895
41,1.4634850827318902e-05,0.0001656292476166,1.6698696228501085e-05,-470624.00670140976,5030576.326286588,-412338.59195759497
42,1.6376260953892444e-05,0.0001696636822422,1.9671141588653977e-05,-500726.5751405079,5056791.475822541,-423704.9659184711
43,1.6788251384847057e-05,0.000173702161066,2.064251340694904e-05,-527142.6061962589,5150052.959931999,-442989.32716081885
44,2.081449347686996e-05,0.0001777305653799,2.6857241316602467e-05,-479287.385538122,5093595.296584937,-378382.1017580816
45,2.1709488126781516e-05,0.000181769555593,2.7870286101132967e-05,-494385.82503422967,5180060.680120206,-391382.5774596886
46,2.431216145611261e-05,0.0001858151135973,3.067007266304292e-05,-513987.1846349351,5193027.053580152,-403133.1317994784
47,2.7867323469669344e-05,0.0001898395484575,3.344997886799268e-05,-527497.6282628234,5169611.922073419,-416723.2341592579
48,3.1180826308044174e-05,0.0001938799653349,3.781474657543202e-05,-520726.2777131875,5154467.30367394,-394118.7989661792
49,3.235479152535416e-05,0.0001979037561291,3.920422453968935e-05,-536423.0881014685,5231014.82684437,-410654.7855274058
50,0.0002299611856225,0.000202414658229,7.900588447900731e-05,-878259.1383745379,1455544.4159918712,-644367.5503740695
51,0.0002345604093348,0.0002064629513936,8.058600216917611e-05,-895824.3211485085,1484655.3043013692,-657254.901388027
52,0.0002390744766644,0.0002105076049136,8.221007946179726e-05,-916511.4440874456,1512167.7511711705,-671139.5607360951
53,0.0002436400063196,0.0002145598633366,8.381280997449984e-05,-934802.0135670356,1540049.1151833197,-684360.431316216
54,0.000248236987572,0.0002186081626448,8.539418374696116e-05,-952439.7874060412,1569106.645652788,-697272.8922796152
55,0.0002477167304978,0.0002226361868694,9.173125375334712e-05,-1034278.8039942792,1508815.101656072,-766581.8986978938
56,0.000252216626768,0.0002266841010325,9.340446970500552e-05,-1053170.560675603,1536092.0685716332,-780599.614270768
57,0.0002567204951033,0.000230732031408,9.507240666295595e-05,-1071977.1778356472,1563522.2841068828,-794538.8930802835
58,0.0002612250260589,0.0002347799628278,9.674017781083486e-05,-1090784.9284372372,1590944.2808588815,-808480.0807478948
59,0.0002655669989572,0.000238827950892,9.8788659361918e-05,-1113069.5021018963,1607950.0906955271,-827832.4542732796
60,0.0002723713749112,0.00024287844935,9.927511593472716e-05,-1134886.7544901397,1625153.2877238304,-843584.7922217553
61,0.0002773926093606,0.0002469272127065,0.0001007636326022,-1152896.3941938416,1651127.18416392,-856448.4996201149
62,0.0002820256195827,0.0002509764287989,0.0001024680807697,-1181353.158901756,1673816.272458247,-873675.7837346891
63,0.000285383419309,0.0002550252875099,0.0001050584156654,-1208271.26729874,1691853.1563593438,-892482.7227076191
64,0.0002899133148537,0.0002590733079465,0.0001067260095656,-1227450.1762947233,1718707.9683701238,-906649.1151367994
65,0.0002896417435601,0.0002631266270613,0.00011267457658,-1328947.1148594157,1666141.3456466503,-970999.1519167488
66,0.0003546385547184,0.0002672820798196,8.253496087636387e-05,-1298977.4943703264,1338510.8767271345,-1030486.8754719826
67,0.0003600118661541,0.0002713318083018,8.378549058646732e-05,-1318658.971561413,1358791.3445450887,-1046100.3130144046
68,0.0003653851775902,0.0002753815367839,8.503602029615964e-05,-1338340.4487184722,1379071.812399563,-1061713.7504891397
69,0.0003717957019306,0.0002794329999188,8.593593275907397e-05,-1357622.326080565,1395775.9887543265,-1078113.023571561
70,0.0003771840454327,0.0002834827535408,8.718138106159907e-05,-1377298.0120251204,1416004.6262383154,-1093737.8500208536
71,0.0003825723889405,0.0002875325071628,8.842682936136627e-05,-1396973.69786055,1436233.2638172684,-1109362.6764545126
72,0.0003879607324449,0.0002915822607848,8.967227766491929e-05,-1416649.3837712735,1456461.901293867,-1124987.5028821153
73,0.0003933898483413,0.0002956392825479,9.099916560155794e-05,-1436221.8234821458,1475222.9657176048,-1139746.6140247206
74,0.0003988493508075,0.0002996684378613,9.252232667669136e-05,-1453355.5548135864,1490136.4965365352,-1151731.788600981
75,0.0004042570109017,0.0003037182364726,9.376254925196668e-05,-1472830.383463943,1510046.1482276705,-1167556.5899469147
76,0.0004096474025273,0.0003077660597581,9.501193308904868e-05,-1492269.2371435182,1529611.3874984088,-1184140.4027172988
77,0.0004150374999305,0.000311815613176,9.626209010234316e-05,-1511904.358680548,1549737.8531158338,-1199721.1975454856
78,0.0004204842934085,0.0003158664860633,9.750745575160002e-05,-1531140.928034769,1556492.3488336983,-1220519.6287632568
79,0.000425875117686,0.0003199160563975,9.875755133548004e-05,-1550770.9398989065,1576447.3790080785,-1236167.3162695572
80,0.0004312659419592,0.0003239656267316,0.0001000076469222,-1570400.9518319382,1596402.4091022438,-1251815.0037963134
81,0.0004366567662355,0.0003280151970658,0.0001012577425074,-1590030.9637003506,1616357.4392239274,-1267462.6913653668
82,0.0004420475905086,0.0003320647673999,0.0001025078380954,-1609660.9756175007,1636312.4692989634,-1283110.3789279235
83,0.0004475080262751,0.000336109477889,0.0001038716172481,-1627325.795210312,1647819.3057256402,-1304041.2446110814
84,0.0004531892380396,0.0003401560455792,0.0001049601967692,-1647172.381343051,1666222.4815648142,-1319869.319024452
85,0.0004585533103943,0.0003442057035985,0.0001062733673199,-1666267.9199920285,1685310.7462277357,-1335012.931752307
86,0.0004638682759907,0.0003482578914001,0.0001078820288897,-1682610.376481725,1702585.7333428403,-1348122.7132190852
87,0.0004692620931553,0.0003523074017652,0.0001091364710857,-1702175.6134427304,1722383.2418347315,-1363798.5587627422
88,0.0004746559103234,0.0003563569121303,0.000110390913281,-1721740.8503523774,1742180.750334501,-1379474.4042768977
89,0.0004800771449326,0.0003604067103779,0.0001116336388377,-1741251.7076405564,1761959.2675656131,-1395370.8976012692
90,0.0004854712701572,0.0003644562239777,0.0001128879493852,-1760816.3335512904,1781756.5627414538,-1411049.222296163
91,0.0004918619474367,0.0003685073306052,0.0001138205623084,-1780746.504053634,1794677.3899241243,-1427954.5799232717
92,0.0004976741381481,0.0003725596590065,0.0001149057354234,-1800036.9458999203,1814326.58743903,-1443449.2554420978
93,0.0005030836396492,0.0003766092205174,0.0001161547108069,-1819602.5648915155,1834047.528656695,-1459138.9212703924
94,0.0005087004294993,0.0003806496784433,0.000117233928127,-1838639.1107155865,1852641.1857136548,-1474967.575033212
95,0.0005142430689581,0.0003846999579579,0.0001184857986502,-1857189.431484084,1870601.1015976693,-1489270.4914982535
96,0.0005196963992933,0.0003887487996354,0.0001197210295053,-1877025.864863588,1889496.73392785,-1504799.2488897569
97,0.0005251099034527,0.0003927982662983,0.0001209681235602,-1896578.217613376,1909178.9916053468,-1520474.2410292192
98,0.000530523407613,0.0003968477329612,0.0001222152176182,-1916130.570327142,1928861.249272052,-1536149.2331984264
99,0.0005361206267433,0.0004008971822372,0.0001234012913081,-1935219.3776980103,1948390.5404834347,-1552214.3922722694
100,0.0005416024579501,0.0004049545453519,0.0001246598186055,-1953521.0973872424,1962029.34787411,-1568749.9569631875
