t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
32,9.599999348165102e-05,-3.8544490761363875e-10,-4.3386722001628894e-10,4156060.744161416,185.31758019464124,937491.907337257
33,9.90005472389614e-05,-6.221937381421592e-10,-5.181320767888114e-10,4241231.344736637,-2816.889222921033,961295.8515998007
34,0.0001020003732785,-5.278118137823083e-10,-4.58681950947397e-10,4326799.924204638,-5445.165790248227,983208.336856022
35,0.0001050004597821,-1.1611477065254326e-09,-1.8492627402814752e-10,4388003.443348448,-5564.675162981775,1003325.5120367188
36,0.0001080004786565,-1.1847846694677972e-09,-1.8602809536295418e-10,4473743.850710576,-5340.482849095542,1028174.7391455246
37,0.0001110005342348,-1.2007797535357364e-09,-1.938061914434152e-10,4541827.49808129,-1660.836006702645,1046963.4404597124
38,0.000114000559328,-1.2259696787962275e-09,-1.9058732369849408e-10,4584699.791262373,-3275.9024795418545,1061068.5042696716
39,0.0001170006405482,-1.2758763982358506e-09,-1.8297023522802115e-10,4592312.283544817,9799.913537631492,1063694.2234546782
40,0.0001200006528155,-1.30943148015061e-09,-1.833578454559388e-10,4666777.618532138,11152.100020224852,1082963.3344458025
41,0.0001229993720955,-1.6229666012882064e-09,-2.4469008975797527e-10,4727106.761036518,12046.112028288657,1101153.7613392316
42,0.0001259995067432,-1.596448343193211e-09,-2.9139438345013113e-10,4779735.674416919,13801.232161643517,1117799.820402464
43,0.0001289995432445,-1.6130626852467644e-09,-3.0350023170633275e-10,4826019.955025438,7023.245060740379,1133123.8566458304
44,0.0001319995849613,-1.6446130850625627e-09,-3.4916365189418755e-10,4849767.769900927,7896.644559920762,1146660.7621862818
45,0.0001349996351168,-1.6652451110557622e-09,-3.58042779597918e-10,4897273.957088217,7330.029439035346,1159002.8385982756
46,0.0001379997348241,-1.6437742911402061e-09,-3.4910217281626933e-10,4920905.146126736,114.41596282134743,1168104.674569193
47,0.000140999707437,-1.6804489607271886e-09,-3.506425347126564e-10,4993106.434618305,1422.024284491245,1187155.3141757094
48,0.0001439997163732,-1.7145010983220114e-09,-3.6019512494563976e-10,4979427.859179312,9519.45488753149,1186727.0677719065
49,0.0001469997739952,-1.7255006692978403e-09,-3.838750545664433e-10,4971454.437511814,-1501.693030503142,1185304.2218843726
50,0.0001500000949633,-1.619458776471712e-09,-3.864146842985834e-10,4968133.81409403,-8341.530277342072,1188909.4072910498
51,0.0001530000039928,-1.656962923909799e-09,-3.6166079751609446e-10,5041439.244787995,-1002.1496144393012,1204998.6208939585
52,0.0001559999921846,-1.6937786766924755e-09,-3.603671713407298e-10,5069723.154435641,-11390.5220906363,1211774.6131448797
53,0.0001590001520644,-1.6603352655714343e-09,-3.768931969082826e-10,4900877.024926762,21046.914368657708,1156310.2865508182
54,0.0001620001573949,-1.689630796654968e-09,-3.834579406907416e-10,4982102.94008867,19450.01215750637,1175175.9733105376
55,0.0001650003423552,-1.6573367112360103e-09,-3.978143342942131e-10,4849862.750714744,9455.305115224008,1131644.3833708626
56,0.0001680004456902,-1.634683639455245e-09,-3.8696106059880576e-10,4870612.042012692,-1788.1503078999376,1132980.400376701
57,0.0001710008308036,-1.4959264590860686e-09,-3.9497903581222127e-10,4788071.062424992,-32835.6612701656,1112903.0428060908
58,0.0001740032197556,-2.9435995675250947e-10,-4.673966607388433e-11,1012996.7729279654,-84996.87544667018,107901.47536121625
59,0.000177003250307,-3.7799070511883297e-10,1.3750161325106936e-10,1030462.1107487684,-86458.89953205053,109773.2323400528
60,0.0001800033052693,-3.8331525440741084e-10,1.363596541090623e-10,1047927.5702999944,-87924.36821333517,111633.59268568484
61,0.000183003385403,-3.08602376467816e-10,-5.082583885028511e-11,1060746.1481574434,-91477.36633972506,108702.929799735
62,0.0001860034124493,-3.6022258957661503e-10,1.214426509211398e-10,1078135.1589797863,-92972.40057599336,110496.60711876344
63,0.000189003468499,-3.670925843153964e-10,1.2065632285710068e-10,1095524.4381586148,-94472.03477959069,112278.6185616186
64,0.0001920037648627,-2.6856775850001227e-10,-5.485883004760229e-11,472642.61842452845,122077.90135724757,-13900.810726536609
65,0.0001950044599017,-2.0525693634953767e-10,-1.1901424858279515e-10,370847.45440204086,88121.13677961007,-41000.93311932488
66,0.0001980041656846,-2.8649428756706903e-10,-4.7022372853285317e-11,376552.2629436617,89478.29795069236,-41628.83202103908
67,0.0002010042104475,-1.3210543468592878e-10,-9.508404788321384e-11,377591.9371482624,94241.14399993562,-42452.47492770826
68,0.0002040042845804,-2.656178093793821e-10,-1.7879138407253338e-11,383227.6256116059,95649.00712947444,-43075.39665978873
69,0.0002070043483065,-2.6627648405018923e-10,-2.031809223708801e-11,388863.32545059023,97055.58547960049,-43709.02057625543
70,0.0002100044151146,-2.6964739294874027e-10,-2.147688524687388e-11,394499.0263511308,98462.16811104576,-44342.63491739777
71,0.0002130044740717,-2.7074026130834145e-10,-2.222897222311188e-11,400134.7272536823,99868.7507394364,-44976.25317351509
72,0.0002160046241313,-1.3411386306424193e-10,-1.3036579275693123e-10,369546.2626346549,82900.12005827785,-55356.00463440586
73,0.0002190046389933,-2.4293404229375324e-10,-3.8791516569258276e-12,374678.9652360743,84053.35044671307,-56113.64503387412
74,0.0002220047132644,-1.4294069567429015e-10,-1.0482148528306562e-10,377509.6187327815,81622.60266760812,-58344.82798281045
75,0.0002250047226561,-2.6056172853507583e-10,3.740694509223944e-11,382610.798150156,82727.63383842591,-59121.59073411937
76,0.000228004785673,-2.6210819450208924e-10,3.693911133097583e-11,387712.2783943268,83830.63795558136,-59910.04148046341
77,0.0002310048451095,-2.652146700557186e-10,3.4738067702012395e-11,392813.7594322226,84933.64620455296,-60698.486929143335
78,0.0002340049105541,-2.6806003147151283e-10,3.3121303617158835e-11,397915.24048354017,86036.65443170049,-61486.93524442825
79,0.0002370049752417,-2.6860392207900155e-10,3.265974719384044e-11,403016.7215243869,87139.6626667506,-62275.38188264226
80,0.0002400051211725,-1.5572935170861594e-10,-1.1056848527746623e-10,394777.6342092689,76294.1646847425,-63321.61321437211
81,0.0002430051147438,-2.8232709898795957e-10,-3.1610900876531427e-11,399712.3002896059,77248.9345505729,-64103.25967008084
82,0.0002460051962808,-1.5781313473144974e-10,-1.0992392487568869e-10,404465.45381262805,77468.20630235254,-64938.27529270081
83,0.0002490052248059,-2.3718225041671663e-10,3.5801535396052606e-11,409397.7330914004,78414.47385640154,-65718.37332432643
84,0.000252005287088,-2.3944210912626865e-10,3.5174582213844375e-11,414330.2377839355,79359.20416424263,-66510.3109855675
85,0.0002550053527033,-2.4088823160975986e-10,3.3059755285037334e-11,419262.7432780015,80303.93854376534,-67302.24095166649
86,0.0002580054149684,-2.4260562304419566e-10,3.216972926168131e-11,424195.24878189806,81248.67290637671,-68094.17435654544
87,0.0002610054788862,-2.4471884027636865e-10,3.085192317840738e-11,429127.7542803965,82193.40728400311,-68886.1064464093
88,0.0002640055425134,-2.4652389083637726e-10,3.056568514315401e-11,434060.2597696855,83138.14166024169,-69678.03685889837
89,0.0002670058541459,-1.825895752048867e-10,-1.741656355131332e-10,387943.1181611803,48527.68568449169,-93278.71202443755
90,0.0002700057040771,-3.001748571414995e-10,2.9926768976014084e-12,392301.6883464493,49073.61963727841,-94315.84538842348
91,0.0002730059045794,-2.1343320577379783e-10,-5.7667718601262905e-11,352839.3812177979,21793.566688987776,-72525.97250148769
92,0.0002760058217181,-3.64786844868546e-10,5.0795513078060856e-11,356716.13103454193,22032.306998857188,-73314.42128956103
93,0.0002790058853489,-3.6651339864006674e-10,4.924339825053204e-11,360593.4885346802,22271.81103720784,-74111.44566153729
94,0.0002820059476143,-3.6726632891656726e-10,4.706521894599768e-11,364470.84649040137,22511.316827717324,-74908.47022531331
95,0.0002850060116729,-3.6978635516514487e-10,4.657739603012439e-11,368348.2044691209,22750.82260543065,-75705.4989560536
96,0.0002880060734383,-3.7203485082808446e-10,4.5874287595886016e-11,372225.5624301741,22990.328385430188,-76502.51910601257
97,0.0002910061369424,-3.7335455220828005e-10,4.5091235350959976e-11,376102.9203900865,23229.83416303524,-77299.54904065402
98,0.0002940062006181,-3.7499624771259103e-10,4.353401093759928e-11,379980.2783666771,23469.339936505385,-78096.5724385841
99,0.0002970062640508,-3.759113572996517e-10,4.0991486943078527e-11,383857.6363329255,23708.84572246121,-78893.59818097793
100,0.0003000063295055,-3.789221067560071e-10,4.1881477918741766e-11,387734.9942933101,23948.351495808594,-79690.62546036564
