t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.9999630533526463e-06,1.820063282529256e-10,-4.9422084172365786e-11,149315.57323294412,93.78974138305458,30662.69273231449
2,5.999919335204876e-06,1.8023241110616616e-10,-2.7770812749877943e-11,298641.96163344965,176.7575506025467,61336.32645935792
3,8.999904856590365e-06,1.9494628502631769e-10,-2.2006078901754316e-11,447968.38458354113,259.6021331876768,92009.69515217635
4,1.1999874664208296e-05,2.0385830771119063e-10,-1.678498765318224e-11,597294.8271053771,342.45601209351344,122683.34198678622
5,1.499984516950667e-05,2.0946505407074811e-10,7.465256789487434e-12,746621.2585226733,425.303833625776,153356.93042584197
6,1.799980932467766e-05,1.8823058053411854e-10,9.16767375119845e-12,895947.6999985464,508.1573601746146,184030.5678565324
7,2.099979662749512e-05,1.9224678139932344e-10,2.7169523519620176e-11,1045274.1366366254,591.0061830855587,214703.9183084667
8,2.3999761261035327e-05,2.1583075326971034e-10,4.7448037718857595e-11,1194600.5722861923,673.8569728030611,245378.1695654743
9,2.6999729891926043e-05,2.0755606245708224e-10,5.6577507802732174e-11,1343927.0093171378,756.7059671352745,276051.5128953513
10,2.999970235274058e-05,2.16366118059931e-10,5.853121426232841e-11,1493253.4490640687,839.5589224196293,306724.8816620342
11,3.29996673302125e-05,2.1304720292402687e-10,7.064161502443291e-11,1642579.8807307468,922.4089151221316,337398.345751386
12,3.599964008247353e-05,2.3301767364156137e-10,8.611779250939023e-11,1791906.3186587838,1005.2584815820436,368072.1838871386
13,3.899960701816177e-05,2.459835636183921e-10,1.0431517380425421e-10,1941232.750174856,1088.1057855360802,398745.9492840858
14,4.199957986228781e-05,2.4858259970222505e-10,1.1936920506100563e-10,2090559.183624026,1170.9557207214953,429419.4341746048
15,4.4999550152862354e-05,2.430961590234204e-10,1.3401750210542483e-10,2239885.620612012,1253.8051650135235,460093.2593774305
16,4.7999516514910994e-05,2.580189786483765e-10,1.4151289906294768e-10,2389212.059922246,1336.6579561981632,490767.01211931335
17,5.099950439013859e-05,2.440828004684945e-10,1.6005107300309851e-10,2538538.5030140616,1419.5087115233327,521440.3010969596
18,5.399948876182426e-05,8.155684696113286e-11,2.3208639371588856e-10,2687511.708711547,1498.0614032980625,552138.8410249243
19,5.699946523616178e-05,9.38139133559089e-11,2.5240813375289513e-10,2831766.9303606004,2055.1889253163126,583073.8934660461
20,5.999943196844443e-05,9.105311464203324e-11,2.625433518641564e-10,2973763.4660892617,2324.2101412181783,613938.1691647099
21,6.299941606821167e-05,1.0252604412538224e-10,2.7547201871896346e-10,3111624.781871785,1742.2156820166233,644608.0812048885
22,6.59993843106104e-05,9.906748550584509e-11,2.8401737260009924e-10,3245237.463122125,1980.378723675408,674489.224667772
23,6.899937603797637e-05,1.4323374545040234e-10,3.3250642574217025e-10,3372233.0419297973,2954.1021561414814,704014.3056743387
24,7.199935238187636e-05,1.5576623808608712e-10,3.5386194761828657e-10,3492157.323277269,2331.5401391390865,733245.9001766302
25,7.499971640010209e-05,3.0076294229656437e-10,3.969555078107576e-10,3597742.7934605908,1958.059339023871,762056.5377642923
26,7.799967570154239e-05,2.9031566124886104e-10,3.996998433840936e-10,3699227.405699923,3421.204841512445,789229.065311395
27,8.09996935425838e-05,2.918315220904869e-10,4.0096722009181776e-10,3798544.33067896,3881.7220009550974,817428.6264611926
28,8.39996890973971e-05,2.957211003607716e-10,4.0302183580456604e-10,3872258.6875724895,3598.0915030179285,840473.059342958
