t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0583120437232923e-08,6.612531713508398e-06,-2.8026712812796955e-10,3829.334454419775,246440.70933056707,10508.13184690568
2,4.116624088169271e-08,1.3225063427018754e-05,-5.605342562070542e-10,7658.668908797171,492881.4186608941,21016.26369287565
3,6.174936131477391e-08,1.983759514053876e-05,-8.408013841551235e-10,11488.003370102628,739322.1279940079,31524.39553654553
4,-1.4869344867012416e-07,2.6240550753185604e-05,-2.706094780327898e-09,3242.004623340083,976648.6079057152,32773.08386983094
5,-2.772857873210153e-07,3.2674179566933553e-05,-3.875513833288107e-09,-1154.4891119433114,1214783.078543276,33496.00588910433
6,-4.2352818530592613e-07,3.908758834617374e-05,-6.155860092659503e-09,-8268.598632119325,1448315.0015237965,26707.8186905753
7,-7.138442979937926e-07,4.530031779275455e-05,-4.749009878580927e-09,-28948.99361564832,1668300.3461785084,4547.138423947789
8,-9.919503177726718e-07,5.141753926920045e-05,5.548923226141507e-09,-55550.49808970264,1872994.74276492,-39960.07192667442
9,-1.123643655983006e-06,5.721074253953097e-05,8.042038069234345e-09,-88816.0845769641,2068255.9177159583,-96120.20823165037
10,-1.4496928490479682e-06,6.243918376096642e-05,8.667727284352297e-09,-137493.630382166,2239269.249118998,-185543.37794476317
11,-3.1272803345963664e-06,6.445564609609453e-05,-8.784800754350972e-08,-286821.1697786502,2280099.035600844,-480761.9746040294
12,-3.0376705069635297e-06,6.91570273137624e-05,-1.0097042443578692e-07,-325537.92471304775,2434438.255263971,-616437.5348299827
13,-3.337724532933961e-06,7.4652769531088e-05,-1.1193384399345012e-07,-373711.58597711136,2603596.7934650024,-713762.009704933
14,-3.272135602884344e-06,8.044024040796598e-05,-1.218185418839063e-07,-415129.48436512245,2777571.489554066,-803186.2434658726
15,-3.129693722735587e-06,8.5805321307611e-05,-1.322557829582047e-07,-456029.359505943,2930708.8461197405,-933436.6736498344
16,-2.860485445610672e-06,9.16084270150556e-05,-1.3683269507940216e-07,-496274.986539098,3102162.70050516,-1018319.1642161008
17,-2.4383090517228523e-06,9.737067878339308e-05,-1.456533305138475e-07,-540575.8604464267,3260147.862932859,-1122621.3357654854
18,-1.812807069289172e-06,0.0001017012294907,-2.1118470550267746e-07,-607317.6434607573,3376212.9104432184,-1326536.1291721077
19,-1.4610983569639896e-06,0.0001075690998671,-2.249795887538798e-07,-658574.8092143813,3538375.315659363,-1419083.4225665345
20,-8.248719285825355e-07,0.0001135005982669,-2.350123539356628e-07,-711498.871629823,3682954.280115378,-1543406.149506996
21,-1.5726895235720763e-06,0.0001180978513528,-2.43257079014662e-07,-856691.8123957322,3744748.355918345,-1832997.258996484
22,-5.803431380715445e-07,0.000121690718897,-2.71585845350945e-07,-928567.3698728908,3831225.067270312,-2106555.3687425284
23,-2.881026986239764e-07,0.00012710078501,-2.831704371801009e-07,-980236.11429277,3980560.024324784,-2237645.4483446637
24,2.444411916173493e-07,0.0001327744601664,-2.937059201882521e-07,-1028375.2466313934,4129758.0266981344,-2353990.692005196
25,1.811797846894471e-06,0.0001352118004507,-3.4153931963396095e-07,-1100183.504659275,4185492.066644135,-2694362.5164471734
26,2.333281823148193e-06,0.0001408741264378,-3.4791614665927137e-07,-1159962.8108923447,4322252.412863528,-2829307.337083209
27,2.6730360969904137e-06,0.0001462658778856,-3.606265735283284e-07,-1221942.3802329523,4464558.140788076,-2964081.899779464
28,3.7249691189152935e-06,0.0001519226227768,-3.7186992554905163e-07,-1268509.1495285286,4605832.060313957,-3085524.215527427
29,4.514314131385428e-06,0.0001556730039255,-3.362897440847413e-07,-1363506.9815182935,4702379.699230245,-3273088.5163276736
30,5.716569043125992e-06,0.0001614067367478,-3.407519749382829e-07,-1436077.3745108931,4796885.52847266,-3472320.672744036
31,6.514945692254029e-06,0.000166972604121,-3.497699181345332e-07,-1482387.9797997084,4942674.769722024,-3592073.875853399
32,6.118348495052452e-06,0.0001786525373564,1.7229211034742048e-07,-1580497.571627396,5004233.237652413,-3873911.699351815
33,8.03553067571986e-06,0.0001846769827095,1.8139552858215442e-07,-1640769.9840852306,5111853.555390922,-4021595.105535348
34,8.958350517651459e-06,0.0001905444417607,1.870592273057539e-07,-1728000.163275967,5237119.462777106,-4147714.732410416
35,9.64802499726784e-06,0.0001955213866516,1.9088177087462585e-07,-1788626.0471716784,5340579.805728288,-4389546.268146079
36,9.930099717014824e-06,0.0002018167393659,1.971193043865342e-07,-1894677.367696222,5425280.60810711,-4641447.199840409
37,1.957973545853352e-05,0.0001974656691883,3.321218698218199e-07,-2067423.3828228016,5236032.9829238895,-5511835.48636282
38,2.051329305554741e-05,0.0002029572397944,3.4541881487274026e-07,-2142061.3408461493,5341975.587025684,-5725206.17316231
39,2.111605211304528e-05,0.0002083345277418,3.548102257843292e-07,-2201803.075560729,5479768.575632255,-5876455.907534812
40,2.2415908998905872e-05,0.0002141015086073,3.67193814000074e-07,-2255828.316865874,5609145.53438621,-6025844.288241469
41,2.331035072237093e-05,0.0002195845002378,3.772743915255607e-07,-2312132.463429697,5741629.083107915,-6180104.842112542
42,2.4571666309309948e-05,0.0002254528156927,2.8935710621608375e-07,-2513715.9417287097,5774742.148662702,-6617271.372843328
43,2.525539282608605e-05,0.0002308526218513,2.95713887017074e-07,-2575015.504353669,5906037.795216147,-6780095.723223347
44,2.639673239064254e-05,0.000236510499542,3.0260961215574374e-07,-2633734.071507952,6033563.760388503,-6937102.219824481
45,2.7918337109592133e-05,0.0002421378272655,3.0408112784661776e-07,-2701975.9069715994,6153808.090067416,-7114931.961913456
