t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.3284008685846157e-08,4.041046771334834e-06,5.422906020472804e-09,1426.4675081827909,151410.3336804768,3074.335442940596
2,2.6568017373826638e-08,8.082093542669668e-06,1.0845812035891348e-08,2852.9350163654176,302820.6673612349,6148.670886208645
3,3.98520260643542e-08,1.212314031400449e-05,1.6268718050785615e-08,4279.402524191243,454231.0010415716,9223.006328959773
4,5.31360347559325e-08,1.6164187085339323e-05,2.1691624069201863e-08,5705.870033348192,605641.3347225233,12297.341771695315
5,6.642004343975005e-08,2.0205233856674145e-05,2.7114530083533037e-08,7132.337541195016,757051.6684034875,15371.677215770496
6,7.970405213242468e-08,2.424628062800901e-05,3.2537436088058196e-08,8558.805048180204,908462.002082867,18446.01265855657
7,9.298806081209853e-08,2.8287327399343776e-05,3.7960342124686354e-08,9985.272558518209,1059872.3357639243,21520.348100106632
8,1.0627206949640845e-07,3.232837417067868e-05,4.3383248135920186e-08,11411.740065784436,1211282.6694438483,24594.683543031995
9,1.210909149191151e-07,3.6369419155028927e-05,4.897165811700905e-08,12833.406728108672,1362585.5291890055,27625.9079553098
10,1.3161035843783194e-07,4.041063576261384e-05,5.6132200826225656e-08,14045.526990160346,1513842.7369759926,30628.25219203554
11,1.4382501940107505e-07,4.445169431956636e-05,6.243774497009694e-08,15366.673450614311,1665147.2097717463,33624.75080665115
12,1.4906964033593582e-07,4.849268656848719e-05,6.896464574835258e-08,15390.422041168054,1815073.9431588624,35469.3607378715
13,2.1624894680283438e-07,5.25344386771716e-05,1.188633102598597e-07,15971.651208847945,1961662.5185429617,36810.1553254086
14,3.09184934489937e-07,5.657616702503327e-05,1.7388225010120225e-07,16268.67287123191,2106941.762008448,36473.60091905403
15,4.067772541350938e-07,6.061725733256497e-05,2.2673870822786534e-07,15389.138550804646,2251464.027734023,36630.36947538891
16,4.793401697513188e-07,6.465818205258407e-05,3.203276390870493e-07,12436.595543930818,2393049.0909201493,34890.3191841604
17,6.26956261835476e-07,6.869762909327913e-05,4.829539429913407e-07,10842.447598158342,2533510.467578207,38276.07945441464
18,7.549294285341537e-07,7.273596535439526e-05,7.641676453583148e-07,852.3982319396983,2663185.1797478283,32032.50113016949
19,1.0523023841870044e-06,7.677719554218096e-05,1.128976410734151e-06,-6431.448210848185,2790314.4525126927,26774.34169782503
20,1.277842772661334e-06,8.081800166089566e-05,1.3542826880514846e-06,-9398.69976898982,2924774.835303136,23069.892575787395
21,1.576166359933605e-06,8.485952491389106e-05,1.5709873781165098e-06,-15846.015797830873,3054621.029649577,17945.45581852631
22,1.8348399433988207e-06,8.889893361283452e-05,1.740593316545849e-06,-21360.26742211396,3188297.4057233334,12632.323207306425
23,2.0896909974984543e-06,9.294169819422734e-05,2.223597663412388e-06,-33626.54268333867,3309960.27690469,6297.303419736518
24,2.525582053121824e-06,9.698162362711905e-05,2.6778934801296328e-06,-41797.71663964635,3428167.144618199,-2599.90239274422
25,3.1104820239672416e-06,0.0001010286902624,3.149416064840022e-06,-45668.00887840919,3539061.6634349925,-8608.657298169983
26,3.4532476722484385e-06,0.0001050686876745,3.5324458089546527e-06,-51991.22608337634,3662555.150976709,-12418.77895951605
27,3.880325304706112e-06,0.0001091089515755,3.876019601114842e-06,-58446.62264006658,3791932.36899092,-16868.039823200317
28,4.474359820905276e-06,0.0001131537725618,4.368150010423583e-06,-69137.3593128208,3900055.746161743,-31232.14505517508
29,4.914362208473713e-06,0.000117194759291,4.775405527364071e-06,-80738.61047743064,4006775.450592225,-47560.85371495988
30,5.682711075957836e-06,0.0001212324228577,5.3603462153793045e-06,-91669.042370318,4099699.065263041,-68347.85648665692
31,6.6012550064692176e-06,0.0001252750126001,5.966118934223166e-06,-102901.90019385327,4194058.690695616,-87998.6408662906
32,6.96757926562185e-06,0.0001293183938029,6.482871186908928e-06,-122013.24130512388,4300165.52632685,-104169.39644708854
33,7.367895618156617e-06,0.0001333618002529,6.9947546567552105e-06,-133806.24435414883,4414700.372342608,-113088.23510814185
34,7.995737803009011e-06,0.000137403365578,7.70115818499508e-06,-169659.53437044114,4508727.3142767465,-129929.5207189607
35,8.59646922987086e-06,0.0001414450823957,8.41070426734544e-06,-193367.98599518853,4595297.306126848,-155286.9521817358
36,9.194610001495053e-06,0.000145486351062,9.24453087292156e-06,-214488.40826838705,4684841.649355359,-175368.0551720782
37,9.672801675958227e-06,0.0001495308141952,9.879792307138165e-06,-223997.2974938861,4794765.541860333,-181484.3276949242
38,1.1087794703427482e-05,0.0001535718770375,1.0943571814482374e-05,-233442.63435637072,4867038.8205292,-195022.0192170995
39,1.2319527531476174e-05,0.0001576145252713,1.2042496487052457e-05,-241990.3773226706,4949796.392840831,-205847.00216372177
40,1.402885580238804e-05,0.0001616577180782,1.3409509849345556e-05,-263532.7238367121,5008585.865534818,-219434.5423276853
41,1.4764549725613324e-05,0.0001656967309968,1.4249680759813276e-05,-286500.22318626224,5090977.147309765,-244870.9939683968
42,1.662713874355605e-05,0.0001697249556275,1.545421298355078e-05,-302246.12332347187,5135174.900277365,-299464.504733923
