t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.562174778935727e-10,1.5001276912665648e-05,1.265801814090539e-10,7135.394492139596,595324.7478863713,22463.15077913699
2,9.12434955792387e-10,3.000255382533128e-05,2.5316036276444007e-10,14270.788983691127,1190649.495771224,44926.30155678041
3,1.3687599013470096e-09,4.500383072662429e-05,3.7794229754212695e-10,21344.223413492186,1785828.822443426,67243.6575176348
4,1.595113796871652e-09,6.0005177887903686e-05,6.111728684516704e-10,13933.819851938351,2367025.81000368,78562.40779014815
5,2.142205815055057e-09,7.500652145127603e-05,4.754162495534821e-10,-24339.758629615597,2917988.217149355,59984.63063089259
6,1.2991659191313878e-09,9.000825956869668e-05,2.312186506177168e-09,-133273.8281551243,3405238.184685407,-9493.669580483673
7,-5.507575258021094e-09,0.000105009269586,4.815634817526837e-09,-231507.7987868312,3892321.223995824,-103014.88049123374
8,-6.1503633269750915e-09,0.0001200116220176,5.657789471418398e-09,-365241.6915122262,4373803.929001959,-177280.613977827
9,-5.8138254543181415e-09,0.000135013123076,5.9725227528678865e-09,-519451.9531050944,4817283.040355461,-294798.08464176644
10,-2.4278204983702492e-09,0.0001500149581205,6.091930704608955e-09,-689433.5982638107,5241375.230682305,-429742.0920502037
11,-2.489513724572068e-10,0.0001650170470222,7.873153795076472e-09,-882794.2067696863,5654306.824251963,-599251.6316822587
12,-4.766726624353685e-10,0.0001800130883909,3.329815762196217e-10,-1092659.0679836692,6060877.400405111,-764556.0111501366
13,-3.8823102588908144e-09,0.0001950141678055,3.506694103926176e-09,-1353942.367140084,6365352.282617415,-1046912.21122697
14,-1.346773651327895e-09,0.0002100171957132,4.947763079415207e-09,-1567903.6592112968,6726816.180823766,-1268271.7575562089
15,9.48731016448869e-10,0.0002250213309505,8.377980894016213e-09,-1810918.5730186664,7089670.468102089,-1478880.6376414788
16,2.7312835014022767e-09,0.000240026791846,1.0337373821122692e-08,-2113028.2709825467,7413422.238809979,-1749250.5505154568
17,5.496407098067118e-09,0.0002550295967517,1.186352920964698e-08,-2414755.8916715155,7571436.934400646,-2291567.4812111827
18,1.4622602211275436e-08,0.0002700360887969,2.0785104532389665e-08,-2710545.7585414117,7877720.251247633,-2647548.772402912
19,1.8987802523320484e-08,0.0002850400689778,2.3720219698673e-08,-3008231.203743258,8210880.457558617,-2950080.6439632736
20,2.5243977586568285e-08,0.000300045715033,2.7606172131241192e-08,-3322929.4871038683,8557062.210851986,-3139718.6400111984
21,2.9455681716345412e-08,0.0003150498884962,3.1100385493643087e-08,-3626051.433772892,8861509.425464094,-3438348.197177679
22,3.072206673674012e-08,0.0003300539413645,3.3431662858363094e-08,-3865149.9854007927,9218958.081922796,-3656480.836321943
23,4.0013517515904936e-08,0.0003450595099739,3.696693436243729e-08,-4157406.468762732,9443735.928279586,-4083633.825800392
24,4.244667299739471e-08,0.0003600626558868,4.004344405043629e-08,-4415425.745085522,9791064.210801076,-4321931.251472038
25,4.338178585175887e-08,0.0003750641676061,3.92260509128491e-08,-4631896.484763668,10146500.702375002,-4549560.316409842
26,6.348683189172893e-08,0.0003900735924717,4.6345116820931415e-08,-5110433.0805625785,10320790.33051439,-5022968.279442023
27,6.829101429171007e-08,0.0004050777465403,4.9959747494579614e-08,-5622871.583971441,10509415.9061386,-5538168.052083045
28,7.122810392253811e-08,0.0004200760618954,4.231788607501589e-08,-5957131.586652588,10792958.904981405,-5967854.83510746
29,7.517847322509495e-08,0.0004350795285833,4.4410161070847735e-08,-6194802.513946594,11152954.826727943,-6196087.986143768
30,9.59391312954479e-08,0.0004500938576072,5.3317600096796834e-08,-6540733.438758487,11442734.52649353,-6503822.319910379
31,9.87424886064677e-08,0.0004650975174596,5.5259524824149055e-08,-6783810.402155706,11804962.135603644,-6719185.934821557
32,1.1051914524156938e-07,0.0004801063904562,6.39090348484625e-08,-7311203.198523499,11931427.997802146,-7352847.460298831
33,1.1614555553901648e-07,0.0004951093912601,6.61283409925679e-08,-7380852.783929363,12293234.441762237,-7667854.343340194
34,1.2078949620603434e-07,0.0005101132750753,6.775090820699703e-08,-7672358.792727412,12593895.005839445,-7966646.993654932
35,1.2629386006100318e-07,0.0005251177650576,6.929315568940365e-08,-7926586.535880691,12938247.480522376,-8222158.222587671
36,1.269119644913182e-07,0.000540117554032,6.984435812275662e-08,-8323868.294136343,13201753.831512213,-8420496.630154382
37,1.2777947236471977e-07,0.0005551156321558,7.746353559850864e-08,-8556769.53372834,13552485.728589486,-8667783.095508648
38,1.2277698584763136e-07,0.0005701082186188,6.701087860801155e-08,-8824157.068643142,13865062.295738,-8975443.938700777
39,1.179401371593487e-07,0.0005851059440218,6.817873516178186e-08,-9053762.37444646,14198052.971765695,-9242500.884404542
40,1.1754915852529082e-07,0.0006001057008395,6.694122056033254e-08,-9324263.909930674,14422692.284339117,-9645499.199055469
41,1.2108436065565513e-07,0.0006151072869991,6.891265329142158e-08,-9592159.705602463,14722677.482120547,-9954077.834707644
