t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.999897045944292e-06,-1.4422908101858764e-10,5.000005546224532e-06,299993.51127975946,-8.947199929993417,299998.93896056875
2,9.999888533837e-06,-1.4027774416073236e-10,9.999993682633188e-06,599993.5523721934,-8.945178547248517,599998.9388077449
3,1.4999881800059278e-05,-1.4337276103733172e-10,1.4999992062390064e-05,899993.541081055,-8.94480951250602,899998.9370159057
4,1.9999887143639287e-05,-1.4766458536514894e-10,2.000000124276484e-05,1199993.4933278388,-8.944919592051543,1199998.9358750011
5,2.49998842614769e-05,-1.450127375603284e-10,2.4999992090878808e-05,1499993.5295185978,-8.945007868241811,1499998.9365496954
6,2.999989341230458e-05,-1.4912116657482958e-10,2.9999991389155152e-05,1799993.5759226447,-8.944913124756132,1799998.938634861
7,3.49998959411583e-05,-1.480837871028799e-10,3.499999191559072e-05,2099993.502989637,-8.94451398682809,2099998.93491284
8,3.999988732490338e-05,-1.3989687005251092e-10,3.9999996438213504e-05,2399993.5334140547,-8.94510983406746,2399998.936789483
9,4.499988683961504e-05,-1.5019133418959836e-10,4.499998876868661e-05,2699993.478576533,-8.944837446753867,2699998.9395052083
10,4.999988605751281e-05,-1.4924867954563867e-10,4.99999989510641e-05,2999993.56092817,-8.944914739806537,2999998.939032682
11,5.4999887202321896e-05,-1.4113741258527663e-10,5.500000005103044e-05,3299993.546576192,-8.944946573153873,3299998.9372091093
12,5.999988123737325e-05,-1.3920142276673175e-10,5.999999848998893e-05,3599993.525514228,-8.944956884833028,3599998.938535619
13,6.500000047061939e-05,1.8244919725383605e-12,6.499999803258685e-05,3724226.006143051,7443.786446454404,3727972.807298904
14,6.999999945304126e-05,5.181214182869952e-13,6.999999965761688e-05,3864942.772911052,12131.524291699629,3873037.65726798
15,7.49999999166721e-05,-8.20693805113924e-14,7.500000007426248e-05,3974752.399020824,26287.8261580167,3970106.299451995
16,8.000000028162701e-05,3.8230438683767113e-13,7.999999959270114e-05,4094071.1168601834,24263.034451318425,4068541.94487954
17,8.500000064777268e-05,-1.703284705492844e-13,8.499999943196609e-05,4143592.896231744,-13790.771234716063,4061519.7486040015
18,8.999999691725509e-05,5.06004242216449e-14,9.000000392949134e-05,4208461.757669984,-3050.0838110377454,4085445.009684379
19,9.500000681343396e-05,4.590697187705956e-13,9.49999993750174e-05,4297943.821348889,16411.147402354814,4176592.888478195
20,0.0001000000010713,-3.525830583723284e-13,0.0001000000002876,4379880.922968246,10542.33802669419,4247097.509802958
21,0.0001050000000602,-3.843404592831952e-14,0.0001050000000723,4138982.656015764,-54876.17496594509,4165394.265172262
22,0.0001099999965304,8.911323945363464e-13,0.0001099999982335,4156495.0962890526,-59389.93301581456,4233410.640878676
23,0.0001150000073818,2.2806497066680186e-12,0.0001149999866604,4131202.067149175,-51147.84699328789,4319285.285186833
24,0.0001199999972784,-1.5178362434263577e-12,0.0001199999992603,3887201.710744089,-49341.854639453,4263736.91260766
25,0.0001250000098622,5.2224886357585545e-12,0.0001250000007521,2912512.1989630493,-53691.27768570492,4009735.8321547047
26,0.0001299999999547,-1.708409169262238e-13,0.0001299999998936,2878621.68845458,-76698.22581175607,4103817.268574273
27,0.0001350000021293,3.406295956035321e-13,0.0001350000002174,2856940.903658609,-62789.55355906524,4166415.716695025
28,0.0001400000007146,-5.613601711497745e-13,0.000140000000569,2597606.1579823336,-91896.88293094694,4042939.594710372
29,0.0001450000002989,1.4367945736961222e-12,0.0001450000071046,899605.4368890882,16274.475549641444,3797472.844105408
30,0.0001500000186467,3.335508358989357e-13,0.0001500000123968,754155.9364022326,58902.22468566522,3864349.68377842
31,0.0001549999945828,-2.2293325057335774e-13,0.0001549999999503,711939.20063306,88868.99973568995,3956041.803929924
32,0.0001599999924137,8.897545800078619e-12,0.000160000015931,734425.8562174116,94506.90201548528,3974251.7935747537
