t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
23,1.8150326355440883e-06,9.290775333593176e-05,1.5953418137217538e-06,-35200.491174930234,3323686.190891738,-150788.72204573036
24,2.2220662259259045e-06,9.6943355011274e-05,2.03201865257135e-06,-45605.58627740827,3445077.7261687275,-145938.28226120272
25,2.5635105115944653e-06,0.0001009850904828,2.303068918608141e-06,-55343.03402214788,3573320.274247146,-158572.04832844902
26,3.3990702578103973e-06,0.0001050225035263,3.1280458300209344e-06,-67644.0358634716,3667180.5577142136,-181180.7428719032
27,3.854155207993567e-06,0.0001090607437478,3.6164000627280674e-06,-81843.62313181668,3780721.541345474,-196423.10181538717
28,4.253716813176171e-06,0.0001131000449385,3.967774628894375e-06,-95524.7045884198,3900369.860792373,-211904.2506880481
29,4.744841295781517e-06,0.0001171405748198,4.647156876649948e-06,-107581.60794634136,4008553.5941811656,-230371.4789243866
30,5.832560704859908e-06,0.0001211798623757,5.240819246796127e-06,-117655.28976951218,4098884.762132981,-254143.97460713005
31,6.34629940417842e-06,0.0001252174751848,5.560602674323988e-06,-132167.89091556275,4213890.085240715,-272941.949726812
32,7.501956356906929e-06,0.000129250354565,6.116546137845762e-06,-143632.38173100335,4300402.934513022,-302704.15339745185
33,8.412621534545541e-06,0.000133290077676,6.991897499504635e-06,-160910.06858594145,4391202.104746984,-321974.0505675396
34,8.931440738751211e-06,0.0001373312546998,7.456625813336531e-06,-169903.06575261927,4505334.350481452,-338171.47313480155
35,9.654180908957973e-06,0.000141358211666,8.166606803722739e-06,-179579.5960177404,4602950.732986187,-359264.1265566779
36,1.0186874026245522e-05,0.0001453963652959,9.020331181264157e-06,-198144.17480633268,4700173.543159486,-372991.06514292565
37,1.1682348913217808e-05,0.0001494301351338,1.0086051488801264e-05,-204361.39376008743,4780715.447793426,-285610.61569236976
38,1.2359989407502943e-05,0.0001534688523622,1.0933863323403563e-05,-223244.06034338573,4876886.115022616,-303319.4849446803
39,1.6204602458034404e-05,0.0001575179769331,1.4098013151919643e-05,-278888.13685726887,4823037.592536906,-266719.28518646886
40,1.7557821328225796e-05,0.0001615500260297,1.5000585456362254e-05,-291433.4392265098,4907505.048939133,-286007.0387488639
41,1.843613302842461e-05,0.0001655920356391,1.5749397254842236e-05,-308448.2310279207,5004241.218266026,-301743.39364323823
42,1.9666666219125377e-05,0.0001696063997137,1.73801752248886e-05,-359057.9313439789,5044279.831158834,-341137.92606810003
43,2.0648274889113465e-05,0.0001736454695276,1.8247520797387048e-05,-373466.5395832346,5130876.846474988,-356003.6901359933
44,2.265682779836204e-05,0.0001776956443944,1.9891225206800623e-05,-408837.5489285,5177074.178059928,-310778.8293631428
45,2.416568708641589e-05,0.0001817453785392,2.132538449685441e-05,-413905.8227270025,5251231.468518869,-283723.3150924523
46,3.692803035163778e-05,0.0001858058690483,3.802077923307839e-05,-467995.3817765748,4828964.941639955,-432687.748943458
47,5.866934324309114e-05,0.0001899917920063,9.283887724498818e-05,-783561.3485845415,3595921.065835936,-364032.9849875088
48,5.990260563318241e-05,0.0001940342173742,9.492682765474805e-05,-801711.6249618097,3671070.4833721146,-372708.2681795476
49,6.69429736523632e-05,0.0001980108483054,0.0001140787935397,-683892.3212968828,3518527.9114220226,-290407.14028142946
50,8.082054160995127e-05,0.0002020986478931,0.0001490177281904,-1127619.7742543768,2615623.54159455,-618697.1662089265
51,8.130511465304838e-05,0.0002061418088723,0.0001553381201493,-1194394.1850299905,2624288.584403976,-680681.0907674525
52,8.289933258745292e-05,0.0002101838051308,0.0001583839648699,-1217813.678854639,2675745.223309219,-694027.778830614
