t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,-2.4145774257764144e-11,8.077836401957257e-06,-5.043483009077419e-09,10175.796561141582,302105.80331538006,-5896.118116076783
2,-4.829154755436662e-11,1.615567280391452e-05,-1.0086966016924442e-08,20351.59312236498,604211.6066309172,-11792.236232186928
3,-7.243732346583998e-11,2.423350920587176e-05,-1.5130449022633e-08,30527.3896832145,906317.4099460584,-17688.354348388446
4,-9.65831034676686e-11,3.231134560782905e-05,-2.0173932017207968e-08,40703.18624451013,1208423.213260909,-23584.472466233183
5,4.159391852445579e-09,4.038922001663568e-05,-2.4178970590563198e-08,50871.84104166784,1510392.4501728867,-29433.03502736364
6,2.9202148471300623e-08,4.846714616705317e-05,-1.7532415790457292e-08,60278.16351808858,1810194.1980507104,-36481.2918342136
7,1.31037266533092e-07,5.6544913380812105e-05,8.933385193066976e-08,69442.2739139186,2104222.9235321614,-45164.81806112876
8,3.599838853575147e-07,6.461711154316118e-05,1.6659235366146073e-07,73289.35022675776,2388455.4575884407,-62999.22423009302
9,6.217664955874259e-07,7.269354373308905e-05,4.323436530041592e-07,73011.78149529597,2665649.597245536,-75633.57467871363
10,9.84677476587612e-07,8.0768751911376e-05,9.18558423465486e-07,71039.1926886392,2933941.371735469,-89788.9758910127
11,1.715348606779066e-06,8.884045419826476e-05,1.5668078438170634e-06,64121.12743510094,3176242.638612067,-114925.16334030716
12,2.397103265599722e-06,9.691683290188326e-05,2.121150751541148e-06,63617.46590309891,3425793.5828922624,-143979.83037228175
13,3.5795576352789493e-06,0.0001049840309662,2.9686067714014804e-06,40500.72514019966,3640811.255691214,-182933.60459757227
14,4.731085472283146e-06,0.0001130517579272,3.776280266436529e-06,27543.67850008704,3854950.9373141946,-215378.3361705931
15,5.980987036389305e-06,0.0001211287524064,5.051748766720411e-06,2172.210348999418,4067803.000310965,-243984.96385274775
