t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,-2.877545556239868e-10,1.0000310212353873e-05,-7.809591518395739e-11,197.1870853439339,387813.2647912493,1803.1580020716588
2,-5.755091112433497e-10,2.000062042470775e-05,-1.5619183034939164e-10,394.3741710486423,775626.5295839347,3606.316014581877
3,-8.632636668671003e-10,3.0000930637061623e-05,-2.3428774551490236e-10,591.5612567901327,1163439.7943768883,5409.474021872537
4,-1.1539491896556675e-09,4.000124377117794e-05,-3.116699855780037e-10,673.8635154895005,1551095.663090617,7098.743768554682
5,-1.4207640153752544e-09,5.0001566316397725e-05,-3.4010091034877307e-10,-817.7503570089143,1936125.3615398656,6385.448925664904
6,-2.0753708850547847e-09,6.000162000113722e-05,-1.0345953283635884e-09,-14231.934813760086,2312522.828421922,648.1366381773712
7,-2.13287444778116e-09,7.000200488975058e-05,-1.1522647378019947e-09,-42872.434657819686,2670403.371002853,-25539.98095441417
8,-2.083064960732469e-09,8.000259681251854e-05,-7.272590634638982e-10,-81288.53642937465,3019044.141580066,-61528.66771666074
9,-1.6118895772588644e-09,9.000384966817426e-05,-3.7690379668337966e-10,-143974.37697222526,3344700.0965988683,-118172.88521708868
10,-1.6303503539704622e-09,0.00010000496241,5.956091899331161e-10,-209841.04852823788,3666921.859401067,-182916.14684474908
11,-4.355469882831841e-09,0.0001100009879586,-7.409781825770452e-09,-310364.8084434124,3960655.22023311,-267571.922051733
12,-5.314580003057157e-09,0.0001200003331539,-9.842409832533513e-09,-402729.3220276184,4263590.20440094,-348383.6650967515
13,-5.209578563736341e-09,0.0001300012455447,-1.068384877027377e-08,-518661.7821471524,4538781.416598769,-467711.7053600611
14,-5.160752002472261e-09,0.0001400025275063,-7.910561332386347e-09,-640617.9252499563,4794903.223280031,-601659.2596045656
15,-5.10525299349867e-09,0.0001500033291208,-7.247095660070432e-09,-750951.3991121489,5075072.588228792,-707610.1781122138
16,-5.313512434064981e-09,0.000160004256218,-6.544226134534532e-09,-867418.1962302639,5349061.441342038,-826933.0059931962
17,-3.065075618627976e-09,0.0001700009286171,-8.282110646752083e-09,-1028712.0087393848,5584717.966918252,-999108.2884336304
18,-1.9781274150955793e-09,0.0001800030911622,-1.13033544668682e-08,-1170868.9861231598,5837344.654577034,-1133618.9343557302
19,-2.659943255445973e-09,0.0001900035746887,-9.011085417055253e-09,-1314279.6053350524,6092251.758263507,-1279197.6919200686
20,-2.038567496287539e-09,0.0002000047854479,-7.835010227467401e-09,-1457390.8921348893,6347469.476177279,-1406614.189726686
21,-3.792511264641095e-09,0.0002100045149218,-7.631106087263867e-09,-1616626.7198812317,6571369.110727025,-1575503.0101451958
22,-4.6066537920530765e-09,0.0002200031541267,-9.483007931806261e-09,-1745610.3519033685,6832412.79056813,-1697821.7413464994
23,-4.634712116443042e-09,0.0002300065978964,-4.114251390877495e-09,-1948227.6267341184,7023595.845319025,-1922523.7751201016
24,-3.570311142325653e-09,0.0002400091193194,-1.8482493722458915e-09,-2118986.168763468,7233700.175541159,-2101153.850144118
25,-1.0928590342336923e-09,0.0002500049900819,-1.1057177019237266e-08,-2274451.39558881,7466081.693135228,-2268158.8582054614
26,2.116888635258221e-09,0.0002600054993557,-1.5257647882654087e-08,-2480527.814315157,7666281.10240662,-2464141.7495621582
27,3.2860696329051483e-09,0.0002700095835014,-7.169486571032646e-09,-2768079.5196154406,7790766.863439294,-2739831.7453088
28,6.318825681133916e-09,0.0002800081324942,-1.2339630034115292e-08,-2936536.916055656,8017525.195336714,-2919385.4171941574
29,8.52101478132189e-09,0.0002900089459517,-1.5005891465867092e-08,-3087663.981839573,8252364.999921108,-3095722.5808246997
30,9.37532079445446e-09,0.0003000084350984,-1.403759964608864e-08,-3249375.168822268,8485007.49548151,-3246714.00658411
31,1.0579247421986554e-08,0.0003100110389551,-1.2596700479014142e-08,-3468783.249478021,8671850.883938529,-3464616.8473942084
32,1.1794555642802662e-08,0.00032001227227,-1.1976618142930473e-08,-3664610.934811462,8864712.946874805,-3656142.685758039
33,1.0994456440522128e-08,0.0003300189950689,-1.9539066824138206e-09,-4000264.2617715234,8977701.671412792,-3988705.614730137
