t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,7.999709490396119e-06,9.573314146516923e-11,1.6799840586994282e-11,397725.88173508056,-265.92433235958765,82284.28777543768
2,1.5999841340374414e-05,1.3699676478995918e-10,-6.345126189998323e-11,795476.789330861,-532.225854631651,164575.17644886507
3,2.399997476340483e-05,1.8146519594547048e-10,-1.3889694251065402e-10,1193227.7575830673,-798.5254111198333,246866.0487889914
4,3.200010956473549e-05,2.2231963562074807e-10,-2.1745809256611895e-10,1590978.7258101655,-1064.8250100773284,329156.9122606825
5,4.0000243267552224e-05,2.6363379116862456e-10,-2.9320075043344467e-10,1988729.6942458204,-1331.124582633846,411447.8198923187
6,4.800037475547523e-05,3.024436201015645e-10,-3.709557943149535e-10,2386480.662568001,-1597.4241644748688,493738.71020748594
7,5.6000899782096927e-05,3.3604126156288445e-10,-5.122132710237941e-10,2777707.637484412,-1681.6252590570148,576347.6310936458
8,6.400105423378548e-05,3.7689351769708507e-10,-5.866636398392684e-10,3146106.11116315,-833.5888926018727,658926.0609715094
9,7.200178128609865e-05,8.18675806943585e-10,-7.424740344654826e-10,3454446.206820514,-4923.071425186177,737515.7714337539
10,8.000207778529562e-05,8.528069370132191e-10,-8.239263858586557e-10,3747861.439267221,-4250.136510860559,810767.679906934
11,8.800234636888338e-05,1.0218401573961903e-09,-8.67350854660326e-10,3985678.5447944263,-9861.655613238843,875931.6139179
12,9.600261637430936e-05,1.0221820000223695e-09,-1.0119841266421859e-09,4216315.677960876,-7809.806077098667,942882.9366329756
13,0.0001039811736994,-2.947644569645322e-09,2.1453181093514853e-09,4428480.989421952,-4400.048556878177,1000834.7149560248
14,0.0001119797873063,-2.9305691813994082e-09,2.555061092860113e-09,4596439.717619188,-3038.970275779811,1057239.5349427774
15,0.0001199788616245,-3.1925159330761854e-09,2.1366221790487764e-09,4482454.230075986,16831.033336254568,1052049.5821156732
16,0.0001279774707656,-3.567414037286635e-09,2.0184693971175822e-09,4393275.408035852,57389.46054758616,1024835.5393518414
17,0.0001359761000345,-3.6976895646217062e-09,2.171303623164786e-09,4539109.496243258,63905.14626867447,1057552.7081222902
18,0.0001439742125883,-3.883826357736484e-09,1.8025311215465558e-09,4649470.095269781,101630.70322654038,1080280.0498231263
19,0.0001519741712168,-4.235318518070817e-09,1.4654033402775887e-09,4668396.451917956,81853.726873732,1076968.0482680828
20,0.000159969330999,-6.848200135007629e-09,1.6079034671297471e-09,4335291.482465269,112149.67827010676,963925.6690124504
21,0.0001679824140501,-2.186037969495736e-09,2.3366636576530213e-09,3192874.5841720384,160542.46531941846,692200.7390751253
22,0.0001759785071692,-2.55168626231531e-09,2.9084472169585142e-09,3069750.406525681,206403.48376458004,649891.9365922725
23,0.0001839965871562,-4.1306797733256044e-09,-2.171850088395193e-09,1958528.0230004613,-21741.043568713547,265837.0618960351
24,0.0001919970089754,-4.444183173931899e-09,-1.7608683331430352e-09,1961103.951018526,2738.1000706407367,260543.95765738311
25,0.0001999976444186,-4.523180639559615e-09,-2.098331089719271e-09,1679260.926501081,2650.8274466483326,194779.06148011703
26,0.0002079974989313,-4.765419946318265e-09,-2.125891516188434e-09,1701981.8531789468,37260.5273477492,181886.64524177063
27,0.0002159981536613,-4.501573400196441e-09,-2.539341097698233e-09,1745864.85258857,24158.30477736311,170619.752334123
28,0.000224000627159,-5.136183541027749e-09,-3.103150397515946e-09,1677533.6012794992,58623.8456559474,176407.18593166204
29,0.0002319982917242,-2.7728947769222687e-09,-1.1434524770373084e-09,1581909.624832284,3426.481594081789,148610.53262686572
30,0.0002399982300736,-2.893632453940278e-09,-1.160268704817225e-09,1631915.5904311077,9537.89341210707,149880.30417580676
31,0.0002479988082505,-3.2936007721321873e-09,-1.126369958040573e-09,1582754.3520760152,55499.898630930285,125916.45153656253
32,0.000255997763031,-1.6529711895660543e-09,3.703779124673976e-10,1455932.7583487057,3283.999441643009,86357.54867070614
33,0.0002639979869675,-1.7477565216080515e-09,3.904993478245741e-10,1458441.67494958,7156.621482599042,72510.6504674218
34,0.0002719979619945,-1.8745025399502213e-09,5.812842774373999e-10,1423405.9452963043,-12927.414777689284,73411.8312092258
35,0.0002799980937404,-1.9807039554921104e-09,4.640173585444996e-10,1429739.7630660017,-2184.824313364612,69470.92618325095
36,0.0002879980693346,-1.9691944199605982e-09,4.0892726433340334e-10,1457248.3510135496,-11772.261316773078,52830.29040091016
37,0.0002959991768012,-2.3397146185761553e-09,2.6984718840218913e-10,1353142.275894689,-46903.19009122143,72069.97935887414
38,0.0003039991920326,-2.454363138329931e-09,2.588962807311016e-10,1342512.299163103,-46703.19065989979,63547.51295063158
39,0.000312001413796,-3.0396182619666844e-09,1.0631335269389111e-10,1010910.119337203,-47399.04644301401,44471.30235542215
40,0.0003200147019226,-1.2217211708587167e-09,3.782762431917568e-10,953189.3643540848,-103139.91891332206,41353.27320215224
41,0.0003280142963829,-9.086934456303938e-10,-2.86249060447341e-10,802469.7259795368,25382.91548609925,6942.711698299624
42,0.0003360146417938,-9.511766428938018e-10,-2.7799445122253005e-10,821972.1330818535,26024.775485683716,6889.131077951352
43,0.0003440156856408,-1.364481322149916e-09,-1.1982983453326882e-10,684634.7192605801,110900.48860208305,-38951.25105181179
44,0.0003520279283919,-1.62639901972038e-10,6.900925654011616e-10,483580.07357804285,29945.16911076,-61470.3655954982
45,0.0003600287163701,-1.2214291890691798e-10,7.739207534028257e-10,478039.5278733069,46361.526852510186,-74194.1417085832
46,0.0003680293301311,-2.331395565188563e-10,7.52337059384427e-10,487873.6828508174,47379.60745672871,-75831.88320888836
47,0.0003760323425847,-4.876541153307038e-10,5.330379217321838e-10,412603.3558111952,-10068.89173601368,-95948.26960606004
48,0.0003840330243518,-4.946135819451163e-10,5.440828350955571e-10,420662.2473418315,-11851.902684707087,-98965.22338144184
49,0.0003920337126723,-5.023791156484373e-10,5.540279178486648e-10,429397.7383300763,-12124.36944294968,-101009.37190612184
50,0.0004000343815197,-4.936552973224312e-10,5.634192476785908e-10,436811.1528133006,-14769.097920944543,-101297.17044328876
51,0.000404034780788,1.9998200991758204e-06,6.000396635962942e-06,400794.0615302292,23788.577206510963,120350.00773057056
52,0.0004080353077364,4.000043783940861e-06,1.200046787829462e-05,403130.10095694166,42609.05155217115,353896.14427931583
53,0.0004120355691932,6.000526684463952e-06,1.8000253216947875e-05,363597.8289469871,18179.967851773363,566027.031892247
54,0.0004160359818074,8.000679301900624e-06,2.4000518403186627e-05,364908.3546294635,34949.45927619863,798351.697692308
55,0.0004200365028834,1.0001033032743988e-05,3.0000184439329248e-05,366189.1842266689,51508.4291861973,1030480.9400203242
56,0.0004240369607045,1.2001310707349453e-05,3.600016075976024e-05,367283.8428141441,67264.918616459,1260747.519801848
57,0.0004280373423064,1.4001590867834324e-05,4.20001915059084e-05,368520.3008457599,83901.5056369805,1488511.335861229
58,0.000432037678544,1.6001892783858287e-05,4.800041144369802e-05,369179.64542965934,98643.5623519991,1713230.36812468
59,0.0004360376567141,1.8002453693852074e-05,5.400009292678926e-05,348392.7944886999,55156.09352680096,1892998.5061869365
60,0.0004400380740626,2.0002728523198835e-05,6.0000092258236175e-05,348646.9743193044,68354.4614168469,2099774.513510194
61,0.000444039402211,2.2003393475700297e-05,6.600044456617805e-05,238102.1435057403,78595.04201098603,2298118.195552072
62,0.000448039753667,2.400374933413163e-05,7.200049863976094e-05,237832.47486153012,87012.35860563548,2464514.106770549
63,0.0004520401312344,2.6004072809594515e-05,7.800056237011705e-05,237685.6065431512,96779.25840656347,2650066.6349842967
64,0.0004560407219728,2.800430784467789e-05,8.400055370739877e-05,230909.1090409812,108214.2733910561,2812594.6896517314
65,0.0004600410285363,3.000464366850937e-05,9.000069827007252e-05,230721.34716902475,117563.01240553148,2979247.2574541112
66,0.0004640413371398,3.200488406118976e-05,9.60008660538083e-05,230298.44508476192,125383.19005988508,3124923.2088361536
67,0.0004680417084349,3.400528930921934e-05,0.0001020006611117,230017.9915853316,134231.62708626018,3270028.3964394648
68,0.0004720424057532,3.600544364294784e-05,0.0001080006885648,229814.4423999236,142874.65009006183,3386099.12562273
69,0.0004760425386264,3.800598479077081e-05,0.0001140009287429,227442.08651094552,145698.12116567203,3387124.5000402504
70,0.0004800430337,4.000629724392393e-05,0.0001200009227956,223824.748243738,162994.06307576003,3421699.210535929
71,0.0004840436928312,4.200654446498218e-05,0.0001260010328708,223061.65166766828,167639.82776306407,3503758.407661902
72,0.0004880428373929,4.40072922004441e-05,0.000132002142043,222941.0202061332,177491.57559738064,3565258.578250508
73,0.0004920435365557,4.600716224716148e-05,0.000138003037412,223082.0095096731,182505.05865175623,3587401.292018143
74,0.000496043704028,4.8007424674924935e-05,0.0001440036824769,224895.6285329024,173975.1751818285,3574405.8532054326
75,0.0005000441127319,5.0007668066827726e-05,0.0001500039022018,224749.21593967485,180900.9126467614,3676388.770547421
76,0.0005040445888518,5.2007032110732535e-05,0.0001560063982722,225580.6418162283,191745.13600937388,3599168.337877304
77,0.0005080455658128,5.400654514139391e-05,0.0001620078038399,225186.94423775733,191409.5553305537,3356628.126625924
78,0.000512046034445,5.600674641059363e-05,0.0001680081084621,225461.2945064561,197128.34922232383,3442336.3947942588
