t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,6.058495709073133e-06,4.160745979512379e-09,-1.2471085799915935e-06,281398.8019267004,1020.872490232714,-1.968636534878724e-08
2,1.211699141814626e-05,8.321491952767855e-09,-2.494217159984145e-06,562797.6038534553,2041.7449802599508,1.7841037010300167e-09
3,1.817548712721928e-05,1.2482237923204211e-08,-3.741325740030749e-06,844196.4057797784,3062.6174705485187,-8.719041252252488e-09
4,2.423398283629249e-05,1.6642983916021104e-08,-4.988434319982808e-06,1125595.2077074214,4083.489961102209,-8.104019872156496e-09
5,3.0292478545365715e-05,2.0803729902433324e-08,-6.235542899926156e-06,1406994.0096342652,5104.36245112095,-1.0078134400700014e-07
6,3.635097425443843e-05,2.4964475804073782e-08,-7.482651480115559e-06,1688392.8115606196,6125.2349406674775,-1.1516350556832985e-07
7,4.240946996351145e-05,2.912522181665105e-08,-8.72976006013403e-06,1969791.613486081,7146.107431013183,2.2793486053017123e-08
8,4.846795731528561e-05,3.3830445953109635e-08,-9.977801770667766e-06,2250834.1508532204,8170.890471053322,-1.800127540812141e-07
9,5.452597666237064e-05,5.1911107493291896e-08,-1.1231506281693325e-05,2527917.7947255103,9131.542871118696,-8.495205936407987e-08
10,6.0581967217268186e-05,9.894033776877527e-08,-1.247634999189841e-05,2802835.372155301,12091.053678027996,-1.415940085741025e-07
11,6.663717477698396e-05,1.197192856035637e-07,-1.37248948059412e-05,3040674.5307672517,12438.086244314083,-5.3422652171676124e-08
12,7.269609496579366e-05,8.308578053032897e-08,-1.4940065950732572e-05,3256683.47208602,13299.283490769823,-1.8041451267228907e-07
13,7.876287320899745e-05,4.043612058382767e-09,-1.6035609593229778e-05,3431630.6074011177,14342.02309818359,-2.467846730481508e-08
14,8.482306667233425e-05,4.5020689006680734e-08,-1.7206312528357053e-05,3645427.211309139,15754.600231220424,-3.599384813209585e-07
15,9.086922708429364e-05,1.9719529892000185e-08,-1.824847014522312e-05,3808253.6661731214,11026.213183508136,-2.894936256150275e-07
16,9.693693073184406e-05,6.730017905460239e-08,-1.929068894738024e-05,3967088.1149808606,8617.755372493959,1.4287287978586282e-08
17,0.0001029946751183,2.452881840002757e-07,-2.0279365249272427e-05,4126488.500668616,8654.935007740636,8.186977510733323e-08
18,0.0001090379038454,1.801874622272853e-07,-2.107609072352881e-05,4251630.342574951,8953.406089195201,-6.448070315343647e-08
19,0.0001150893095827,2.065486170199347e-07,-2.204038618445207e-05,4366050.241455533,8204.34125779354,-2.297913920676819e-07
20,0.0001211833576672,2.995725143735393e-07,-2.263936397925456e-05,4405266.215901571,-1784.990827937225,1.0732532011732493e-07
21,0.0001272475005885,-1.5207832238860445e-08,-2.3306378193363037e-05,4477167.728767905,-2034.6052629519904,-1.926009727646784e-07
22,0.0001333077432663,-1.135863378422785e-07,-2.390583173804285e-05,4539705.072941037,-1725.0822921917509,-6.651800695564402e-08
23,0.0001393753747289,1.4153219711108885e-07,-2.472763551757588e-05,4661766.37691865,-3159.822690823126,-1.566778809873856e-07
24,0.0001454169829685,1.062958501673311e-07,-2.5341027984352984e-05,4716153.110769433,-3445.3946393347437,4.7156683989006683e-07
25,0.0001514551365582,1.4629214603766657e-07,-2.587754326439933e-05,4750458.621048044,-4635.49591449346,-3.74422408212569e-07
26,0.0001575102933582,2.417695714571731e-07,-2.596418220539732e-05,4730119.05869155,-4430.185418916663,-1.6956404376208565e-07
27,0.0001635621419043,6.008904081693689e-07,-2.638799693248945e-05,4742533.237952986,-4228.474096587984,-2.6657441950422736e-07
28,0.0001696307210188,9.687743577328088e-07,-2.6647689314314806e-05,4760251.651257789,-4398.235485839741,5.1997582697701554e-08
29,0.0001757020927764,7.492029826784077e-07,-2.652606455263581e-05,4711729.347135831,-5135.612604971468,1.986668004183384e-07
30,0.0001817718483469,1.086748985764207e-06,-2.706391484019209e-05,4795299.1508028,-5131.528798609036,7.102276727226098e-08
31,0.0001875959954905,-2.038545657670862e-06,-1.7020514051268603e-05,3249620.8867138065,-1184.3241985468987,5.7002713633277144e-08
32,0.0001936458508511,-2.151342057516565e-06,-1.742854949171939e-05,3334450.07132597,-1243.5854104739851,-2.1045839672991958e-07
33,0.0001996556202631,-9.752027127072972e-06,-1.1263781341791438e-05,2253464.9738590266,252.2269373043937,-3.050873947611479e-07
34,0.0002062614396079,-1.5589478118978548e-05,-1.296852985605475e-06,644639.4613009696,-144.09977702094213,4.301127016292202e-07
35,0.0002123284492352,-1.6128752292368898e-05,-1.2346467490476637e-06,661905.9985704874,-110.87238708460708,3.340596313829343e-07
36,0.000218394254379,-1.5024747046742037e-05,-1.9784919706857232e-06,616747.8768944121,383.3292732536141,-1.6976669436331174e-07
37,0.0002244607614451,-1.5442101131676613e-05,-2.033450080974861e-06,633879.7623741648,393.9773119546596,2.974147243057675e-07
38,0.0002305272685112,-1.5859455216355715e-05,-2.0884081912112466e-06,651011.6478237225,404.6253414679076,1.289041571739149e-08
39,0.0002365854066058,-1.4724408962790057e-05,-2.2978829285416805e-06,634155.0732324256,1313.8761754898112,-3.1286894844896485e-07
40,0.0002426516990829,-1.5101957910994658e-05,-2.356803003630344e-06,650415.459719101,1347.5653074741267,-4.115862633518397e-07
41,0.0002486972262646,-1.5917844405649458e-05,-2.8448127191914853e-06,517371.2861384139,1497.4029692376043,4.754958718244112e-07
42,0.0002547630122711,-1.6306084511489775e-05,-2.9141983952049737e-06,529990.0980165921,1533.9250037628024,-4.560078676355492e-08
43,0.0002608287982775,-1.669432462051444e-05,-2.983584071470137e-06,542608.909877901,1570.4470215757303,1.1536448717775456e-06
44,0.000266894584284,-1.7082564728533512e-05,-3.0529697475379878e-06,555227.7217372314,1606.969041713132,9.007796018469032e-07
45,0.0002729303600362,-2.5047101267613357e-05,7.429933969412336e-07,418225.5109771788,1024.8886917576476,-8.925338241609102e-07
46,0.0002789954791481,-2.560370351861956e-05,7.595043614726341e-07,427519.4112038796,1047.6639892365572,5.165747292973636e-07
47,0.00028506059826,-2.616030576759437e-05,7.760153257881959e-07,436813.311406493,1070.4392870272982,-9.933757283948368e-08
48,0.000291125717372,-2.671690801852767e-05,7.925262900394332e-07,446107.2117156258,1093.214605547024,-4.006580939848797e-08
49,0.0002971666460353,-3.1967680025101124e-05,2.696591956336984e-06,295767.84291519644,748.3284942530437,-1.1418823541754325e-07
50,0.0003032312714645,-3.262008165696146e-05,2.751624444984984e-06,301803.9213378184,763.6005127155325,-7.615819565820439e-07
51,9.00947279585782e-06,-5.081847953787119e-06,8.810250307169362e-06,1.2748085564899395e-06,-1655.1740505659932,211348.9389304996
52,8.268745102916643e-06,-5.849226347288532e-06,1.487251707411074e-05,-3.870043512255968e-08,-1440.698084051447,436268.4382670136
53,7.528017416873565e-06,-6.616604741338019e-06,2.093478384105345e-05,-7.757731571941777e-08,-1226.2221231145452,661187.9375937842
54,6.7872897334608055e-06,-7.383983135133377e-06,2.6997050607998114e-05,-5.3449687370372675e-08,-1011.746159517327,886107.4369316798
55,6.046562049001679e-06,-8.151361528909876e-06,3.305931737494166e-05,-6.512174516326068e-08,-797.2701953124421,1111026.9362878387
56,5.370678206098493e-06,-8.931006426386038e-06,3.912161558019524e-05,-1.033070572755665e-07,-485.87222070508267,1334876.0029494762
57,4.641926092251151e-06,-9.695304229513744e-06,4.518383880911925e-05,3.0809726890385994e-08,-69.62338280570604,1558751.332714026
58,3.871757289201266e-06,-1.0513702041257251e-05,5.124621276537002e-05,-4.4791400217139684e-08,3743.70092745005,1800546.1101374596
59,3.1147016085481526e-06,-1.1349224029180063e-05,5.730833191781782e-05,1.6124006388302182e-08,5108.107290790278,2026891.921598158
60,-8.479237103779735e-06,-1.173704052710071e-05,6.336559711076075e-05,6.322628274406069e-08,6040.177914716799,2222748.3255620007
61,-1.0036954615246945e-05,-1.2380744125308072e-05,6.941791370773209e-05,-3.2269749178909956e-09,6928.500339503904,2418318.0625795275
62,-1.1613558122161106e-05,-1.3232735437794354e-05,7.548104733611034e-05,3.440128783437139e-07,5535.746302122353,2594944.2549019465
63,-1.3389070582043836e-05,-1.4071420813571477e-05,8.153769644252546e-05,-1.0155431179006487e-06,5080.89482056775,2756821.4549671933
64,-1.59642620022078e-05,-1.529028794517895e-05,8.759744500396051e-05,-8.094518042211796e-08,5378.475148412305,2895465.0072785006
65,-1.757416634272575e-05,-1.612868580089978e-05,9.363438189879634e-05,8.23302825334415e-08,7846.14597461733,3047182.227601232
66,-1.806077112462659e-05,-1.6928578913621852e-05,9.970266565451064e-05,4.153721970510615e-07,2201.2012849490206,3163483.12439768
67,-2.133046919488271e-05,-1.595738440977123e-05,0.0001057515842776,1.044082156945472e-06,3995.450523774369,3243826.880443274
68,-2.288407038486165e-05,-1.6672028306335092e-05,0.0001118138721581,4.780088273156718e-07,3722.343480948814,3365560.8449902376
69,-2.1426875855811947e-05,-1.843873570757845e-05,0.0001179182020426,-3.279959637365345e-07,9301.621933896768,3305042.409879469
70,-2.2439250238906697e-05,-1.995876924124083e-05,0.0001239619886972,8.445030134344581e-07,5873.673339490893,3372248.1354645644
71,-2.3769853534556244e-05,-2.0540718983260552e-05,0.0001300268223971,-4.537931010191158e-07,6355.6594534313535,3466476.0315041216
72,-2.274745856936465e-05,-2.2190842104571838e-05,0.0001361033060336,-4.888031720836655e-07,5850.151680278338,3412317.284406716
73,-6.822336608335365e-05,-2.2669982200077943e-05,0.0001423979349904,1.0571655369654572e-06,6409.826843438393,3251613.4299481083
74,-6.794265663121683e-05,-2.234989283529605e-05,0.0001485734986532,5.97764064972423e-07,10613.40598287511,3143285.675022508
75,-7.323081545948646e-05,-2.27102038488082e-05,0.0001547471971904,1.5023534381575444e-06,12300.375982832567,3223530.6183330454
76,-5.8830254447788825e-05,-2.239520115412643e-05,0.0001609197273153,-9.229053032842558e-07,17282.439464360938,2736950.1527184686
77,-6.11916457500212e-05,-2.304381672919557e-05,0.0001670037419938,-5.024202876312198e-07,18135.190243437853,2826393.3274415126
78,-4.631486484818019e-05,-2.6117247730847728e-05,0.0001732318791808,1.166954544975209e-06,9390.358477434896,2556562.7547607087
79,2.049230496578419e-06,-3.097981902891893e-05,0.0001791157278114,1.285648026446135e-07,4168.330972112071,2140538.9693795936
80,2.914430985487063e-06,-3.133146427971422e-05,0.0001852072810775,-2.5976292750357334e-07,3200.3013608694177,2146884.9802638306
81,3.1427904729808883e-06,-3.2327802473090484e-05,0.0001912913627516,1.8100315312039297e-07,3044.896724633471,2179925.918528383
82,1.23969482387861e-05,-3.4921340134979454e-05,0.000197431361569,5.433153259701635e-07,-15272.739400999584,1404438.1931926024
