t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,-8.404082405293511e-09,4.041453675955073e-06,-1.8450817127825526e-09,2462.193011272976,151386.6886188431,-3790.426522985071
2,-1.6808164805424188e-08,8.082907351910164e-06,-3.690163436660553e-09,4924.38602270721,302773.37723662914,-7580.853046499619
3,-2.521224721667896e-08,1.2124361027865251e-05,-5.5352451495114e-09,7386.579035223094,454160.0658549367,-11371.279570381046
4,-3.3616329618664994e-08,1.6165814703820342e-05,-7.380326869714373e-09,9848.7720472463,605546.7544728718,-15161.7060937018
5,-4.202041203089648e-08,2.020726837977541e-05,-9.225408574538824e-09,12310.965058506848,756933.4430926061,-18952.132616241768
6,-5.042449443622509e-08,2.424872205573049e-05,-1.1070490293771168e-08,14773.158070415077,908320.1317099712,-22742.559140295514
7,-5.88285768465729e-08,2.8290175731685543e-05,-1.2915571987789011e-08,17235.351080746757,1059706.8203314934,-26532.98566087453
8,-6.723265925791425e-08,3.233162940764067e-05,-1.4760653699289837e-08,19697.54409493764,1211093.508950144,-30323.41218591597
9,-7.563674166404744e-08,3.637308308359581e-05,-1.6605735443844518e-08,22159.73710816565,1362480.19756484,-34113.83871123298
10,-8.404082403852152e-08,4.041453675955077e-05,-1.8450817158463075e-08,24621.930111779493,1513866.8861839187,-37904.26523306169
11,-9.315161849615793e-08,4.4455976597020816e-05,-1.7589998381746076e-08,27022.67080959551,1665112.904366024,-41719.547787214826
12,-1.023606611394082e-07,4.849743638201052e-05,-1.2610188270978384e-08,29140.22067027861,1815991.5505528527,-45687.15905971968
13,-7.065120243822817e-08,5.2538967200406914e-05,3.220286385967895e-08,31081.73344444661,1964402.2868217423,-49170.42067748966
14,-5.485449257866188e-09,5.658023338591956e-05,7.438489523142122e-08,31159.23658558692,2109148.2316104937,-55465.656315207896
15,1.042279533044399e-07,6.062083010754634e-05,1.6706612722299146e-07,29787.95529331145,2250869.969079522,-63051.90500670329
16,2.1230082743859427e-07,6.466211449168629e-05,2.278003990472502e-07,28880.108693673075,2393385.175052046,-69851.11223475642
17,3.619715421414093e-07,6.870423615090715e-05,3.8668936342265604e-07,31442.08726073173,2532853.222891069,-75242.96128985098
18,5.334114776078681e-07,7.274544941242361e-05,5.519953189671249e-07,27969.77193433253,2667999.537095538,-84249.03150823462
19,6.603034244135213e-07,7.67864037331705e-05,7.00472855641215e-07,23993.443591716205,2804796.18519678,-93437.01942076102
20,9.651770575758977e-07,8.082849599808775e-05,9.86511274321756e-07,17256.02213606017,2932034.36034392,-103655.45480649792
21,1.2160585845376372e-06,8.487186126439214e-05,1.2347708561157068e-06,9765.69675001445,3059000.3487155084,-116163.433133723
22,1.3944786876890092e-06,8.891142717560896e-05,1.4766820720369854e-06,3832.4156627011903,3189486.0190858115,-126163.8753893626
23,1.868312730575959e-06,9.294336704186218e-05,1.845894675840652e-06,-2887.455926626487,3309615.271059961,-135772.84828448188
24,2.141683506056155e-06,9.698436062963993e-05,2.3027455372666586e-06,-5586.971837796107,3434643.8343942724,-139258.04881057612
25,2.45434940703335e-06,0.0001010236842156,2.669509445518288e-06,-15861.34750716488,3547578.882731628,-164417.521953575
26,3.02083220669114e-06,0.000105066006519,3.085520803050951e-06,-27892.063168691355,3659144.788729483,-177938.22876563107
27,3.468387452923402e-06,0.0001091110393966,3.497128921638469e-06,-44710.01365782758,3770426.070152432,-187822.33033460865
28,4.175905927462123e-06,0.0001131538031614,3.796836927445103e-06,-61831.52999191488,3913268.349917444,-158204.68372413906
29,4.706997418498277e-06,0.0001171964332584,4.287740336480717e-06,-67581.15247303098,4025545.445644568,-170969.011983249
30,5.104695834739733e-06,0.0001212382092724,4.724060998630711e-06,-83890.30482184296,4140631.856569039,-184150.5754104004
31,5.70047686361692e-06,0.0001252768586102,5.132646947255254e-06,-94982.45390312574,4251624.429506725,-200742.22748850388
32,6.321854573608699e-06,0.0001293206101617,5.788363873323303e-06,-95236.16547699578,4352622.427146127,-217271.8986415948
33,6.90757814907707e-06,0.0001333622250998,6.357587120780541e-06,-117017.05189240816,4458939.66470686,-228576.8343045093
34,7.63497446138753e-06,0.0001374058734866,7.274454249137739e-06,-140668.67475427984,4541654.273344014,-245279.0045686616
35,8.384562605720246e-06,0.0001414470141659,7.904050022248372e-06,-147269.00079304512,4645623.978288574,-253411.20334608416
36,1.0442278282096855e-05,0.0001454991914548,9.38508406721864e-06,-123904.27866723732,4704220.581662022,-275857.13317829225
