t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,6.055443995615193e-06,-2.230355975535288e-09,6.053246253474102e-06,346117.19380174443,-11373.322174445211,345452.3563812839
2,1.2110887991230366e-05,-4.460711952826393e-09,1.2106492506948184e-05,692234.3876031863,-22746.644349126374,690904.7127620857
3,1.8166331986845568e-05,-6.691067926346657e-09,1.815973876042233e-05,1038351.5814051636,-34119.96652315501,1036357.0691445912
4,2.4221775982460743e-05,-8.921423902561152e-09,2.421298501389639e-05,1384468.7752071903,-45493.2886980002,1381809.4255245186
5,3.027721997807594e-05,-1.1151779872491e-08,3.0266231267370547e-05,1730585.9690083074,-56866.61087206432,1727261.7819085484
6,3.633266397369112e-05,-1.3382135854696822e-08,3.631947752084465e-05,2076703.1628106288,-68239.93304574385,2072714.138289061
7,4.238810796930629e-05,-1.5612491828903347e-08,4.2372723774318745e-05,2422820.356612114,-79613.25522066618,2418166.494669465
8,4.8443551964921445e-05,-1.7842847795121505e-08,4.842597002779284e-05,2768937.55041191,-90986.57739560324,2763618.8510537418
9,5.449606410320941e-05,4.052164327361295e-09,5.447463493882245e-05,3108383.9731604564,-99776.4967506179,3118422.101907077
10,6.054992102381749e-05,-4.2720293658969086e-08,6.0531072039171165e-05,3424103.633311458,-113138.19094964734,3442604.755363519
11,6.66116446117394e-05,5.4716689000274084e-08,6.658541357378301e-05,3614701.496122648,-109144.90858105983,3623058.243404654
12,7.267116875971881e-05,-3.530082929296926e-08,7.264056664658645e-05,3808406.0899834167,-116707.09003313398,3804027.953083565
13,7.868094547919801e-05,6.679838940694683e-07,7.866065982853027e-05,3924405.4913499127,-107174.5113811329,3919925.809616685
14,8.475591569840787e-05,1.97028919842901e-07,8.468712552111647e-05,4028598.470615851,-120971.0638902554,3991581.690524464
15,9.082024854451468e-05,-3.893759496618857e-07,9.064961799305722e-05,4100180.09297812,-104421.27727446987,4024110.708393176
16,9.686129153929355e-05,-4.4852289484615893e-07,9.66889748192254e-05,4208029.480512103,-101570.92725534784,4124840.2524681217
17,0.0001029257456968,-4.1143494495109444e-08,0.0001027314334369,4265027.972535397,-95361.26577649936,4128347.4778752313
18,0.0001089836969111,6.281432905480577e-08,0.0001087628859057,4173231.590635261,-127145.62357722595,4091050.983916151
19,0.0001150408661281,-1.3347788152856988e-07,0.0001148186211257,4261644.68638124,-149692.64612087747,4105265.629913584
20,0.0001210766061801,-2.9706117713509613e-06,0.000120722908785,3836474.4096046383,-36400.73364344604,3555977.2284054374
21,0.0001271256574999,-5.205086368908872e-06,0.0001266936234335,3909711.195078936,-49599.38730169859,3566396.2184439898
22,0.0001330874154545,-1.889845004802632e-05,0.0001329006413053,2416122.9260249985,30244.247481544306,1033738.4340824134
23,0.0001391371646975,-1.9499324251436388e-05,0.0001389458950561,2486585.889008782,22128.25898633575,1074646.76790917
24,0.0001451498697948,-2.6632288070105468e-05,0.0001450826819831,2254354.144610957,17551.97420241235,703015.4201976123
25,0.0001511968031054,-2.778757147046605e-05,0.0001511278319685,2338347.1597968074,17652.633534432527,733912.8390345305
26,0.0001572499764074,-2.8953923872860832e-05,0.0001571687647052,2358223.608444499,22929.74675790893,777025.104777225
27,0.0001633809609348,-3.085954720117144e-05,0.0001632203652847,1840653.9092462708,17663.18873214893,833411.601333053
28,0.0001694265389588,-3.296445068498968e-05,0.0001692942063696,1884948.2596602268,20116.559174244405,728638.3301959984
29,0.0001754809662758,-3.370364077273983e-05,0.0001753113774419,1902732.621260035,26332.914364592176,688910.8883659947
30,0.000181676965818,-3.364862377441099e-05,0.0001813630413676,1365484.530223183,9931.61654858282,721546.042801546
31,0.0001877323870102,-3.616196979908867e-05,0.000187415826649,1381598.648594739,27020.57718592344,540204.3432129459
32,0.0001937881747751,-3.73476300957582e-05,0.0001934615341358,1425964.4739264816,27950.482124928843,556187.488961067
33,0.0001998413310749,-3.945539255629417e-05,0.0001995097792741,1372565.4277489998,49737.31090558656,595397.2544042977
34,0.0002058978190507,-4.068245346208383e-05,0.0002055557328508,1408431.4501615297,52755.58147761473,613519.8240233542
35,0.0002119587845727,-4.109937337376542e-05,0.0002115702505029,1212600.3602837266,33226.9782730776,549464.6903446214
36,0.0002181059609325,-4.154227540104518e-05,0.0002176206380711,872017.6458763717,-722.050601060102,492173.4786061758
37,0.0002241675511544,-4.604094807570381e-05,0.000223710731114,729587.2750086993,429.62246692946064,328593.6765991778
38,0.0002302261609359,-4.7283403554642897e-05,0.0002297569530811,748149.6518239542,179.30943692481378,337442.8939289076
39,0.0002362847833183,-4.852897098329554e-05,0.0002358032014416,767584.18576311,311.3473707485027,346315.6999002343
40,0.0002423442462995,-4.988497766802797e-05,0.0002418492234634,732795.9836000539,2099.1393821079077,376299.92498726735
41,0.0002484059713731,-5.236264474801767e-05,0.0002479024760606,714717.717398989,17216.95406771254,298668.0428161797
42,0.0002544646536017,-5.363978242475035e-05,0.0002539488779157,732149.8568419254,17636.87977640657,305952.6292288752
43,0.0002605233358303,-5.491692010141119e-05,0.0002599952797708,749581.9962959852,18056.805481450425,313237.21563930804
44,0.0002665821351751,-5.617625265852719e-05,0.0002660416686243,765817.3930002421,17880.379707862114,320318.935459718
45,0.0002726437631104,-5.750098368318977e-05,0.0002720884287004,751142.9492831177,20257.406013547217,325803.1821042714
46,0.0002787077420175,-5.874771869945902e-05,0.0002781350443888,747453.5160640877,17128.020531191563,330561.16145808646
47,0.0002847673722975,-6.0042232417852656e-05,0.0002841815634454,757678.3023343583,18762.34985052263,337160.32144850714
48,0.0002908252440218,-6.124600610846923e-05,0.000290227397393,746889.4072043452,5128.977713890763,341414.3659783144
49,0.0002968846130165,-6.253390105309742e-05,0.0002962738881532,759755.074423527,6767.133466701482,348117.5584048221
50,0.000302943654885,-6.381283384426189e-05,0.000302320318271,773367.6311347642,7177.707828396004,355135.58087216085
51,0.0003089956281167,-6.681523234912638e-05,0.0003083903684477,791625.989362444,11149.643153749696,283761.9853396814
52,0.000315054365923,-6.812533494417842e-05,0.0003144372384172,807148.0675836967,11368.263607072457,289325.94582111575
53,0.0003211147996893,-6.946776646884367e-05,0.0003204841118085,818947.4225425133,11401.834773731449,296350.3356014801
54,0.0003271824943019,-7.101432586154116e-05,0.000326517844515,582010.6310204152,-1235.369891411057,285826.2471858999
55,0.0003332406355274,-7.207155864194672e-05,0.0003325545403649,328260.5711071813,-47301.73150361198,281665.43000937195
56,0.0003393011165642,-7.298889255136951e-05,0.0003386008097195,307087.9419827116,-60341.58227169098,278664.03030465066
57,0.0003453600650743,-7.429226563280014e-05,0.0003446472527502,312571.6552377082,-61419.11053687241,283640.17366615497
58,0.0003514164204291,-7.548386722331075e-05,0.0003506862662157,274817.9918375432,-70897.53732490893,280255.44293983764
59,0.000357473827744,-7.685142114294823e-05,0.0003567465429358,279164.2318551331,-72217.41192341458,260952.9907114333
60,0.0003635327061804,-7.81539876033585e-05,0.000362793094511,283895.8289925036,-73441.43587731279,265375.92267754226
61,0.0003695915653826,-7.94444836836533e-05,0.0003688396356957,288088.7370084627,-74985.40550000565,269624.5046188539
62,0.0003756500250636,-8.086366371290704e-05,0.0003748878842446,290503.5428134205,-74758.94325856172,267875.0740084602
63,0.0003817088964356,-8.216791635312833e-05,0.0003809344630227,295189.08382468484,-75964.73269322219,272195.63974658
64,0.000387764510228,-8.323171978644417e-05,0.0003869777279262,286987.81785331765,-92479.1984680894,271856.8326065092
65,0.0003938233977159,-8.453384436980002e-05,0.0003930242454336,291306.88857416634,-93968.74519188778,276104.2324555521
66,0.0003998822403093,-8.581903354963987e-05,0.0003990707947428,294918.4100053417,-95641.3983348236,279864.23158161284
67,0.0004059410621322,-8.711932193710481e-05,0.0004051173219358,299386.8707521598,-97090.51042747464,284104.59866630577
68,0.000411999883955,-8.841961032439127e-05,0.0004111638491289,303855.3315235901,-98539.62249719848,288344.9658222294
69,0.0004180614287554,-8.933278848186573e-05,0.0004172100410056,276242.56782241166,-114330.3995297449,284391.1993510617
70,0.0004241252763349,-9.068455953680872e-05,0.0004232584442627,193653.04031842505,-111240.30184170997,291983.12319647096
71,0.0004301653296724,-9.558414207584876e-05,0.0004293572412897,189665.9976246698,-78724.43494726854,93229.36437641278
72,0.0004362239962875,-9.69303975987426e-05,0.0004354045263783,192337.3496980404,-79833.2297897394,94542.45392085653
73,0.0004422826629026,-9.827665312045655e-05,0.0004414518114669,195008.70177678543,-80942.02466400695,95855.54361314012
74,0.0004483413295177,-9.962290864229376e-05,0.0004474990965555,197680.05385108347,-82050.81951680961,97168.63330120624
75,0.0004544001874912,-0.0001009703107315,0.000453546442645,198456.73457371304,-82867.33605704068,98667.78886540678
76,0.0004604588566578,-0.0001023165815412,0.0004595937285469,201102.8243744558,-83972.23387076287,99983.35938062046
77,0.0004665175258243,-0.000103662852351,0.0004656410144489,203748.91416009096,-85077.13167865378,101298.92992857804
78,0.0004725761949908,-0.0001050091231607,0.0004716883003508,206395.0039707484,-86182.02947377333,102614.5004676709
79,0.0004786410290516,-0.0001056351588968,0.0004777355111764,146037.5384248585,-109512.523865,85923.57068402185
80,0.0004846997762548,-0.0001069723128065,0.000483782796128,147886.11486535476,-110898.7583545887,87011.21082953199
81,0.000490758523458,-0.0001083094667164,0.0004898300810796,149734.6913010984,-112284.99283868718,88098.85097409762
82,0.0004968172706612,-0.0001096466206266,0.0004958773660312,151583.26774717303,-113671.22728050777,89186.49113494468
83,0.0005028760178643,-0.0001109837745364,0.0005019246509828,153431.8441701265,-115057.46179324074,90274.1312854562
84,0.0005089347650675,-0.000112320928446,0.0005079719359344,155280.42059536796,-116443.6962445467,91361.77152963872
85,0.0005149938042791,-0.0001136754471421,0.0005140192551108,156686.46814241988,-117588.0919665058,92215.59800020992
86,0.0005210525549177,-0.0001150128053438,0.000520066540465,158529.8383604573,-118971.48129891584,93300.48733313152
87,0.0005271113055563,-0.0001163501635453,0.0005261138258193,160373.2085701478,-120354.87058934348,94385.37675413206
88,0.0005331700561949,-0.0001176875217473,0.0005321611111735,162216.578795839,-121738.25991797406,95470.2660996526
89,0.0005392288068334,-0.0001190248799495,0.0005382083965278,164059.9489976189,-123121.6492545011,96555.1554439444
90,0.000545287689095,-0.0001203544443498,0.0005442556855259,165501.9828362107,-124785.62994867438,97264.0534989774
91,0.000551346441196,-0.0001216917159536,0.0005503029709206,167340.8937338029,-126172.13695676516,98344.7651800611
92,0.0005574051932971,-0.0001230289875562,0.0005563502563154,169179.80466192434,-127558.64392608014,99425.47705386236
93,0.0005634639453982,-0.0001243662591608,0.0005623975417101,171018.71557596835,-128945.15095785249,100506.1886631024
94,0.0005695227554474,-0.0001257040315103,0.0005684448455483,172280.37107337994,-130225.61727241668,101642.798563997
95,0.0005755815081649,-0.0001270413084408,0.0005744921311392,174113.14096873667,-131610.9962009983,102724.10496795322
96,0.0005816402608824,-0.0001283785853724,0.0005805394167301,175945.91086568745,-132996.37510930316,103805.4112191121
97,0.0005876990136,-0.0001297158623028,0.0005865867023211,177778.6807666377,-134381.75401527548,104886.71767563048
98,0.0005937577663175,-0.0001310531392336,0.000592633987912,179611.45067401222,-135767.1328836917,105968.0241365202
99,0.000599816519035,-0.0001323904161648,0.000598681273503,181444.2205721865,-137152.51182843308,107049.33042217192
100,0.000605877383341,-0.0001337553418213,0.0006047289364725,176167.69344783897,-136978.69804152573,104129.49080309042
