t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.9995659027189e-06,2.7653807466576068e-11,-2.253891529657189e-10,201213.99870795777,-371.1247459051309,41192.97073120456
2,7.999131805437803e-06,5.5307614933526674e-11,-4.507783059299536e-10,402427.99741532543,-742.2494918351096,82385.94146239679
3,1.199869770815672e-05,8.296142239961475e-11,-6.761674588962304e-10,603641.9961240544,-1113.3742376673763,123578.9121933384
4,1.5998263610875602e-05,1.1061522986670375e-10,-9.015566118622977e-10,804855.9948299886,-1484.4989841084828,164771.88292456928
5,1.9997829513594538e-05,1.3826903733315398e-10,-1.1269457648250382e-09,1006069.9935377692,-1855.6237297573052,205964.8536557538
6,2.399739541631345e-05,1.6592284481451148e-10,-1.3523349178031094e-09,1207283.9922450325,-2226.748476332754,247157.82438761592
7,2.799696131903234e-05,1.9357665225851467e-10,-1.5777240707503963e-09,1408497.990952788,-2597.873220701236,288350.7951186266
8,3.1996527221751225e-05,2.2123045972986988e-10,-1.8031132237100654e-09,1609711.9896577063,-2968.997967327009,329543.76585011085
9,3.599609312447012e-05,2.488842672070846e-10,-2.028502376684734e-09,1810925.9883690584,-3340.122712432597,370736.7365814779
10,3.999565902718904e-05,2.765380746561566e-10,-2.253891529649078e-09,2012139.987075547,-3711.2474581288816,411929.70731197466
11,4.399522492990792e-05,3.041918821363595e-10,-2.4792806826118074e-09,2213353.9857791383,-4082.372205675721,453122.67804418295
12,4.7994790832626905e-05,3.318456896055173e-10,-2.704669835582236e-09,2414567.984489704,-4453.496949311933,494315.6487746812
13,5.199435673534578e-05,3.5949949708054915e-10,-2.930058988552958e-09,2615781.983202171,-4824.621696755642,535508.6195065795
14,5.598931573393552e-05,1.2795258653421435e-09,-3.427499110161133e-09,2814110.400759513,-4914.84692043596,576902.4739352845
15,5.9988691960760665e-05,1.426208328721656e-09,-3.678713725915427e-09,3007035.894011182,-5024.950001109263,618512.7065768448
16,6.398773318500024e-05,1.480256469033758e-09,-4.0632966904012845e-09,3136504.244342089,-7652.533391298562,657652.9430074278
17,6.798706179814565e-05,1.6163730667509654e-09,-4.237061325616335e-09,3318468.3403991247,-6187.055560499542,698566.8626107229
18,7.198227990888366e-05,3.362733098102013e-09,-4.504318512759291e-09,3475764.5945049664,-6242.235438332527,737984.8287679396
19,7.598038032605177e-05,4.8107722076283525e-09,-4.796737238749965e-09,3614318.9058103454,-8302.888023727399,776674.1502157049
20,7.997832769609244e-05,5.420447512735081e-09,-4.7487457253420305e-09,3740219.293573636,-7082.568615227539,812733.783647216
