t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,6.006779842166473e-06,-7.557710665021952e-09,-1.460404520997929e-09,298546.02509362315,-523.1770920978261,61592.65254730579
2,1.2006595186398315e-05,-7.784103204393201e-09,-1.4499217687658959e-09,596865.6300878712,-651.8026819246445,123289.75722026791
3,1.800653157620849e-05,-7.714985052100441e-09,-1.4652609768003502e-09,895188.2530753795,-780.7176303981303,184987.218634778
4,2.400653162095954e-05,-7.773141750123752e-09,-1.526959130406461e-09,1193510.8693947431,-909.6312539876689,246684.6928919709
5,3.0006466855674782e-05,-7.893613516760241e-09,-1.5990123927576203e-09,1491833.4879234184,-1038.545253524803,308382.1510702413
6,3.600646354050954e-05,-7.808380217809336e-09,-1.6312253694887887e-09,1790156.09997255,-1167.45919103704,370079.6360612614
7,4.2006517196099937e-05,-7.747972003103799e-09,-1.6489730878746116e-09,2088478.7163513736,-1296.3728538683677,431777.1163311267
8,4.799971160161673e-05,-8.839433081265023e-11,-2.8494440732960637e-10,2386174.402634749,-978.9146979506488,493654.1696364642
9,5.399971055959801e-05,-1.317919389550341e-10,-3.110029334155413e-10,2683280.1732758456,-1198.670694215469,555492.7945339282
10,5.999972156541566e-05,-1.4251094028123232e-10,-3.4625645068632996e-10,2974726.463595406,-1338.131792169253,617440.6639148332
11,6.599972268554107e-05,-1.529558879846651e-10,-3.838140017959948e-10,3240194.967340563,-476.8126592946691,678993.5169988086
12,7.199924775795833e-05,2.260705021611153e-10,-4.578047629544995e-10,3470253.3360934327,1219.2130390199814,736335.4917021682
13,7.799897337425805e-05,2.3974089716377627e-10,-4.278282389119901e-10,3690314.031312809,-907.4456214304194,792785.2107927591
14,8.399928152315859e-05,1.8289047343581438e-10,-4.3563158322503884e-10,3878704.788423137,-4463.3668745410905,845289.0060636242
15,8.999905892248003e-05,-1.9044148502643627e-10,-4.731228365191881e-10,4074144.984604137,-1466.8608467288373,896576.7638576297
16,9.599901545586378e-05,-1.8303999324542618e-10,-5.126076021378452e-10,4267116.113714841,1779.2463725382795,950581.633400523
17,0.0001020009069536,-4.281961922936776e-11,-9.610478542852847e-10,4412885.0964495605,5765.358305245434,994102.0605856404
