t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,-1.3272898363979644e-08,6.596967562749432e-06,-4.381690521079949e-09,-10461.55517389022,231660.5680150595,-21061.494376485865
2,-2.6545796743553334e-08,1.3193935125501507e-05,-8.763381042169341e-09,-20923.1103466654,463321.1360311679,-42122.98875221735
3,-3.9818695114067074e-08,1.9790902688257708e-05,-1.3145071563269186e-08,-31384.665520924096,694981.7040458338,-63184.4831280232
4,-1.735293930125316e-07,2.6261132458367986e-05,-2.3453752846253118e-08,-48430.903223631736,929612.4793795632,-73150.73745588334
5,-2.707647568648201e-07,3.276132579861588e-05,-2.7910970421661532e-08,-62171.52267312201,1159901.6972719892,-94915.17361556398
6,-3.766480608994931e-07,3.920744501643422e-05,-3.386092720348044e-08,-84735.45271683273,1387579.649659852,-113284.41167563562
7,-5.386046635246034e-07,4.547361353891801e-05,-2.7443413332973792e-08,-103071.9387977226,1606576.0953557189,-153020.0327599057
8,-7.660982434170905e-07,5.169435693831256e-05,-3.088299462110397e-08,-144455.73815564078,1799096.7552682275,-222906.10414381736
9,-8.571897633413559e-07,5.803650256382707e-05,-3.5213688811450456e-08,-154987.7011704338,2011621.3717515448,-281326.22609234747
10,-1.1186419536917976e-06,6.425409846169677e-05,-4.063802317983007e-08,-132012.81069331116,2305149.8354708403,-215273.0849651786
11,-1.1504103579142692e-06,6.988344441862164e-05,-3.33729122707903e-08,-157898.17467764506,2480670.78476786,-336576.06429663964
12,-1.1110191521969028e-06,7.557205807282993e-05,-3.22321702104297e-08,-204245.917398124,2643690.093817517,-455112.0547549621
13,-6.92655312244039e-07,8.176777128823667e-05,-3.135039069450207e-08,-226810.52367769784,2833641.0514560086,-525459.0591539232
14,-7.949800231924146e-07,8.759116265994162e-05,-4.344325743185612e-08,-314772.620582064,2964660.714854542,-690596.3407837463
15,-5.866102677559071e-07,9.286710712124044e-05,-8.186680741977415e-08,-369176.9902823106,3095103.595779746,-873139.932788686
16,-3.025372709961514e-07,9.881857159553488e-05,-1.3854432883774385e-07,-416921.4350389512,3259363.733403789,-983894.1592302534
17,2.61020054938572e-07,0.0001049963767656,-1.4493793853916605e-07,-466962.4382715435,3416694.2180847414,-1094198.917523108
18,7.620969748689317e-07,0.0001113275344829,-1.498406935398273e-07,-516088.1635793234,3581171.687928989,-1206266.259715343
19,1.903699616488316e-06,0.0001169924905429,-2.929858451223938e-07,-572750.3335728844,3689711.791824637,-1424682.0350031229
20,3.0996977367797955e-06,0.0001218903760291,-2.661849735104613e-07,-601216.8786362365,3793627.4024215033,-1698276.0004932089
21,3.601023584543549e-06,0.0001279903182437,-2.804379348328009e-07,-636539.8074737838,3965275.122253266,-1802340.8405908705
22,4.604616610506432e-06,0.0001335554924279,-3.103451942109058e-07,-696807.401225748,4083551.633581927,-1997099.0600459971
23,5.088676793131612e-06,0.000135065287819,-2.656084886180201e-07,-786051.980782362,4085104.012324169,-2460787.1430723183
24,5.618216111920645e-06,0.0001409355717702,-2.7155617476857564e-07,-852056.198757557,4228921.283987549,-2607859.050120344
25,5.147501794813786e-06,0.000141106647718,-4.449899326187218e-07,-1017164.549534109,4096845.628403808,-3510592.1771321674
26,5.324196026865193e-06,0.0001476580916864,-4.565861392986959e-07,-1118004.71403116,4220994.327671106,-3756540.619817821
27,5.526675606381781e-06,0.0001534829894572,-4.727007412001193e-07,-1166397.3156789637,4370301.544329127,-3904537.9307345087
28,5.832385185684377e-06,0.0001592067817977,-4.906586992042277e-07,-1211430.1397882807,4529098.696197422,-4050905.633719897
29,6.899495424872407e-06,0.0001643503373321,-5.13991619535737e-07,-1282673.8887947022,4663926.571628066,-4268492.605427475
30,8.613172278610911e-06,0.0001688194669944,-5.181709321441044e-07,-1355942.9986614117,4754569.173562013,-4547044.5234632455
31,9.561069169213592e-06,0.0001746312901768,-5.308714520993138e-07,-1412506.415508584,4898166.834640552,-4703060.098812526
32,8.861780769661286e-06,0.0001809186520871,-4.955614090702936e-07,-1540060.667487556,5003939.307153093,-4942913.283936095
33,9.720548964169571e-06,0.0001865192983003,-5.159812282787872e-07,-1635533.547224089,5082122.981791878,-5202883.666654496
34,1.0881117701947736e-05,0.0001924407390466,-5.283032059368765e-07,-1688592.257994036,5214682.062024031,-5371223.571407469
35,1.2170688966910004e-05,0.0001983954381957,-5.415113499729298e-07,-1735782.5271371556,5348439.843356574,-5519640.828628029
36,1.2627464838493465e-05,0.0002034544124471,-5.53296327686837e-07,-1810395.6260353497,5457457.92583324,-5734294.542074841
37,1.5002350831700135e-05,0.0002090663493698,-5.708789445640771e-07,-1852382.03207316,5564332.0353342295,-5884086.865034384
